Time,Subsystem #1|CTLs|Vars|IsqA8,Subsystem #1|CTLs|Vars|Isqerr8,Subsystem #1|CTLs|Vars|Isqrefongrid8,Subsystem #1|CTLs|Vars|Qerr8,Subsystem #1|CTLs|Vars|uqA8
0.053994766424086946,0.30534246276371696,-0.31020933806404527,-0.025932120777502423,-0.001392584809808338,-0.002931915668739833
0.05426484548909194,0.27503217676920383,-0.3217807011409653,-0.024328516173807692,-0.0013212658067016311,-0.003133709693143804
0.05454883461219088,0.3117173294408797,-0.31553636014314845,-0.02800483591500781,-0.0012627792910664597,-0.0027016296192842364
0.05337372083494985,0.3037143409895186,-0.3263692773366254,-0.027294768467841457,-0.0010828478022517501,-0.0027933798428030256
0.05139183085249857,0.3074725318164785,-0.30575856222316405,-0.025558894368520196,-0.0010565915540976664,-0.0027702213240477693
0.04801112635522057,0.29470692824664474,-0.3237643898462627,-0.025190767320699695,-0.0009508462945442518,-0.0027234228393195493
0.053376728592525804,0.28025419165008025,-0.31319161852824057,-0.025293665927858658,-0.0008078364104559873,-0.0028695547175485673
0.05273247765094879,0.2867101558807958,-0.3098077570571408,-0.025999417634695095,-0.0007696226857229659,-0.002804167248862722
0.0539105863243952,0.3112307679086052,-0.3327642540581003,-0.026358624981380127,-0.0005165169328677319,-0.002677614322757265
0.04889479669074428,0.26756545590791986,-0.3083642854258223,-0.02824090160587476,-0.00040956261899838367,-0.0029259152466637735
0.05133195305258644,0.30050831099269465,-0.33072420674525443,-0.02733766370537571,-0.00021826232391214886,-0.0027492856794790904
0.0542341032300276,0.282389216966201,-0.35148783542229045,-0.027321016985615947,-4.2620703151411745e-05,-0.0024609136499302298
0.05057482216752734,0.2962021463346384,-0.3114507494429063,-0.028454593940623912,0.00014770129963500707,-0.002563247094376766
0.049872140258048155,0.2994367959703785,-0.3015482279117468,-0.02683094588020124,0.0003715003143881694,-0.0026590374263733736
0.05267883108830637,0.272053963770035,-0.3244391045971634,-0.02569508588975858,0.0005401907921910737,-0.002414929855950333
0.054536915534602985,0.2774602545826243,-0.3184123970314177,-0.025694586857578423,0.0008207383765319182,-0.002480440005033962
0.05408705200669262,0.2868720126966655,-0.3053454049235507,-0.028508336793547896,0.0009475415268256935,-0.0027966179616785714
0.05653693723104837,0.27314981376766095,-0.306430714460861,-0.02694533345637394,0.0013376096865756156,-0.002498652895717203
0.054313895039726605,0.2811198487978749,-0.2967995032643156,-0.024882671277014764,0.0016091141065914863,-0.0025013422905586194
0.055070015460610716,0.266080816133432,-0.3228010600254973,-0.0258064375816562,0.0018896749582678763,-0.0024500557235989117
0.05820984716019592,0.26535867380998895,-0.32235091595543064,-0.025638594750958376,0.00208707993889625,-0.0026743163924056275
0.05364363421764163,0.3054663781199046,-0.2984316939444371,-0.026554684527903816,0.0025483676460553344,-0.002421678768255115
0.05146878957117108,0.3052390291534625,-0.332263317193067,-0.024946730905060038,0.0027742802925380273,-0.0026750455151508187
0.05509340442567005,0.2915566804056717,-0.3191825688298988,-0.025110119974754513,0.003172635518264088,-0.00242578178721309
0.05613840888503567,0.274266476982048,-0.26318977296781054,-0.027767788699893117,0.0034693970750737007,-0.002717324749878829
0.052635763337384706,0.28491869313998325,-0.2879205047644699,-0.026896605944767688,0.0035883138927884552,-0.002485199092755548
0.05400110239558758,0.27228524122585257,-0.29205283028667395,-0.0261655661632856,0.003945149495241787,-0.0023810684445591756
0.05507130631658105,0.2818645373815049,-0.3110522756368016,-0.025873123007341365,0.004451676886866128,-0.002727880929945298
0.052174463937607184,0.26046183125566114,-0.29084181875104803,-0.024814741864668765,0.00485658323730356,-0.0025785900360573845
0.05466919824345805,0.2653768113789039,-0.29110600389406105,-0.025868664439305543,0.005114465190677678,-0.0024455956823547856
0.04694213983985389,0.30360102089611446,-0.30934510788978803,-0.026477428618548276,0.005668843913385107,-0.002381665060593116
0.05900636380144925,0.2839454068427548,-0.3240604997092322,-0.02581413298273133,0.006460617939144033,-0.002397479118302693
0.05765670424058516,0.27587540621163903,-0.28814416696917283,-0.02806314377124595,0.0061799865731962875,-0.0024253615768661213
0.057562296269583944,0.2558503501808606,-0.31140777818397664,-0.026044488196407103,0.00690964196522155,-0.002796078009246106
0.05441084325591517,0.2601301210764943,-0.29306663841253533,-0.02623536006573227,0.007427261799593242,-0.0026713528658266405
0.061523798191490155,0.28545138971869155,-0.2789672040353724,-0.025934359470380548,0.008360939811560511,-0.00258287326815707
0.053301867360960695,0.26870585345144343,-0.29655586139552714,-0.027203696568163686,0.008783625668419417,-0.002399548404475844
0.05239824184935452,0.295882901669531,-0.3151208101790507,-0.02704421306143067,0.008356836752692182,-0.0026849274680263847
0.05362386831782738,0.290953533524178,-0.29023308700755346,-0.030592210035357864,0.007893693633148624,-0.00257326944720357
0.05758549556557202,0.26103787215476765,-0.2873964524156621,-0.02547208591670884,0.009899563636804968,-0.002528182417489897
0.05089312799560579,0.2564099028845727,-0.3025159078981444,-0.027750779363020124,0.00878313254791729,-0.0021453336898393217
0.055318547719207405,0.2678837282549758,-0.2882831909306181,-0.0256795416465088,0.009937593674124747,-0.002267639797845283
0.05642599103218077,0.26752005203265483,-0.31272710353867816,-0.025633980178300736,0.011519438504614593,-0.0026287962890387813
0.051329020804056505,0.2589675094045249,-0.2950292700936348,-0.025514162785224642,0.012220609890411785,-0.002521417296743981
0.05072376012567163,0.28393950111268057,-0.30038611579729335,-0.024148401819109405,0.012302801328519778,-0.0025412298874103413
0.05152361829081377,0.26964844503312146,-0.2995081767513109,-0.029346861368006825,0.01392723898681111,-0.002625115198781869
0.060153238686134966,0.3009816809209417,-0.3044118242200865,-0.026919172392811358,0.01351497926484473,-0.0025370146284874875
0.04834333755589426,0.2932234487206073,-0.29582170295101295,-0.02891208402529779,0.015478858686826916,-0.002620221075963405
0.0565451680351356,0.26379323938091936,-0.27015199240108934,-0.02550437852066001,0.014649438441220481,-0.0023885304917853705
0.06069889554517905,0.2876349196417556,-0.28020574479132637,-0.02761854484301881,0.015128381348732208,-0.0023406171814573905
0.0579339635714909,0.2940825328202181,-0.3256561737375611,-0.027486345325227823,0.01675484513261275,-0.002608101051054919
0.055002779083107856,0.26442269655157025,-0.27528647097851633,-0.026705809338352846,0.014258894726640646,-0.002484111590021984
0.05685832605219135,0.27232052821040154,-0.289133455275131,-0.024757189945527582,0.018157222636572386,-0.0026179511982631757
0.05492248421237846,0.27516136707189986,-0.29707571835788915,-0.027493800689526997,0.018490570721832106,-0.0024368706191315913
0.05134141987078438,0.27759817533518755,-0.3045175222875506,-0.027624578905712217,0.01714148051064939,-0.002424809667910956
0.05675949073903576,0.2894296572529279,-0.2952735683024813,-0.026721613110594143,0.0192780951830656,-0.002814582521988988
0.05315536883115291,0.2654597025724071,-0.2787186780948469,-0.027215193394757656,0.019749630849059126,-0.002498257600724633
0.05572591239776488,0.2576170369161152,-0.3088517557384567,-0.025096175825109524,0.02057782040060318,-0.0028726600879932633
0.05751646788018502,0.2805110862133979,-0.2897701211167434,-0.02595625619254681,0.02043223794186109,-0.002606079066296275
0.05282821150741113,0.24586312708402216,-0.3043318534851937,-0.02582017814968391,0.021292709868415922,-0.002685089735382321
0.054370732009224265,0.2892194614393822,-0.3064129554652198,-0.024962402766934205,0.023540967570814413,-0.002557222852521845
0.056722724749593646,0.28223612124366665,-0.27956013562468135,-0.02578776362965617,0.022059929024336126,-0.0025333039050981117
0.05698829216103333,0.25696677117184613,-0.28766375908816755,-0.026167070097717043,0.023053096276630256,-0.0023423623876358667
0.05883485607098978,0.29177950704646766,-0.31295553674129867,-0.029169107633427345,0.02321844864587737,-0.002792068750143692
0.051682224462951516,0.26589209037932676,-0.3030370296633946,-0.027635739147204956,0.023480416669836444,-0.002600308899881421
0.06262299719970511,0.28592267162909796,-0.2868827071535211,-0.028539447015800676,0.025326389297944174,-0.002533095703411933
0.05331191868669906,0.29830779249344413,-0.30847482324709974,-0.02589746754422602,0.026886761347206332,-0.0027944475310081925
0.053472603430826354,0.245982293564414,-0.32659755752223496,-0.027622445379339763,0.023831449282198807,-0.0026038203948512127
0.054941100876071895,0.26245628534261123,-0.32268267499895364,-0.025593056202633156,0.027619558230917413,-0.0027830419087348343
0.055567153965632145,0.2933616679774766,-0.3057563429792152,-0.028294570498777812,0.02962107903089949,-0.0030001452638646043
0.05348389511348473,0.27527535035247747,-0.3010730727237439,-0.026074869613286852,0.02643868199965266,-0.0027140964597975967
0.05637512081751433,0.2529316371737653,-0.307466881812036,-0.02615307336096173,0.02889849967086305,-0.002964361918991413
0.05898246553307957,0.27610289405221344,-0.32045129862749533,-0.02730073599547154,0.03019726622840443,-0.0029362594182213747
0.058747475748410244,0.2751320761249496,-0.3122831355603394,-0.027371281567537965,0.03182961355887049,-0.0029232489345483335
0.05705026542010222,0.2786364666336239,-0.2910516866163621,-0.027709399765747014,0.02882471620688477,-0.002826890813798571
0.05604610115761764,0.27619065466719217,-0.3152849812462592,-0.0287245495909377,0.03227266269567333,-0.0029992274555307153
0.05470960871648251,0.29182487635042453,-0.3217036822083063,-0.026914669784917293,0.029585158864936945,-0.003148261903055098
0.0608992614345025,0.28917858483235687,-0.2923727593503883,-0.025834850447386974,0.03370221707626263,-0.00298121940933293
0.05593288830152594,0.2843427194210498,-0.2870990466265475,-0.025589822743438472,0.035246264123359176,-0.003107685917392181
0.05643478099164961,0.27035972860502244,-0.2978007752011184,-0.027607957467801224,0.033883810649088394,-0.0029169070513560096
0.05565451213325136,0.2724854075856555,-0.29040171295150363,-0.028967872357771367,0.03825388048414543,-0.003058759768185526
0.05817858116018115,0.2646001811153737,-0.29441532712015334,-0.026235403542459127,0.035438862983390426,-0.0031087760633801997
0.05790083045690348,0.27707348206820337,-0.30452143816926686,-0.030145894120827965,0.036173680422065604,-0.0033346666125112947
0.05761910574748032,0.299964628535779,-0.31118029568136407,-0.02852583564583789,0.03404038360798114,-0.0032661532724762373
0.05939528606744252,0.27345021277234677,-0.32641186246391674,-0.028206119157937273,0.040313420656897726,-0.0027897433345825174
0.05834325772503419,0.2754227279721895,-0.34298769482312047,-0.026834682891658742,0.03845523682253375,-0.003158511864535364
0.0570234511223731,0.27745672006112404,-0.3254556897296634,-0.026908441130872346,0.03922594302423855,-0.0033204859011309327
0.056192604261247295,0.29473878420980837,-0.3255464489006854,-0.027909923818849276,0.041591320992246,-0.0035223692685959354
0.05856726760670642,0.2852039641213331,-0.3184055528260491,-0.026322163579429257,0.0423541362404073,-0.0033993327337502465
0.0589084293318311,0.29038275389275814,-0.3275073799744166,-0.028364124847936458,0.04178460024647258,-0.003298082435619192
0.05465231014853994,0.27002169396235604,-0.3496591128009386,-0.026345926378094596,0.03947195971798177,-0.003588207530186199
0.05464618155375835,0.27268965850639126,-0.3234904541302265,-0.025740824773182094,0.041157048959481364,-0.003110714352787851
0.05926171183676908,0.26092342210501535,-0.3271898189934562,-0.028531301529711107,0.0426168613520027,-0.0037450939776889043
0.057083175590581195,0.2750583021566688,-0.3339209421720166,-0.023394426242942908,0.044130540333672204,-0.0033861723506809415
0.05353483230131282,0.26562124754734745,-0.3093581699948449,-0.028593562650948208,0.038816269234913575,-0.003270924067000298
0.05973566332372151,0.3022572404714402,-0.30060961769037325,-0.025368201109673357,0.045329397970951264,-0.003095720622043563
0.05550687897038364,0.2939740349470961,-0.2927620346110369,-0.02896688456875028,0.04606889826987707,-0.003258054776583875
0.052529672392216654,0.302486774785777,-0.32893351725605924,-0.026455726357843518,0.04389571589172189,-0.0035812913177748233
0.057405995624331595,0.29242016659194325,-0.32104719171929924,-0.02618890978724997,0.043755173469118815,-0.0038059481462225453
0.05352105323448275,0.29655166634336805,-0.3138483102206092,-0.02724143832533702,0.046370779789544035,-0.003666247812715147
0.052761317644581626,0.30824710333077965,-0.3148329795247315,-0.02500541389238266,0.043447020968643675,-0.0036679576915229295
0.05778141919695175,0.3034490747352471,-0.30804273738948,-0.03112704483646231,0.04806841596930067,-0.0035456320750671096
0.05786385342053772,0.2949159077635721,-0.3568816536750429,-0.026416178833286452,0.04772053297400579,-0.004039937894436954
0.06238613436176237,0.2892163314850549,-0.3393169803170509,-0.027917470577639148,0.05067807604647526,-0.00401742563895706
0.059608145209333094,0.30025717735573,-0.3007493793464708,-0.02679566455684999,0.04503533699273573,-0.0039439319020904955
0.05514563302932334,0.2900801009753154,-0.3490463609667466,-0.02766757892745464,0.053951027400233185,-0.0037584154045107714
0.05872431443715703,0.27008195701533677,-0.3271713328650267,-0.028507490880618044,0.044558623922933444,-0.004019105993726787
0.05894839694012657,0.3057539395628288,-0.3188398379825519,-0.028093729367820085,0.052791605057771335,-0.0038814561649679895
0.058834690644481706,0.30280260335079995,-0.3490894409646753,-0.02768914407628047,0.052369021346560365,-0.0037164131787550923
0.058080573292835086,0.3175278852398883,-0.33378921616155083,-0.02881435784591025,0.053184216581451255,-0.003913308980222012
0.05319684870508467,0.31105194141917947,-0.34614535063610624,-0.027950943682866596,0.05163912429296534,-0.004243440584898792
0.05901485258308629,0.3083146880430231,-0.3554054310227358,-0.029348304274470896,0.04692234681351822,-0.00399017396194769
0.05259173639218569,0.2978714564810211,-0.34406036084070274,-0.02905395622752494,0.05343208483365241,-0.004018374094908306
0.05522198386805805,0.3220913384952256,-0.3356357588592533,-0.028181406898167897,0.055220554500320033,-0.00401198897572557
0.05513730316185159,0.3131203103787226,-0.33136817011019426,-0.026859165689149346,0.05453985286773835,-0.003813568244530859
0.05434434110546617,0.3029378221417828,-0.3304867320245511,-0.027850282693309452,0.05348594486760149,-0.004233356703937582
0.05834112073870338,0.3182438193143868,-0.3372294559231132,-0.02641731552191959,0.05977925899384592,-0.004056962186074854
0.06098028493664375,0.31828353026976275,-0.3473729527658405,-0.02804259170549187,0.056062740831408775,-0.00409496506791652
0.05968771192146987,0.3111575651132255,-0.3444547176274818,-0.026933160210307637,0.056215375277571436,-0.003907809734444123
0.05576060451797744,0.3376961428815805,-0.3267294708026322,-0.030628071742094126,0.05964973777079628,-0.004046094520058266
0.0604539966216547,0.3205713911807314,-0.35607347035763504,-0.02916952651318489,0.0534248832943318,-0.00435880545537298
0.05834947554779809,0.29848408949102034,-0.3523879961093308,-0.02742489378309767,0.05656301962058445,-0.004042911627263591
0.06439121074473672,0.3383564011112009,-0.33721372061207233,-0.02954257041763079,0.056780163084132015,-0.003912180030183592
0.058740472096453986,0.3176559841764992,-0.3304287794237144,-0.0254944128370735,0.05569497695248087,-0.004721332893104932
0.05786797215908129,0.3268897560992704,-0.3281216584570181,-0.030799614904152096,0.05418525689363792,-0.0044303269334836255
0.05598032668569973,0.34963178319798277,-0.3546058269531644,-0.031035424072399703,0.06007991025543162,-0.004288340472165924
0.058880327044899136,0.3447669005956812,-0.3458205507455874,-0.027484349021740153,0.05744640852212729,-0.004978383370916568
0.05162503835676126,0.3308158944121801,-0.36735725926868174,-0.027087444407966697,0.06258763617716913,-0.004167279435898313
0.06082254227661709,0.34671360816614577,-0.3707380598669633,-0.02733619620080721,0.05627856783684865,-0.004786745904926961
0.05928594959353803,0.3035805540055172,-0.35913246678247973,-0.028332321923412895,0.059446530546506525,-0.004231728803169028
0.055906035375193085,0.31334547041000826,-0.3291121567967806,-0.03157756447494003,0.05967410058893261,-0.00445535405975482
0.05861352567329998,0.3235333185190213,-0.32968642176002527,-0.029709850453729376,0.057928185699095885,-0.004334577283173139
0.057558063313240655,0.31981828089291653,-0.3759840750386305,-0.027387571302351026,0.062188582175284696,-0.004515345508335906
0.05475170195882477,0.30779827241584073,-0.4033650526840675,-0.02497556466826101,0.06255948811551593,-0.004506924345165221
0.060022096982711805,0.330792686458062,-0.38381153109781196,-0.028221553476762796,0.052860264433206475,-0.004304621313446435
0.059774151658962826,0.31546608757998346,-0.3597407751259552,-0.028068737297882604,0.059460043528648046,-0.004846737769826997
0.06305816212724384,0.3421894746652731,-0.3718994759945179,-0.02781483193375867,0.06200533955826519,-0.004758679873950405
0.05911043064195232,0.33805427407705957,-0.3655148621795055,-0.026446535081394013,0.05940050190062441,-0.004630128648400623
0.061289437539891474,0.32610561983488107,-0.3740700905034366,-0.029806114851736152,0.06083667861103913,-0.004984007150160947
0.06574593284644496,0.3342844472929858,-0.3481427830842223,-0.028950827209408884,0.06391666231285288,-0.004490403927864169
0.06493620598108248,0.3312520453497715,-0.35835851229253557,-0.02798185789617001,0.05769742894099746,-0.004800351951421032
0.058709132834964046,0.357643547862316,-0.38972712552041106,-0.03051321221841173,0.05868955184180938,-0.005055879783689168
0.06801983545412514,0.29725066963728125,-0.33351293390093223,-0.02873413608480967,0.05890917379842933,-0.005202277233897021
0.05897791387216837,0.31738524810047747,-0.3552489454790789,-0.028012320174665435,0.062259799392820496,-0.004829260503578517
0.05790577896145875,0.3111216303929276,-0.36509303540762067,-0.028799050115810368,0.05773527501821244,-0.005067557033637434
0.05884356565638715,0.3631709388838716,-0.3580555748898533,-0.028908574447457824,0.058892888553252594,-0.005085064219583324
0.058898484247075715,0.32140418141271665,-0.35064048001421055,-0.02949413819149012,0.056115626541876955,-0.005014519918946257
0.05368937599550548,0.321506924472061,-0.34562822533884435,-0.0302843571859136,0.05871874881803696,-0.004702157571548448
0.054671944184820784,0.36573880945211745,-0.3820743685294764,-0.02882920078871173,0.061281183007470694,-0.005502801510182814
0.06111108561255048,0.33353365745311,-0.37376129138154396,-0.028389584208623125,0.06607621002281647,-0.005495575794880311
0.05627022218000893,0.34739445503157623,-0.3420117885363079,-0.029561353313818317,0.06507141466159486,-0.004792307918296108
0.06312709855863977,0.33309633543419354,-0.3361509054555581,-0.028076159515000074,0.060132273095709725,-0.004735969698820051
0.057815400706060484,0.3822663411281375,-0.38232405466360986,-0.030963611599124304,0.060335833235433414,-0.00517148102613128
0.05444653927727699,0.32374564300519654,-0.4070298483384073,-0.02993963715058866,0.05775975844436921,-0.005393352759705025
0.05930994563221691,0.31078100908879897,-0.35878521607960995,-0.027112334000640274,0.060513554323236504,-0.004954242956263435
0.0626978141487768,0.35142583868435234,-0.35594643234933365,-0.028503811059497716,0.053873629841812404,-0.005102408280908186
0.05829660824910284,0.32340343293966667,-0.42298497299997095,-0.028735124525002185,0.06192853353644674,-0.005392760422553067
0.06472992908609401,0.32559962608738247,-0.37627849838277483,-0.030734375735688713,0.05930954684207207,-0.005508079690880439
0.05922053915947611,0.32982622564521435,-0.3952525811849189,-0.028780946856291453,0.0665057500133767,-0.0053642632316133225
0.06513029458855558,0.3414842005802927,-0.3685418423332182,-0.028367175752710173,0.05877450611231731,-0.005468094058433661
0.05382413416864697,0.34814770513233967,-0.36454720317278794,-0.027058267401139022,0.05443678193471317,-0.0046366883513617625
0.05838159788282056,0.3394212349460363,-0.3737325160060881,-0.030201251527095362,0.06162211959911733,-0.004813504106205009
0.059845693746315605,0.3589791249033187,-0.3853608231882054,-0.03205513629252747,0.05597855129592762,-0.005199082966630744
0.061215470085046124,0.34363664574939085,-0.34847215927491815,-0.029203733124509506,0.06025018803310616,-0.005510018494272227
0.0607672095307437,0.3330888605084978,-0.3904965992723702,-0.02919819134306881,0.057092681998763446,-0.005864479101974838
0.06106504715008811,0.36415486073566755,-0.37929211958072795,-0.03133093943187676,0.06120155744399281,-0.005474157636240394
0.05987408374164119,0.3716068111330662,-0.36042582286153907,-0.02845410216710521,0.05739478630422625,-0.005197736577626507
0.06298790206758038,0.33163100540071155,-0.3465214556555245,-0.028461757018250686,0.05526543398983458,-0.005664060103046664
0.06067660239271871,0.32007017200527443,-0.36570110676039297,-0.027795900495875797,0.058059403374210304,-0.005745992671000989
0.060023210815752674,0.34817153217457375,-0.36819121053946663,-0.027905027386430158,0.06113625547025713,-0.004967207049704053
0.061073668829738754,0.3061770666798057,-0.3470895494169967,-0.032023645426528885,0.054051858525481354,-0.005004606288208721
0.06309761446521761,0.3747394119979737,-0.42348296460634205,-0.027933597200193845,0.058340197923719084,-0.005906701420543577
0.062139782182681486,0.3637767372440022,-0.350932210498616,-0.02785596462071969,0.05998642423754945,-0.005797216867299668
0.05772136798955064,0.348216171994142,-0.36361036693083953,-0.02737853983840078,0.0570539697999139,-0.005443853728597084
0.06314143548424005,0.38651075776739874,-0.38122590987434407,-0.02522925985328876,0.058011447974456294,-0.005645422027254235
0.06647469222775555,0.3536346678682728,-0.3868402050865253,-0.031271381412067915,0.05903713033904255,-0.0057097152866847365
0.059898711100202215,0.32864173729956303,-0.3761032112394017,-0.02968563224175841,0.05362716330497197,-0.005839061465040756
0.06511160700562671,0.3368802606212158,-0.3720240641591411,-0.03099916380683526,0.054477476591743915,-0.006138212782173682
0.05718595962024037,0.3376616691331751,-0.3854621429199841,-0.028152917001857253,0.05618498644535905,-0.00524527646392568
0.058235634400530034,0.37436737618064314,-0.36909791777703876,-0.025980458514933986,0.05290883198595226,-0.0054765620421720574
0.06542814883974442,0.3361505882840585,-0.33610447022888035,-0.026536334231271518,0.053738860238825084,-0.005678562338784891
0.06519968997596541,0.3391778898609384,-0.36722484481013773,-0.03103471766392143,0.05630103105975075,-0.005633589204879016
0.05986255855148363,0.34820153545894456,-0.37918704838476675,-0.02950036574659628,0.05462565847752827,-0.00492691272013083
0.05999366009013979,0.3611927961770993,-0.386236141703525,-0.02642202084234722,0.05641078700828807,-0.005679780694185472
0.056312800932730465,0.34336236763606587,-0.43137441495684303,-0.029997474896144186,0.05345156959299708,-0.00561092290563173
0.06327616680197508,0.3141241791562498,-0.3636934809003754,-0.030934838561812138,0.051897581292096436,-0.0052091734719107614
0.06115276460790752,0.34512041836488255,-0.380200408363057,-0.02954922291373073,0.050251620756904807,-0.005835527321686199
0.06410318278422471,0.31979535748299703,-0.38855233869102823,-0.029853264014618408,0.05355505838329596,-0.005474498059250426
0.05934123201892341,0.312445704807345,-0.36704372649028516,-0.02647141533922174,0.05373564430128486,-0.005733905972566716
0.060201503186360965,0.3237382029575075,-0.38054991904868574,-0.02959535136485723,0.053784763386869876,-0.005712866573439406
0.0580907936164973,0.3412637049259607,-0.4013265456314257,-0.030204983773756286,0.05210064131814034,-0.005920959028515587
0.06191005419766337,0.31932312434113425,-0.3713706490835941,-0.028484729427802925,0.055476470438021584,-0.006160637807810886
0.0640358274436276,0.38423371597056577,-0.3701313151107725,-0.030548603071172523,0.05510583733758189,-0.006476082914796004
0.06841760093826928,0.3512050966469339,-0.36498803069031877,-0.029827716376866105,0.04931010625057298,-0.00564631384201235
0.060760387649148005,0.345885433232886,-0.4004850503474439,-0.025282746816946488,0.048940487656788725,-0.005577699502201026
0.06323244983870183,0.3411065572861219,-0.3955547024873889,-0.030096505425576285,0.05055651962092369,-0.00580809007911377
0.06093503263408953,0.3536959627043951,-0.3794722561240602,-0.029225762510972256,0.05042469405763615,-0.005825200342709585
0.06158762625687443,0.33532609626445004,-0.3777484840907475,-0.028510643367353258,0.04723253342414415,-0.005835096162138892
0.06241900167184547,0.342554446823587,-0.3805525862544242,-0.030324445144553076,0.05132045879765698,-0.005838840391787361
0.06367907538460288,0.34726807424878486,-0.3729246316217646,-0.02761562694791925,0.04787993726653426,-0.005961971852495268
0.06249769641065037,0.35531693693277133,-0.37382720357979526,-0.028636253640678427,0.047434535354371546,-0.006009969151538029
0.06073105833098127,0.32439868141785594,-0.3877527332874852,-0.03252093999370586,0.045300367621802215,-0.005938888096047676
0.06438735168188728,0.34887094983935696,-0.3807395921742655,-0.03067954523677889,0.04585551013339225,-0.005957612351098958
0.061074116293635995,0.3232156801530623,-0.3465588836190086,-0.02930643569038451,0.05075684848925742,-0.005861476687176469
0.06480013392755593,0.35270961775133397,-0.32886833715112496,-0.03166838726291116,0.04620732497495034,-0.005234112245586551
0.06888882949629453,0.36760659441218374,-0.40706768726868225,-0.027806569958145275,0.04465288309039274,-0.00578430512764934
0.05896202851985754,0.3544308461757254,-0.34706499368262567,-0.03070256724576659,0.0450033616440702,-0.005862296884092838
0.06402623738171019,0.35519851206440833,-0.34044701182560927,-0.030256278263292767,0.048197988559878925,-0.005976132139402281
0.05743917296953292,0.31519709543891733,-0.3946461333962811,-0.030739695958099094,0.049201740174163754,-0.005264323065421129
0.06256246618914836,0.2987844667103098,-0.36263451499641614,-0.027766806857047653,0.043082210723991564,-0.005752600876070063
0.06539246136538673,0.3267899100506173,-0.3833317048781819,-0.03175378931672909,0.04932886217182412,-0.005565155693601079
0.06179301646112183,0.3208511434639535,-0.3881563455518434,-0.030960986924417382,0.04537597294793693,-0.005999426696693619
0.059635583775766096,0.34681922111314517,-0.356306609361634,-0.029197360795656813,0.04707986287417702,-0.005916935154509316
0.06188076497289115,0.33798755671107883,-0.37907143154515155,-0.029584788536146947,0.046677563594748596,-0.0056823632308574765
0.05587776399040892,0.3387633989959751,-0.37082887492244776,-0.027608381353030707,0.04416712946589558,-0.005787585075374657
0.06445166097424157,0.3591369747257802,-0.3966464344473565,-0.029610858672694234,0.045770220885718645,-0.005702169800573297
0.06767807473432204,0.3320304778410205,-0.35596951543673927,-0.03025624925386857,0.04307125116345711,-0.005711101658243613
0.06452147264230725,0.35653279175024005,-0.373646202280868,-0.02708884342597947,0.043929587599484746,-0.005966262745763157
0.061103329352944574,0.3682561447147898,-0.36888070988512056,-0.028934413807731915,0.04579986938230632,-0.005831798500453916
0.06763357904913832,0.3415137406556972,-0.41767245402557823,-0.02800466286933229,0.044012938351947604,-0.0056022662650029665
0.05979316408597827,0.3526393997412642,-0.33075005116305856,-0.02804140961072236,0.04786871633628524,-0.006143271513650605
0.06993761009053068,0.3332296058445182,-0.3415235152556693,-0.028976197458880113,0.04480251320975706,-0.005984677183191641
0.06093962039763182,0.3450909981580197,-0.36669119123710003,-0.02909895009239198,0.040810250568135704,-0.005593294489418143
0.06621110718755882,0.3421036698478369,-0.41659783307740406,-0.027437488881452463,0.04006050044459848,-0.0060488090861878265
0.058292626804281836,0.345006612123242,-0.36812926516276534,-0.030926607564371204,0.04032477560963655,-0.006719555793151912
0.06466572633710091,0.3196052493841461,-0.3756691748013306,-0.027520829301884566,0.04017813631324632,-0.005465677476815611
0.0651695380957376,0.3483899891873272,-0.3562015673275663,-0.03092542363632328,0.042233997135321236,-0.0054099827772750506
0.0674725986942017,0.3381711021378757,-0.35397551796772164,-0.028622515539167382,0.04143947832205387,-0.005139847140534311
0.06449891928666529,0.3371887589763342,-0.35916383702246957,-0.02987650363983229,0.04215219855492515,-0.005822409529757517
0.0652571523659523,0.3387609912031145,-0.3616975710922816,-0.030572595077873195,0.03872043902959578,-0.005719239497284446
0.06644974994344953,0.3220281156450745,-0.36525200348599146,-0.029787045493118704,0.04048021759228784,-0.005606867222476441
0.06237445764640684,0.34962920520069535,-0.37429079999555553,-0.02950980818430449,0.042179623772260894,-0.0056302788586958035
0.06661789761115126,0.33829254434841133,-0.3720402898223345,-0.03033908140202164,0.0370468145855857,-0.006088023570557514
0.06368959562921205,0.347619958589603,-0.3873297499046642,-0.030078219686284397,0.037036815421504984,-0.006078029259403951
0.06190786699019406,0.36343892514172615,-0.3455500787937456,-0.029430109956866766,0.04244374750663135,-0.0058135062669315
0.057001056815157616,0.3376119575908776,-0.41052977501838694,-0.029571782202026407,0.037647587018018465,-0.005461072488735115
0.06450763632728254,0.31312033162433023,-0.34560180566047,-0.029540869934675935,0.03958327045624043,-0.005703399576151264
0.06588170648063514,0.34184497299362,-0.36663249214461757,-0.028754600179245967,0.03720062688898842,-0.005714580392591982
0.06286929070939448,0.3296082135742369,-0.32860566335117697,-0.027743305261243002,0.040930735668831535,-0.004929846632378834
0.05617228675579321,0.32784713269824217,-0.39651582000901975,-0.02774569636625284,0.04036389083367383,-0.005712703630992072
0.0703366363420408,0.30537416489814256,-0.38002723207724076,-0.028571917045403152,0.03802743814691544,-0.005330637456472664
0.060473684300074645,0.33703836263428055,-0.3419979995839778,-0.03141375865147395,0.03294240945110554,-0.005173239604070746
