29200 [2.52e-01, 1.11e-01, 3.54e-02, 1.88e-01]
29400 [2.52e-01, 1.14e-01, 3.54e-02, 1.86e-01]
29600 [2.49e-01, 1.12e-01, 3.55e-02, 1.86e-01]
29800 [2.49e-01, 1.15e-01, 3.54e-02, 1.87e-01]
30000 [2.47e-01, 1.15e-01, 3.54e-02, 1.86e-01]
30200 [2.46e-01, 1.19e-01, 3.54e-02, 1.84e-01]
30400 [2.44e-01, 1.19e-01, 3.54e-02, 1.84e-01]
30600 [2.43e-01, 1.25e-01, 3.54e-02, 1.83e-01]
30800 [2.41e-01, 1.25e-01, 3.53e-02, 1.82e-01]
31000 [2.39e-01, 1.28e-01, 3.55e-02, 1.81e-01]
31200 [2.39e-01, 1.33e-01, 3.54e-02, 1.80e-01]
31400 [2.37e-01, 1.34e-01, 3.54e-02, 1.80e-01]
31600 [2.36e-01, 1.36e-01, 3.55e-02, 1.79e-01]
31800 [2.35e-01, 1.43e-01, 3.54e-02, 1.78e-01]
32000 [2.33e-01, 1.39e-01, 3.54e-02, 1.77e-01]
32200 [2.32e-01, 1.45e-01, 3.54e-02, 1.77e-01]
32400 [2.31e-01, 1.48e-01, 3.54e-02, 1.75e-01]
32600 [2.29e-01, 1.47e-01, 3.55e-02, 1.75e-01]
32800 [2.27e-01, 1.51e-01, 3.54e-02, 1.74e-01]
33000 [2.27e-01, 1.56e-01, 3.54e-02, 1.74e-01]
33200 [2.25e-01, 1.55e-01, 3.54e-02, 1.74e-01]
33400 [2.24e-01, 1.61e-01, 3.54e-02, 1.72e-01]
33600 [2.23e-01, 1.63e-01, 3.54e-02, 1.72e-01]
33800 [2.22e-01, 1.64e-01, 3.54e-02, 1.72e-01]
34000 [2.20e-01, 1.66e-01, 3.54e-02, 1.70e-01]
34200 [2.19e-01, 1.71e-01, 3.54e-02, 1.70e-01]
34400 [2.17e-01, 1.69e-01, 3.54e-02, 1.70e-01]
34600 [2.17e-01, 1.75e-01, 3.53e-02, 1.69e-01]
34800 [2.15e-01, 1.74e-01, 3.54e-02, 1.69e-01]
35000 [2.14e-01, 1.81e-01, 3.54e-02, 1.69e-01]
35200 [2.13e-01, 1.88e-01, 3.53e-02, 1.68e-01]
35400 [2.12e-01, 1.85e-01, 3.53e-02, 1.69e-01]
35600 [2.11e-01, 1.92e-01, 3.53e-02, 1.67e-01]
35800 [2.10e-01, 1.97e-01, 3.53e-02, 1.67e-01]
36000 [2.09e-01, 1.94e-01, 3.53e-02, 1.67e-01]
36200 [2.08e-01, 1.99e-01, 3.53e-02, 1.67e-01]
36400 [2.06e-01, 1.95e-01, 3.53e-02, 1.67e-01]
36600 [2.05e-01, 2.04e-01, 3.53e-02, 1.66e-01]
36800 [2.04e-01, 2.05e-01, 3.53e-02, 1.65e-01]
37000 [2.04e-01, 2.12e-01, 3.53e-02, 1.65e-01]
37200 [2.02e-01, 2.12e-01, 3.53e-02, 1.65e-01]
37400 [2.00e-01, 2.07e-01, 3.53e-02, 1.64e-01]
37600 [2.00e-01, 2.13e-01, 3.53e-02, 1.64e-01]
37800 [1.99e-01, 2.16e-01, 3.53e-02, 1.63e-01]
38000 [1.97e-01, 2.10e-01, 3.53e-02, 1.63e-01]
38200 [1.97e-01, 2.18e-01, 3.53e-02, 1.63e-01]
38400 [1.96e-01, 2.23e-01, 3.52e-02, 1.62e-01]
38600 [1.95e-01, 2.30e-01, 3.52e-02, 1.63e-01]
38800 [1.94e-01, 2.25e-01, 3.51e-02, 1.63e-01]
39000 [1.92e-01, 2.26e-01, 3.52e-02, 1.62e-01]
39200 [1.90e-01, 2.19e-01, 3.52e-02, 1.62e-01]
39400 [1.90e-01, 2.28e-01, 3.52e-02, 1.61e-01]
39600 [1.89e-01, 2.27e-01, 3.52e-02, 1.62e-01]
39800 [1.89e-01, 2.37e-01, 3.52e-02, 1.62e-01]
40000 [1.88e-01, 2.38e-01, 3.52e-02, 1.61e-01]
40200 [1.85e-01, 2.30e-01, 3.52e-02, 1.61e-01]
40400 [1.86e-01, 2.37e-01, 3.52e-02, 1.62e-01]
40600 [1.84e-01, 2.43e-01, 3.51e-02, 1.62e-01]
40800 [1.83e-01, 2.41e-01, 3.52e-02, 1.60e-01]
41000 [1.82e-01, 2.49e-01, 3.52e-02, 1.60e-01]
41200 [1.81e-01, 2.48e-01, 3.53e-02, 1.61e-01]
41400 [1.80e-01, 2.49e-01, 3.52e-02, 1.61e-01]
41600 [1.80e-01, 2.53e-01, 3.51e-02, 1.60e-01]
41800 [1.79e-01, 2.53e-01, 3.52e-02, 1.60e-01]
42000 [1.78e-01, 2.56e-01, 3.52e-02, 1.60e-01]
42200 [1.77e-01, 2.62e-01, 3.52e-02, 1.60e-01]
42400 [1.76e-01, 2.60e-01, 3.52e-02, 1.60e-01]
42600 [1.75e-01, 2.66e-01, 3.51e-02, 1.60e-01]
42800 [1.74e-01, 2.67e-01, 3.52e-02, 1.61e-01]
43000 [1.73e-01, 2.68e-01, 3.51e-02, 1.61e-01]
43200 [1.73e-01, 2.72e-01, 3.52e-02, 1.60e-01]
43400 [1.72e-01, 2.76e-01, 3.51e-02, 1.61e-01]
43600 [1.71e-01, 2.77e-01, 3.51e-02, 1.61e-01]
43800 [1.70e-01, 2.75e-01, 3.51e-02, 1.61e-01]
44000 [1.69e-01, 2.80e-01, 3.51e-02, 1.61e-01]
44200 [1.68e-01, 2.76e-01, 3.51e-02, 1.62e-01]
44400 [1.67e-01, 2.86e-01, 3.51e-02, 1.62e-01]
44600 [1.67e-01, 2.91e-01, 3.51e-02, 1.62e-01]
44800 [1.65e-01, 2.83e-01, 3.50e-02, 1.62e-01]
45000 [1.65e-01, 2.83e-01, 3.50e-02, 1.62e-01]
45200 [1.64e-01, 2.92e-01, 3.50e-02, 1.62e-01]
45400 [1.63e-01, 2.93e-01, 3.50e-02, 1.62e-01]
45600 [1.63e-01, 2.97e-01, 3.49e-02, 1.62e-01]
45800 [1.62e-01, 2.97e-01, 3.51e-02, 1.63e-01]
46000 [1.61e-01, 2.98e-01, 3.51e-02, 1.63e-01]
46200 [1.61e-01, 3.03e-01, 3.50e-02, 1.63e-01]
46400 [1.60e-01, 3.02e-01, 3.50e-02, 1.63e-01]
46600 [1.58e-01, 2.97e-01, 3.50e-02, 1.63e-01]
46800 [1.58e-01, 3.07e-01, 3.50e-02, 1.64e-01]
47000 [1.58e-01, 3.10e-01, 3.50e-02, 1.63e-01]
47200 [1.57e-01, 3.14e-01, 3.50e-02, 1.64e-01]
47400 [1.56e-01, 3.16e-01, 3.50e-02, 1.63e-01]
47600 [1.55e-01, 3.13e-01, 3.50e-02, 1.64e-01]
47800 [1.54e-01, 3.16e-01, 3.49e-02, 1.65e-01]
48000 [1.54e-01, 3.18e-01, 3.49e-02, 1.65e-01]
48200 [1.53e-01, 3.24e-01, 3.49e-02, 1.64e-01]
48400 [1.53e-01, 3.28e-01, 3.49e-02, 1.65e-01]
48600 [1.52e-01, 3.31e-01, 3.49e-02, 1.65e-01]
48800 [1.51e-01, 3.27e-01, 3.49e-02, 1.65e-01]
49000 [1.50e-01, 3.28e-01, 3.49e-02, 1.66e-01]
49200 [1.50e-01, 3.34e-01, 3.49e-02, 1.65e-01]
49400 [1.48e-01, 3.31e-01, 3.49e-02, 1.66e-01]
49600 [1.49e-01, 3.42e-01, 3.49e-02, 1.66e-01]
49800 [1.48e-01, 3.47e-01, 3.49e-02, 1.67e-01]
50000 [1.47e-01, 3.49e-01, 3.49e-02, 1.67e-01]
50200 [1.46e-01, 3.52e-01, 3.49e-02, 1.66e-01]
50400 [1.46e-01, 3.54e-01, 3.49e-02, 1.67e-01]
50600 [1.46e-01, 3.57e-01, 3.48e-02, 1.68e-01]
50800 [1.45e-01, 3.59e-01, 3.48e-02, 1.68e-01]
51000 [1.44e-01, 3.65e-01, 3.48e-02, 1.68e-01]
51200 [1.43e-01, 3.66e-01, 3.48e-02, 1.68e-01]
51400 [1.43e-01, 3.67e-01, 3.48e-02, 1.68e-01]
51600 [1.42e-01, 3.72e-01, 3.48e-02, 1.69e-01]
51800 [1.41e-01, 3.73e-01, 3.48e-02, 1.68e-01]
52000 [1.41e-01, 3.81e-01, 3.48e-02, 1.69e-01]
52200 [1.40e-01, 3.79e-01, 3.48e-02, 1.70e-01]
52400 [1.39e-01, 3.81e-01, 3.48e-02, 1.70e-01]
52600 [1.39e-01, 3.92e-01, 3.48e-02, 1.70e-01]
52800 [1.38e-01, 3.85e-01, 3.47e-02, 1.71e-01]
53000 [1.37e-01, 3.87e-01, 3.48e-02, 1.70e-01]
53200 [1.38e-01, 4.00e-01, 3.47e-02, 1.70e-01]
53400 [1.37e-01, 4.07e-01, 3.47e-02, 1.71e-01]
53600 [1.37e-01, 4.14e-01, 3.47e-02, 1.71e-01]
53800 [1.35e-01, 4.15e-01, 3.48e-02, 1.72e-01]
54000 [1.35e-01, 4.21e-01, 3.47e-02, 1.72e-01]
54200 [1.34e-01, 4.19e-01, 3.47e-02, 1.72e-01]
54400 [1.34e-01, 4.26e-01, 3.47e-02, 1.73e-01]
54600 [1.33e-01, 4.27e-01, 3.47e-02, 1.73e-01]
54800 [1.33e-01, 4.38e-01, 3.47e-02, 1.73e-01]
55000 [1.33e-01, 4.44e-01, 3.46e-02, 1.73e-01]
55200 [1.32e-01, 4.49e-01, 3.47e-02, 1.74e-01]
55400 [1.32e-01, 4.56e-01, 3.46e-02, 1.74e-01]
55600 [1.31e-01, 4.63e-01, 3.46e-02, 1.74e-01]
55800 [1.30e-01, 4.63e-01, 3.46e-02, 1.75e-01]
56000 [1.30e-01, 4.66e-01, 3.46e-02, 1.75e-01]
56200 [1.29e-01, 4.72e-01, 3.46e-02, 1.75e-01]
56400 [1.29e-01, 4.71e-01, 3.46e-02, 1.75e-01]
56600 [1.28e-01, 4.79e-01, 3.46e-02, 1.76e-01]
56800 [1.28e-01, 4.86e-01, 3.46e-02, 1.76e-01]
57000 [1.27e-01, 4.91e-01, 3.45e-02, 1.77e-01]
57200 [1.26e-01, 4.91e-01, 3.45e-02, 1.77e-01]
57400 [1.26e-01, 4.94e-01, 3.45e-02, 1.76e-01]
57600 [1.26e-01, 5.03e-01, 3.45e-02, 1.77e-01]
57800 [1.25e-01, 5.04e-01, 3.45e-02, 1.78e-01]
58000 [1.25e-01, 5.16e-01, 3.44e-02, 1.79e-01]
58200 [1.24e-01, 5.20e-01, 3.44e-02, 1.78e-01]
58400 [1.24e-01, 5.25e-01, 3.44e-02, 1.79e-01]
58600 [1.23e-01, 5.26e-01, 3.44e-02, 1.80e-01]
58800 [1.22e-01, 5.31e-01, 3.45e-02, 1.80e-01]
59000 [1.22e-01, 5.34e-01, 3.44e-02, 1.80e-01]
59200 [1.22e-01, 5.45e-01, 3.44e-02, 1.81e-01]
59400 [1.22e-01, 5.50e-01, 3.44e-02, 1.80e-01]
59600 [1.21e-01, 5.51e-01, 3.43e-02, 1.81e-01]
59800 [1.20e-01, 5.58e-01, 3.43e-02, 1.80e-01]
60000 [1.19e-01, 5.57e-01, 3.43e-02, 1.82e-01]
60200 [1.19e-01, 5.64e-01, 3.42e-02, 1.83e-01]
60400 [1.19e-01, 5.67e-01, 3.43e-02, 1.83e-01]
60600 [1.18e-01, 5.75e-01, 3.43e-02, 1.83e-01]
60800 [1.18e-01, 5.78e-01, 3.42e-02, 1.85e-01]
61000 [1.18e-01, 5.86e-01, 3.42e-02, 1.85e-01]
61200 [1.18e-01, 5.93e-01, 3.42e-02, 1.86e-01]
61400 [1.17e-01, 5.97e-01, 3.42e-02, 1.86e-01]
61600 [1.17e-01, 6.06e-01, 3.42e-02, 1.85e-01]
61800 [1.16e-01, 6.07e-01, 3.43e-02, 1.86e-01]
62000 [1.15e-01, 6.08e-01, 3.42e-02, 1.87e-01]
62200 [1.14e-01, 6.12e-01, 3.41e-02, 1.88e-01]
62400 [1.14e-01, 6.18e-01, 3.41e-02, 1.88e-01]
62600 [1.14e-01, 6.24e-01, 3.41e-02, 1.88e-01]
62800 [1.14e-01, 6.31e-01, 3.40e-02, 1.89e-01]
63000 [1.13e-01, 6.35e-01, 3.41e-02, 1.90e-01]
63200 [1.13e-01, 6.42e-01, 3.41e-02, 1.90e-01]
63400 [1.12e-01, 6.47e-01, 3.41e-02, 1.90e-01]
63600 [1.12e-01, 6.48e-01, 3.40e-02, 1.92e-01]
63800 [1.11e-01, 6.56e-01, 3.40e-02, 1.93e-01]
64000 [1.12e-01, 6.65e-01, 3.40e-02, 1.93e-01]
64200 [1.11e-01, 6.62e-01, 3.40e-02, 1.94e-01]
64400 [1.10e-01, 6.61e-01, 3.39e-02, 1.95e-01]
64600 [1.08e-01, 6.62e-01, 3.39e-02, 1.95e-01]
64800 [1.10e-01, 6.76e-01, 3.38e-02, 1.97e-01]
65000 [1.09e-01, 6.80e-01, 3.38e-02, 1.97e-01]
65200 [1.09e-01, 6.88e-01, 3.39e-02, 1.97e-01]
65400 [1.08e-01, 6.93e-01, 3.38e-02, 1.98e-01]
65600 [1.08e-01, 6.95e-01, 3.38e-02, 1.97e-01]
65800 [1.07e-01, 6.99e-01, 3.38e-02, 1.99e-01]
66000 [1.06e-01, 6.97e-01, 3.38e-02, 2.00e-01]
66200 [1.07e-01, 7.07e-01, 3.37e-02, 2.01e-01]
66400 [1.06e-01, 7.13e-01, 3.37e-02, 1.99e-01]
66600 [1.06e-01, 7.20e-01, 3.37e-02, 2.02e-01]
66800 [1.05e-01, 7.13e-01, 3.37e-02, 2.04e-01]
67000 [1.05e-01, 7.25e-01, 3.37e-02, 2.04e-01]
67200 [1.04e-01, 7.30e-01, 3.36e-02, 2.05e-01]
67400 [1.04e-01, 7.39e-01, 3.36e-02, 2.05e-01]
67600 [1.03e-01, 7.39e-01, 3.36e-02, 2.06e-01]
67800 [1.04e-01, 7.46e-01, 3.36e-02, 2.07e-01]
68000 [1.03e-01, 7.51e-01, 3.35e-02, 2.09e-01]
68200 [1.02e-01, 7.53e-01, 3.36e-02, 2.09e-01]
68400 [1.02e-01, 7.59e-01, 3.35e-02, 2.10e-01]
68600 [1.02e-01, 7.65e-01, 3.34e-02, 2.10e-01]
68800 [1.01e-01, 7.63e-01, 3.34e-02, 2.10e-01]
69000 [1.00e-01, 7.65e-01, 3.34e-02, 2.11e-01]
69200 [9.92e-02, 7.68e-01, 3.34e-02, 2.12e-01]
69400 [1.00e-01, 7.78e-01, 3.34e-02, 2.14e-01]
69600 [1.00e-01, 7.86e-01, 3.33e-02, 2.15e-01]
69800 [9.92e-02, 7.84e-01, 3.33e-02, 2.16e-01]
70000 [9.88e-02, 7.88e-01, 3.33e-02, 2.18e-01]
70200 [9.83e-02, 7.92e-01, 3.31e-02, 2.18e-01]
70400 [9.76e-02, 7.92e-01, 3.32e-02, 2.19e-01]
70600 [9.69e-02, 7.91e-01, 3.32e-02, 2.21e-01]
70800 [9.69e-02, 8.04e-01, 3.32e-02, 2.21e-01]
71000 [9.73e-02, 8.11e-01, 3.31e-02, 2.22e-01]
71200 [9.66e-02, 8.10e-01, 3.31e-02, 2.22e-01]
71400 [9.56e-02, 8.09e-01, 3.30e-02, 2.23e-01]
71600 [9.55e-02, 8.19e-01, 3.30e-02, 2.25e-01]
71800 [9.52e-02, 8.24e-01, 3.30e-02, 2.26e-01]
72000 [9.48e-02, 8.26e-01, 3.30e-02, 2.27e-01]
72200 [9.43e-02, 8.29e-01, 3.29e-02, 2.28e-01]
72400 [9.37e-02, 8.27e-01, 3.29e-02, 2.30e-01]
72600 [9.31e-02, 8.29e-01, 3.29e-02, 2.30e-01]
72800 [9.38e-02, 8.42e-01, 3.29e-02, 2.30e-01]
73000 [9.33e-02, 8.47e-01, 3.28e-02, 2.31e-01]
73200 [9.27e-02, 8.47e-01, 3.28e-02, 2.33e-01]
73400 [9.26e-02, 8.54e-01, 3.28e-02, 2.33e-01]
73600 [9.20e-02, 8.54e-01, 3.28e-02, 2.35e-01]
73800 [9.13e-02, 8.55e-01, 3.27e-02, 2.37e-01]
74000 [9.07e-02, 8.58e-01, 3.27e-02, 2.39e-01]
74200 [9.04e-02, 8.62e-01, 3.26e-02, 2.39e-01]
74400 [8.97e-02, 8.59e-01, 3.26e-02, 2.41e-01]
74600 [9.06e-02, 8.74e-01, 3.26e-02, 2.41e-01]
74800 [9.01e-02, 8.77e-01, 3.26e-02, 2.42e-01]
75000 [8.97e-02, 8.82e-01, 3.24e-02, 2.43e-01]
75200 [8.91e-02, 8.85e-01, 3.25e-02, 2.42e-01]
75400 [8.84e-02, 8.87e-01, 3.25e-02, 2.44e-01]
75600 [8.80e-02, 8.89e-01, 3.24e-02, 2.46e-01]
75800 [8.76e-02, 8.91e-01, 3.24e-02, 2.48e-01]
76000 [8.72e-02, 8.95e-01, 3.24e-02, 2.49e-01]
76200 [8.71e-02, 9.02e-01, 3.24e-02, 2.50e-01]
76400 [8.69e-02, 9.06e-01, 3.23e-02, 2.49e-01]
76600 [8.65e-02, 9.10e-01, 3.23e-02, 2.50e-01]
76800 [8.62e-02, 9.13e-01, 3.23e-02, 2.52e-01]
77000 [8.59e-02, 9.17e-01, 3.22e-02, 2.54e-01]
77200 [8.56e-02, 9.21e-01, 3.22e-02, 2.55e-01]
77400 [8.52e-02, 9.24e-01, 3.22e-02, 2.56e-01]
