3970000 [4.00e-01, 2.76e-01, -1.84e-01]
3970200 [4.00e-01, 2.76e-01, -1.84e-01]
3970400 [4.00e-01, 2.77e-01, -1.84e-01]
3970600 [4.00e-01, 2.76e-01, -1.84e-01]
3970800 [4.00e-01, 2.77e-01, -1.83e-01]
3971000 [4.00e-01, 2.76e-01, -1.84e-01]
3971200 [4.00e-01, 2.77e-01, -1.83e-01]
3971400 [4.00e-01, 2.77e-01, -1.84e-01]
3971600 [4.00e-01, 2.77e-01, -1.84e-01]
3971800 [4.00e-01, 2.77e-01, -1.84e-01]
3972000 [4.00e-01, 2.77e-01, -1.84e-01]
3972200 [4.00e-01, 2.76e-01, -1.84e-01]
3972400 [4.00e-01, 2.76e-01, -1.84e-01]
3972600 [4.00e-01, 2.76e-01, -1.83e-01]
3972800 [4.00e-01, 2.77e-01, -1.84e-01]
3973000 [4.00e-01, 2.76e-01, -1.84e-01]
3973200 [4.00e-01, 2.76e-01, -1.84e-01]
3973400 [4.00e-01, 2.77e-01, -1.84e-01]
3973600 [4.00e-01, 2.76e-01, -1.84e-01]
3973800 [4.00e-01, 2.76e-01, -1.84e-01]
3974000 [4.00e-01, 2.77e-01, -1.84e-01]
3974200 [4.00e-01, 2.76e-01, -1.84e-01]
3974400 [4.00e-01, 2.76e-01, -1.84e-01]
3974600 [4.00e-01, 2.77e-01, -1.84e-01]
3974800 [4.00e-01, 2.77e-01, -1.84e-01]
3975000 [4.00e-01, 2.76e-01, -1.84e-01]
3975200 [4.00e-01, 2.77e-01, -1.84e-01]
3975400 [4.00e-01, 2.76e-01, -1.84e-01]
3975600 [4.00e-01, 2.77e-01, -1.84e-01]
3975800 [4.00e-01, 2.77e-01, -1.84e-01]
3976000 [4.00e-01, 2.76e-01, -1.84e-01]
3976200 [4.00e-01, 2.77e-01, -1.84e-01]
3976400 [4.00e-01, 2.76e-01, -1.84e-01]
3976600 [4.00e-01, 2.77e-01, -1.84e-01]
3976800 [4.00e-01, 2.77e-01, -1.84e-01]
3977000 [4.00e-01, 2.77e-01, -1.84e-01]
3977200 [4.00e-01, 2.76e-01, -1.84e-01]
3977400 [4.00e-01, 2.77e-01, -1.84e-01]
3977600 [4.00e-01, 2.77e-01, -1.84e-01]
3977800 [4.00e-01, 2.77e-01, -1.84e-01]
3978000 [4.00e-01, 2.77e-01, -1.84e-01]
3978200 [4.00e-01, 2.76e-01, -1.84e-01]
3978400 [4.00e-01, 2.77e-01, -1.84e-01]
3978600 [4.00e-01, 2.77e-01, -1.84e-01]
3978800 [4.00e-01, 2.77e-01, -1.84e-01]
3979000 [4.00e-01, 2.76e-01, -1.84e-01]
3979200 [4.00e-01, 2.77e-01, -1.84e-01]
3979400 [4.00e-01, 2.76e-01, -1.85e-01]
3979600 [4.00e-01, 2.77e-01, -1.84e-01]
3979800 [4.00e-01, 2.77e-01, -1.84e-01]
3980000 [4.00e-01, 2.77e-01, -1.84e-01]
3980200 [4.00e-01, 2.77e-01, -1.84e-01]
3980400 [4.00e-01, 2.76e-01, -1.84e-01]
3980600 [4.00e-01, 2.77e-01, -1.84e-01]
3980800 [4.00e-01, 2.77e-01, -1.84e-01]
3981000 [4.00e-01, 2.77e-01, -1.84e-01]
3981200 [4.00e-01, 2.76e-01, -1.85e-01]
3981400 [4.00e-01, 2.76e-01, -1.84e-01]
3981600 [4.00e-01, 2.77e-01, -1.85e-01]
3981800 [4.00e-01, 2.77e-01, -1.85e-01]
3982000 [4.00e-01, 2.77e-01, -1.85e-01]
3982200 [4.00e-01, 2.76e-01, -1.84e-01]
3982400 [4.00e-01, 2.77e-01, -1.85e-01]
3982600 [4.00e-01, 2.77e-01, -1.84e-01]
3982800 [4.00e-01, 2.77e-01, -1.84e-01]
3983000 [4.00e-01, 2.77e-01, -1.85e-01]
3983200 [4.00e-01, 2.77e-01, -1.84e-01]
3983400 [4.00e-01, 2.77e-01, -1.84e-01]
3983600 [4.00e-01, 2.77e-01, -1.85e-01]
3983800 [4.00e-01, 2.77e-01, -1.85e-01]
3984000 [4.00e-01, 2.77e-01, -1.84e-01]
3984200 [4.00e-01, 2.77e-01, -1.85e-01]
3984400 [4.00e-01, 2.76e-01, -1.85e-01]
3984600 [4.00e-01, 2.77e-01, -1.85e-01]
3984800 [4.00e-01, 2.77e-01, -1.84e-01]
3985000 [4.00e-01, 2.77e-01, -1.84e-01]
3985200 [4.00e-01, 2.77e-01, -1.84e-01]
3985400 [4.00e-01, 2.77e-01, -1.84e-01]
3985600 [4.00e-01, 2.76e-01, -1.84e-01]
3985800 [4.00e-01, 2.77e-01, -1.85e-01]
3986000 [4.00e-01, 2.77e-01, -1.84e-01]
3986200 [4.00e-01, 2.77e-01, -1.85e-01]
3986400 [4.00e-01, 2.77e-01, -1.85e-01]
3986600 [4.00e-01, 2.77e-01, -1.84e-01]
3986800 [4.00e-01, 2.77e-01, -1.84e-01]
3987000 [4.00e-01, 2.76e-01, -1.85e-01]
3987200 [4.00e-01, 2.77e-01, -1.84e-01]
3987400 [4.00e-01, 2.77e-01, -1.84e-01]
3987600 [4.00e-01, 2.77e-01, -1.84e-01]
3987800 [4.00e-01, 2.77e-01, -1.84e-01]
3988000 [4.00e-01, 2.77e-01, -1.85e-01]
3988200 [4.00e-01, 2.77e-01, -1.84e-01]
3988400 [4.00e-01, 2.77e-01, -1.84e-01]
3988600 [4.00e-01, 2.77e-01, -1.85e-01]
3988800 [4.00e-01, 2.76e-01, -1.85e-01]
3989000 [4.00e-01, 2.76e-01, -1.85e-01]
3989200 [4.00e-01, 2.75e-01, -1.85e-01]
3989400 [4.00e-01, 2.76e-01, -1.85e-01]
3989600 [4.00e-01, 2.77e-01, -1.84e-01]
3989800 [4.00e-01, 2.77e-01, -1.85e-01]
3990000 [4.00e-01, 2.77e-01, -1.84e-01]
3990200 [4.00e-01, 2.77e-01, -1.85e-01]
3990400 [4.00e-01, 2.77e-01, -1.84e-01]
3990600 [4.00e-01, 2.77e-01, -1.84e-01]
3990800 [4.00e-01, 2.77e-01, -1.85e-01]
3991000 [4.00e-01, 2.77e-01, -1.85e-01]
3991200 [4.00e-01, 2.77e-01, -1.85e-01]
3991400 [4.00e-01, 2.77e-01, -1.85e-01]
3991600 [4.00e-01, 2.77e-01, -1.85e-01]
3991800 [4.00e-01, 2.77e-01, -1.84e-01]
3992000 [4.00e-01, 2.77e-01, -1.85e-01]
3992200 [4.00e-01, 2.77e-01, -1.84e-01]
3992400 [4.00e-01, 2.77e-01, -1.85e-01]
3992600 [4.00e-01, 2.77e-01, -1.85e-01]
3992800 [4.00e-01, 2.76e-01, -1.84e-01]
3993000 [4.00e-01, 2.77e-01, -1.85e-01]
3993200 [4.00e-01, 2.77e-01, -1.84e-01]
3993400 [4.00e-01, 2.77e-01, -1.85e-01]
3993600 [4.00e-01, 2.77e-01, -1.84e-01]
3993800 [4.00e-01, 2.77e-01, -1.85e-01]
3994000 [4.00e-01, 2.77e-01, -1.84e-01]
3994200 [4.00e-01, 2.77e-01, -1.84e-01]
3994400 [4.00e-01, 2.77e-01, -1.85e-01]
3994600 [4.00e-01, 2.77e-01, -1.85e-01]
3994800 [4.00e-01, 2.77e-01, -1.85e-01]
3995000 [4.00e-01, 2.76e-01, -1.85e-01]
3995200 [4.00e-01, 2.77e-01, -1.84e-01]
3995400 [4.00e-01, 2.77e-01, -1.85e-01]
3995600 [4.00e-01, 2.77e-01, -1.85e-01]
3995800 [4.00e-01, 2.77e-01, -1.85e-01]
3996000 [4.00e-01, 2.77e-01, -1.85e-01]
3996200 [4.00e-01, 2.77e-01, -1.84e-01]
3996400 [4.00e-01, 2.77e-01, -1.84e-01]
3996600 [4.00e-01, 2.77e-01, -1.84e-01]
3996800 [4.00e-01, 2.77e-01, -1.85e-01]
3997000 [4.00e-01, 2.77e-01, -1.84e-01]
3997200 [4.00e-01, 2.77e-01, -1.85e-01]
3997400 [4.00e-01, 2.77e-01, -1.85e-01]
3997600 [4.00e-01, 2.76e-01, -1.85e-01]
3997800 [4.00e-01, 2.77e-01, -1.85e-01]
3998000 [4.00e-01, 2.77e-01, -1.85e-01]
3998200 [4.00e-01, 2.77e-01, -1.85e-01]
3998400 [4.00e-01, 2.77e-01, -1.85e-01]
3998600 [4.00e-01, 2.76e-01, -1.84e-01]
3998800 [4.00e-01, 2.77e-01, -1.85e-01]
3999000 [4.00e-01, 2.77e-01, -1.85e-01]
3999200 [4.00e-01, 2.77e-01, -1.85e-01]
3999400 [4.00e-01, 2.77e-01, -1.85e-01]
3999600 [4.00e-01, 2.77e-01, -1.85e-01]
3999800 [4.00e-01, 2.77e-01, -1.85e-01]
4000000 [4.00e-01, 2.77e-01, -1.85e-01]
4000200 [4.00e-01, 2.77e-01, -1.85e-01]
4000400 [4.00e-01, 2.77e-01, -1.85e-01]
4000600 [4.00e-01, 2.77e-01, -1.85e-01]
4000800 [4.00e-01, 2.77e-01, -1.85e-01]
4001000 [4.00e-01, 2.77e-01, -1.85e-01]
4001200 [4.00e-01, 2.77e-01, -1.85e-01]
4001400 [4.00e-01, 2.77e-01, -1.85e-01]
4001600 [4.00e-01, 2.77e-01, -1.85e-01]
4001800 [4.00e-01, 2.77e-01, -1.85e-01]
4002000 [4.00e-01, 2.77e-01, -1.85e-01]
4002200 [4.00e-01, 2.77e-01, -1.85e-01]
4002400 [4.00e-01, 2.77e-01, -1.85e-01]
4002600 [4.00e-01, 2.77e-01, -1.84e-01]
4002800 [4.00e-01, 2.77e-01, -1.85e-01]
4003000 [4.00e-01, 2.77e-01, -1.85e-01]
4003200 [4.00e-01, 2.77e-01, -1.85e-01]
4003400 [4.00e-01, 2.77e-01, -1.85e-01]
4003600 [4.00e-01, 2.77e-01, -1.85e-01]
4003800 [4.00e-01, 2.77e-01, -1.85e-01]
4004000 [4.00e-01, 2.77e-01, -1.85e-01]
4004200 [4.00e-01, 2.77e-01, -1.85e-01]
4004400 [4.00e-01, 2.77e-01, -1.85e-01]
4004600 [4.00e-01, 2.77e-01, -1.85e-01]
4004800 [4.00e-01, 2.77e-01, -1.85e-01]
4005000 [4.00e-01, 2.77e-01, -1.85e-01]
4005200 [4.00e-01, 2.77e-01, -1.85e-01]
4005400 [4.00e-01, 2.77e-01, -1.85e-01]
4005600 [4.00e-01, 2.77e-01, -1.84e-01]
4005800 [4.00e-01, 2.77e-01, -1.85e-01]
4006000 [4.00e-01, 2.77e-01, -1.85e-01]
4006200 [4.00e-01, 2.77e-01, -1.85e-01]
4006400 [4.00e-01, 2.76e-01, -1.85e-01]
4006600 [4.00e-01, 2.77e-01, -1.85e-01]
4006800 [4.00e-01, 2.77e-01, -1.85e-01]
4007000 [4.00e-01, 2.77e-01, -1.85e-01]
4007200 [4.00e-01, 2.77e-01, -1.85e-01]
4007400 [4.00e-01, 2.77e-01, -1.86e-01]
4007600 [4.00e-01, 2.77e-01, -1.85e-01]
4007800 [4.00e-01, 2.77e-01, -1.85e-01]
4008000 [4.00e-01, 2.77e-01, -1.84e-01]
4008200 [4.00e-01, 2.77e-01, -1.85e-01]
4008400 [4.00e-01, 2.77e-01, -1.85e-01]
4008600 [4.00e-01, 2.77e-01, -1.85e-01]
4008800 [4.00e-01, 2.77e-01, -1.85e-01]
4009000 [4.00e-01, 2.77e-01, -1.85e-01]
4009200 [4.00e-01, 2.77e-01, -1.85e-01]
4009400 [4.00e-01, 2.77e-01, -1.85e-01]
4009600 [4.00e-01, 2.77e-01, -1.85e-01]
4009800 [4.00e-01, 2.77e-01, -1.85e-01]
4010000 [4.00e-01, 2.77e-01, -1.85e-01]
4010200 [4.00e-01, 2.77e-01, -1.85e-01]
4010400 [4.00e-01, 2.77e-01, -1.85e-01]
4010600 [4.00e-01, 2.77e-01, -1.85e-01]
4010800 [4.00e-01, 2.77e-01, -1.85e-01]
4011000 [4.00e-01, 2.77e-01, -1.85e-01]
4011200 [4.00e-01, 2.77e-01, -1.85e-01]
4011400 [4.00e-01, 2.77e-01, -1.85e-01]
4011600 [4.00e-01, 2.77e-01, -1.85e-01]
4011800 [4.00e-01, 2.77e-01, -1.85e-01]
4012000 [4.00e-01, 2.77e-01, -1.85e-01]
4012200 [4.00e-01, 2.77e-01, -1.85e-01]
4012400 [4.00e-01, 2.77e-01, -1.85e-01]
4012600 [4.00e-01, 2.77e-01, -1.85e-01]
4012800 [4.00e-01, 2.77e-01, -1.85e-01]
4013000 [4.00e-01, 2.77e-01, -1.85e-01]
4013200 [4.00e-01, 2.77e-01, -1.86e-01]
4013400 [4.00e-01, 2.77e-01, -1.85e-01]
4013600 [4.00e-01, 2.77e-01, -1.85e-01]
4013800 [4.00e-01, 2.77e-01, -1.85e-01]
4014000 [4.00e-01, 2.77e-01, -1.85e-01]
4014200 [4.00e-01, 2.77e-01, -1.85e-01]
4014400 [4.00e-01, 2.77e-01, -1.85e-01]
4014600 [4.00e-01, 2.77e-01, -1.85e-01]
4014800 [4.00e-01, 2.77e-01, -1.85e-01]
4015000 [4.00e-01, 2.77e-01, -1.85e-01]
4015200 [4.00e-01, 2.77e-01, -1.85e-01]
4015400 [4.00e-01, 2.77e-01, -1.85e-01]
4015600 [4.00e-01, 2.78e-01, -1.85e-01]
4015800 [4.00e-01, 2.77e-01, -1.85e-01]
4016000 [4.00e-01, 2.77e-01, -1.85e-01]
4016200 [4.00e-01, 2.77e-01, -1.85e-01]
4016400 [4.00e-01, 2.77e-01, -1.85e-01]
4016600 [4.00e-01, 2.78e-01, -1.85e-01]
4016800 [4.00e-01, 2.77e-01, -1.85e-01]
4017000 [4.00e-01, 2.77e-01, -1.85e-01]
4017200 [4.00e-01, 2.77e-01, -1.85e-01]
4017400 [4.00e-01, 2.77e-01, -1.85e-01]
4017600 [4.00e-01, 2.77e-01, -1.85e-01]
4017800 [4.00e-01, 2.77e-01, -1.85e-01]
4018000 [4.00e-01, 2.77e-01, -1.86e-01]
4018200 [4.00e-01, 2.77e-01, -1.85e-01]
4018400 [4.00e-01, 2.77e-01, -1.85e-01]
4018600 [4.00e-01, 2.77e-01, -1.85e-01]
4018800 [4.00e-01, 2.77e-01, -1.85e-01]
4019000 [4.00e-01, 2.77e-01, -1.85e-01]
4019200 [4.00e-01, 2.78e-01, -1.86e-01]
4019400 [4.00e-01, 2.77e-01, -1.85e-01]
4019600 [4.00e-01, 2.77e-01, -1.85e-01]
4019800 [4.00e-01, 2.77e-01, -1.85e-01]
4020000 [4.00e-01, 2.77e-01, -1.85e-01]
4020200 [4.00e-01, 2.77e-01, -1.85e-01]
4020400 [4.00e-01, 2.77e-01, -1.85e-01]
4020600 [4.00e-01, 2.77e-01, -1.85e-01]
4020800 [4.00e-01, 2.77e-01, -1.85e-01]
4021000 [4.00e-01, 2.77e-01, -1.85e-01]
4021200 [4.00e-01, 2.77e-01, -1.85e-01]
4021400 [4.00e-01, 2.77e-01, -1.85e-01]
4021600 [4.00e-01, 2.78e-01, -1.85e-01]
4021800 [4.00e-01, 2.77e-01, -1.85e-01]
4022000 [4.00e-01, 2.78e-01, -1.85e-01]
4022200 [4.00e-01, 2.77e-01, -1.85e-01]
4022400 [4.00e-01, 2.77e-01, -1.85e-01]
4022600 [4.00e-01, 2.77e-01, -1.85e-01]
4022800 [4.00e-01, 2.77e-01, -1.85e-01]
4023000 [4.00e-01, 2.77e-01, -1.85e-01]
4023200 [4.00e-01, 2.77e-01, -1.85e-01]
4023400 [4.00e-01, 2.77e-01, -1.85e-01]
4023600 [4.00e-01, 2.77e-01, -1.85e-01]
4023800 [4.00e-01, 2.78e-01, -1.85e-01]
4024000 [4.00e-01, 2.77e-01, -1.85e-01]
4024200 [4.00e-01, 2.77e-01, -1.85e-01]
4024400 [4.00e-01, 2.77e-01, -1.85e-01]
4024600 [4.00e-01, 2.78e-01, -1.85e-01]
4024800 [4.00e-01, 2.77e-01, -1.85e-01]
4025000 [4.00e-01, 2.77e-01, -1.85e-01]
4025200 [4.00e-01, 2.77e-01, -1.85e-01]
4025400 [4.00e-01, 2.77e-01, -1.85e-01]
4025600 [4.00e-01, 2.77e-01, -1.85e-01]
4025800 [4.00e-01, 2.78e-01, -1.85e-01]
4026000 [4.00e-01, 2.78e-01, -1.85e-01]
4026200 [4.00e-01, 2.77e-01, -1.85e-01]
4026400 [4.00e-01, 2.78e-01, -1.85e-01]
4026600 [4.00e-01, 2.77e-01, -1.86e-01]
4026800 [4.00e-01, 2.77e-01, -1.85e-01]
4027000 [4.00e-01, 2.77e-01, -1.85e-01]
4027200 [4.00e-01, 2.77e-01, -1.86e-01]
4027400 [4.00e-01, 2.77e-01, -1.84e-01]
4027600 [4.00e-01, 2.77e-01, -1.85e-01]
4027800 [4.00e-01, 2.78e-01, -1.85e-01]
4028000 [4.00e-01, 2.77e-01, -1.85e-01]
4028200 [4.00e-01, 2.78e-01, -1.85e-01]
4028400 [4.00e-01, 2.77e-01, -1.85e-01]
4028600 [4.00e-01, 2.77e-01, -1.85e-01]
4028800 [4.00e-01, 2.77e-01, -1.85e-01]
4029000 [4.00e-01, 2.77e-01, -1.85e-01]
4029200 [4.00e-01, 2.77e-01, -1.85e-01]
4029400 [4.00e-01, 2.78e-01, -1.85e-01]
4029600 [4.00e-01, 2.77e-01, -1.85e-01]
4029800 [4.00e-01, 2.77e-01, -1.85e-01]
4030000 [4.00e-01, 2.77e-01, -1.85e-01]
4030200 [4.00e-01, 2.77e-01, -1.85e-01]
4030400 [4.00e-01, 2.77e-01, -1.85e-01]
4030600 [4.00e-01, 2.77e-01, -1.85e-01]
4030800 [4.00e-01, 2.78e-01, -1.85e-01]
4031000 [4.00e-01, 2.77e-01, -1.85e-01]
4031200 [4.00e-01, 2.77e-01, -1.85e-01]
4031400 [4.00e-01, 2.77e-01, -1.85e-01]
4031600 [4.00e-01, 2.77e-01, -1.85e-01]
4031800 [4.00e-01, 2.77e-01, -1.85e-01]
4032000 [4.00e-01, 2.77e-01, -1.85e-01]
4032200 [4.00e-01, 2.78e-01, -1.85e-01]
4032400 [4.00e-01, 2.77e-01, -1.85e-01]
4032600 [4.00e-01, 2.77e-01, -1.85e-01]
4032800 [4.00e-01, 2.77e-01, -1.85e-01]
4033000 [4.00e-01, 2.78e-01, -1.85e-01]
4033200 [4.00e-01, 2.77e-01, -1.85e-01]
4033400 [4.00e-01, 2.77e-01, -1.85e-01]
4033600 [4.00e-01, 2.77e-01, -1.85e-01]
4033800 [4.00e-01, 2.77e-01, -1.85e-01]
4034000 [4.00e-01, 2.77e-01, -1.85e-01]
4034200 [4.00e-01, 2.77e-01, -1.85e-01]
4034400 [4.00e-01, 2.78e-01, -1.85e-01]
4034600 [4.00e-01, 2.77e-01, -1.85e-01]
4034800 [4.00e-01, 2.77e-01, -1.85e-01]
4035000 [4.00e-01, 2.77e-01, -1.85e-01]
4035200 [4.00e-01, 2.77e-01, -1.85e-01]
4035400 [4.00e-01, 2.77e-01, -1.85e-01]
4035600 [4.00e-01, 2.78e-01, -1.85e-01]
4035800 [4.00e-01, 2.77e-01, -1.85e-01]
4036000 [4.00e-01, 2.77e-01, -1.85e-01]
4036200 [4.00e-01, 2.77e-01, -1.85e-01]
4036400 [4.00e-01, 2.78e-01, -1.85e-01]
4036600 [4.00e-01, 2.78e-01, -1.85e-01]
4036800 [4.00e-01, 2.77e-01, -1.85e-01]
4037000 [4.00e-01, 2.78e-01, -1.85e-01]
4037200 [4.00e-01, 2.77e-01, -1.85e-01]
4037400 [4.00e-01, 2.77e-01, -1.86e-01]
4037600 [4.00e-01, 2.77e-01, -1.85e-01]
4037800 [4.00e-01, 2.78e-01, -1.85e-01]
4038000 [4.00e-01, 2.77e-01, -1.85e-01]
4038200 [4.00e-01, 2.78e-01, -1.86e-01]
4038400 [4.00e-01, 2.77e-01, -1.85e-01]
4038600 [4.00e-01, 2.78e-01, -1.85e-01]
4038800 [4.00e-01, 2.77e-01, -1.85e-01]
4039000 [4.00e-01, 2.77e-01, -1.85e-01]
4039200 [4.00e-01, 2.78e-01, -1.85e-01]
4039400 [4.00e-01, 2.78e-01, -1.85e-01]
4039600 [4.00e-01, 2.78e-01, -1.85e-01]
4039800 [4.00e-01, 2.78e-01, -1.85e-01]
4040000 [4.00e-01, 2.77e-01, -1.86e-01]
4040200 [4.00e-01, 2.77e-01, -1.85e-01]
4040400 [4.00e-01, 2.77e-01, -1.85e-01]
4040600 [4.00e-01, 2.78e-01, -1.85e-01]
4040800 [4.00e-01, 2.78e-01, -1.85e-01]
4041000 [4.00e-01, 2.77e-01, -1.85e-01]
4041200 [4.00e-01, 2.78e-01, -1.85e-01]
4041400 [4.00e-01, 2.77e-01, -1.85e-01]
4041600 [4.00e-01, 2.78e-01, -1.85e-01]
4041800 [4.00e-01, 2.77e-01, -1.85e-01]
4042000 [4.00e-01, 2.78e-01, -1.85e-01]
4042200 [4.00e-01, 2.78e-01, -1.85e-01]
4042400 [4.00e-01, 2.78e-01, -1.85e-01]
4042600 [4.00e-01, 2.78e-01, -1.85e-01]
4042800 [4.00e-01, 2.78e-01, -1.86e-01]
4043000 [4.00e-01, 2.78e-01, -1.86e-01]
4043200 [4.00e-01, 2.77e-01, -1.85e-01]
4043400 [4.00e-01, 2.78e-01, -1.85e-01]
4043600 [4.00e-01, 2.78e-01, -1.85e-01]
4043800 [4.00e-01, 2.77e-01, -1.86e-01]
4044000 [4.00e-01, 2.78e-01, -1.85e-01]
4044200 [4.00e-01, 2.78e-01, -1.85e-01]
4044400 [4.00e-01, 2.78e-01, -1.85e-01]
4044600 [4.00e-01, 2.77e-01, -1.86e-01]
4044800 [4.00e-01, 2.77e-01, -1.85e-01]
4045000 [4.00e-01, 2.77e-01, -1.85e-01]
4045200 [4.00e-01, 2.78e-01, -1.85e-01]
4045400 [4.00e-01, 2.77e-01, -1.86e-01]
4045600 [4.00e-01, 2.77e-01, -1.86e-01]
4045800 [4.00e-01, 2.78e-01, -1.86e-01]
4046000 [4.00e-01, 2.78e-01, -1.86e-01]
4046200 [4.00e-01, 2.77e-01, -1.85e-01]
4046400 [4.00e-01, 2.78e-01, -1.85e-01]
4046600 [4.00e-01, 2.78e-01, -1.85e-01]
4046800 [4.00e-01, 2.77e-01, -1.86e-01]
4047000 [4.00e-01, 2.77e-01, -1.86e-01]
4047200 [4.00e-01, 2.78e-01, -1.85e-01]
4047400 [4.00e-01, 2.78e-01, -1.85e-01]
4047600 [4.00e-01, 2.78e-01, -1.85e-01]
4047800 [4.00e-01, 2.77e-01, -1.86e-01]
4048000 [4.00e-01, 2.78e-01, -1.85e-01]
4048200 [4.00e-01, 2.77e-01, -1.86e-01]
4048400 [4.00e-01, 2.78e-01, -1.86e-01]
4048600 [4.00e-01, 2.78e-01, -1.86e-01]
4048800 [4.00e-01, 2.78e-01, -1.86e-01]
4049000 [4.00e-01, 2.78e-01, -1.86e-01]
4049200 [4.00e-01, 2.78e-01, -1.86e-01]
4049400 [4.00e-01, 2.78e-01, -1.86e-01]
4049600 [4.00e-01, 2.77e-01, -1.85e-01]
4049800 [4.00e-01, 2.78e-01, -1.85e-01]
4050000 [4.00e-01, 2.78e-01, -1.85e-01]
4050200 [4.00e-01, 2.78e-01, -1.85e-01]
4050400 [4.00e-01, 2.78e-01, -1.85e-01]
4050600 [4.00e-01, 2.78e-01, -1.85e-01]
4050800 [4.00e-01, 2.78e-01, -1.86e-01]
4051000 [4.00e-01, 2.78e-01, -1.85e-01]
4051200 [4.00e-01, 2.78e-01, -1.85e-01]
4051400 [4.00e-01, 2.78e-01, -1.85e-01]
4051600 [4.00e-01, 2.77e-01, -1.85e-01]
4051800 [4.00e-01, 2.77e-01, -1.86e-01]
4052000 [4.00e-01, 2.78e-01, -1.85e-01]
4052200 [4.00e-01, 2.78e-01, -1.86e-01]
4052400 [4.00e-01, 2.78e-01, -1.85e-01]
4052600 [4.00e-01, 2.78e-01, -1.86e-01]
4052800 [4.00e-01, 2.78e-01, -1.85e-01]
4053000 [4.00e-01, 2.78e-01, -1.85e-01]
4053200 [4.00e-01, 2.78e-01, -1.86e-01]
4053400 [4.00e-01, 2.78e-01, -1.85e-01]
4053600 [4.00e-01, 2.78e-01, -1.85e-01]
4053800 [4.00e-01, 2.78e-01, -1.85e-01]
4054000 [4.00e-01, 2.78e-01, -1.85e-01]
4054200 [4.00e-01, 2.78e-01, -1.86e-01]
4054400 [4.00e-01, 2.78e-01, -1.85e-01]
4054600 [4.00e-01, 2.78e-01, -1.85e-01]
4054800 [4.00e-01, 2.78e-01, -1.86e-01]
4055000 [4.00e-01, 2.78e-01, -1.86e-01]
4055200 [4.00e-01, 2.78e-01, -1.85e-01]
4055400 [4.00e-01, 2.77e-01, -1.86e-01]
4055600 [4.00e-01, 2.77e-01, -1.86e-01]
4055800 [4.00e-01, 2.78e-01, -1.85e-01]
4056000 [4.00e-01, 2.78e-01, -1.85e-01]
4056200 [4.00e-01, 2.78e-01, -1.86e-01]
4056400 [4.00e-01, 2.78e-01, -1.85e-01]
4056600 [4.00e-01, 2.78e-01, -1.86e-01]
4056800 [4.00e-01, 2.78e-01, -1.86e-01]
4057000 [4.00e-01, 2.78e-01, -1.86e-01]
4057200 [4.00e-01, 2.78e-01, -1.86e-01]
4057400 [4.00e-01, 2.78e-01, -1.86e-01]
4057600 [4.00e-01, 2.78e-01, -1.85e-01]
4057800 [4.00e-01, 2.78e-01, -1.86e-01]
4058000 [4.00e-01, 2.78e-01, -1.85e-01]
4058200 [4.00e-01, 2.78e-01, -1.86e-01]
4058400 [4.00e-01, 2.78e-01, -1.86e-01]
4058600 [4.00e-01, 2.78e-01, -1.85e-01]
4058800 [4.00e-01, 2.78e-01, -1.86e-01]
4059000 [4.00e-01, 2.78e-01, -1.86e-01]
4059200 [4.00e-01, 2.78e-01, -1.85e-01]
4059400 [4.00e-01, 2.78e-01, -1.86e-01]
4059600 [4.00e-01, 2.78e-01, -1.86e-01]
4059800 [4.00e-01, 2.78e-01, -1.86e-01]
4060000 [4.00e-01, 2.78e-01, -1.86e-01]
4060200 [4.00e-01, 2.77e-01, -1.85e-01]
4060400 [4.00e-01, 2.78e-01, -1.86e-01]
4060600 [4.00e-01, 2.78e-01, -1.86e-01]
4060800 [4.00e-01, 2.78e-01, -1.85e-01]
4061000 [4.00e-01, 2.78e-01, -1.86e-01]
4061200 [4.00e-01, 2.78e-01, -1.86e-01]
4061400 [4.00e-01, 2.78e-01, -1.86e-01]
4061600 [4.00e-01, 2.78e-01, -1.86e-01]
4061800 [4.00e-01, 2.78e-01, -1.86e-01]
4062000 [4.00e-01, 2.78e-01, -1.86e-01]
4062200 [4.00e-01, 2.78e-01, -1.86e-01]
4062400 [4.00e-01, 2.78e-01, -1.86e-01]
4062600 [4.00e-01, 2.78e-01, -1.86e-01]
4062800 [4.00e-01, 2.78e-01, -1.86e-01]
4063000 [4.00e-01, 2.78e-01, -1.86e-01]
4063200 [4.00e-01, 2.78e-01, -1.86e-01]
4063400 [4.00e-01, 2.78e-01, -1.86e-01]
4063600 [4.00e-01, 2.78e-01, -1.85e-01]
4063800 [4.00e-01, 2.78e-01, -1.86e-01]
4064000 [4.00e-01, 2.78e-01, -1.86e-01]
4064200 [4.00e-01, 2.78e-01, -1.86e-01]
4064400 [4.00e-01, 2.78e-01, -1.86e-01]
4064600 [4.00e-01, 2.78e-01, -1.86e-01]
4064800 [4.00e-01, 2.78e-01, -1.86e-01]
4065000 [4.00e-01, 2.78e-01, -1.86e-01]
4065200 [4.00e-01, 2.78e-01, -1.86e-01]
4065400 [4.00e-01, 2.78e-01, -1.86e-01]
4065600 [4.00e-01, 2.78e-01, -1.86e-01]
4065800 [4.00e-01, 2.78e-01, -1.86e-01]
4066000 [4.00e-01, 2.78e-01, -1.86e-01]
4066200 [4.00e-01, 2.78e-01, -1.86e-01]
