4280200 [4.00e-01, 6.58e-01, 1.42e+00]
4280400 [4.00e-01, 6.58e-01, 1.42e+00]
4280600 [4.00e-01, 6.59e-01, 1.42e+00]
4280800 [4.00e-01, 6.58e-01, 1.42e+00]
4281000 [4.00e-01, 6.58e-01, 1.42e+00]
4281200 [4.00e-01, 6.58e-01, 1.42e+00]
4281400 [4.00e-01, 6.58e-01, 1.42e+00]
4281600 [4.00e-01, 6.58e-01, 1.42e+00]
4281800 [4.00e-01, 6.58e-01, 1.42e+00]
4282000 [4.00e-01, 6.57e-01, 1.43e+00]
4282200 [4.00e-01, 6.58e-01, 1.43e+00]
4282400 [4.00e-01, 6.58e-01, 1.43e+00]
4282600 [4.00e-01, 6.58e-01, 1.43e+00]
4282800 [4.00e-01, 6.58e-01, 1.43e+00]
4283000 [4.00e-01, 6.58e-01, 1.43e+00]
4283200 [4.00e-01, 6.59e-01, 1.43e+00]
4283400 [4.00e-01, 6.58e-01, 1.43e+00]
4283600 [4.00e-01, 6.58e-01, 1.43e+00]
4283800 [4.00e-01, 6.58e-01, 1.43e+00]
4284000 [4.00e-01, 6.58e-01, 1.43e+00]
4284200 [4.00e-01, 6.58e-01, 1.43e+00]
4284400 [4.00e-01, 6.58e-01, 1.43e+00]
4284600 [4.00e-01, 6.58e-01, 1.43e+00]
4284800 [4.00e-01, 6.58e-01, 1.43e+00]
4285000 [4.00e-01, 6.57e-01, 1.43e+00]
4285200 [4.00e-01, 6.59e-01, 1.44e+00]
4285400 [4.00e-01, 6.59e-01, 1.44e+00]
4285600 [4.00e-01, 6.59e-01, 1.44e+00]
4285800 [4.00e-01, 6.58e-01, 1.44e+00]
4286000 [4.00e-01, 6.59e-01, 1.44e+00]
4286200 [4.00e-01, 6.58e-01, 1.44e+00]
4286400 [4.00e-01, 6.58e-01, 1.44e+00]
4286600 [4.00e-01, 6.59e-01, 1.44e+00]
4286800 [4.00e-01, 6.59e-01, 1.44e+00]
4287000 [4.00e-01, 6.58e-01, 1.44e+00]
4287200 [4.00e-01, 6.58e-01, 1.44e+00]
4287400 [4.00e-01, 6.57e-01, 1.44e+00]
4287600 [4.00e-01, 6.58e-01, 1.44e+00]
4287800 [4.00e-01, 6.59e-01, 1.44e+00]
4288000 [4.00e-01, 6.59e-01, 1.44e+00]
4288200 [4.00e-01, 6.58e-01, 1.45e+00]
4288400 [4.00e-01, 6.59e-01, 1.45e+00]
4288600 [4.00e-01, 6.58e-01, 1.45e+00]
4288800 [4.00e-01, 6.59e-01, 1.45e+00]
4289000 [4.00e-01, 6.59e-01, 1.45e+00]
4289200 [4.00e-01, 6.58e-01, 1.45e+00]
4289400 [4.00e-01, 6.58e-01, 1.45e+00]
4289600 [4.00e-01, 6.59e-01, 1.45e+00]
4289800 [4.00e-01, 6.59e-01, 1.45e+00]
4290000 [4.00e-01, 6.58e-01, 1.45e+00]
4290200 [4.00e-01, 6.59e-01, 1.45e+00]
4290400 [4.00e-01, 6.59e-01, 1.45e+00]
4290600 [4.00e-01, 6.59e-01, 1.45e+00]
4290800 [4.00e-01, 6.59e-01, 1.45e+00]
4291000 [4.00e-01, 6.59e-01, 1.45e+00]
4291200 [4.00e-01, 6.59e-01, 1.45e+00]
4291400 [4.00e-01, 6.58e-01, 1.45e+00]
4291600 [4.00e-01, 6.59e-01, 1.45e+00]
4291800 [4.00e-01, 6.59e-01, 1.46e+00]
4292000 [4.00e-01, 6.59e-01, 1.46e+00]
4292200 [4.00e-01, 6.59e-01, 1.46e+00]
4292400 [4.00e-01, 6.59e-01, 1.46e+00]
4292600 [4.00e-01, 6.58e-01, 1.46e+00]
4292800 [4.00e-01, 6.58e-01, 1.46e+00]
4293000 [4.00e-01, 6.59e-01, 1.46e+00]
4293200 [4.00e-01, 6.59e-01, 1.46e+00]
4293400 [4.00e-01, 6.59e-01, 1.46e+00]
4293600 [4.00e-01, 6.58e-01, 1.46e+00]
4293800 [4.00e-01, 6.59e-01, 1.46e+00]
4294000 [4.00e-01, 6.59e-01, 1.46e+00]
4294200 [4.00e-01, 6.58e-01, 1.46e+00]
4294400 [4.00e-01, 6.59e-01, 1.46e+00]
4294600 [4.00e-01, 6.59e-01, 1.46e+00]
4294800 [4.00e-01, 6.59e-01, 1.46e+00]
4295000 [4.00e-01, 6.59e-01, 1.47e+00]
4295200 [4.00e-01, 6.59e-01, 1.47e+00]
4295400 [4.00e-01, 6.58e-01, 1.47e+00]
4295600 [4.00e-01, 6.59e-01, 1.47e+00]
4295800 [4.00e-01, 6.59e-01, 1.47e+00]
4296000 [4.00e-01, 6.58e-01, 1.47e+00]
4296200 [4.00e-01, 6.59e-01, 1.47e+00]
4296400 [4.00e-01, 6.58e-01, 1.47e+00]
4296600 [4.00e-01, 6.59e-01, 1.47e+00]
4296800 [4.00e-01, 6.59e-01, 1.47e+00]
4297000 [4.00e-01, 6.58e-01, 1.47e+00]
4297200 [4.00e-01, 6.59e-01, 1.47e+00]
4297400 [4.00e-01, 6.59e-01, 1.47e+00]
4297600 [4.00e-01, 6.59e-01, 1.47e+00]
4297800 [4.00e-01, 6.59e-01, 1.47e+00]
4298000 [4.00e-01, 6.60e-01, 1.47e+00]
4298200 [4.00e-01, 6.59e-01, 1.47e+00]
4298400 [4.00e-01, 6.59e-01, 1.48e+00]
4298600 [4.00e-01, 6.59e-01, 1.48e+00]
4298800 [4.00e-01, 6.59e-01, 1.48e+00]
4299000 [4.00e-01, 6.59e-01, 1.48e+00]
4299200 [4.00e-01, 6.59e-01, 1.48e+00]
4299400 [4.00e-01, 6.59e-01, 1.48e+00]
4299600 [4.00e-01, 6.59e-01, 1.48e+00]
4299800 [4.00e-01, 6.58e-01, 1.48e+00]
4300000 [4.00e-01, 6.59e-01, 1.48e+00]
4300200 [4.00e-01, 6.59e-01, 1.48e+00]
4300400 [4.00e-01, 6.59e-01, 1.48e+00]
4300600 [4.00e-01, 6.59e-01, 1.48e+00]
4300800 [4.00e-01, 6.59e-01, 1.48e+00]
4301000 [4.00e-01, 6.59e-01, 1.48e+00]
4301200 [4.00e-01, 6.59e-01, 1.48e+00]
4301400 [4.00e-01, 6.59e-01, 1.49e+00]
4301600 [4.00e-01, 6.59e-01, 1.49e+00]
4301800 [4.00e-01, 6.60e-01, 1.49e+00]
4302000 [4.00e-01, 6.59e-01, 1.49e+00]
4302200 [4.00e-01, 6.60e-01, 1.49e+00]
4302400 [4.00e-01, 6.59e-01, 1.49e+00]
4302600 [4.00e-01, 6.59e-01, 1.49e+00]
4302800 [4.00e-01, 6.58e-01, 1.49e+00]
4303000 [4.00e-01, 6.60e-01, 1.49e+00]
4303200 [4.00e-01, 6.60e-01, 1.49e+00]
4303400 [4.00e-01, 6.59e-01, 1.49e+00]
4303600 [4.00e-01, 6.59e-01, 1.49e+00]
4303800 [4.00e-01, 6.60e-01, 1.49e+00]
4304000 [4.00e-01, 6.59e-01, 1.49e+00]
4304200 [4.00e-01, 6.59e-01, 1.49e+00]
4304400 [4.00e-01, 6.59e-01, 1.49e+00]
4304600 [4.00e-01, 6.59e-01, 1.49e+00]
4304800 [4.00e-01, 6.59e-01, 1.50e+00]
4305000 [4.00e-01, 6.60e-01, 1.50e+00]
4305200 [4.00e-01, 6.59e-01, 1.50e+00]
4305400 [4.00e-01, 6.60e-01, 1.50e+00]
4305600 [4.00e-01, 6.59e-01, 1.50e+00]
4305800 [4.00e-01, 6.60e-01, 1.50e+00]
4306000 [4.00e-01, 6.60e-01, 1.50e+00]
4306200 [4.00e-01, 6.60e-01, 1.50e+00]
4306400 [4.00e-01, 6.59e-01, 1.50e+00]
4306600 [4.00e-01, 6.60e-01, 1.50e+00]
4306800 [4.00e-01, 6.60e-01, 1.50e+00]
4307000 [4.00e-01, 6.59e-01, 1.50e+00]
4307200 [4.00e-01, 6.59e-01, 1.50e+00]
4307400 [4.00e-01, 6.60e-01, 1.50e+00]
4307600 [4.00e-01, 6.60e-01, 1.50e+00]
4307800 [4.00e-01, 6.60e-01, 1.50e+00]
4308000 [4.00e-01, 6.59e-01, 1.51e+00]
4308200 [4.00e-01, 6.60e-01, 1.51e+00]
4308400 [4.00e-01, 6.60e-01, 1.51e+00]
4308600 [4.00e-01, 6.60e-01, 1.51e+00]
4308800 [4.00e-01, 6.59e-01, 1.51e+00]
4309000 [4.00e-01, 6.59e-01, 1.51e+00]
4309200 [4.00e-01, 6.60e-01, 1.51e+00]
4309400 [4.00e-01, 6.59e-01, 1.51e+00]
4309600 [4.00e-01, 6.59e-01, 1.51e+00]
4309800 [4.00e-01, 6.60e-01, 1.51e+00]
4310000 [4.00e-01, 6.60e-01, 1.51e+00]
4310200 [4.00e-01, 6.60e-01, 1.51e+00]
4310400 [4.00e-01, 6.60e-01, 1.51e+00]
4310600 [4.00e-01, 6.60e-01, 1.51e+00]
4310800 [4.00e-01, 6.60e-01, 1.51e+00]
4311000 [4.00e-01, 6.59e-01, 1.51e+00]
4311200 [4.00e-01, 6.60e-01, 1.51e+00]
4311400 [4.00e-01, 6.60e-01, 1.52e+00]
4311600 [4.00e-01, 6.60e-01, 1.52e+00]
4311800 [4.00e-01, 6.60e-01, 1.52e+00]
4312000 [4.00e-01, 6.60e-01, 1.52e+00]
4312200 [4.00e-01, 6.59e-01, 1.52e+00]
4312400 [4.00e-01, 6.60e-01, 1.52e+00]
4312600 [4.00e-01, 6.60e-01, 1.52e+00]
4312800 [4.00e-01, 6.60e-01, 1.52e+00]
4313000 [4.00e-01, 6.60e-01, 1.52e+00]
4313200 [4.00e-01, 6.59e-01, 1.52e+00]
4313400 [4.00e-01, 6.60e-01, 1.52e+00]
4313600 [4.00e-01, 6.60e-01, 1.52e+00]
4313800 [4.00e-01, 6.60e-01, 1.52e+00]
4314000 [4.00e-01, 6.59e-01, 1.52e+00]
4314200 [4.00e-01, 6.60e-01, 1.52e+00]
4314400 [4.00e-01, 6.60e-01, 1.52e+00]
4314600 [4.00e-01, 6.60e-01, 1.53e+00]
4314800 [4.00e-01, 6.60e-01, 1.53e+00]
4315000 [4.00e-01, 6.60e-01, 1.53e+00]
4315200 [4.00e-01, 6.60e-01, 1.53e+00]
4315400 [4.00e-01, 6.60e-01, 1.53e+00]
4315600 [4.00e-01, 6.60e-01, 1.53e+00]
4315800 [4.00e-01, 6.60e-01, 1.53e+00]
4316000 [4.00e-01, 6.60e-01, 1.53e+00]
4316200 [4.00e-01, 6.60e-01, 1.53e+00]
4316400 [4.00e-01, 6.60e-01, 1.53e+00]
4316600 [4.00e-01, 6.60e-01, 1.53e+00]
4316800 [4.00e-01, 6.61e-01, 1.53e+00]
4317000 [4.00e-01, 6.60e-01, 1.53e+00]
4317200 [4.00e-01, 6.59e-01, 1.53e+00]
4317400 [4.00e-01, 6.60e-01, 1.53e+00]
4317600 [4.00e-01, 6.60e-01, 1.53e+00]
4317800 [4.00e-01, 6.60e-01, 1.54e+00]
4318000 [4.00e-01, 6.60e-01, 1.54e+00]
4318200 [4.00e-01, 6.61e-01, 1.54e+00]
4318400 [4.00e-01, 6.59e-01, 1.54e+00]
4318600 [4.00e-01, 6.59e-01, 1.54e+00]
4318800 [4.00e-01, 6.60e-01, 1.54e+00]
4319000 [4.00e-01, 6.60e-01, 1.54e+00]
4319200 [4.00e-01, 6.60e-01, 1.54e+00]
4319400 [4.00e-01, 6.60e-01, 1.54e+00]
4319600 [4.00e-01, 6.61e-01, 1.54e+00]
4319800 [4.00e-01, 6.60e-01, 1.54e+00]
4320000 [4.00e-01, 6.61e-01, 1.54e+00]
4320200 [4.00e-01, 6.61e-01, 1.54e+00]
4320400 [4.00e-01, 6.61e-01, 1.54e+00]
4320600 [4.00e-01, 6.61e-01, 1.54e+00]
4320800 [4.00e-01, 6.61e-01, 1.54e+00]
4321000 [4.00e-01, 6.61e-01, 1.55e+00]
4321200 [4.00e-01, 6.61e-01, 1.55e+00]
4321400 [4.00e-01, 6.60e-01, 1.55e+00]
4321600 [4.00e-01, 6.60e-01, 1.55e+00]
4321800 [4.00e-01, 6.61e-01, 1.55e+00]
4322000 [4.00e-01, 6.60e-01, 1.55e+00]
4322200 [4.00e-01, 6.61e-01, 1.55e+00]
4322400 [4.00e-01, 6.61e-01, 1.55e+00]
4322600 [4.00e-01, 6.61e-01, 1.55e+00]
4322800 [4.00e-01, 6.61e-01, 1.55e+00]
4323000 [4.00e-01, 6.61e-01, 1.55e+00]
4323200 [4.00e-01, 6.60e-01, 1.55e+00]
4323400 [4.00e-01, 6.61e-01, 1.55e+00]
4323600 [4.00e-01, 6.61e-01, 1.55e+00]
4323800 [4.00e-01, 6.60e-01, 1.55e+00]
4324000 [4.00e-01, 6.61e-01, 1.55e+00]
4324200 [4.00e-01, 6.61e-01, 1.56e+00]
4324400 [4.00e-01, 6.61e-01, 1.56e+00]
4324600 [4.00e-01, 6.60e-01, 1.56e+00]
4324800 [4.00e-01, 6.61e-01, 1.56e+00]
4325000 [4.00e-01, 6.61e-01, 1.56e+00]
4325200 [4.00e-01, 6.60e-01, 1.56e+00]
4325400 [4.00e-01, 6.59e-01, 1.56e+00]
4325600 [4.00e-01, 6.61e-01, 1.56e+00]
4325800 [4.00e-01, 6.60e-01, 1.56e+00]
4326000 [4.00e-01, 6.60e-01, 1.56e+00]
4326200 [4.00e-01, 6.61e-01, 1.56e+00]
4326400 [4.00e-01, 6.60e-01, 1.56e+00]
4326600 [4.00e-01, 6.60e-01, 1.56e+00]
4326800 [4.00e-01, 6.61e-01, 1.56e+00]
4327000 [4.00e-01, 6.61e-01, 1.56e+00]
4327200 [4.00e-01, 6.61e-01, 1.56e+00]
4327400 [4.00e-01, 6.61e-01, 1.56e+00]
4327600 [4.00e-01, 6.61e-01, 1.57e+00]
4327800 [4.00e-01, 6.61e-01, 1.57e+00]
4328000 [4.00e-01, 6.60e-01, 1.57e+00]
4328200 [4.00e-01, 6.61e-01, 1.57e+00]
4328400 [4.00e-01, 6.61e-01, 1.57e+00]
4328600 [4.00e-01, 6.61e-01, 1.57e+00]
4328800 [4.00e-01, 6.61e-01, 1.57e+00]
4329000 [4.00e-01, 6.61e-01, 1.57e+00]
4329200 [4.00e-01, 6.61e-01, 1.57e+00]
4329400 [4.00e-01, 6.61e-01, 1.57e+00]
4329600 [4.00e-01, 6.61e-01, 1.57e+00]
4329800 [4.00e-01, 6.61e-01, 1.57e+00]
4330000 [4.00e-01, 6.60e-01, 1.57e+00]
4330200 [4.00e-01, 6.61e-01, 1.57e+00]
4330400 [4.00e-01, 6.61e-01, 1.57e+00]
4330600 [4.00e-01, 6.61e-01, 1.57e+00]
4330800 [4.00e-01, 6.60e-01, 1.58e+00]
4331000 [4.00e-01, 6.61e-01, 1.58e+00]
4331200 [4.00e-01, 6.61e-01, 1.58e+00]
4331400 [4.00e-01, 6.61e-01, 1.58e+00]
4331600 [4.00e-01, 6.60e-01, 1.58e+00]
4331800 [4.00e-01, 6.61e-01, 1.58e+00]
4332000 [4.00e-01, 6.61e-01, 1.58e+00]
4332200 [4.00e-01, 6.61e-01, 1.58e+00]
4332400 [4.00e-01, 6.61e-01, 1.58e+00]
4332600 [4.00e-01, 6.61e-01, 1.58e+00]
4332800 [4.00e-01, 6.61e-01, 1.58e+00]
4333000 [4.00e-01, 6.61e-01, 1.58e+00]
4333200 [4.00e-01, 6.61e-01, 1.58e+00]
4333400 [4.00e-01, 6.61e-01, 1.58e+00]
4333600 [4.00e-01, 6.61e-01, 1.58e+00]
4333800 [4.00e-01, 6.61e-01, 1.58e+00]
4334000 [4.00e-01, 6.61e-01, 1.59e+00]
4334200 [4.00e-01, 6.61e-01, 1.59e+00]
4334400 [4.00e-01, 6.60e-01, 1.59e+00]
4334600 [4.00e-01, 6.61e-01, 1.59e+00]
4334800 [4.00e-01, 6.61e-01, 1.59e+00]
4335000 [4.00e-01, 6.61e-01, 1.59e+00]
4335200 [4.00e-01, 6.62e-01, 1.59e+00]
4335400 [4.00e-01, 6.61e-01, 1.59e+00]
4335600 [4.00e-01, 6.61e-01, 1.59e+00]
4335800 [4.00e-01, 6.61e-01, 1.59e+00]
4336000 [4.00e-01, 6.61e-01, 1.59e+00]
4336200 [4.00e-01, 6.61e-01, 1.59e+00]
4336400 [4.00e-01, 6.62e-01, 1.59e+00]
4336600 [4.00e-01, 6.61e-01, 1.59e+00]
4336800 [4.00e-01, 6.61e-01, 1.59e+00]
4337000 [4.00e-01, 6.62e-01, 1.59e+00]
4337200 [4.00e-01, 6.61e-01, 1.60e+00]
4337400 [4.00e-01, 6.61e-01, 1.60e+00]
4337600 [4.00e-01, 6.61e-01, 1.60e+00]
4337800 [4.00e-01, 6.61e-01, 1.60e+00]
4338000 [4.00e-01, 6.62e-01, 1.60e+00]
4338200 [4.00e-01, 6.61e-01, 1.60e+00]
4338400 [4.00e-01, 6.61e-01, 1.60e+00]
4338600 [4.00e-01, 6.62e-01, 1.60e+00]
4338800 [4.00e-01, 6.62e-01, 1.60e+00]
4339000 [4.00e-01, 6.61e-01, 1.60e+00]
4339200 [4.00e-01, 6.62e-01, 1.60e+00]
4339400 [4.00e-01, 6.61e-01, 1.60e+00]
4339600 [4.00e-01, 6.62e-01, 1.60e+00]
4339800 [4.00e-01, 6.61e-01, 1.60e+00]
4340000 [4.00e-01, 6.61e-01, 1.60e+00]
4340200 [4.00e-01, 6.61e-01, 1.60e+00]
4340400 [4.00e-01, 6.62e-01, 1.60e+00]
4340600 [4.00e-01, 6.61e-01, 1.61e+00]
4340800 [4.00e-01, 6.62e-01, 1.61e+00]
4341000 [4.00e-01, 6.62e-01, 1.61e+00]
4341200 [4.00e-01, 6.62e-01, 1.61e+00]
4341400 [4.00e-01, 6.61e-01, 1.61e+00]
4341600 [4.00e-01, 6.62e-01, 1.61e+00]
4341800 [4.00e-01, 6.62e-01, 1.61e+00]
4342000 [4.00e-01, 6.62e-01, 1.61e+00]
4342200 [4.00e-01, 6.62e-01, 1.61e+00]
4342400 [4.00e-01, 6.62e-01, 1.61e+00]
4342600 [4.00e-01, 6.62e-01, 1.61e+00]
4342800 [4.00e-01, 6.62e-01, 1.61e+00]
4343000 [4.00e-01, 6.61e-01, 1.61e+00]
4343200 [4.00e-01, 6.61e-01, 1.61e+00]
4343400 [4.00e-01, 6.62e-01, 1.61e+00]
4343600 [4.00e-01, 6.62e-01, 1.61e+00]
4343800 [4.00e-01, 6.61e-01, 1.62e+00]
4344000 [4.00e-01, 6.62e-01, 1.62e+00]
4344200 [4.00e-01, 6.62e-01, 1.62e+00]
4344400 [4.00e-01, 6.62e-01, 1.62e+00]
4344600 [4.00e-01, 6.61e-01, 1.62e+00]
4344800 [4.00e-01, 6.62e-01, 1.62e+00]
4345000 [4.00e-01, 6.62e-01, 1.62e+00]
4345200 [4.00e-01, 6.62e-01, 1.62e+00]
4345400 [4.00e-01, 6.62e-01, 1.62e+00]
4345600 [4.00e-01, 6.62e-01, 1.62e+00]
4345800 [4.00e-01, 6.61e-01, 1.62e+00]
4346000 [4.00e-01, 6.61e-01, 1.62e+00]
4346200 [4.00e-01, 6.61e-01, 1.62e+00]
4346400 [4.00e-01, 6.61e-01, 1.62e+00]
4346600 [4.00e-01, 6.62e-01, 1.62e+00]
4346800 [4.00e-01, 6.61e-01, 1.62e+00]
4347000 [4.00e-01, 6.61e-01, 1.62e+00]
4347200 [4.00e-01, 6.61e-01, 1.63e+00]
4347400 [4.00e-01, 6.62e-01, 1.63e+00]
4347600 [4.00e-01, 6.62e-01, 1.63e+00]
4347800 [4.00e-01, 6.62e-01, 1.63e+00]
4348000 [4.00e-01, 6.62e-01, 1.63e+00]
4348200 [4.00e-01, 6.60e-01, 1.63e+00]
4348400 [4.00e-01, 6.62e-01, 1.63e+00]
4348600 [4.00e-01, 6.61e-01, 1.63e+00]
4348800 [4.00e-01, 6.62e-01, 1.63e+00]
4349000 [4.00e-01, 6.62e-01, 1.63e+00]
4349200 [4.00e-01, 6.62e-01, 1.63e+00]
4349400 [4.00e-01, 6.62e-01, 1.63e+00]
4349600 [4.00e-01, 6.61e-01, 1.63e+00]
4349800 [4.00e-01, 6.60e-01, 1.63e+00]
4350000 [4.00e-01, 6.60e-01, 1.63e+00]
4350200 [4.00e-01, 6.61e-01, 1.63e+00]
4350400 [4.00e-01, 6.62e-01, 1.64e+00]
4350600 [4.00e-01, 6.62e-01, 1.64e+00]
4350800 [4.00e-01, 6.62e-01, 1.64e+00]
4351000 [4.00e-01, 6.62e-01, 1.64e+00]
4351200 [4.00e-01, 6.62e-01, 1.64e+00]
4351400 [4.00e-01, 6.61e-01, 1.64e+00]
4351600 [4.00e-01, 6.61e-01, 1.64e+00]
4351800 [4.00e-01, 6.62e-01, 1.64e+00]
4352000 [4.00e-01, 6.62e-01, 1.64e+00]
4352200 [4.00e-01, 6.62e-01, 1.64e+00]
4352400 [4.00e-01, 6.61e-01, 1.64e+00]
4352600 [4.00e-01, 6.62e-01, 1.64e+00]
4352800 [4.00e-01, 6.62e-01, 1.64e+00]
4353000 [4.00e-01, 6.62e-01, 1.64e+00]
4353200 [4.00e-01, 6.62e-01, 1.64e+00]
4353400 [4.00e-01, 6.62e-01, 1.64e+00]
4353600 [4.00e-01, 6.62e-01, 1.65e+00]
4353800 [4.00e-01, 6.63e-01, 1.65e+00]
4354000 [4.00e-01, 6.62e-01, 1.65e+00]
4354200 [4.00e-01, 6.62e-01, 1.65e+00]
4354400 [4.00e-01, 6.62e-01, 1.65e+00]
4354600 [4.00e-01, 6.62e-01, 1.65e+00]
4354800 [4.00e-01, 6.63e-01, 1.65e+00]
4355000 [4.00e-01, 6.62e-01, 1.65e+00]
4355200 [4.00e-01, 6.62e-01, 1.65e+00]
4355400 [4.00e-01, 6.62e-01, 1.65e+00]
4355600 [4.00e-01, 6.62e-01, 1.65e+00]
4355800 [4.00e-01, 6.62e-01, 1.65e+00]
4356000 [4.00e-01, 6.62e-01, 1.65e+00]
4356200 [4.00e-01, 6.60e-01, 1.65e+00]
4356400 [4.00e-01, 6.62e-01, 1.65e+00]
4356600 [4.00e-01, 6.62e-01, 1.66e+00]
4356800 [4.00e-01, 6.62e-01, 1.66e+00]
4357000 [4.00e-01, 6.61e-01, 1.66e+00]
4357200 [4.00e-01, 6.63e-01, 1.66e+00]
4357400 [4.00e-01, 6.62e-01, 1.66e+00]
4357600 [4.00e-01, 6.62e-01, 1.66e+00]
4357800 [4.00e-01, 6.62e-01, 1.66e+00]
4358000 [4.00e-01, 6.62e-01, 1.66e+00]
4358200 [4.00e-01, 6.62e-01, 1.66e+00]
4358400 [4.00e-01, 6.62e-01, 1.66e+00]
4358600 [4.00e-01, 6.62e-01, 1.66e+00]
4358800 [4.00e-01, 6.63e-01, 1.66e+00]
4359000 [4.00e-01, 6.62e-01, 1.66e+00]
4359200 [4.00e-01, 6.62e-01, 1.66e+00]
4359400 [4.00e-01, 6.62e-01, 1.66e+00]
4359600 [4.00e-01, 6.62e-01, 1.67e+00]
4359800 [4.00e-01, 6.63e-01, 1.67e+00]
4360000 [4.00e-01, 6.62e-01, 1.67e+00]
4360200 [4.00e-01, 6.62e-01, 1.67e+00]
4360400 [4.00e-01, 6.62e-01, 1.67e+00]
4360600 [4.00e-01, 6.62e-01, 1.67e+00]
4360800 [4.00e-01, 6.62e-01, 1.67e+00]
4361000 [4.00e-01, 6.62e-01, 1.67e+00]
4361200 [4.00e-01, 6.62e-01, 1.67e+00]
4361400 [4.00e-01, 6.62e-01, 1.67e+00]
4361600 [4.00e-01, 6.62e-01, 1.67e+00]
4361800 [4.00e-01, 6.62e-01, 1.67e+00]
4362000 [4.00e-01, 6.62e-01, 1.67e+00]
4362200 [4.00e-01, 6.62e-01, 1.67e+00]
4362400 [4.00e-01, 6.63e-01, 1.67e+00]
4362600 [4.00e-01, 6.62e-01, 1.67e+00]
4362800 [4.00e-01, 6.62e-01, 1.68e+00]
4363000 [4.00e-01, 6.62e-01, 1.68e+00]
4363200 [4.00e-01, 6.62e-01, 1.68e+00]
4363400 [4.00e-01, 6.63e-01, 1.68e+00]
4363600 [4.00e-01, 6.62e-01, 1.68e+00]
4363800 [4.00e-01, 6.63e-01, 1.68e+00]
4364000 [4.00e-01, 6.62e-01, 1.68e+00]
4364200 [4.00e-01, 6.62e-01, 1.68e+00]
4364400 [4.00e-01, 6.61e-01, 1.68e+00]
4364600 [4.00e-01, 6.63e-01, 1.68e+00]
4364800 [4.00e-01, 6.63e-01, 1.68e+00]
4365000 [4.00e-01, 6.62e-01, 1.68e+00]
4365200 [4.00e-01, 6.63e-01, 1.68e+00]
4365400 [4.00e-01, 6.62e-01, 1.68e+00]
4365600 [4.00e-01, 6.63e-01, 1.68e+00]
4365800 [4.00e-01, 6.63e-01, 1.68e+00]
4366000 [4.00e-01, 6.63e-01, 1.68e+00]
4366200 [4.00e-01, 6.62e-01, 1.69e+00]
4366400 [4.00e-01, 6.62e-01, 1.69e+00]
4366600 [4.00e-01, 6.62e-01, 1.69e+00]
4366800 [4.00e-01, 6.62e-01, 1.69e+00]
4367000 [4.00e-01, 6.63e-01, 1.69e+00]
4367200 [4.00e-01, 6.63e-01, 1.69e+00]
4367400 [4.00e-01, 6.63e-01, 1.69e+00]
4367600 [4.00e-01, 6.62e-01, 1.69e+00]
4367800 [4.00e-01, 6.63e-01, 1.69e+00]
4368000 [4.00e-01, 6.63e-01, 1.69e+00]
4368200 [4.00e-01, 6.63e-01, 1.69e+00]
4368400 [4.00e-01, 6.63e-01, 1.69e+00]
4368600 [4.00e-01, 6.62e-01, 1.69e+00]
4368800 [4.00e-01, 6.63e-01, 1.69e+00]
4369000 [4.00e-01, 6.63e-01, 1.69e+00]
4369200 [4.00e-01, 6.63e-01, 1.69e+00]
4369400 [4.00e-01, 6.62e-01, 1.70e+00]
4369600 [4.00e-01, 6.62e-01, 1.70e+00]
4369800 [4.00e-01, 6.62e-01, 1.70e+00]
4370000 [4.00e-01, 6.63e-01, 1.70e+00]
4370200 [4.00e-01, 6.63e-01, 1.70e+00]
4370400 [4.00e-01, 6.63e-01, 1.70e+00]
4370600 [4.00e-01, 6.62e-01, 1.70e+00]
4370800 [4.00e-01, 6.63e-01, 1.70e+00]
4371000 [4.00e-01, 6.63e-01, 1.70e+00]
4371200 [4.00e-01, 6.63e-01, 1.70e+00]
4371400 [4.00e-01, 6.63e-01, 1.70e+00]
4371600 [4.00e-01, 6.62e-01, 1.70e+00]
4371800 [4.00e-01, 6.63e-01, 1.70e+00]
4372000 [4.00e-01, 6.63e-01, 1.70e+00]
4372200 [4.00e-01, 6.63e-01, 1.70e+00]
4372400 [4.00e-01, 6.63e-01, 1.70e+00]
4372600 [4.00e-01, 6.63e-01, 1.71e+00]
4372800 [4.00e-01, 6.63e-01, 1.71e+00]
4373000 [4.00e-01, 6.63e-01, 1.71e+00]
4373200 [4.00e-01, 6.63e-01, 1.71e+00]
4373400 [4.00e-01, 6.62e-01, 1.71e+00]
4373600 [4.00e-01, 6.62e-01, 1.71e+00]
4373800 [4.00e-01, 6.63e-01, 1.71e+00]
4374000 [4.00e-01, 6.63e-01, 1.71e+00]
4374200 [4.00e-01, 6.63e-01, 1.71e+00]
4374400 [4.00e-01, 6.63e-01, 1.71e+00]
4374600 [4.00e-01, 6.63e-01, 1.71e+00]
4374800 [4.00e-01, 6.63e-01, 1.71e+00]
4375000 [4.00e-01, 6.63e-01, 1.71e+00]
4375200 [4.00e-01, 6.63e-01, 1.71e+00]
4375400 [4.00e-01, 6.64e-01, 1.71e+00]
4375600 [4.00e-01, 6.63e-01, 1.71e+00]
4375800 [4.00e-01, 6.64e-01, 1.72e+00]
4376000 [4.00e-01, 6.63e-01, 1.72e+00]
4376200 [4.00e-01, 6.63e-01, 1.72e+00]
4376400 [4.00e-01, 6.63e-01, 1.72e+00]
