Epoch,Time (seconds)
1236000,20314.697162866592
1237000,20330.370727300644
1238000,20346.536105632782
1239000,20362.31063771248
1240000,20377.460173130035
1241000,20392.736178159714
1242000,20408.597581386566
1243000,20423.78332710266
1244000,20439.449258089066
1245000,20455.425575494766
1246000,20470.909717798233
1247000,20486.27062344551
1248000,20501.32666373253
1249000,20517.00579071045
1250000,20533.58518719673
1251000,20549.85079216957
1252000,20564.991757631302
1253000,20581.02884244919
1254000,20597.029451847076
1255000,20613.953132390976
1256000,20630.55523109436
1257000,20645.753363370895
1258000,20661.539014577866
1259000,20678.26123189926
1260000,20693.933964252472
1261000,20710.110917568207
1262000,20725.839328289032
1263000,20740.981516361237
1264000,20756.843822717667
1265000,20773.29277920723
1266000,20789.674181461334
1267000,20806.177300930023
1268000,20823.674459457397
1269000,20839.50153040886
1270000,20854.793303489685
1271000,20869.947776794434
1272000,20885.610908985138
1273000,20901.46373796463
1274000,20918.578783273697
1275000,20934.18699169159
1276000,20949.354766130447
1277000,20964.627192497253
1278000,20979.719740867615
1279000,20995.23197388649
1280000,21010.984394788742
1281000,21026.69368672371
1282000,21043.064008951187
1283000,21058.815593004227
1284000,21074.571568250656
1285000,21090.75305700302
1286000,21106.79646039009
1287000,21123.51579785347
1288000,21140.242216348648
1289000,21155.799722909927
1290000,21171.0211455822
1291000,21186.28843665123
1292000,21202.002806663513
1293000,21217.209832668304
1294000,21234.301059246063
1295000,21251.270543575287
1296000,21268.111962795258
1297000,21286.133737802505
1298000,21304.649169921875
1299000,21320.18657064438
1300000,21335.69907784462
1301000,21350.902893781662
1302000,21366.602124929428
1303000,21381.940158843994
1304000,21398.184116601944
1305000,21413.724382162094
1306000,21429.560104608536
1307000,21444.798574447632
1308000,21460.216276407242
1309000,21475.80651450157
1310000,21491.964614391327
1311000,21509.534043073654
1312000,21526.202964544296
1313000,21542.53084230423
1314000,21558.335746765137
1315000,21573.515432834625
1316000,21588.71440267563
1317000,21604.163655757904
1318000,21619.95226931572
1319000,21636.172098636627
1320000,21652.158033132553
1321000,21668.000738859177
1322000,21683.397484779358
1323000,21698.742475271225
1324000,21714.141744852066
1325000,21729.096132040024
1326000,21744.652532339096
1327000,21760.462719917297
1328000,21777.156057596207
1329000,21792.944776058197
1330000,21809.753043413162
1331000,21826.059537649155
1332000,21841.282101631165
1333000,21857.849261045456
1334000,21873.670907497406
1335000,21890.917542696
1336000,21907.405253887177
1337000,21922.900805711746
1338000,21938.6808886528
1339000,21954.79445719719
1340000,21970.94922041893
1341000,21987.769051790237
1342000,22004.51554965973
1343000,22020.219710826874
1344000,22037.011911392212
1345000,22053.62276339531
1346000,22069.41750717163
1347000,22085.58430981636
1348000,22101.28368639946
1349000,22117.18204689026
1350000,22134.056828022003
1351000,22151.967234134674
1352000,22168.741022348404
1353000,22185.760867357254
1354000,22202.577419519424
1355000,22218.80886030197
1356000,22234.064178466797
1357000,22249.244799613953
1358000,22265.538862228394
1359000,22280.919865131378
1360000,22296.060854434967
1361000,22312.094346284866
1362000,22328.486988544464
1363000,22344.983297348022
1364000,22360.99884080887
1365000,22378.713987588882
1366000,22397.15765118599
1367000,22414.90032339096
1368000,22430.518719911575
1369000,22446.078939676285
1370000,22461.84725689888
1371000,22477.51159453392
1372000,22493.183817386627
1373000,22508.707680225372
1374000,22526.200354099274
1375000,22543.63982820511
1376000,22559.43674969673
1377000,22574.919791936874
1378000,22591.94007229805
1379000,22608.055528879166
1380000,22626.28533887863
1381000,22643.333008527756
1382000,22659.078478574753
1383000,22675.342347860336
1384000,22690.634401082993
1385000,22706.91598534584
1386000,22722.542303800583
1387000,22738.631670475006
1388000,22754.164374113083
1389000,22769.89730834961
1390000,22785.952009916306
1391000,22801.632768392563
1392000,22818.072313070297
1393000,22833.78028678894
1394000,22850.394953727722
1395000,22865.92116999626
1396000,22882.629160165787
1397000,22898.962221860886
1398000,22914.266823768616
1399000,22931.45640063286
1400000,22946.748658418655
1401000,22962.82487654686
1402000,22979.7494161129
1403000,22995.313195943832
1404000,23011.438916683197
1405000,23027.79730129242
1406000,23044.703455924988
1407000,23062.00644803047
1408000,23079.08407306671
1409000,23095.980916261673
1410000,23112.325697898865
1411000,23129.194615602493
1412000,23144.777596712112
1413000,23160.6729016304
1414000,23176.791372537613
1415000,23193.336895942688
1416000,23209.848928451538
1417000,23227.403386354446
1418000,23244.396201610565
1419000,23260.73161816597
1420000,23278.048043727875
1421000,23293.953127384186
1422000,23310.37371492386
1423000,23326.112376213074
1424000,23341.64811372757
1425000,23358.36131453514
1426000,23374.38338780403
1427000,23390.4953417778
1428000,23407.019273519516
1429000,23422.939920902252
1430000,23438.335784435272
1431000,23454.68812894821
1432000,23470.68075990677
1433000,23487.18158555031
1434000,23504.682034254074
1435000,23522.926239967346
1436000,23539.90667939186
1437000,23557.15445780754
1438000,23574.105710983276
1439000,23590.278158187866
1440000,23608.086654424667
1441000,23626.4180829525
1442000,23643.55255961418
1443000,23660.609860658646
1444000,23677.64076900482
1445000,23694.7234480381
1446000,23711.485062360764
1447000,23729.492433071136
1448000,23747.347398996353
1449000,23764.57663321495
1450000,23781.057052135468
1451000,23797.22610926628
1452000,23814.186819314957
1453000,23831.583303928375
1454000,23848.064903736115
1455000,23864.91907811165
1456000,23882.754693746567
1457000,23899.53656721115
1458000,23915.923413276672
1459000,23934.38692355156
1460000,23951.668560743332
1461000,23970.210990190506
1462000,23988.087022542953
1463000,24003.826034784317
1464000,24020.6153986454
1465000,24037.553353071213
1466000,24054.76537156105
1467000,24071.24949145317
1468000,24088.38831448555
1469000,24105.467318058014
1470000,24122.592504262924
1471000,24140.20994591713
1472000,24157.946096420288
1473000,24175.250110149384
1474000,24191.208428144455
1475000,24207.954511404037
1476000,24225.193405628204
1477000,24242.0742893219
1478000,24259.66204547882
1479000,24275.6454372406
1480000,24293.776435136795
1481000,24312.020362615585
1482000,24330.00401878357
1483000,24347.293212652206
1484000,24362.909484624863
1485000,24380.542304039
1486000,24397.007232427597
1487000,24413.372883558273
1488000,24431.041385173798
1489000,24449.15155506134
1490000,24466.121908664703
1491000,24484.096110105515
1492000,24501.78627705574
1493000,24518.548150777817
1494000,24534.643193006516
1495000,24551.25395798683
1496000,24568.18557524681
1497000,24585.643397808075
1498000,24601.74307012558
1499000,24619.793137073517
1500000,24637.422605514526
1501000,24653.381377220154
1502000,24669.72859454155
1503000,24686.937096595764
1504000,24702.7857735157
1505000,24717.897069454193
1506000,24735.96410894394
1507000,24752.9430873394
1508000,24768.81384086609
1509000,24786.841208696365
1510000,24805.18603849411
1511000,24821.621929883957
1512000,24839.218133449554
1513000,24855.121676921844
1514000,24870.216915130615
1515000,24885.2353143692
1516000,24901.46550345421
1517000,24917.36773610115
1518000,24932.8868765831
1519000,24947.983163118362
1520000,24964.00839972496
1521000,24979.894414424896
1522000,24995.96402645111
1523000,25012.254685878754
1524000,25029.93522620201
1525000,25046.294894456863
1526000,25062.612285375595
1527000,25080.269040346146
1528000,25096.95383286476
1529000,25112.718958854675
1530000,25127.901757240295
1531000,25144.176022529602
1532000,25159.68992614746
1533000,25176.022664546967
1534000,25191.06364583969
1535000,25206.905728578568
1536000,25223.950192928314
1537000,25240.066888570786
1538000,25256.8134868145
1539000,25272.598567008972
1540000,25287.770492076874
1541000,25304.580001354218
1542000,25320.185977220535
1543000,25335.468037843704
1544000,25351.62851214409
1545000,25367.063950300217
1546000,25382.26517677307
1547000,25398.01332426071
1548000,25413.29134273529
1549000,25429.793427705765
1550000,25447.402129411697
1551000,25464.76820373535
1552000,25480.87342762947
1553000,25497.133994102478
1554000,25514.582393169403
1555000,25530.50877761841
1556000,25545.737513303757
1557000,25561.458775758743
1558000,25577.93257164955
1559000,25595.608178138733
1560000,25612.02277970314
1561000,25627.812942266464
1562000,25643.36580634117
1563000,25660.80026602745
1564000,25677.24848175049
1565000,25693.67687678337
1566000,25710.03180027008
1567000,25724.9393491745
1568000,25741.62827181816
1569000,25758.3134329319
1570000,25774.85863995552
1571000,25790.16623568535
1572000,25807.330827713013
1573000,25825.37364077568
1574000,25842.412431955338
1575000,25859.63519692421
1576000,25876.525578022003
1577000,25894.416253566742
1578000,25911.478701114655
1579000,25929.613478183746
1580000,25947.616400003433
1581000,25965.557631731033
1582000,25983.556032896042
1583000,26001.36269235611
1584000,26019.065009832382
1585000,26037.13160967827
1586000,26054.81299853325
1587000,26072.474660396576
1588000,26089.353161096573
1589000,26105.593210458755
1590000,26123.401834964752
1591000,26138.864401340485
1592000,26153.277614593506
1593000,26168.317074775696
1594000,26183.650576353073
1595000,26199.165231466293
1596000,26214.07590031624
1597000,26229.721709012985
1598000,26243.9819586277
1599000,26258.59416937828
1600000,26273.885339021683
1601000,26291.17469382286
1602000,26307.683225154877
1603000,26323.426389217377
1604000,26338.55562543869
1605000,26355.263783454895
1606000,26371.36179280281
1607000,26386.770866394043
1608000,26404.196615457535
1609000,26420.93140387535
1610000,26435.34894633293
1611000,26451.312567710876
1612000,26467.02396273613
1613000,26484.420996427536
1614000,26502.076573371887
1615000,26519.280183553696
1616000,26535.273339033127
1617000,26552.251454114914
1618000,26569.5203230381
1619000,26585.501220941544
1620000,26600.149096488953
1621000,26616.787525177002
1622000,26631.87052178383
1623000,26648.79110264778
1624000,26664.2228307724
1625000,26680.89935016632
1626000,26697.921382427216
1627000,26715.61836719513
1628000,26731.52460551262
1629000,26746.21419620514
1630000,26761.067302942276
1631000,26778.605841875076
1632000,26795.150007247925
1633000,26811.876933574677
1634000,26828.337087631226
1635000,26844.212471961975
1636000,26859.97390294075
1637000,26875.788195610046
1638000,26890.440216064453
1639000,26904.99539732933
1640000,26919.512418031693
1641000,26934.910083055496
1642000,26951.847828626633
1643000,26968.360550403595
1644000,26985.63764810562
1645000,27001.12341594696
1646000,27016.63291501999
1647000,27032.04287171364
1648000,27046.338812351227
1649000,27061.82773590088
1650000,27076.880640745163
1651000,27093.511444568634
1652000,27108.075270175934
1653000,27125.05092406273
1654000,27142.61050438881
1655000,27160.164019584656
1656000,27176.208888292313
1657000,27192.679796218872
1658000,27208.580261945724
1659000,27223.604281425476
1660000,27238.749128103256
1661000,27255.46302962303
1662000,27272.84122633934
1663000,27288.470745563507
1664000,27303.30499625206
1665000,27320.362275362015
1666000,27337.61462187767
1667000,27355.012280464172
1668000,27371.709808588028
1669000,27387.21040534973
1670000,27403.104355335236
1671000,27418.552474975586
1672000,27435.85205435753
1673000,27453.09696984291
1674000,27470.615416526794
1675000,27488.00161767006
1676000,27505.674993038177
1677000,27522.653180360794
1678000,27539.02343082428
1679000,27556.313955307007
1680000,27572.911934137344
1681000,27589.32036757469
1682000,27606.168627738953
1683000,27621.420134544373
1684000,27637.717140436172
1685000,27654.87292957306
1686000,27672.007897377014
1687000,27689.713617801666
1688000,27704.65739607811
1689000,27720.917634248734
1690000,27736.978219270706
1691000,27751.587464571
1692000,27767.74589061737
1693000,27785.070524454117
1694000,27801.509473323822
1695000,27818.83090877533
1696000,27835.496779441833
1697000,27853.173337697983
1698000,27870.01549434662
1699000,27886.56889438629
1700000,27902.423796892166
1701000,27919.16637158394
1702000,27935.665515184402
1703000,27952.56865119934
1704000,27968.565637111664
1705000,27985.025200128555
1706000,27999.974099636078
1707000,28016.464972257614
1708000,28032.907601118088
1709000,28049.05773973465
1710000,28066.015029668808
1711000,28081.95291161537
1712000,28098.854568958282
1713000,28115.62267255783
1714000,28132.048974514008
1715000,28149.32543349266
1716000,28164.77624964714
1717000,28180.85019016266
1718000,28198.38856625557
1719000,28213.366283416748
1720000,28229.30592942238
1721000,28245.650616407394
1722000,28261.44240307808
1723000,28277.282733917236
1724000,28293.28017425537
1725000,28310.12066912651
1726000,28326.22001171112
1727000,28342.73236489296
1728000,28359.87236881256
1729000,28375.632423877716
1730000,28393.045575380325
1731000,28409.74709367752
1732000,28426.53056025505
1733000,28443.588636875153
1734000,28459.75573348999
1735000,28474.591685056686
1736000,28492.074634552002
1737000,28509.39745283127
1738000,28526.190479278564
1739000,28542.5133228302
1740000,28558.72464942932
1741000,28575.153077840805
1742000,28591.085355997086
1743000,28605.8417198658
1744000,28620.755650281906
1745000,28635.823789596558
1746000,28651.43810892105
1747000,28669.02926826477
1748000,28685.171630382538
1749000,28702.23744392395
1750000,28719.676606416702
1751000,28737.03651189804
1752000,28754.412890434265
1753000,28771.781175613403
1754000,28788.601983070374
1755000,28804.900804519653
1756000,28820.9928689003
1757000,28836.89111638069
1758000,28853.44430732727
1759000,28870.815237283707
1760000,28888.292271614075
1761000,28905.080038547516
1762000,28922.562176942825
1763000,28939.495030403137
1764000,28956.384840488434
1765000,28972.942653417587
1766000,28989.352184295654
1767000,29004.519386529922
1768000,29020.937197446823
1769000,29037.812242269516
1770000,29054.702589035034
1771000,29070.031462192535
1772000,29085.932013511658
1773000,29102.2068066597
1774000,29118.393443584442
1775000,29135.51870393753
1776000,29152.339074134827
1777000,29168.45598435402
1778000,29185.235305547714
1779000,29200.868933439255
1780000,29215.56944322586
1781000,29230.541103363037
1782000,29245.749885082245
1783000,29262.923101902008
1784000,29280.674041748047
1785000,29296.7389023304
1786000,29313.210448265076
1787000,29330.491470336914
1788000,29346.899742603302
1789000,29363.335618019104
1790000,29380.973856449127
1791000,29398.30981683731
1792000,29416.070217847824
1793000,29433.35562491417
1794000,29450.865535974503
1795000,29468.08979511261
1796000,29485.644983291626
1797000,29502.905260801315
1798000,29518.176671266556
1799000,29535.484477043152
1800000,29553.027642011642
1801000,29568.58554673195
1802000,29586.063207149506
1803000,29602.81147789955
1804000,29619.605261087418
1805000,29636.975738048553
1806000,29653.7216091156
1807000,29669.139880418777
1808000,29685.093869924545
1809000,29701.51362466812
1810000,29718.094632148743
1811000,29734.597932338715
1812000,29751.433822155
1813000,29768.713237047195
1814000,29785.793244361877
1815000,29800.937369585037
1816000,29818.60835647583
1817000,29836.091665267944
1818000,29853.668427705765
1819000,29870.958676099777
1820000,29888.34666132927
1821000,29905.15387248993
1822000,29922.35228919983
1823000,29939.47714281082
1824000,29955.079116106033
1825000,29972.42148709297
1826000,29988.812311410904
1827000,30004.55188393593
1828000,30021.66428542137
1829000,30038.584624290466
1830000,30055.70061826706
1831000,30072.49334859848
1832000,30089.29977607727
1833000,30106.371418237686
1834000,30121.47423529625
1835000,30137.988476276398
1836000,30155.49218606949
1837000,30173.189740896225
1838000,30188.073346138
1839000,30202.729972839355
1840000,30217.467646598816
1841000,30232.68341112137
1842000,30247.744369268417
1843000,30262.506752967834
1844000,30277.59517097473
1845000,30293.37506532669
1846000,30310.228181362152
1847000,30325.588914871216
1848000,30341.996512413025
1849000,30359.56367945671
1850000,30375.098331689835
1851000,30390.465087413788
1852000,30405.679973602295
1853000,30420.442877292633
1854000,30434.50257372856
1855000,30450.194570302963
1856000,30466.59903860092
1857000,30483.253656625748
1858000,30498.84709072113
1859000,30513.960268735886
1860000,30529.775856256485
1861000,30546.692096471786
1862000,30562.523498535156
1863000,30578.714851379395
1864000,30594.801780939102
1865000,30612.13757443428
1866000,30626.8583714962
1867000,30643.538717985153
1868000,30659.532394886017
1869000,30675.15702342987
1870000,30690.555512428284
1871000,30706.30588054657
1872000,30723.23524093628
1873000,30738.48340177536
1874000,30753.69189763069
1875000,30770.11195230484
1876000,30786.102557182312
1877000,30802.346677303314
1878000,30817.080909729004
1879000,30832.348447561264
1880000,30847.712685346603
1881000,30863.150406837463
1882000,30879.304869890213
1883000,30895.383018493652
1884000,30912.31269979477
1885000,30928.93228816986
1886000,30944.65085196495
1887000,30960.812510967255
1888000,30975.94681739807
1889000,30991.582055807114
1890000,31006.659088373184
1891000,31021.950238466263
1892000,31038.068110227585
1893000,31054.497561216354
1894000,31071.547439813614
1895000,31088.54709625244
1896000,31105.345834732056
1897000,31122.519752264023
1898000,31137.890549182892
1899000,31153.39316701889
1900000,31168.36589241028
1901000,31183.947776317596
1902000,31200.65532207489
1903000,31217.208171367645
1904000,31232.79680800438
1905000,31248.5364317894
1906000,31265.99075937271
1907000,31283.03575181961
1908000,31300.695992708206
1909000,31318.03734588623
1910000,31335.072405576706
1911000,31350.561183214188
1912000,31366.681639909744
1913000,31383.290073156357
1914000,31399.850973129272
1915000,31416.42684698105
1916000,31432.04303407669
1917000,31447.858003377914
1918000,31464.97275018692
1919000,31481.679737329483
1920000,31497.036804914474
1921000,31512.044004917145
1922000,31526.88621878624
1923000,31542.432358026505
1924000,31559.974857091904
1925000,31575.85143184662
1926000,31593.098739385605
1927000,31609.889445066452
1928000,31626.060340166092
1929000,31643.444672584534
1930000,31659.847148895264
1931000,31676.223098039627
1932000,31693.879587173462
1933000,31710.67041826248
1934000,31728.05654001236
1935000,31745.617580890656
1936000,31762.26420879364
1937000,31778.56219601631
1938000,31794.992725610733
1939000,31811.03405380249
1940000,31828.6987555027
1941000,31844.470816850662
1942000,31861.30524611473
1943000,31878.24661564827
1944000,31895.773190259933
1945000,31912.169372081757
1946000,31928.104629039764
1947000,31943.712251901627
1948000,31960.287684202194
1949000,31977.694897413254
1950000,31994.082207918167
1951000,32009.71737098694
1952000,32025.827354431152
1953000,32042.545481681824
1954000,32059.910179376602
1955000,32077.27486395836
1956000,32094.53382253647
1957000,32110.007127285004
1958000,32125.78755545616
1959000,32143.061925172806
1960000,32160.5647251606
1961000,32176.400351524353
1962000,32192.795111894608
1963000,32209.538036108017
1964000,32226.817781686783
1965000,32243.142361164093
1966000,32260.76430630684
1967000,32277.42644262314
1968000,32294.218581438065
1969000,32311.76687145233
1970000,32328.890220165253
1971000,32346.087646722794
1972000,32363.34958577156
1973000,32378.697902441025
1974000,32395.27601003647
1975000,32411.827384710312
1976000,32426.114506959915
1977000,32442.063445329666
1978000,32457.882904291153
1979000,32473.982585191727
1980000,32489.46466946602
1981000,32504.082606315613
1982000,32519.95054626465
1983000,32536.123805999756
1984000,32551.465896606445
1985000,32566.353427410126
1986000,32581.022054433823
1987000,32596.404129505157
1988000,32612.749867916107
1989000,32628.32953429222
1990000,32643.169066905975
1991000,32657.949647903442
1992000,32673.232053995132
1993000,32687.967868566513
1994000,32702.586839914322
1995000,32717.906326055527
1996000,32733.115782022476
1997000,32750.338780879974
1998000,32766.584260463715
1999000,32782.96467399597
2000000,32797.81324958801
2001000,32813.11187505722
2002000,32828.09528160095
2003000,32844.329003572464
2004000,32859.35486412048
2005000,32873.73284935951
2006000,32888.08793544769
2007000,32902.55881714821
2008000,32918.4705517292
2009000,32934.94193005562
2010000,32949.3680934906
2011000,32963.9874484539
2012000,32978.95129799843
2013000,32994.14331793785
2014000,33009.18596625328
2015000,33024.334233760834
2016000,33041.80569052696
2017000,33057.41744685173
2018000,33072.07517886162
2019000,33086.702879190445
2020000,33101.59723639488
2021000,33116.75058269501
2022000,33131.40974569321
2023000,33146.75774145126
2024000,33162.681579589844
2025000,33177.12919855118
2026000,33192.93983793259
2027000,33210.54891490936
2028000,33227.905238866806
2029000,33244.989382982254
2030000,33261.49399280548
2031000,33276.047055244446
2032000,33290.46430802345
2033000,33305.72170209885
2034000,33320.434678316116
2035000,33335.465415000916
2036000,33350.40199160576
2037000,33366.36224627495
2038000,33382.18938660622
2039000,33398.06849312782
2040000,33415.166674137115
2041000,33430.97825431824
2042000,33446.253099918365
2043000,33461.16547751427
2044000,33476.825919151306
2045000,33491.90045142174
2046000,33507.61969828606
2047000,33522.733649492264
2048000,33537.845212221146
2049000,33553.75700688362
2050000,33569.198957920074
2051000,33585.342992305756
2052000,33602.59303808212
2053000,33618.275074243546
2054000,33634.03902506828
2055000,33651.59158015251
2056000,33668.643184900284
2057000,33685.16534233093
2058000,33701.94088959694
2059000,33717.237248420715
2060000,33732.48992276192
2061000,33748.73471689224
2062000,33766.11319875717
2063000,33780.961493730545
2064000,33797.33136844635
2065000,33812.7313542366
2066000,33827.97385239601
2067000,33842.70954084396
2068000,33857.73180246353
2069000,33873.86506819725
2070000,33889.14947271347
2071000,33904.16837644577
2072000,33918.962869644165
2073000,33935.258620500565
2074000,33950.15686035156
2075000,33965.71027493477
2076000,33982.40571165085
2077000,33999.894354104996
2078000,34016.58820724487
2079000,34032.297587394714
2080000,34047.137065172195
2081000,34063.541620731354
2082000,34081.17476606369
2083000,34097.52199101448
2084000,34112.971663951874
2085000,34130.15856671333
2086000,34147.24731373787
2087000,34163.80147624016
2088000,34180.24583053589
2089000,34196.2351000309
2090000,34212.44865655899
2091000,34230.161443948746
2092000,34246.33937525749
2093000,34262.52517080307
2094000,34279.07849788666
2095000,34295.68683552742
2096000,34310.14280462265
2097000,34326.57580757141
2098000,34343.99476671219
2099000,34361.59781098366
2100000,34376.98399567604
2101000,34393.41051363945
2102000,34410.00951242447
2103000,34427.39409160614
2104000,34444.28104662895
2105000,34460.431515693665
2106000,34478.1278424263
2107000,34494.875405311584
2108000,34512.37051129341
2109000,34530.16761851311
2110000,34545.850041389465
2111000,34562.18599700928
2112000,34577.10148739815
2113000,34591.75055503845
2114000,34609.196071624756
2115000,34625.794669389725
2116000,34642.20031952858
2117000,34657.94379353523
2118000,34674.79219651222
2119000,34691.03160905838
2120000,34708.37878489494
2121000,34725.51833152771
2122000,34741.21287417412
2123000,34758.21014332771
2124000,34775.090047836304
2125000,34792.04353237152
2126000,34809.50631356239
2127000,34826.9950067997
2128000,34843.64175605774
2129000,34860.57478761673
2130000,34877.39708518982
2131000,34894.965747356415
2132000,34912.03889966011
2133000,34929.496846437454
2134000,34946.04255414009
2135000,34962.02963399887
2136000,34977.61718940735
2137000,34993.117757320404
2138000,35009.67854785919
2139000,35026.00238251686
2140000,35041.886138916016
2141000,35058.882950782776
2142000,35075.4843685627
2143000,35092.1607272625
2144000,35108.05266022682
2145000,35124.45665168762
2146000,35141.63568854332
2147000,35157.3798289299
2148000,35173.03368592262
2149000,35189.26034450531
2150000,35206.551473617554
2151000,35223.59159231186
2152000,35240.28484582901
2153000,35257.86270523071
2154000,35275.32861280441
2155000,35292.744159698486
2156000,35310.35188651085
2157000,35328.03570795059
2158000,35345.42716002464
2159000,35362.629309654236
2160000,35379.46536684036
2161000,35395.8108727932
2162000,35411.80366754532
2163000,35429.46844959259
2164000,35446.114819049835
2165000,35462.637424230576
2166000,35480.085513591766
2167000,35496.516850948334
2168000,35513.557975530624
2169000,35530.97597742081
2170000,35546.49161410332
2171000,35563.72016477585
2172000,35579.47879362106
2173000,35596.86251235008
2174000,35612.335617780685
2175000,35629.22686123848
2176000,35645.363634347916
2177000,35662.39592003822
2178000,35678.054379701614
2179000,35695.619148015976
2180000,35712.68314218521
2181000,35729.847194194794
2182000,35746.86045360565
2183000,35763.8890209198
2184000,35779.17086195946
2185000,35795.52471470833
2186000,35812.24914765358
2187000,35829.830109119415
2188000,35847.425290346146
2189000,35864.20168495178
2190000,35881.767280340195
2191000,35899.1820731163
2192000,35914.80790472031
2193000,35930.84595942497
2194000,35947.064907073975
2195000,35962.49529957771
2196000,35978.90734219551
2197000,35995.32702946663
2198000,36010.44781780243
2199000,36024.603793382645
2200000,36039.05113840103
2201000,36054.027752161026
2202000,36070.22849774361
2203000,36085.75384068489
2204000,36101.68525958061
2205000,36117.81034660339
2206000,36133.79443740845
2207000,36149.07474899292
2208000,36164.31161522865
2209000,36179.95030212402
2210000,36196.03960752487
2211000,36211.72601509094
2212000,36226.780720710754
2213000,36241.49129486084
2214000,36256.44773006439
2215000,36272.02335333824
2216000,36288.61851286888
2217000,36304.4992685318
2218000,36321.366617918015
2219000,36336.212270498276
2220000,36353.485825538635
2221000,36370.130435705185
2222000,36386.84518623352
2223000,36403.60153436661
2224000,36419.653042554855
2225000,36435.188068151474
2226000,36450.51661968231
2227000,36465.468331575394
2228000,36481.67974257469
2229000,36498.02660512924
2230000,36513.43860578537
2231000,36528.38209152222
2232000,36543.994248867035
2233000,36559.27162146568
2234000,36575.949664115906
2235000,36591.84740924835
2236000,36607.65713739395
2237000,36622.51549124718
2238000,36638.459369421005
2239000,36653.163469314575
2240000,36667.96924138069
2241000,36683.54161095619
2242000,36698.83102273941
2243000,36715.022456645966
2244000,36731.1578707695
2245000,36747.89606523514
2246000,36763.56825709343
2247000,36778.20215010643
2248000,36793.78550076485
2249000,36810.92790412903
2250000,36828.49399852753
2251000,36846.517030239105
2252000,36863.25357961655
2253000,36878.10664963722
2254000,36893.663642168045
2255000,36909.0255613327
2256000,36925.610964775085
2257000,36941.725251197815
2258000,36956.41469788551
2259000,36971.64497375488
2260000,36986.83667254448
2261000,37002.53403520584
2262000,37017.26526546478
2263000,37032.29565382004
2264000,37047.53611755371
2265000,37063.55579471588
2266000,37078.876937389374
2267000,37093.62630534172
2268000,37109.10351419449
2269000,37124.45212292671
2270000,37139.36957406998
2271000,37154.50195455551
2272000,37169.01781344414
2273000,37183.97463178635
2274000,37199.30715417862
2275000,37214.42663002014
2276000,37229.6068212986
2277000,37244.75366020203
2278000,37259.522255182266
2279000,37275.15492224693
2280000,37290.63537502289
2281000,37305.10151767731
2282000,37320.59924340248
2283000,37335.982382297516
2284000,37351.62984776497
2285000,37367.07163524628
2286000,37383.93234992027
2287000,37399.2438313961
2288000,37414.40801501274
2289000,37430.046422958374
2290000,37445.02658247948
2291000,37459.83267188072
2292000,37474.753608226776
2293000,37489.45204138756
2294000,37505.48713302612
2295000,37521.2022087574
2296000,37538.784969091415
2297000,37554.74875974655
2298000,37570.347823143005
2299000,37586.472472429276
2300000,37602.62750482559
2301000,37619.312982320786
2302000,37635.15225315094
2303000,37650.40174436569
2304000,37665.3806476593
2305000,37680.70815205574
2306000,37695.88172698021
2307000,37710.89767432213
2308000,37726.84450316429
2309000,37742.66257953644
2310000,37757.71039509773
2311000,37772.23440980911
2312000,37786.8466129303
2313000,37801.76652741432
2314000,37815.989606142044
2315000,37830.23354101181
2316000,37844.580552101135
2317000,37859.17607688904
2318000,37873.829849243164
2319000,37889.24431633949
2320000,37903.83274388313
2321000,37918.31112408638
2322000,37934.04458451271
2323000,37950.72987031937
2324000,37967.625885009766
2325000,37982.56722044945
2326000,37998.133316516876
2327000,38013.85525727272
2328000,38030.08203411102
2329000,38044.85918998718
2330000,38060.24517130852
2331000,38074.65455555916
2332000,38090.03218317032
2333000,38104.95787811279
2334000,38119.86881828308
2335000,38134.67328906059
2336000,38149.8000330925
2337000,38164.68024158478
2338000,38179.07894778252
2339000,38193.69072556496
2340000,38208.23741483688
2341000,38223.0406601429
2342000,38237.67374777794
2343000,38252.382224559784
2344000,38268.93702793121
2345000,38285.12463402748
2346000,38300.53263759613
2347000,38315.511444568634
2348000,38330.59249854088
2349000,38345.046033144
2350000,38360.77661681175
2351000,38376.10414171219
2352000,38391.96941304207
2353000,38407.15350484848
2354000,38421.78210878372
2355000,38436.474059820175
2356000,38450.901077747345
2357000,38465.195892333984
2358000,38479.576135635376
2359000,38494.07017707825
2360000,38508.81915688515
2361000,38523.47582268715
2362000,38538.2937040329
2363000,38553.27783203125
2364000,38567.97925281525
2365000,38582.81134748459
2366000,38597.62911081314
2367000,38613.25211381912
2368000,38628.33482885361
2369000,38642.963755607605
2370000,38658.3908700943
2371000,38673.95889210701
2372000,38688.86356449127
2373000,38703.55054855347
2374000,38718.50283455849
2375000,38733.85443854332
2376000,38749.00974917412
2377000,38764.409641981125
2378000,38779.219728946686
2379000,38794.64487147331
2380000,38809.55460834503
2381000,38825.02664422989
2382000,38839.49667549133
2383000,38854.98383188248
2384000,38870.73461723328
2385000,38885.582917928696
2386000,38901.93678689003
2387000,38917.8343937397
2388000,38933.32409143448
2389000,38947.97798037529
2390000,38962.92521715164
2391000,38977.78547167778
2392000,38993.33773398399
2393000,39009.20508098602
2394000,39023.72944736481
2395000,39037.76163315773
2396000,39053.64499545097
2397000,39069.918056964874
2398000,39085.282732248306
2399000,39099.9628572464
2400000,39114.503958940506
2401000,39129.1048014164
