Epoch,Time (seconds)
1238000,23117.063534259796
1239000,23134.176789283752
1240000,23151.27234172821
1241000,23168.364982128143
1242000,23187.690125465393
1243000,23206.503598213196
1244000,23225.029148817062
1245000,23243.281748771667
1246000,23261.961171388626
1247000,23280.64254283905
1248000,23299.965240716934
1249000,23319.317893505096
1250000,23338.14371418953
1251000,23356.661925315857
1252000,23375.421218395233
1253000,23394.1788520813
1254000,23412.41383123398
1255000,23431.0562748909
1256000,23449.836961984634
1257000,23468.944681167603
1258000,23487.799685239792
1259000,23506.637938976288
1260000,23525.44199872017
1261000,23544.239577770233
1262000,23563.52857899666
1263000,23582.270599126816
1264000,23602.19332385063
1265000,23621.01956510544
1266000,23639.511763334274
1267000,23657.736109018326
1268000,23676.50068950653
1269000,23695.2514231205
1270000,23714.01709842682
1271000,23732.856409549713
1272000,23752.005409240723
1273000,23770.82192492485
1274000,23789.638194799423
1275000,23808.476595163345
1276000,23828.54621219635
1277000,23847.358800411224
1278000,23866.18196773529
1279000,23885.73621892929
1280000,23904.513276576996
1281000,23922.790996789932
1282000,23940.978497505188
1283000,23959.137848615646
1284000,23977.296785354614
1285000,23996.373292207718
1286000,24015.258552789688
1287000,24034.13584804535
1288000,24054.15753340721
1289000,24072.482858657837
1290000,24090.636622190475
1291000,24110.022348165512
1292000,24129.027904748917
1293000,24148.953295230865
1294000,24167.825817346573
1295000,24187.542102336884
1296000,24207.203627109528
1297000,24226.051966190338
1298000,24244.2656955719
1299000,24263.207468271255
1300000,24282.0038690567
1301000,24300.44611144066
1302000,24318.97434568405
1303000,24337.80223917961
1304000,24356.578491687775
1305000,24375.718202352524
1306000,24394.696059942245
1307000,24413.460330724716
1308000,24432.290842294693
1309000,24451.06880402565
1310000,24469.83780145645
1311000,24488.669571638107
1312000,24507.49456501007
1313000,24526.678022384644
1314000,24545.47747540474
1315000,24564.088624238968
1316000,24582.9094247818
1317000,24601.68879890442
1318000,24620.88301873207
1319000,24641.489681959152
1320000,24660.40089416504
1321000,24681.119019269943
1322000,24699.94598722458
1323000,24721.472531557083
1324000,24741.157382011414
1325000,24759.881676197052
1326000,24778.68340945244
1327000,24797.492663621902
1328000,24816.305648326874
1329000,24835.118586301804
1330000,24853.931368350983
1331000,24872.74824810028
1332000,24891.55388689041
1333000,24910.361644268036
1334000,24929.183340787888
1335000,24947.99687075615
1336000,24966.813764095306
1337000,24985.62151145935
1338000,25004.575553417206
1339000,25023.35053062439
1340000,25042.11283302307
1341000,25060.874025821686
1342000,25079.646691799164
1343000,25098.424962759018
1344000,25117.20122051239
1345000,25136.02626848221
1346000,25154.843344926834
1347000,25173.212762355804
1348000,25191.38031935692
1349000,25209.502487182617
1350000,25227.622042655945
1351000,25245.68332672119
1352000,25263.846762418747
1353000,25282.381963014603
1354000,25301.167568683624
1355000,25320.155395030975
1356000,25338.924926519394
1357000,25357.352326631546
1358000,25375.539452552795
1359000,25394.212507009506
1360000,25412.449195861816
1361000,25430.607506513596
1362000,25448.6731569767
1363000,25466.806433916092
1364000,25485.46732735634
1365000,25504.190598011017
1366000,25522.90363383293
1367000,25541.62581014633
1368000,25560.351192951202
1369000,25579.06745314598
1370000,25597.781339645386
1371000,25616.374693870544
1372000,25635.021899938583
1373000,25653.1940407753
1374000,25671.412525177002
1375000,25689.605934143066
1376000,25708.309376001358
1377000,25727.056332826614
1378000,25745.798563480377
1379000,25764.538661956787
1380000,25783.290239810944
1381000,25801.94573378563
1382000,25820.12001156807
1383000,25838.25213289261
1384000,25856.41730928421
1385000,25874.57334947586
1386000,25892.727396965027
1387000,25910.88690471649
1388000,25929.055134058
1389000,25947.18678998947
1390000,25965.345849752426
1391000,25983.492960214615
1392000,26001.68866109848
1393000,26019.83669066429
1394000,26038.241402626038
1395000,26056.861498832703
1396000,26075.07208967209
1397000,26093.801323890686
1398000,26112.58602166176
1399000,26131.37055206299
1400000,26150.151777744293
1401000,26168.947548151016
1402000,26187.519140958786
1403000,26205.70260477066
1404000,26224.559323072433
1405000,26243.39607000351
1406000,26262.238585948944
1407000,26280.874635219574
1408000,26299.042886018753
1409000,26317.209093093872
1410000,26336.149465560913
1411000,26354.690610170364
1412000,26372.838721752167
1413000,26391.03873538971
1414000,26409.260715007782
1415000,26427.600619077682
1416000,26445.79240846634
1417000,26464.115937948227
1418000,26482.89182305336
1419000,26501.68970489502
1420000,26520.725298166275
1421000,26539.49529647827
1422000,26558.276867628098
1423000,26577.06595158577
1424000,26595.862560510635
1425000,26615.06420826912
1426000,26633.817863941193
1427000,26652.58794403076
1428000,26671.357125520706
1429000,26690.12797832489
1430000,26708.887457847595
1431000,26727.9655854702
1432000,26746.793286323547
1433000,26765.616548538208
1434000,26784.613609313965
1435000,26803.417773246765
1436000,26822.58077096939
1437000,26841.40039229393
1438000,26859.860810756683
1439000,26878.793232679367
1440000,26896.985946178436
1441000,26915.201367378235
1442000,26933.676021575928
1443000,26952.399035215378
1444000,26970.636793375015
1445000,26988.80722260475
1446000,27007.02247262001
1447000,27025.667804956436
1448000,27044.134356975555
1449000,27062.235093832016
1450000,27080.43229174614
1451000,27098.57398533821
1452000,27116.799736738205
1453000,27135.591881513596
1454000,27153.739587545395
1455000,27172.128911972046
1456000,27190.454183101654
1457000,27208.568784236908
1458000,27226.658760786057
1459000,27244.83054280281
1460000,27263.023556232452
1461000,27281.755898475647
1462000,27299.97068309784
1463000,27318.501748085022
1464000,27337.291842460632
1465000,27356.08329153061
1466000,27375.039387464523
1467000,27394.05155992508
1468000,27412.830599069595
1469000,27431.54527902603
1470000,27449.783623933792
1471000,27467.989648342133
1472000,27486.161531448364
1473000,27504.369191884995
1474000,27522.59584403038
1475000,27540.83942604065
1476000,27559.035420894623
1477000,27577.60888695717
1478000,27595.74857401848
1479000,27613.941007614136
1480000,27632.11045742035
1481000,27650.29696369171
1482000,27668.483391046524
1483000,27686.60646557808
1484000,27704.805711507797
1485000,27723.566031694412
1486000,27742.056653022766
1487000,27760.185802698135
1488000,27779.218398809433
1489000,27797.984661340714
1490000,27816.74324941635
1491000,27835.50878238678
1492000,27854.27038216591
1493000,27873.03864312172
1494000,27891.803732395172
1495000,27910.564867258072
1496000,27929.33900642395
1497000,27948.101717472076
1498000,27966.277958631516
1499000,27984.460886478424
1500000,28002.57621359825
1501000,28020.738641500473
1502000,28038.936639785767
1503000,28057.14489221573
1504000,28075.276914596558
1505000,28093.375911712646
1506000,28111.431218862534
1507000,28129.863768577576
1508000,28148.022347450256
1509000,28166.65630888939
1510000,28185.41840004921
1511000,28203.865465402603
1512000,28222.551078557968
1513000,28241.274320840836
1514000,28259.997398853302
1515000,28278.725205659866
1516000,28297.452981710434
1517000,28315.77320575714
1518000,28334.25712108612
1519000,28353.02127289772
1520000,28371.78227496147
1521000,28390.56063723564
1522000,28408.950038671494
1523000,28427.06756210327
1524000,28445.231209754944
1525000,28464.09939932823
1526000,28483.162406682968
1527000,28501.573925733566
1528000,28519.679635047913
1529000,28537.831923007965
1530000,28555.966500759125
1531000,28574.091882944107
1532000,28592.694172859192
1533000,28611.450333595276
1534000,28630.20239663124
1535000,28649.211243629456
1536000,28667.988785266876
1537000,28686.76154899597
1538000,28705.542579889297
1539000,28724.311026096344
1540000,28743.07865333557
1541000,28761.39862680435
1542000,28779.610563755035
1543000,28797.790431022644
1544000,28815.996488571167
1545000,28834.18719792366
1546000,28852.36411523819
1547000,28870.51920723915
1548000,28888.71745324135
1549000,28906.84323477745
1550000,28925.052260637283
1551000,28943.472745656967
1552000,28962.221054315567
1553000,28980.97342634201
1554000,28999.729968070984
1555000,29018.28569173813
1556000,29036.356940984726
1557000,29054.692620515823
1558000,29073.889487743378
1559000,29092.621187210083
1560000,29111.670528173447
1561000,29130.493678569794
1562000,29149.206865549088
1563000,29167.4136633873
1564000,29186.43849158287
1565000,29205.214261054993
1566000,29224.396008253098
1567000,29242.524780273438
1568000,29260.655804872513
1569000,29279.4569606781
1570000,29298.284324407578
1571000,29317.112875938416
1572000,29335.94371676445
1573000,29354.762982606888
1574000,29373.584662914276
1575000,29392.408135652542
1576000,29411.22977089882
1577000,29430.010381937027
1578000,29448.786194562912
1579000,29467.569759845734
1580000,29486.351207971573
1581000,29505.137520313263
1582000,29523.838584184647
1583000,29542.06823515892
1584000,29560.247441530228
1585000,29578.462344884872
1586000,29596.693111896515
1587000,29615.176038980484
1588000,29633.315993785858
1589000,29651.495273828506
1590000,29670.33781862259
1591000,29689.324281692505
1592000,29708.1590821743
1593000,29726.989213466644
1594000,29745.823291778564
1595000,29764.655524730682
1596000,29783.487078905106
1597000,29802.321524858475
1598000,29821.156413316727
1599000,29839.42613005638
1600000,29857.78604865074
1601000,29875.89772129059
1602000,29894.057161808014
1603000,29912.723526239395
1604000,29931.32711458206
1605000,29949.5511033535
1606000,29968.437330007553
1607000,29986.670032024384
1608000,30004.857024669647
1609000,30023.44891142845
1610000,30042.27721428871
1611000,30060.597406864166
1612000,30078.769035577774
1613000,30097.539003372192
1614000,30116.363890886307
1615000,30134.94341444969
1616000,30153.15424323082
1617000,30171.41777229309
1618000,30189.96950340271
1619000,30208.809071540833
1620000,30227.65942287445
1621000,30246.51507139206
1622000,30265.138473033905
1623000,30283.400344133377
1624000,30301.64370560646
1625000,30320.152939081192
1626000,30338.82536292076
1627000,30357.524542808533
1628000,30376.31793308258
1629000,30395.1163752079
1630000,30413.24768447876
1631000,30431.440557956696
1632000,30449.58373427391
1633000,30467.81481051445
1634000,30486.06849217415
1635000,30504.321803808212
1636000,30522.5161755085
1637000,30541.318208694458
1638000,30559.561594963074
1639000,30577.736232042313
1640000,30595.99178647995
1641000,30614.472862005234
1642000,30633.259029388428
1643000,30651.965441942215
1644000,30670.09806060791
1645000,30688.305424928665
1646000,30706.4962079525
1647000,30724.666382551193
1648000,30742.83943104744
1649000,30761.75530719757
1650000,30780.540550470352
1651000,30799.315538406372
1652000,30817.443897485733
1653000,30835.946083068848
1654000,30854.882904052734
1655000,30874.054277181625
1656000,30892.82143688202
1657000,30911.594788312912
1658000,30929.91859650612
1659000,30948.030689954758
1660000,30966.157044410706
1661000,30984.250862836838
1662000,31002.318513393402
1663000,31020.68779349327
1664000,31039.439425468445
1665000,31058.215524196625
1666000,31077.25949883461
1667000,31095.987724781036
1668000,31114.15505862236
1669000,31132.31030511856
1670000,31150.52690410614
1671000,31168.699904441833
1672000,31186.91422891617
1673000,31205.14464187622
1674000,31223.899540424347
1675000,31242.716607809067
1676000,31261.516320943832
1677000,31280.310717344284
1678000,31298.50549221039
1679000,31316.698964834213
1680000,31334.831941843033
1681000,31353.200856924057
1682000,31371.451768398285
1683000,31389.63739514351
1684000,31407.750755786896
1685000,31426.609273433685
1686000,31445.085195302963
1687000,31463.295560836792
1688000,31481.47124862671
1689000,31499.905699968338
1690000,31518.76467847824
1691000,31537.825889110565
1692000,31556.70349240303
1693000,31575.571848630905
1694000,31594.4411110878
1695000,31613.31876015663
1696000,31631.664499759674
1697000,31650.831724882126
1698000,31669.655410528183
1699000,31688.226605176926
1700000,31707.224140644073
1701000,31725.97723340988
1702000,31744.30522751808
1703000,31762.840953350067
1704000,31781.69978928566
1705000,31800.545835256577
1706000,31818.940754890442
1707000,31837.167088270187
1708000,31855.3802857399
1709000,31873.596307754517
1710000,31891.74095225334
1711000,31909.8874771595
1712000,31928.064846754074
1713000,31946.768077135086
1714000,31965.582797288895
1715000,31984.39965224266
1716000,32003.224068164825
1717000,32021.772983789444
1718000,32039.91902422905
1719000,32058.16130232811
1720000,32076.406576633453
1721000,32094.658915758133
1722000,32113.714511156082
1723000,32131.953337192535
1724000,32150.53804039955
1725000,32169.398901462555
1726000,32188.250643253326
1727000,32207.109680891037
1728000,32225.494124174118
1729000,32244.322440624237
1730000,32263.192061901093
1731000,32282.057747602463
1732000,32300.51563501358
1733000,32319.966967582703
1734000,32338.81708073616
1735000,32357.785011529922
1736000,32376.09261751175
1737000,32394.303104400635
1738000,32412.49771285057
1739000,32430.758606910706
1740000,32448.992046117783
1741000,32467.260004520416
1742000,32485.494732618332
1743000,32503.652295827866
1744000,32521.882001399994
1745000,32540.557852745056
1746000,32559.42772102356
1747000,32577.927905082703
1748000,32596.199070692062
1749000,32614.487892866135
1750000,32632.69800209999
1751000,32651.00577402115
1752000,32669.283258914948
1753000,32687.55796957016
1754000,32705.7905292511
1755000,32724.03690123558
1756000,32742.30330324173
1757000,32760.592294454575
1758000,32778.89023756981
1759000,32797.15039896965
1760000,32815.450811862946
1761000,32833.72067165375
1762000,32851.98581171036
1763000,32870.22116994858
1764000,32888.527688741684
1765000,32906.79946231842
1766000,32925.06328511238
1767000,32943.34060716629
1768000,32961.61994767189
1769000,32980.07907915115
1770000,32998.319913864136
1771000,33016.690782785416
1772000,33035.52436041832
1773000,33054.34190416336
1774000,33073.17047047615
1775000,33092.17346262932
1776000,33110.98029541969
1777000,33129.781670331955
1778000,33148.591776371
1779000,33167.38425517082
1780000,33186.195616960526
1781000,33205.01009607315
1782000,33223.81043434143
1783000,33242.325655937195
1784000,33260.51943349838
1785000,33278.71993947029
1786000,33297.488928079605
1787000,33316.269003391266
1788000,33335.0472972393
1789000,33353.80466008186
1790000,33372.580538749695
1791000,33391.519710063934
1792000,33409.99043297768
1793000,33428.12161445618
1794000,33446.14972472191
1795000,33464.21982216835
1796000,33482.32438445091
1797000,33500.71248626709
1798000,33519.480543375015
1799000,33538.253283023834
1800000,33557.03879213333
1801000,33575.79212141037
1802000,33594.009241342545
1803000,33612.21806359291
1804000,33631.12802314758
1805000,33649.93980336189
1806000,33668.83656716347
1807000,33688.07374358177
1808000,33706.93089723587
1809000,33725.575075149536
1810000,33743.834443092346
1811000,33762.241503953934
1812000,33781.06145644188
1813000,33799.88399887085
1814000,33819.15055036545
1815000,33837.9581592083
1816000,33856.756823301315
1817000,33874.99818992615
1818000,33893.14219331741
1819000,33911.25880360603
1820000,33929.45530462265
1821000,33947.61258792877
1822000,33965.75222611427
1823000,33983.90389800072
1824000,34002.06326532364
1825000,34020.22859334946
1826000,34038.46179842949
1827000,34056.831256866455
1828000,34075.05642104149
1829000,34093.287972688675
1830000,34111.995067596436
1831000,34130.75422549248
1832000,34149.49723601341
1833000,34168.24656391144
1834000,34187.00251722336
1835000,34205.74762749672
1836000,34224.49501371384
1837000,34243.25427818298
1838000,34262.01850938797
1839000,34280.75956273079
1840000,34299.50266742706
1841000,34318.253308057785
1842000,34336.99761343002
1843000,34355.74474811554
1844000,34374.486614227295
1845000,34393.230952739716
1846000,34411.96912384033
1847000,34430.71703910828
1848000,34449.464180231094
1849000,34468.20604014397
1850000,34486.96792125702
1851000,34505.63163113594
1852000,34523.82972598076
1853000,34542.654917001724
1854000,34561.47907400131
1855000,34580.3667011261
1856000,34599.3782851696
1857000,34618.186188697815
1858000,34637.05237221718
1859000,34655.47773838043
1860000,34674.21248626709
1861000,34692.61978888512
1862000,34710.75479412079
1863000,34728.91344046593
1864000,34747.0239944458
1865000,34765.16860604286
1866000,34783.49400281906
1867000,34801.63361477852
1868000,34819.78980922699
1869000,34837.94761800766
1870000,34856.03818774223
1871000,34874.23925805092
1872000,34892.374328136444
1873000,34910.49096941948
1874000,34928.64049959183
1875000,34946.76990914345
1876000,34964.975232601166
1877000,34983.13187646866
1878000,35001.70283436775
1879000,35020.45566010475
1880000,35039.181072473526
1881000,35057.79236316681
1882000,35076.518193244934
1883000,35095.33303308487
1884000,35114.14115071297
1885000,35132.900418519974
1886000,35151.140563964844
1887000,35169.2997610569
1888000,35187.515832901
1889000,35205.6579310894
1890000,35223.88121390343
1891000,35242.31710600853
1892000,35261.6718082428
1893000,35280.291508197784
1894000,35298.421825647354
1895000,35316.61913776398
1896000,35334.73738670349
1897000,35353.02776837349
1898000,35372.00115323067
1899000,35390.818706035614
1900000,35409.777158260345
1901000,35428.605957984924
1902000,35447.37942361832
1903000,35465.6099858284
1904000,35484.180894613266
1905000,35503.02451491356
1906000,35521.6459300518
1907000,35539.82001590729
1908000,35558.07033753395
1909000,35576.26434493065
1910000,35594.52366018295
1911000,35612.8590734005
1912000,35631.662919044495
1913000,35650.405956983566
1914000,35668.60833978653
1915000,35686.83317399025
1916000,35705.03959393501
1917000,35723.25254511833
1918000,35742.18973207474
1919000,35761.34378576279
1920000,35780.852226018906
1921000,35799.627624988556
1922000,35818.348828077316
1923000,35837.148995637894
1924000,35855.92366862297
1925000,35874.699390888214
1926000,35893.48396849632
1927000,35912.26021194458
1928000,35931.04127788544
1929000,35949.824568748474
1930000,35968.60238695145
1931000,35987.12403845787
1932000,36005.66455078125
1933000,36024.463012218475
1934000,36043.25709581375
1935000,36062.05035614967
1936000,36080.84088969231
1937000,36099.63590216637
1938000,36118.43569779396
1939000,36136.871646642685
1940000,36155.040179014206
1941000,36173.24211168289
1942000,36191.467144966125
1943000,36209.677263736725
1944000,36228.61362147331
1945000,36247.38154220581
1946000,36266.15859127045
1947000,36284.922369241714
1948000,36303.956053972244
1949000,36323.01573467255
1950000,36341.80556964874
1951000,36360.587416648865
1952000,36379.38361477852
1953000,36398.16193842888
1954000,36417.26816749573
1955000,36436.086195230484
1956000,36454.56017231941
1957000,36472.80892562866
1958000,36490.97849607468
1959000,36509.16260743141
1960000,36527.32456421852
1961000,36545.52112817764
1962000,36564.284073352814
1963000,36583.08704161644
1964000,36601.89151239395
1965000,36620.681077480316
1966000,36639.73373937607
1967000,36658.379100084305
1968000,36676.61283683777
1969000,36694.856669425964
1970000,36713.094663858414
1971000,36731.35654377937
1972000,36749.54391717911
1973000,36768.056626558304
1974000,36786.9000813961
1975000,36805.74037885666
1976000,36824.58255147934
1977000,36843.67549419403
1978000,36862.7579741478
1979000,36881.72920894623
1980000,36900.53420472145
1981000,36918.95306253433
1982000,36937.354390621185
1983000,36956.08509802818
1984000,36974.83481311798
1985000,36993.63550233841
1986000,37012.144530534744
1987000,37030.37059593201
1988000,37048.577023983
1989000,37066.74830317497
1990000,37084.93025517464
1991000,37103.6053879261
1992000,37122.365658283234
1993000,37141.13494467735
1994000,37159.897950172424
1995000,37178.95427060127
1996000,37198.29088497162
1997000,37217.105280160904
1998000,37235.9123942852
1999000,37254.94542646408
2000000,37273.04106259346
2001000,37291.12550806999
2002000,37309.31311440468
2003000,37328.11081337929
2004000,37346.90851163864
2005000,37365.709532022476
2006000,37384.51789736748
2007000,37402.9602022171
2008000,37421.245207071304
2009000,37439.620547771454
2010000,37458.07571911812
2011000,37476.91715168953
2012000,37495.10431241989
2013000,37513.18437600136
2014000,37531.420159101486
2015000,37549.654834508896
2016000,37567.81988239288
2017000,37586.01224422455
2018000,37604.61419248581
2019000,37623.37385940552
2020000,37642.32571768761
2021000,37661.09778189659
2022000,37679.52320313454
2023000,37697.85664367676
2024000,37715.93447256088
2025000,37734.068893909454
2026000,37752.150268793106
2027000,37770.33334851265
2028000,37788.549805641174
2029000,37806.73918509483
2030000,37825.32835268974
2031000,37844.08130645752
2032000,37862.34090089798
2033000,37880.45472097397
2034000,37898.61183357239
2035000,37916.80150985718
2036000,37935.61479020119
2037000,37954.58162713051
2038000,37973.37707090378
2039000,37991.64704990387
2040000,38009.95469427109
2041000,38028.083996772766
2042000,38046.5801153183
2043000,38065.3605132103
2044000,38084.14506149292
2045000,38102.92802619934
2046000,38121.71230626106
2047000,38140.490518569946
2048000,38158.849645376205
2049000,38176.9999191761
2050000,38195.21371984482
2051000,38213.41402220726
2052000,38231.59569501877
2053000,38249.764085292816
2054000,38267.927028894424
2055000,38286.46107959747
2056000,38305.28870296478
2057000,38324.326731443405
2058000,38343.16402077675
2059000,38361.99533343315
2060000,38380.79445028305
2061000,38399.604447841644
2062000,38418.523532390594
2063000,38437.337614536285
2064000,38456.006408691406
2065000,38474.221822977066
2066000,38492.41091012955
2067000,38510.60786032677
2068000,38528.871233701706
2069000,38547.07981085777
2070000,38565.29432463646
2071000,38583.48453831673
2072000,38601.711723566055
2073000,38619.930319309235
2074000,38638.13155555725
2075000,38656.35569238663
2076000,38674.591317653656
2077000,38692.822472810745
2078000,38711.02580451965
2079000,38729.749581575394
2080000,38748.529661893845
2081000,38767.26297092438
2082000,38785.45337033272
2083000,38803.6299598217
2084000,38822.147159338
2085000,38840.667699575424
2086000,38859.40362119675
2087000,38878.13915371895
2088000,38896.89199399948
2089000,38915.62974667549
2090000,38934.36382865906
2091000,38953.11308670044
2092000,38971.94379281998
2093000,38990.76939487457
2094000,39009.58806681633
2095000,39028.4054646492
2096000,39047.229199171066
2097000,39066.03734135628
2098000,39084.847895145416
2099000,39103.619419813156
2100000,39122.377004384995
2101000,39141.14208674431
2102000,39159.34016799927
2103000,39177.4959833622
2104000,39195.69208908081
2105000,39213.87733793259
2106000,39232.04174590111
2107000,39250.247341156006
2108000,39268.421948194504
2109000,39286.587519168854
2110000,39304.69788336754
2111000,39323.58950805664
2112000,39342.104420900345
2113000,39360.52821016312
2114000,39379.02208375931
2115000,39397.85573768616
2116000,39416.6983089447
2117000,39435.578740119934
2118000,39454.45730686188
2119000,39473.335347652435
2120000,39492.207973241806
2121000,39510.75517082214
2122000,39529.013627529144
2123000,39547.294528245926
2124000,39566.36075115204
2125000,39585.13896250725
2126000,39603.912972688675
2127000,39623.28285861015
2128000,39641.7127559185
2129000,39659.94618201256
2130000,39678.85153269768
2131000,39697.64189195633
2132000,39715.83377957344
2133000,39734.02134132385
2134000,39752.245732069016
2135000,39771.1656024456
2136000,39789.39057302475
2137000,39808.26440405846
2138000,39826.75940537453
2139000,39845.00544166565
2140000,39863.22793722153
2141000,39881.408807992935
2142000,39899.630237579346
2143000,39917.88164019585
2144000,39936.12122750282
2145000,39954.32878303528
2146000,39972.558775663376
2147000,39990.68957614899
2148000,40008.91967844963
2149000,40027.1581633091
2150000,40045.52969765663
2151000,40064.11862230301
2152000,40082.331367731094
2153000,40101.06049609184
2154000,40119.83785390854
2155000,40138.608711242676
2156000,40157.39346456528
2157000,40176.21045470238
2158000,40195.01505327225
2159000,40213.81602144241
2160000,40232.61177825928
2161000,40251.43136167526
2162000,40270.267281770706
2163000,40288.978660821915
2164000,40307.914870500565
2165000,40326.5217192173
2166000,40344.99016427994
2167000,40363.055844306946
2168000,40381.17114853859
2169000,40399.36060452461
2170000,40418.130920648575
2171000,40436.936013937
2172000,40455.74892830849
2173000,40474.52091550827
2174000,40492.687222480774
2175000,40510.800993680954
2176000,40528.91383457184
2177000,40547.05705881119
2178000,40565.1999540329
2179000,40583.49750208855
2180000,40601.63989329338
2181000,40619.939126968384
2182000,40638.71043968201
2183000,40657.72692322731
2184000,40676.56806278229
2185000,40695.243745565414
2186000,40713.47633719444
2187000,40731.78589987755
2188000,40749.91211724281
2189000,40768.073591947556
2190000,40786.293444395065
2191000,40804.463227272034
2192000,40822.646184682846
2193000,40840.8535425663
2194000,40859.06303858757
2195000,40877.269750356674
2196000,40895.468124866486
2197000,40913.6148750782
2198000,40932.67143726349
2199000,40952.179321050644
2200000,40971.06583929062
2201000,40990.105249643326
2202000,41008.906970739365
2203000,41027.71508526802
2204000,41046.519265413284
2205000,41065.333142757416
2206000,41084.14892530441
2207000,41103.286981105804
2208000,41121.65832185745
2209000,41139.95591044426
2210000,41158.2286503315
2211000,41176.47528266907
2212000,41195.20803594589
2213000,41214.066840171814
2214000,41233.037224292755
2215000,41251.80350899696
2216000,41270.57153868675
2217000,41289.03756380081
2218000,41307.600506305695
2219000,41326.61342930794
2220000,41345.433732032776
2221000,41364.254593372345
2222000,41382.82523226738
2223000,41401.08161854744
2224000,41419.33684015274
2225000,41437.54340362549
2226000,41455.80033373833
2227000,41474.085743665695
2228000,41492.36866116524
2229000,41510.6207716465
2230000,41528.79387712479
2231000,41546.975734472275
2232000,41565.18042612076
2233000,41583.39007997513
2234000,41601.605786800385
2235000,41619.83943939209
2236000,41638.09274482727
2237000,41656.30239725113
2238000,41674.53576898575
2239000,41692.787215948105
2240000,41711.02368927002
2241000,41729.251762866974
2242000,41747.43003797531
2243000,41765.61899495125
2244000,41783.86347031593
2245000,41802.12326717377
2246000,41820.35154032707
2247000,41839.22054576874
2248000,41857.987436532974
2249000,41876.24376797676
2250000,41894.52459979057
2251000,41912.757652044296
2252000,41930.979910850525
2253000,41949.531635046005
2254000,41968.29192876816
2255000,41987.0646481514
2256000,42005.84042644501
2257000,42025.035848617554
2258000,42043.51967096329
2259000,42061.70015335083
2260000,42079.898111343384
2261000,42098.08128166199
2262000,42116.211285829544
2263000,42134.42729759216
2264000,42152.769372463226
2265000,42171.03023147583
2266000,42189.27099490166
2267000,42207.68742465973
2268000,42225.91578245163
2269000,42244.12710690498
2270000,42262.385434150696
2271000,42280.59013295174
2272000,42299.626254320145
2273000,42318.63412618637
2274000,42336.87218976021
2275000,42355.01795911789
2276000,42373.088869810104
2277000,42391.16557383537
2278000,42409.26001262665
2279000,42427.36653470993
2280000,42445.75489401817
2281000,42464.15221238136
2282000,42482.351532936096
2283000,42500.503445625305
2284000,42518.67424798012
2285000,42536.832755088806
2286000,42554.96674156189
2287000,42573.16076660156
2288000,42591.3542573452
2289000,42609.53717112541
2290000,42627.73435282707
2291000,42645.86074972153
2292000,42664.01821351051
2293000,42682.84882092476
2294000,42701.695103645325
2295000,42720.54525947571
2296000,42739.382234573364
2297000,42758.160294532776
2298000,42776.93470835686
2299000,42795.71270394325
2300000,42814.4876909256
2301000,42833.26335501671
2302000,42852.04805612564
2303000,42870.8119020462
2304000,42889.58517575264
2305000,42908.168050050735
2306000,42927.14839267731
2307000,42946.320626974106
2308000,42964.91493678093
2309000,42983.425627708435
2310000,43002.26059818268
2311000,43021.10418534279
2312000,43040.28068065643
2313000,43058.88861823082
2314000,43077.10393977165
2315000,43095.295425891876
2316000,43114.34854865074
2317000,43132.90950345993
2318000,43151.408772945404
2319000,43170.42557358742
2320000,43189.41418290138
2321000,43208.15906906128
2322000,43226.80207943916
2323000,43244.89561986923
2324000,43263.013721466064
2325000,43281.139144420624
2326000,43299.25040054321
2327000,43317.42292761803
2328000,43335.65692567825
2329000,43354.269553899765
2330000,43372.44237112999
2331000,43390.637179374695
2332000,43408.75637626648
2333000,43426.87892580032
2334000,43445.01428413391
2335000,43463.15473341942
2336000,43481.33827018738
2337000,43499.499108314514
2338000,43517.636392354965
2339000,43535.735614299774
2340000,43553.90069651604
2341000,43571.96342802048
2342000,43590.14366579056
2343000,43608.299605846405
2344000,43626.46203708649
2345000,43644.619264125824
2346000,43662.73177981377
2347000,43681.347434043884
2348000,43699.38468623161
2349000,43717.475551605225
2350000,43736.370401620865
2351000,43755.246633052826
2352000,43774.355716466904
2353000,43793.194850444794
2354000,43812.03194117546
2355000,43830.87980246544
2356000,43849.46185517311
2357000,43867.659041404724
2358000,43885.83057498932
2359000,43904.399314403534
2360000,43923.19450354576
2361000,43942.20075440407
2362000,43961.04603123665
2363000,43979.900099515915
2364000,43998.46323347092
2365000,44017.03483915329
2366000,44035.83517217636
2367000,44054.633539915085
2368000,44073.47183513641
2369000,44092.319086551666
2370000,44111.151900053024
2371000,44129.99500513077
2372000,44148.82142043114
2373000,44167.639578580856
2374000,44186.45447683334
2375000,44205.28354597092
2376000,44224.546118974686
2377000,44244.11285209656
2378000,44262.934133291245
2379000,44281.7538394928
2380000,44300.53873825073
2381000,44319.32089614868
2382000,44338.06851196289
2383000,44356.81667256355
2384000,44375.67842793465
2385000,44393.8774869442
2386000,44412.03480935097
2387000,44430.187375068665
2388000,44448.81255865097
2389000,44467.73647117615
2390000,44486.538438797
2391000,44504.80903458595
2392000,44523.79254770279
2393000,44542.04101872444
2394000,44560.44584083557
2395000,44579.234347105026
2396000,44598.05096459389
2397000,44616.53638100624
2398000,44634.747844696045
2399000,44653.008328437805
2400000,44671.243782520294
2401000,44689.47598552704
2402000,44707.736768722534
2403000,44725.9772131443
