66800 [3.28e-01, 1.89e-02, 3.49e-02, 1.38e-01]
67000 [3.27e-01, 1.82e-02, 3.48e-02, 1.37e-01]
67200 [3.26e-01, 1.92e-02, 3.48e-02, 1.38e-01]
67400 [3.25e-01, 2.08e-02, 3.48e-02, 1.37e-01]
67600 [3.24e-01, 2.16e-02, 3.48e-02, 1.38e-01]
67800 [3.23e-01, 2.27e-02, 3.48e-02, 1.37e-01]
68000 [3.22e-01, 2.29e-02, 3.48e-02, 1.36e-01]
68200 [3.21e-01, 2.50e-02, 3.48e-02, 1.36e-01]
68400 [3.20e-01, 2.50e-02, 3.48e-02, 1.37e-01]
68600 [3.19e-01, 2.70e-02, 3.48e-02, 1.37e-01]
68800 [3.17e-01, 2.58e-02, 3.48e-02, 1.37e-01]
69000 [3.17e-01, 2.65e-02, 3.48e-02, 1.37e-01]
69200 [3.15e-01, 2.78e-02, 3.48e-02, 1.36e-01]
69400 [3.15e-01, 3.14e-02, 3.48e-02, 1.37e-01]
69600 [3.14e-01, 3.10e-02, 3.47e-02, 1.37e-01]
69800 [3.13e-01, 3.06e-02, 3.48e-02, 1.37e-01]
70000 [3.12e-01, 3.11e-02, 3.48e-02, 1.36e-01]
70200 [3.10e-01, 3.43e-02, 3.48e-02, 1.36e-01]
70400 [3.09e-01, 3.27e-02, 3.47e-02, 1.36e-01]
70600 [3.08e-01, 3.32e-02, 3.48e-02, 1.36e-01]
70800 [3.07e-01, 3.55e-02, 3.48e-02, 1.36e-01]
71000 [3.06e-01, 3.57e-02, 3.48e-02, 1.35e-01]
71200 [3.05e-01, 3.60e-02, 3.48e-02, 1.35e-01]
71400 [3.05e-01, 3.83e-02, 3.47e-02, 1.35e-01]
71600 [3.04e-01, 3.92e-02, 3.47e-02, 1.34e-01]
71800 [3.03e-01, 3.95e-02, 3.48e-02, 1.34e-01]
72000 [3.02e-01, 4.12e-02, 3.47e-02, 1.34e-01]
72200 [3.01e-01, 4.16e-02, 3.47e-02, 1.34e-01]
72400 [3.00e-01, 4.44e-02, 3.48e-02, 1.33e-01]
72600 [2.99e-01, 4.48e-02, 3.47e-02, 1.33e-01]
72800 [2.98e-01, 4.67e-02, 3.47e-02, 1.32e-01]
73000 [2.96e-01, 4.57e-02, 3.47e-02, 1.32e-01]
73200 [2.95e-01, 4.78e-02, 3.47e-02, 1.31e-01]
73400 [2.94e-01, 4.77e-02, 3.47e-02, 1.30e-01]
73600 [2.94e-01, 5.17e-02, 3.47e-02, 1.30e-01]
73800 [2.93e-01, 5.18e-02, 3.47e-02, 1.29e-01]
74000 [2.92e-01, 5.42e-02, 3.48e-02, 1.30e-01]
74200 [2.91e-01, 5.48e-02, 3.47e-02, 1.28e-01]
74400 [2.91e-01, 5.71e-02, 3.47e-02, 1.27e-01]
74600 [2.89e-01, 5.79e-02, 3.47e-02, 1.26e-01]
74800 [2.88e-01, 5.81e-02, 3.47e-02, 1.25e-01]
75000 [2.88e-01, 6.08e-02, 3.47e-02, 1.24e-01]
75200 [2.87e-01, 6.27e-02, 3.48e-02, 1.22e-01]
75400 [2.86e-01, 6.18e-02, 3.47e-02, 1.21e-01]
75600 [2.85e-01, 6.11e-02, 3.48e-02, 1.20e-01]
75800 [2.84e-01, 6.52e-02, 3.48e-02, 1.18e-01]
76000 [2.83e-01, 6.95e-02, 3.48e-02, 1.17e-01]
76200 [2.83e-01, 7.18e-02, 3.48e-02, 1.15e-01]
76400 [2.82e-01, 6.98e-02, 3.48e-02, 1.13e-01]
76600 [2.81e-01, 7.12e-02, 3.49e-02, 1.12e-01]
76800 [2.80e-01, 7.28e-02, 3.49e-02, 1.11e-01]
77000 [2.80e-01, 7.36e-02, 3.49e-02, 1.09e-01]
77200 [2.79e-01, 7.48e-02, 3.48e-02, 1.09e-01]
77400 [2.78e-01, 7.73e-02, 3.49e-02, 1.07e-01]
