"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.092,0.0,1.012069062,0.2730480391,1.011549749
0.09205,0.0,1.012062822,0.2628300977,1.011543683
0.0921,0.0,1.012056752,0.2525318795,1.011537788
0.09215,0.0,1.012050855,0.2421551898,1.011532066
0.0922,0.0,1.01204513,0.2317018559,1.011526519
0.09225,0.0,1.012039579,0.221173728,1.011521146
0.0923,0.0,1.012034205,0.2105726792,1.011515951
0.09235,0.0,1.012029007,0.199900606,1.011510933
0.0924,0.0,1.012023987,0.1891594285,1.011506095
0.09245,0.0,1.012019146,0.178351091,1.011501437
0.0925,0.0,1.012014485,0.1674775619,1.011496959
0.09255,0.0,1.012010005,0.1565408346,1.011492665
0.0926,0.0,1.012005708,0.1455429271,1.011488553
0.09265,0.0,1.012001595,0.1344858827,1.011484626
0.0927,0.0,1.011997666,0.1233717702,1.011480884
0.09275,0.0,1.011993922,0.1122026837,1.011477328
0.0928,0.0,1.011990364,0.1009807434,1.011473959
0.09285,0.0,1.011986993,0.08970809498,1.011470778
0.0929,0.0,1.011983811,0.07838691049,1.011467786
0.09295,0.0,1.011980817,0.06701938799,1.011464983
0.093,0.0,1.011978013,0.05560775165,1.011462371
0.09305,0.0,1.011975399,0.04415425198,1.011459949
0.0931,0.0,1.011972976,0.03266116562,1.011457719
0.09315,0.0,1.011970745,0.02113079552,1.011455681
0.0932,0.0,1.011968706,0.009565470724,1.011453836
0.09325,0.0,1.01196686,-0.002032453552,1.011452184
0.0933,0.0,1.011965207,-0.0136605962,1.011450726
0.09335,0.0,1.011963748,-0.02531655013,1.011449462
0.0934,0.0,1.011962484,-0.03699788269,1.011448393
0.09345,0.0,1.011961414,-0.04870213565,1.011447519
0.0935,0.0,1.01196054,-0.06042682558,1.01144684
0.09355,0.0,1.011959861,-0.07216944399,1.011446357
0.0936,0.0,1.011959378,-0.08392745776,1.01144607
0.09365,0.0,1.01195909,-0.0956983093,1.01144598
0.0937,0.0,1.011959,-0.1074794171,1.011446085
0.09375,0.0,1.011959105,-0.1192681759,1.011446387
0.0938,0.0,1.011959408,-0.1310619572,1.011446886
0.09385,0.0,1.011959906,-0.1428581099,1.011447581
0.0939,0.0,1.011960602,-0.1546539606,1.011448473
0.09395,0.0,1.011961494,-0.1664468138,1.011449561
0.094,0.0,1.011962583,-0.1782339532,1.011450846
0.09405,0.0,1.011963869,-0.1900126415,1.011452327
0.0941,0.0,1.01196535,-0.2017801218,1.011454004
0.09415,0.0,1.011967029,-0.2135336174,1.011455878
0.0942,0.0,1.011968903,-0.225270333,1.011457946
0.09425,0.0,1.011970972,-0.2369874554,1.01146021
0.0943,0.0,1.011973238,-0.248682154,1.011462669
0.09435,0.0,1.011975698,-0.2603515817,1.011465323
0.0944,0.0,1.011978353,-0.2719928757,1.01146817
0.09445,0.0,1.011981201,-0.2836031582,1.011471211
0.0945,0.0,1.011984244,-0.2951795376,1.011474445
0.09455,0.0,1.011987479,-0.3067191088,1.011477871
0.0946,0.0,1.011990907,-0.3182189546,1.011481489
0.09465,0.0,1.011994527,-0.3296761466,1.011485298
0.0947,0.0,1.011998338,-0.3410877459,1.011489297
0.09475,0.0,1.012002339,-0.3524508041,1.011493485
0.0948,0.0,1.012006529,-0.3637623646,1.011497862
0.09485,0.0,1.012010908,-0.3750194634,1.011502427
0.0949,0.0,1.012015475,-0.3862191304,1.011507178
0.09495,0.0,1.012020229,-0.3973583902,1.011512114
0.095,0.0,1.012025168,-0.4084342632,1.011517236
0.09505,0.0,1.012030292,-0.4194437671,1.011522541
0.0951,0.0,1.0120356,-0.4303839177,1.011528028
0.09515,0.0,1.01204109,-0.4412517302,1.011533696
0.0952,0.0,1.012046761,-0.4520442204,1.011539544
0.09525,0.0,1.012052612,-0.462758406,1.011545571
0.0953,0.0,1.012058642,-0.4733913075,1.011551775
0.09535,0.0,1.012064849,-0.4839399499,1.011558155
0.0954,0.0,1.012071232,-0.4944013636,1.011564709
0.09545,0.0,1.012077789,-0.5047725859,1.011571436
0.0955,0.0,1.01208452,-0.5150506622,1.011578334
0.09555,0.0,1.012091421,-0.5252326471,1.011585402
0.0956,0.0,1.012098493,-0.5353156063,1.011592638
0.09565,0.0,1.012105732,-0.5452966173,1.01160004
0.0957,0.0,1.012113138,-0.5551727711,1.011607607
0.09575,0.0,1.012120709,-0.5649411734,1.011615337
0.0958,0.0,1.012128443,-0.5745989461,1.011623227
0.09585,0.0,1.012136337,-0.5841432284,1.011631277
0.0959,0.0,1.012144391,-0.5935711785,1.011639484
0.09595,0.0,1.012152602,-0.6028799747,1.011647846
0.096,0.0,1.012160968,-0.6120668169,1.011656361
0.09605,0.0,1.012169488,-0.6211289281,1.011665027
0.0961,0.0,1.012178158,-0.6300635555,1.011673842
0.09615,0.0,1.012186978,-0.6388679722,1.011682804
0.0962,0.0,1.012195944,-0.6475394781,1.01169191
0.09625,0.0,1.012205055,-0.6560754021,1.011701158
0.0963,0.0,1.012214308,-0.6644731024,1.011710547
0.09635,0.0,1.012223701,-0.672729969,1.011720073
0.0964,0.0,1.012233232,-0.680843424,1.011729734
0.09645,0.0,1.012242898,-0.688810924,1.011739528
0.0965,0.0,1.012252697,-0.6966299605,1.011749452
0.09655,0.0,1.012262626,-0.7042980619,1.011759504
0.0966,0.0,1.012272683,-0.7118127947,1.011769681
0.09665,0.0,1.012282866,-0.7191717645,1.011779981
0.0967,0.0,1.012293171,-0.7263726177,1.011790401
0.09675,0.0,1.012303596,-0.7334130428,1.011800938
0.0968,0.0,1.012314138,-0.7402907713,1.01181159
0.09685,0.0,1.012324796,-0.7470035793,1.011822354
0.0969,0.0,1.012335565,-0.7535492888,1.011833227
0.09695,0.0,1.012346443,-0.7599257687,1.011844206
0.097,0.0,1.012357428,-0.7661309361,1.011855288
0.09705,0.0,1.012368516,-0.7721627578,1.011866471
0.0971,0.0,1.012379705,-0.7780192508,1.011877752
0.09715,0.0,1.012390991,-0.7836984843,1.011889127
0.0972,0.0,1.012402372,-0.7891985802,1.011900594
0.09725,0.0,1.012413844,-0.7945177146,1.011912149
0.0973,0.0,1.012425406,-0.7996541183,1.01192379
0.09735,0.0,1.012437053,-0.8046060789,1.011935514
0.0974,0.0,1.012448782,-0.8093719408,1.011947317
0.09745,0.0,1.012460591,-0.8139501069,1.011959196
0.0975,0.0,1.012472476,-0.818339039,1.011971148
0.09755,0.0,1.012484435,-0.8225372595,1.011983171
0.0976,0.0,1.012496463,-0.8265433516,1.01199526
0.09765,0.0,1.012508558,-0.8303559607,1.012007412
0.0977,0.0,1.012520717,-0.8339737949,1.012019625
0.09775,0.0,1.012532936,-0.8373956261,1.012031895
0.0978,0.0,1.012545212,-0.8406202907,1.012044219
0.09785,0.0,1.012557542,-0.8436466905,1.012056593
0.0979,0.0,1.012569923,-0.846473793,1.012069014
0.09795,0.0,1.01258235,-0.8491006327,1.012081479
0.098,0.0,1.012594821,-0.8515263113,1.012093984
0.09805,0.0,1.012607333,-0.8537499987,1.012106527
0.0981,0.0,1.012619882,-0.855770933,1.012119103
0.09815,0.0,1.012632464,-0.8575884219,1.012131709
0.0982,0.0,1.012645077,-0.8592018425,1.012144342
0.09825,0.0,1.012657716,-0.860610642,1.012156999
0.0983,0.0,1.012670379,-0.8618143384,1.012169675
0.09835,0.0,1.012683062,-0.8628125204,1.012182368
0.0984,0.0,1.012695762,-0.8636048484,1.012195075
0.09845,0.0,1.012708475,-0.8641910541,1.012207791
0.0985,0.0,1.012721198,-0.8645709413,1.012220514
0.09855,0.0,1.012733927,-0.8647443862,1.012233239
0.0986,0.0,1.012746658,-0.8647113371,1.012245964
0.09865,0.0,1.01275939,-0.864471815,1.012258685
0.0987,0.0,1.012772117,-0.8640259135,1.012271398
0.09875,0.0,1.012784837,-0.8633737991,1.0122841
0.0988,0.0,1.012797546,-0.862515711,1.012296788
0.09885,0.0,1.01281024,-0.8614519613,1.012309459
0.0989,0.0,1.012822917,-0.8601829347,1.012322108
0.09895,0.0,1.012835572,-0.8587090887,1.012334733
0.099,0.0,1.012848203,-0.8570309534,1.012347329
0.09905,0.0,1.012860807,-0.8551491312,1.012359894
0.0991,0.0,1.012873378,-0.8530642967,1.012372425
0.09915,0.0,1.012885915,-0.8507771965,1.012384917
0.0992,0.0,1.012898414,-0.8482886487,1.012397368
0.09925,0.0,1.012910871,-0.8455995429,1.012409774
0.0993,0.0,1.012923283,-0.8427108395,1.012422132
0.09935,0.0,1.012935647,-0.8396235696,1.012434438
0.0994,0.0,1.01294796,-0.8363388342,1.01244669
0.09945,0.0,1.012960218,-0.8328578041,1.012458883
0.0995,0.0,1.012972417,-0.829181719,1.012471016
0.09955,0.0,1.012984556,-0.8253118873,1.012483083
0.0996,0.0,1.01299663,-0.821249685,1.012495083
0.09965,0.0,1.013008636,-0.8169965559,1.012507013
0.0997,0.0,1.013020571,-0.8125540099,1.012518868
0.09975,0.0,1.013032432,-0.8079236229,1.012530646
0.0998,0.0,1.013044216,-0.803107036,1.012542343
0.09985,0.0,1.013055919,-0.7981059546,1.012553957
0.0999,0.0,1.013067539,-0.7929221475,1.012565485
0.09995,0.0,1.013079073,-0.7875574464,1.012576923
