"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.0468,0.0,1.000515778,0.002016989142,1.000008509
0.04685,0.0,1.000515728,0.002032850051,1.000008458
0.0469,0.0,1.000515677,0.002048214725,1.000008407
0.04695,0.0,1.000515626,0.002063080234,1.000008355
0.047,0.0,1.000515574,0.002077443757,1.000008304
0.04705,0.0,1.000515522,0.002091302602,1.000008251
0.0471,0.0,1.00051547,0.002104654219,1.000008199
0.04715,0.0,1.000515417,0.002117496176,1.000008146
0.0472,0.0,1.000515364,0.002129826164,1.000008092
0.04725,0.0,1.000515311,0.002141642025,1.000008039
0.0473,0.0,1.000515258,0.002152941713,1.000007985
0.04735,0.0,1.000515204,0.002163723311,1.000007931
0.0474,0.0,1.00051515,0.002173985049,1.000007877
0.04745,0.0,1.000515095,0.002183725272,1.000007822
0.0475,0.0,1.000515041,0.002192942456,1.000007767
0.04755,0.0,1.000514986,0.002201635224,1.000007712
0.0476,0.0,1.000514931,0.002209802313,1.000007657
0.04765,0.0,1.000514875,0.002217442591,1.000007602
0.0477,0.0,1.00051482,0.002224555073,1.000007546
0.04775,0.0,1.000514764,0.00223113889,1.00000749
0.0478,0.0,1.000514708,0.002237193303,1.000007434
0.04785,0.0,1.000514652,0.002242717719,1.000007378
0.0479,0.0,1.000514596,0.002247711661,1.000007322
0.04795,0.0,1.00051454,0.00225217478,1.000007266
0.048,0.0,1.000514484,0.002256106877,1.000007209
0.04805,0.0,1.000514427,0.002259507864,1.000007153
0.0481,0.0,1.000514371,0.002262377783,1.000007096
0.04815,0.0,1.000514314,0.002264716821,1.00000704
0.0482,0.0,1.000514258,0.002266525279,1.000006983
0.04825,0.0,1.000514201,0.002267803585,1.000006926
0.0483,0.0,1.000514144,0.002268552314,1.000006869
0.04835,0.0,1.000514087,0.002268772149,1.000006813
0.0484,0.0,1.000514031,0.002268463901,1.000006756
0.04845,0.0,1.000513974,0.002267628523,1.000006699
0.0485,0.0,1.000513917,0.00226626709,1.000006643
0.04855,0.0,1.000513861,0.002264380793,1.000006586
0.0486,0.0,1.000513804,0.002261970947,1.00000653
0.04865,0.0,1.000513747,0.002259039006,1.000006473
0.0487,0.0,1.000513691,0.002255586533,1.000006417
0.04875,0.0,1.000513634,0.002251615212,1.00000636
0.0488,0.0,1.000513578,0.002247126868,1.000006304
0.04885,0.0,1.000513522,0.002242123428,1.000006248
0.0489,0.0,1.000513466,0.002236606942,1.000006192
0.04895,0.0,1.00051341,0.002230579596,1.000006136
0.049,0.0,1.000513354,0.002224043677,1.000006081
0.04905,0.0,1.000513298,0.002217001591,1.000006025
0.0491,0.0,1.000513243,0.002209455878,1.00000597
0.04915,0.0,1.000513188,0.002201409179,1.000005915
0.0492,0.0,1.000513133,0.002192864248,1.00000586
0.04925,0.0,1.000513078,0.002183823973,1.000005806
0.0493,0.0,1.000513023,0.002174291337,1.000005751
0.04935,0.0,1.000512969,0.002164269437,1.000005697
0.0494,0.0,1.000512915,0.002153761496,1.000005643
0.04945,0.0,1.000512861,0.002142770836,1.00000559
0.0495,0.0,1.000512807,0.002131300883,1.000005537
0.04955,0.0,1.000512754,0.002119355192,1.000005484
0.0496,0.0,1.000512701,0.002106937408,1.000005431
0.04965,0.0,1.000512648,0.002094051283,1.000005379
0.0497,0.0,1.000512596,0.00208070069,1.000005327
0.04975,0.0,1.000512544,0.002066889591,1.000005275
0.0498,0.0,1.000512492,0.002052622051,1.000005224
0.04985,0.0,1.000512441,0.002037902253,1.000005173
0.0499,0.0,1.00051239,0.002022734465,1.000005122
0.04995,0.0,1.000512339,0.002007123055,1.000005072
0.05,0.0,1.000512289,0.001991072506,1.000005022
0.05005,0.0,1.000512239,0.001974587381,1.000004973
0.0501,0.0,1.00051219,0.001957672341,1.000004924
0.05015,0.0,1.000512141,0.001940332156,1.000004875
0.0502,0.0,1.000512092,0.001922571675,1.000004827
0.05025,0.0,1.000512044,0.00190439584,1.00000478
0.0503,0.0,1.000511997,0.001885809698,1.000004732
0.05035,0.0,1.000511949,0.001866818371,1.000004686
0.0504,0.0,1.000511903,0.001847427071,1.00000464
0.05045,0.0,1.000511857,0.001827641109,1.000004594
0.0505,0.0,1.000511811,0.00180746587,1.000004549
0.05055,0.0,1.000511766,0.001786906821,1.000004504
0.0506,0.0,1.000511721,0.001765969529,1.00000446
0.05065,0.0,1.000511677,0.001744659626,1.000004416
0.0507,0.0,1.000511633,0.001722982824,1.000004373
0.05075,0.0,1.00051159,0.001700944929,1.000004331
0.0508,0.0,1.000511547,0.001678551811,1.000004289
0.05085,0.0,1.000511505,0.001655809413,1.000004247
0.0509,0.0,1.000511464,0.001632723768,1.000004207
0.05095,0.0,1.000511423,0.001609300968,1.000004166
0.051,0.0,1.000511383,0.001585547174,1.000004127
0.05105,0.0,1.000511343,0.00156146863,1.000004088
0.0511,0.0,1.000511304,0.001537071649,1.000004049
0.05115,0.0,1.000511266,0.001512362596,1.000004011
0.0512,0.0,1.000511228,0.001487347904,1.000003974
0.05125,0.0,1.000511191,0.00146203408,1.000003938
0.0513,0.0,1.000511154,0.001436427683,1.000003902
0.05135,0.0,1.000511118,0.001410535326,1.000003866
0.0514,0.0,1.000511083,0.001384363699,1.000003832
0.05145,0.0,1.000511048,0.001357919535,1.000003798
0.0515,0.0,1.000511014,0.001331209618,1.000003765
0.05155,0.0,1.000510981,0.001304240802,1.000003732
0.0516,0.0,1.000510948,0.00127701998,1.0000037
0.05165,0.0,1.000510917,0.001249554091,1.000003669
0.0517,0.0,1.000510885,0.001221850139,1.000003638
0.05175,0.0,1.000510855,0.00119391516,1.000003608
0.0518,0.0,1.000510825,0.001165756232,1.000003579
0.05185,0.0,1.000510796,0.001137380496,1.000003551
0.0519,0.0,1.000510767,0.001108795114,1.000003523
0.05195,0.0,1.000510739,0.001080007289,1.000003496
0.052,0.0,1.000510712,0.001051024277,1.00000347
0.05205,0.0,1.000510686,0.001021853355,1.000003444
0.0521,0.0,1.000510661,9.925018332E-4,1.00000342
0.05215,0.0,1.000510636,9.629770692E-4,1.000003395
0.0522,0.0,1.000510612,9.332864363E-4,1.000003372
0.05225,0.0,1.000510588,9.03437335E-4,1.00000335
0.0523,0.0,1.000510566,8.73437209E-4,1.000003328
0.05235,0.0,1.000510544,8.432935113E-4,1.000003307
0.0524,0.0,1.000510523,8.130137168E-4,1.000003286
0.05245,0.0,1.000510503,7.826053381E-4,1.000003267
0.0525,0.0,1.000510483,7.520758916E-4,1.000003248
0.05255,0.0,1.000510464,7.2143291E-4,1.00000323
0.0526,0.0,1.000510446,6.906839582E-4,1.000003213
0.05265,0.0,1.000510429,6.598365992E-4,1.000003196
0.0527,0.0,1.000510412,6.288984068E-4,1.00000318
0.05275,0.0,1.000510397,5.978769814E-4,1.000003165
0.0528,0.0,1.000510382,5.667799159E-4,1.000003151
0.05285,0.0,1.000510367,5.356148086E-4,1.000003138
0.0529,0.0,1.000510354,5.043892786E-4,1.000003125
0.05295,0.0,1.000510341,4.731109321E-4,1.000003113
0.053,0.0,1.00051033,4.417873748E-4,1.000003102
0.05305,0.0,1.000510319,4.10426228E-4,1.000003092
0.0531,0.0,1.000510308,3.790350943E-4,1.000003083
0.05315,0.0,1.000510299,3.476215704E-4,1.000003074
0.0532,0.0,1.00051029,3.161932628E-4,1.000003066
0.05325,0.0,1.000510282,2.847577541E-4,1.000003059
0.0533,0.0,1.000510275,2.533226152E-4,1.000003053
0.05335,0.0,1.000510269,2.218954215E-4,1.000003047
0.0534,0.0,1.000510263,1.904837186E-4,1.000003042
0.05345,0.0,1.000510258,1.590950356E-4,1.000003038
0.0535,0.0,1.000510254,1.277368963E-4,1.000003035
0.05355,0.0,1.000510251,9.641680608E-5,1.000003033
0.0536,0.0,1.000510249,6.514223638E-5,1.000003031
0.05365,0.0,1.000510247,3.392063435E-5,1.00000303
0.0537,0.0,1.000510246,2.759438843E-6,1.00000303
0.05375,0.0,1.000510246,-2.833395347E-5,1.000003031
0.0538,0.0,1.000510247,-5.935217533E-5,1.000003032
0.05385,0.0,1.000510248,-9.028787313E-5,1.000003035
0.0539,0.0,1.000510251,-1.211337407E-4,1.000003038
0.05395,0.0,1.000510254,-1.518825064E-4,1.000003041
0.054,0.0,1.000510258,-1.825269177E-4,1.000003046
0.05405,0.0,1.000510262,-2.130597744E-4,1.000003051
0.0541,0.0,1.000510267,-2.434739161E-4,1.000003057
0.05415,0.0,1.000510274,-2.737622064E-4,1.000003064
0.0542,0.0,1.00051028,-3.039175665E-4,1.000003072
0.05425,0.0,1.000510288,-3.339329625E-4,1.00000308
0.0543,0.0,1.000510296,-3.638013891E-4,1.000003089
0.05435,0.0,1.000510305,-3.935159038E-4,1.000003099
0.0544,0.0,1.000510315,-4.230696137E-4,1.00000311
0.05445,0.0,1.000510326,-4.524556596E-4,1.000003121
0.0545,0.0,1.000510337,-4.816672495E-4,1.000003133
0.05455,0.0,1.000510349,-5.106976461E-4,1.000003146
0.0546,0.0,1.000510362,-5.395401501E-4,1.000003159
0.05465,0.0,1.000510375,-5.681881346E-4,1.000003174
0.0547,0.0,1.00051039,-5.966350315E-4,1.000003188
0.05475,0.0,1.000510405,-6.248743154E-4,1.000003204
0.0548,0.0,1.00051042,-6.528995376E-4,1.00000322
0.05485,0.0,1.000510437,-6.807043129E-4,1.000003237
0.0549,0.0,1.000510454,-7.082823032E-4,1.000003255
0.05495,0.0,1.000510471,-7.356272511E-4,1.000003274
0.055,0.0,1.00051049,-7.627329671E-4,1.000003293
0.05505,0.0,1.000510509,-7.89593313E-4,1.000003312
0.0551,0.0,1.000510529,-8.162022355E-4,1.000003333
0.05515,0.0,1.000510549,-8.425537531E-4,1.000003354
0.0552,0.0,1.00051057,-8.686419397E-4,1.000003376
0.05525,0.0,1.000510592,-8.94460958E-4,1.000003398
0.0553,0.0,1.000510614,-9.200050465E-4,1.000003421
0.05535,0.0,1.000510637,-9.452685028E-4,1.000003445
0.0554,0.0,1.000510661,-9.70245717E-4,1.000003469
0.05545,0.0,1.000510685,-9.949311588E-4,1.000003494
0.0555,0.0,1.00051071,-0.00101931936,1.000003519
0.05555,0.0,1.000510735,-0.00104340495,1.000003545
0.0556,0.0,1.000510762,-0.00106718264,1.000003572
0.05565,0.0,1.000510788,-0.001090647207,1.000003599
0.0557,0.0,1.000510816,-0.001113793527,1.000003627
0.05575,0.0,1.000510843,-0.001136616565,1.000003655
0.0558,0.0,1.000510872,-0.001159111352,1.000003684
0.05585,0.0,1.000510901,-0.001181273024,1.000003714
0.0559,0.0,1.00051093,-0.001203096805,1.000003744
0.05595,0.0,1.00051096,-0.00122457799,1.000003775
0.056,0.0,1.000510991,-0.001245711983,1.000003806
0.05605,0.0,1.000511022,-0.001266494276,1.000003837
0.0561,0.0,1.000511054,-0.001286920443,1.00000387
0.05615,0.0,1.000511086,-0.001306986147,1.000003902
0.0562,0.0,1.000511119,-0.00132668716,1.000003935
0.05625,0.0,1.000511152,-0.001346019348,1.000003969
0.0563,0.0,1.000511186,-0.001364978654,1.000004003
0.05635,0.0,1.00051122,-0.001383561135,1.000004038
0.0564,0.0,1.000511254,-0.001401762945,1.000004073
0.05645,0.0,1.000511289,-0.001419580316,1.000004108
0.0565,0.0,1.000511325,-0.001437009598,1.000004144
0.05655,0.0,1.000511361,-0.001454047238,1.000004181
0.0566,0.0,1.000511397,-0.001470689765,1.000004217
0.05665,0.0,1.000511434,-0.001486933826,1.000004255
0.0567,0.0,1.000511471,-0.001502776168,1.000004292
0.05675,0.0,1.000511509,-0.001518213622,1.00000433
0.0568,0.0,1.000511547,-0.001533243139,1.000004368
0.05685,0.0,1.000511585,-0.001547861771,1.000004407
0.0569,0.0,1.000511624,-0.001562066656,1.000004446
0.05695,0.0,1.000511663,-0.001575855053,1.000004486
0.057,0.0,1.000511702,-0.001589224323,1.000004525
0.05705,0.0,1.000511742,-0.001602171916,1.000004565
0.0571,0.0,1.000511782,-0.001614695403,1.000004606
0.05715,0.0,1.000511823,-0.001626792459,1.000004646
0.0572,0.0,1.000511863,-0.001638460851,1.000004687
0.05725,0.0,1.000511904,-0.001649698464,1.000004729
0.0573,0.0,1.000511946,-0.001660503293,1.00000477
0.05735,0.0,1.000511987,-0.00167087342,1.000004812
0.0574,0.0,1.000512029,-0.001680807051,1.000004854
0.05745,0.0,1.000512071,-0.001690302501,1.000004896
0.0575,0.0,1.000512113,-0.001699358175,1.000004939
0.05755,0.0,1.000512156,-0.001707972599,1.000004981
0.0576,0.0,1.000512198,-0.001716144412,1.000005024
0.05765,0.0,1.000512241,-0.00172387234,1.000005067
0.0577,0.0,1.000512284,-0.001731155236,1.000005111
0.05775,0.0,1.000512328,-0.001737992061,1.000005154
0.0578,0.0,1.000512371,-0.001744381868,1.000005198
0.05785,0.0,1.000512415,-0.001750323835,1.000005241
0.0579,0.0,1.000512459,-0.001755817248,1.000005285
0.05795,0.0,1.000512503,-0.001760861488,1.000005329
0.058,0.0,1.000512547,-0.001765456057,1.000005374
0.05805,0.0,1.000512591,-0.001769600569,1.000005418
0.0581,0.0,1.000512635,-0.00177329473,1.000005462
0.05815,0.0,1.000512679,-0.001776538371,1.000005506
0.0582,0.0,1.000512724,-0.001779331432,1.000005551
0.05825,0.0,1.000512768,-0.001781673945,1.000005596
0.0583,0.0,1.000512813,-0.001783566068,1.00000564
0.05835,0.0,1.000512857,-0.001785008066,1.000005685
0.0584,0.0,1.000512902,-0.001786000298,1.000005729
0.05845,0.0,1.000512947,-0.001786543246,1.000005774
0.0585,0.0,1.000512991,-0.001786637502,1.000005819
0.05855,0.0,1.000513036,-0.001786283748,1.000005863
0.0586,0.0,1.000513081,-0.00178548279,1.000005908
0.05865,0.0,1.000513126,-0.001784235543,1.000005953
0.0587,0.0,1.00051317,-0.001782543016,1.000005997
0.05875,0.0,1.000513215,-0.001780406323,1.000006042
0.0588,0.0,1.000513259,-0.001777826699,1.000006086
0.05885,0.0,1.000513304,-0.001774805484,1.000006131
0.0589,0.0,1.000513348,-0.001771344109,1.000006175
0.05895,0.0,1.000513392,-0.001767444125,1.000006219
0.059,0.0,1.000513437,-0.00176310719,1.000006263
0.05905,0.0,1.000513481,-0.001758335047,1.000006307
0.0591,0.0,1.000513525,-0.001753129561,1.000006351
0.05915,0.0,1.000513569,-0.001747492702,1.000006395
0.0592,0.0,1.000513612,-0.001741426522,1.000006438
0.05925,0.0,1.000513656,-0.001734933195,1.000006481
0.0593,0.0,1.000513699,-0.001728014995,1.000006525
0.05935,0.0,1.000513742,-0.00172067428,1.000006568
0.0594,0.0,1.000513785,-0.001712913527,1.00000661
0.05945,0.0,1.000513828,-0.001704735308,1.000006653
0.0595,0.0,1.000513871,-0.001696142282,1.000006695
0.05955,0.0,1.000513913,-0.001687137218,1.000006738
0.0596,0.0,1.000513956,-0.001677722985,1.00000678
0.05965,0.0,1.000513998,-0.001667902529,1.000006821
0.0597,0.0,1.000514039,-0.001657678911,1.000006863
0.05975,0.0,1.000514081,-0.001647055283,1.000006904
0.0598,0.0,1.000514122,-0.001636034876,1.000006945
0.05985,0.0,1.000514163,-0.001624621028,1.000006985
0.0599,0.0,1.000514204,-0.001612817172,1.000007026
0.05995,0.0,1.000514244,-0.001600626812,1.000007066
0.06,0.0,1.000514284,-0.001588053558,1.000007105
0.06005,0.0,1.000514324,-0.00157510111,1.000007145
0.0601,0.0,1.000514363,-0.001561773237,1.000007184
0.06015,0.0,1.000514402,-0.001548073812,1.000007223
0.0602,0.0,1.000514441,-0.001534006792,1.000007261
0.06025,0.0,1.000514479,-0.001519576202,1.000007299
0.0603,0.0,1.000514517,-0.001504786167,1.000007337
0.06035,0.0,1.000514555,-0.001489640892,1.000007374
0.0604,0.0,1.000514592,-0.001474144647,1.000007411
0.06045,0.0,1.000514629,-0.001458301797,1.000007447
0.0605,0.0,1.000514665,-0.001442116784,1.000007483
0.06055,0.0,1.000514701,-0.001425594112,1.000007519
0.0606,0.0,1.000514737,-0.001408738376,1.000007554
0.06065,0.0,1.000514772,-0.001391554243,1.000007589
0.0607,0.0,1.000514807,-0.00137404644,1.000007623
0.06075,0.0,1.000514842,-0.001356219779,1.000007657
0.0608,0.0,1.000514875,-0.001338079143,1.000007691
0.06085,0.0,1.000514909,-0.001319629466,1.000007724
0.0609,0.0,1.000514942,-0.001300875767,1.000007756
0.06095,0.0,1.000514974,-0.001281823131,1.000007788
0.061,0.0,1.000515007,-0.001262476689,1.00000782
0.06105,0.0,1.000515038,-0.001242841654,1.000007851
0.0611,0.0,1.000515069,-0.0012229233,1.000007881
0.06115,0.0,1.0005151,-0.001202726946,1.000007911
0.0612,0.0,1.00051513,-0.001182257973,1.000007941
0.06125,0.0,1.000515159,-0.00116152183,1.00000797
0.0613,0.0,1.000515189,-0.001140524021,1.000007998
0.06135,0.0,1.000515217,-0.001119270091,1.000008026
0.0614,0.0,1.000515245,-0.001097765653,1.000008054
0.06145,0.0,1.000515272,-0.001076016369,1.000008081
0.0615,0.0,1.000515299,-0.001054027938,1.000008107
0.06155,0.0,1.000515326,-0.001031806121,1.000008133
0.0616,0.0,1.000515352,-0.001009356728,1.000008158
0.06165,0.0,1.000515377,-9.866855959E-4,1.000008183
0.0617,0.0,1.000515402,-9.637986235E-4,1.000008207
0.06175,0.0,1.000515426,-9.407017506E-4,1.00000823
0.0618,0.0,1.000515449,-9.174009424E-4,1.000008253
0.06185,0.0,1.000515472,-8.939022182E-4,1.000008276
0.0619,0.0,1.000515494,-8.702116362E-4,1.000008297
0.06195,0.0,1.000515516,-8.46335274E-4,1.000008319
0.062,0.0,1.000515537,-8.222792595E-4,1.000008339
0.06205,0.0,1.000515558,-7.980497541E-4,1.000008359
0.0621,0.0,1.000515578,-7.736529344E-4,1.000008378
0.06215,0.0,1.000515597,-7.490950224E-4,1.000008397
0.0622,0.0,1.000515616,-7.243822691E-4,1.000008415
0.06225,0.0,1.000515634,-6.995209357E-4,1.000008433
0.0623,0.0,1.000515652,-6.745173242E-4,1.00000845
0.06235,0.0,1.000515668,-6.493777611E-4,1.000008466
0.0624,0.0,1.000515685,-6.241085781E-4,1.000008482
0.06245,0.0,1.0005157,-5.987161432E-4,1.000008496
0.0625,0.0,1.000515715,-5.732068438E-4,1.000008511
0.06255,0.0,1.00051573,-5.475870683E-4,1.000008525
0.0626,0.0,1.000515743,-5.218632362E-4,1.000008538
0.06265,0.0,1.000515756,-4.96041782E-4,1.00000855
0.0627,0.0,1.000515769,-4.701291363E-4,1.000008562
0.06275,0.0,1.000515781,-4.441317561E-4,1.000008573
0.0628,0.0,1.000515792,-4.180561086E-4,1.000008583
0.06285,0.0,1.000515802,-3.919086524E-4,1.000008593
0.0629,0.0,1.000515812,-3.656958679E-4,1.000008602
0.06295,0.0,1.000515821,-3.394242409E-4,1.000008611
0.063,0.0,1.00051583,-3.13100244E-4,1.000008619
0.06305,0.0,1.000515837,-2.867303666E-4,1.000008626
0.0631,0.0,1.000515845,-2.603210992E-4,1.000008632
0.06315,0.0,1.000515851,-2.33878914E-4,1.000008638
0.0632,0.0,1.000515857,-2.074102958E-4,1.000008643
0.06325,0.0,1.000515862,-1.809217253E-4,1.000008648
0.0633,0.0,1.000515867,-1.544196608E-4,1.000008652
0.06335,0.0,1.000515871,-1.27910568E-4,1.000008655
0.0634,0.0,1.000515874,-1.014009054E-4,1.000008657
0.06345,0.0,1.000515876,-7.489710052E-5,1.000008659
0.0635,0.0,1.000515878,-4.840558366E-5,1.00000866
0.06355,0.0,1.000515879,-2.193277582E-5,1.000008661
0.0636,0.0,1.00051588,4.514934714E-6,1.000008661
0.06365,0.0,1.00051588,3.093116104E-5,1.00000866
0.0637,0.0,1.000515879,5.73095339E-5,1.000008659
0.06375,0.0,1.000515878,8.364372038E-5,1.000008657
0.0638,0.0,1.000515875,1.099273935E-4,1.000008654
0.06385,0.0,1.000515873,1.361542483E-4,1.00000865
0.0639,0.0,1.000515869,1.623180208E-4,1.000008646
0.06395,0.0,1.000515865,1.884124571E-4,1.000008642
0.064,0.0,1.000515861,2.1443133E-4,1.000008636
0.06405,0.0,1.000515855,2.403684574E-4,1.00000863
0.0641,0.0,1.000515849,2.662176719E-4,1.000008624
0.06415,0.0,1.000515843,2.919728369E-4,1.000008616
0.0642,0.0,1.000515835,3.176278653E-4,1.000008608
0.06425,0.0,1.000515827,3.43176689E-4,1.0000086
0.0643,0.0,1.000515819,3.686132749E-4,1.000008591
0.06435,0.0,1.000515809,3.939316436E-4,1.000008581
0.0644,0.0,1.0005158,4.191258389E-4,1.00000857
0.06445,0.0,1.000515789,4.441899437E-4,1.000008559
0.0645,0.0,1.000515778,4.691180988E-4,1.000008547
0.06455,0.0,1.000515766,4.939044723E-4,1.000008535
0.0646,0.0,1.000515754,5.185432754E-4,1.000008522
0.06465,0.0,1.000515741,5.430287812E-4,1.000008509
0.0647,0.0,1.000515727,5.673552941E-4,1.000008494
0.06475,0.0,1.000515713,5.915171657E-4,1.00000848
0.0648,0.0,1.000515698,6.155088133E-4,1.000008464
0.06485,0.0,1.000515683,6.393246893E-4,1.000008448
0.0649,0.0,1.000515667,6.629592972E-4,1.000008432
0.06495,0.0,1.00051565,6.864072101E-4,1.000008414
0.065,0.0,1.000515633,7.096630399E-4,1.000008397
0.06505,0.0,1.000515616,7.327214532E-4,1.000008378
0.0651,0.0,1.000515597,7.555771901E-4,1.00000836
0.06515,0.0,1.000515578,7.78225033E-4,1.00000834
0.0652,0.0,1.000515559,8.006598227E-4,1.00000832
0.06525,0.0,1.000515539,8.22876477E-4,1.000008299
0.0653,0.0,1.000515518,8.448699595E-4,1.000008278
0.06535,0.0,1.000515497,8.666352959E-4,1.000008257
0.0654,0.0,1.000515475,8.881675918E-4,1.000008234
0.06545,0.0,1.000515453,9.094620026E-4,1.000008212
0.0655,0.0,1.00051543,9.305137486E-4,1.000008188
0.06555,0.0,1.000515407,9.513181338E-4,1.000008165
0.0656,0.0,1.000515383,9.718705149E-4,1.00000814
0.06565,0.0,1.000515359,9.921663167E-4,1.000008116
0.0657,0.0,1.000515334,0.001012201051,1.00000809
0.06575,0.0,1.000515309,0.001031970285,1.000008064
0.0658,0.0,1.000515283,0.001051469659,1.000008038
0.06585,0.0,1.000515257,0.001070694896,1.000008011
0.0659,0.0,1.00051523,0.001089641796,1.000007984
0.06595,0.0,1.000515203,0.001108306223,1.000007956
0.066,0.0,1.000515175,0.001126684113,1.000007928
0.06605,0.0,1.000515147,0.001144771499,1.0000079
0.0661,0.0,1.000515118,0.001162564472,1.000007871
0.06615,0.0,1.000515089,0.001180059205,1.000007841
0.0662,0.0,1.00051506,0.001197251964,1.000007811
0.06625,0.0,1.00051503,0.001214139083,1.000007781
0.0663,0.0,1.000514999,0.001230716972,1.00000775
0.06635,0.0,1.000514969,0.001246982144,1.000007719
0.0664,0.0,1.000514937,0.001262931177,1.000007687
0.06645,0.0,1.000514906,0.00127856073,1.000007655
0.0665,0.0,1.000514874,0.001293867567,1.000007623
0.06655,0.0,1.000514841,0.001308848517,1.00000759
0.0666,0.0,1.000514809,0.001323500496,1.000007557
0.06665,0.0,1.000514776,0.001337820523,1.000007524
0.0667,0.0,1.000514742,0.001351805687,1.00000749
0.06675,0.0,1.000514708,0.001365453164,1.000007456
0.0668,0.0,1.000514674,0.001378760235,1.000007421
0.06685,0.0,1.00051464,0.001391724253,1.000007387
0.0669,0.0,1.000514605,0.001404342661,1.000007351
0.06695,0.0,1.00051457,0.001416613006,1.000007316
0.067,0.0,1.000514534,0.00142853291,1.00000728
0.06705,0.0,1.000514499,0.001440100087,1.000007244
0.0671,0.0,1.000514463,0.001451312354,1.000007208
0.06715,0.0,1.000514426,0.001462167607,1.000007172
0.0672,0.0,1.00051439,0.001472663832,1.000007135
0.06725,0.0,1.000514353,0.001482799124,1.000007098
0.0673,0.0,1.000514316,0.001492571654,1.00000706
0.06735,0.0,1.000514278,0.001501979684,1.000007023
0.0674,0.0,1.000514241,0.001511021586,1.000006985
0.06745,0.0,1.000514203,0.00151969581,1.000006947
0.0675,0.0,1.000514165,0.001528000897,1.000006909
0.06755,0.0,1.000514127,0.0015359355,1.00000687
0.0676,0.0,1.000514088,0.001543498348,1.000006832
0.06765,0.0,1.00051405,0.001550688263,1.000006793
0.0677,0.0,1.000514011,0.001557504178,1.000006754
0.06775,0.0,1.000513972,0.001563945103,1.000006715
0.0678,0.0,1.000513933,0.001570010141,1.000006676
0.06785,0.0,1.000513894,0.001575698507,1.000006636
0.0679,0.0,1.000513854,0.001581009491,1.000006597
0.06795,0.0,1.000513815,0.001585942478,1.000006557
0.068,0.0,1.000513775,0.001590496962,1.000006517
0.06805,0.0,1.000513735,0.001594672516,1.000006478
0.0681,0.0,1.000513695,0.001598468803,1.000006438
0.06815,0.0,1.000513655,0.001601885599,1.000006398
0.0682,0.0,1.000513615,0.001604922753,1.000006357
0.06825,0.0,1.000513575,0.001607580209,1.000006317
0.0683,0.0,1.000513535,0.001609858018,1.000006277
0.06835,0.0,1.000513495,0.001611756308,1.000006237
0.0684,0.0,1.000513454,0.0016132753,1.000006196
0.06845,0.0,1.000513414,0.001614415315,1.000006156
0.0685,0.0,1.000513374,0.001615176769,1.000006116
0.06855,0.0,1.000513333,0.001615560156,1.000006075
0.0686,0.0,1.000513293,0.001615566057,1.000006035
0.06865,0.0,1.000513252,0.001615195163,1.000005994
0.0687,0.0,1.000513212,0.001614448236,1.000005954
0.06875,0.0,1.000513172,0.001613326127,1.000005914
0.0688,0.0,1.000513131,0.001611829792,1.000005873
0.06885,0.0,1.000513091,0.001609960261,1.000005833
0.0689,0.0,1.000513051,0.001607718649,1.000005793
0.06895,0.0,1.00051301,0.001605106174,1.000005753
0.069,0.0,1.00051297,0.001602124128,1.000005713
0.06905,0.0,1.00051293,0.001598773885,1.000005673
0.0691,0.0,1.00051289,0.001595056923,1.000005633
0.06915,0.0,1.00051285,0.001590974788,1.000005593
0.0692,0.0,1.000512811,0.001586529111,1.000005554
0.06925,0.0,1.000512771,0.001581721621,1.000005514
0.0693,0.0,1.000512731,0.001576554117,1.000005475
0.06935,0.0,1.000512692,0.001571028478,1.000005435
0.0694,0.0,1.000512653,0.001565146683,1.000005396
0.06945,0.0,1.000512613,0.001558910773,1.000005357
0.0695,0.0,1.000512574,0.001552322873,1.000005318
0.06955,0.0,1.000512536,0.001545385202,1.00000528
0.0696,0.0,1.000512497,0.001538100043,1.000005241
0.06965,0.0,1.000512459,0.001530469756,1.000005203
0.0697,0.0,1.00051242,0.001522496798,1.000005165
0.06975,0.0,1.000512382,0.001514183684,1.000005127
0.0698,0.0,1.000512344,0.001505533006,1.00000509
0.06985,0.0,1.000512307,0.001496547448,1.000005052
0.0699,0.0,1.000512269,0.001487229755,1.000005015
0.06995,0.0,1.000512232,0.001477582741,1.000004978
0.07,0.0,1.000512195,0.001467609314,1.000004941
0.07005,0.0,1.000512158,0.001457312437,1.000004905
0.0701,0.0,1.000512122,0.001446695145,1.000004869
0.07015,0.0,1.000512086,0.001435760557,1.000004833
0.0702,0.0,1.00051205,0.001424511852,1.000004797
0.07025,0.0,1.000512014,0.001412952273,1.000004762
0.0703,0.0,1.000511979,0.001401085148,1.000004727
0.07035,0.0,1.000511944,0.001388913861,1.000004692
0.0704,0.0,1.000511909,0.001376441857,1.000004658
0.07045,0.0,1.000511875,0.001363672666,1.000004624
0.0705,0.0,1.00051184,0.001350609867,1.00000459
0.07055,0.0,1.000511807,0.0013372571,1.000004556
0.0706,0.0,1.000511773,0.001323618088,1.000004523
0.07065,0.0,1.00051174,0.001309696598,1.000004491
0.0707,0.0,1.000511707,0.001295496458,1.000004458
0.07075,0.0,1.000511675,0.001281021572,1.000004426
