"Time",Subsystem #1|CTLs|Vars|Tm,"Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.06465,0.1776246029,1.001806577,-0.03086747541,1.001298841
0.0647,0.1776015351,1.001806714,-0.02823012016,1.001298934
0.06475,0.1775784698,1.001806808,-0.02560099901,1.001298983
0.0648,0.1775554055,1.001806857,-0.02298071909,1.001298988
0.06485,0.1775323407,1.001806862,-0.02036988266,1.001298949
0.0649,0.1775092739,1.001806823,-0.01776908709,1.001298867
0.06495,0.1774862033,1.00180674,-0.01517892468,1.001298741
0.065,0.1774631276,1.001806614,-0.01259998255,1.001298571
0.06505,0.1774400452,1.001806444,-0.01003284251,1.001298358
0.0651,0.1774169544,1.001806231,-0.007478081039,1.001298103
0.06515,0.1773938539,1.001805976,-0.004936269077,1.001297804
0.0652,0.177370742,1.001805677,-0.002407971976,1.001297463
0.06525,0.1773476173,1.001805336,1.062505814E-4,1.00129708
0.0653,0.1773244781,1.001804952,0.002605844721,1.001296655
0.06535,0.1773013231,1.001804527,0.005090262451,1.001296188
0.0654,0.1772781506,1.00180406,0.007558961726,1.001295679
0.06545,0.1772549593,1.001803551,0.01001140658,1.001295129
0.0655,0.1772317475,1.001803,0.01244706718,1.001294538
0.06555,0.1772085138,1.001802409,0.01486541991,1.001293907
0.0656,0.1771852568,1.001801777,0.01726594746,1.001293235
0.06565,0.1771619749,1.001801105,0.0196481389,1.001292523
0.0657,0.1771386667,1.001800393,0.02201148973,1.001291771
0.06575,0.1771153308,1.001799641,0.02435550199,1.00129098
0.0658,0.1770919656,1.001798849,0.02667968431,1.001290149
0.06585,0.1770685698,1.001798018,0.02898355194,1.00128928
0.0659,0.1770451419,1.001797149,0.03126662688,1.001288373
0.06595,0.1770216805,1.001796241,0.0335284379,1.001287427
0.066,0.1769981843,1.001795294,0.03576852059,1.001286443
0.06605,0.1769746518,1.00179431,0.03798641743,1.001285423
0.0661,0.1769510816,1.001793289,0.04018167785,1.001284365
0.06615,0.1769274724,1.001792231,0.04235385826,1.001283271
0.0662,0.1769038228,1.001791136,0.04450252213,1.00128214
0.06625,0.1768801314,1.001790005,0.04662723999,1.001280974
0.0663,0.1768563971,1.001788838,0.0487275895,1.001279772
0.06635,0.1768326183,1.001787636,0.05080315551,1.001278535
0.0664,0.1768087938,1.001786398,0.05285353008,1.001277264
0.06645,0.1767849224,1.001785126,0.05487831248,1.001275959
0.0665,0.1767610027,1.00178382,0.0568771093,1.001274619
0.06655,0.1767370335,1.001782481,0.05884953442,1.001273247
0.0666,0.1767130136,1.001781107,0.06079520908,1.001271842
0.06665,0.1766889416,1.001779702,0.06271376187,1.001270404
0.0667,0.1766648165,1.001778263,0.06460482881,1.001268935
0.06675,0.1766406369,1.001776793,0.06646805332,1.001267434
0.0668,0.1766164018,1.001775291,0.06830308628,1.001265902
0.06685,0.1765921099,1.001773759,0.07010958605,1.001264339
0.0669,0.17656776,1.001772195,0.07188721845,1.001262747
0.06695,0.1765433512,1.001770602,0.07363565684,1.001261125
0.067,0.1765188821,1.001768979,0.07535458209,1.001259474
0.06705,0.1764943518,1.001767327,0.07704368259,1.001257794
0.0671,0.1764697592,1.001765647,0.07870265432,1.001256087
0.06715,0.1764451031,1.001763938,0.08033120081,1.001254351
0.0672,0.1764203826,1.001762202,0.08192903315,1.001252589
0.06725,0.1763955967,1.001760439,0.08349587003,1.0012508
0.0673,0.1763707442,1.001758649,0.08503143772,1.001248986
0.06735,0.1763458243,1.001756834,0.08653547011,1.001247145
0.0674,0.1763208359,1.001754993,0.08800770865,1.00124528
0.06745,0.1762957781,1.001753126,0.08944790246,1.001243391
0.0675,0.17627065,1.001751236,0.09085580822,1.001241477
0.06755,0.1762454507,1.001749321,0.09223119023,1.00123954
0.0676,0.1762201793,1.001747384,0.09357382041,1.001237581
0.06765,0.1761948349,1.001745423,0.09488347829,1.001235599
0.0677,0.1761694166,1.00174344,0.096159951,1.001233595
0.06775,0.1761439237,1.001741436,0.09740303329,1.001231571
0.0678,0.1761183553,1.00173941,0.09861252751,1.001229525
0.06785,0.1760927107,1.001737364,0.0997882436,1.00122746
0.0679,0.1760669891,1.001735297,0.1009299991,1.001225375
0.06795,0.1760411897,1.001733212,0.1020376192,1.001223272
0.068,0.1760153119,1.001731107,0.1031109364,1.00122115
0.06805,0.1759893549,1.001728984,0.1041497913,1.00121901
0.0681,0.175963318,1.001726843,0.1051540315,1.001216854
0.06815,0.1759372007,1.001724685,0.1061235125,1.00121468
0.0682,0.1759110023,1.001722511,0.1070580972,1.001212491
0.06825,0.1758847221,1.00172032,0.1079576561,1.001210286
0.0683,0.1758583596,1.001718114,0.1088220673,1.001208066
0.06835,0.1758319142,1.001715894,0.1096512163,1.001205832
0.0684,0.1758053855,1.001713658,0.110444996,1.001203585
0.06845,0.1757787728,1.00171141,0.111203307,1.001201324
0.0685,0.1757520757,1.001709148,0.1119260574,1.001199051
0.06855,0.1757252937,1.001706874,0.1126131625,1.001196766
0.0686,0.1756984263,1.001704588,0.1132645453,1.00119447
0.06865,0.1756714733,1.00170229,0.113880136,1.001192163
0.0687,0.175644434,1.001699982,0.1144598726,1.001189846
0.06875,0.1756173083,1.001697664,0.1150037001,1.001187519
0.0688,0.1755900957,1.001695336,0.1155115711,1.001185183
0.06885,0.1755627959,1.001692999,0.1159834456,1.00118284
0.0689,0.1755354086,1.001690654,0.1164192908,1.001180488
0.06895,0.1755079335,1.001688301,0.1168190814,1.001178129
0.069,0.1754803704,1.001685941,0.1171827993,1.001175764
0.06905,0.175452719,1.001683575,0.1175104338,1.001173393
0.0691,0.1754249791,1.001681203,0.1178019814,1.001171017
0.06915,0.1753971506,1.001678825,0.1180574461,1.001168636
0.0692,0.1753692333,1.001676443,0.1182768388,1.00116625
0.06925,0.175341227,1.001674056,0.118460178,1.001163862
0.0693,0.1753131316,1.001671666,0.118607489,1.00116147
0.06935,0.1752849472,1.001669274,0.1187188048,1.001159076
0.0694,0.1752566735,1.001666878,0.1187941652,1.00115668
0.06945,0.1752283105,1.001664482,0.1188336173,1.001154284
0.0695,0.1751998583,1.001662083,0.1188372154,1.001151886
0.06955,0.1751713169,1.001659685,0.1188050207,1.001149489
0.0696,0.1751426862,1.001657286,0.1187371018,1.001147092
0.06965,0.1751139664,1.001654889,0.1186335341,1.001144697
0.0697,0.1750851574,1.001652492,0.1184944003,1.001142304
0.06975,0.1750562595,1.001650097,0.11831979,1.001139912
0.0698,0.1750272728,1.001647705,0.1181097998,1.001137524
0.06985,0.1749981973,1.001645316,0.1178645335,1.00113514
0.0699,0.1749690334,1.00164293,0.1175841016,1.00113276
0.06995,0.1749397811,1.001640549,0.1172686217,1.001130384
0.07,0.1749104406,1.001638172,0.1169182183,1.001128014
0.07005,0.1748810124,1.001635801,0.1165330228,1.00112565
0.0701,0.1748514965,1.001633436,0.1161131736,1.001123293
0.07015,0.1748218933,1.001631077,0.1156588158,1.001120942
0.0702,0.1747922031,1.001628725,0.1151701013,1.001118599
0.07025,0.1747624263,1.001626381,0.114647189,1.001116264
0.0703,0.1747325632,1.001624045,0.1140902445,1.001113939
0.07035,0.1747026142,1.001621718,0.11349944,1.001111622
0.0704,0.1746725796,1.0016194,0.1128749548,1.001109316
0.07045,0.17464246,1.001617093,0.1122169745,1.001107019
0.0705,0.1746122557,1.001614795,0.1115256916,1.001104734
0.07055,0.1745819672,1.001612509,0.1108013053,1.001102461
0.0706,0.174551595,1.001610235,0.1100440212,1.001100199
0.07065,0.1745211397,1.001607972,0.1092540518,1.001097951
0.0707,0.1744906017,1.001605722,0.1084316158,1.001095715
0.07075,0.1744599817,1.001603486,0.1075769387,1.001093494
0.0708,0.1744292801,1.001601263,0.1066902524,1.001091286
0.07085,0.1743984977,1.001599054,0.1057717954,1.001089093
0.0709,0.1743676349,1.00159686,0.1048218124,1.001086916
0.07095,0.1743366924,1.001594682,0.1038405547,1.001084755
0.071,0.174305671,1.001592519,0.1028282799,1.001082609
0.07105,0.1742745712,1.001590373,0.1017852518,1.001080481
0.0711,0.1742433937,1.001588244,0.1007117408,1.00107837
0.07115,0.1742121394,1.001586132,0.09960802339,1.001076277
0.0712,0.1741808089,1.001584038,0.09847438217,1.001074203
0.07125,0.1741494029,1.001581962,0.09731110608,1.001072147
0.0713,0.1741179222,1.001579905,0.09611849016,1.00107011
0.07135,0.1740863677,1.001577868,0.09489683556,1.001068094
0.0714,0.1740547401,1.00157585,0.09364644946,1.001066098
0.07145,0.1740230403,1.001573853,0.0923676451,1.001064122
0.0715,0.1739912691,1.001571876,0.09106074165,1.001062168
0.07155,0.1739594273,1.001569921,0.08972606424,1.001060236
0.0716,0.1739275159,1.001567988,0.08836394387,1.001058325
0.07165,0.1738955358,1.001566077,0.08697471737,1.001056438
0.0717,0.1738634877,1.001564188,0.08555872735,1.001054573
0.07175,0.1738313728,1.001562323,0.08411632217,1.001052732
0.0718,0.1737991919,1.001560481,0.08264785585,1.001050915
0.07185,0.1737669459,1.001558662,0.08115368807,1.001049122
0.0719,0.1737346359,1.001556869,0.07963418406,1.001047354
0.07195,0.1737022629,1.0015551,0.07808971457,1.001045611
0.072,0.1736698278,1.001553356,0.07652065583,1.001043894
0.07205,0.1736373317,1.001551638,0.07492738948,1.001042203
0.0721,0.1736047756,1.001549946,0.07331030246,1.001040539
0.07215,0.1735721605,1.001548281,0.07166978705,1.001038901
0.0722,0.1735394876,1.001546642,0.07000624071,1.00103729
0.07225,0.1735067578,1.001545031,0.06832006609,1.001035707
0.0723,0.1734739724,1.001543447,0.06661167089,1.001034152
0.07235,0.1734411323,1.001541891,0.06488146788,1.001032625
0.0724,0.1734082387,1.001540363,0.06312987474,1.001031126
0.07245,0.1733752927,1.001538864,0.06135731407,1.001029657
0.0725,0.1733422955,1.001537394,0.05956421326,1.001028217
0.07255,0.1733092482,1.001535953,0.05775100447,1.001026807
0.0726,0.173276152,1.001534542,0.05591812448,1.001025427
0.07265,0.173243008,1.001533161,0.05406601468,1.001024077
0.0727,0.1732098174,1.001531811,0.05219512097,1.001022758
0.07275,0.1731765815,1.001530491,0.05030589368,1.001021469
0.0728,0.1731433013,1.001529202,0.04839878745,1.001020212
0.07285,0.1731099782,1.001527944,0.04647426124,1.001018987
0.0729,0.1730766133,1.001526718,0.04453277813,1.001017793
0.07295,0.1730432079,1.001525524,0.04257480533,1.001016631
0.073,0.1730097632,1.001524361,0.04060081405,1.001015502
0.07305,0.1729762805,1.001523231,0.03861127937,1.001014405
0.0731,0.172942761,1.001522134,0.03660668024,1.001013341
0.07315,0.1729092059,1.00152107,0.0345874993,1.00101231
0.0732,0.1728756166,1.001520038,0.03255422283,1.001011313
0.07325,0.1728419944,1.00151904,0.03050734064,1.001010349
0.0733,0.1728083404,1.001518076,0.02844734599,1.001009419
0.07335,0.172774656,1.001517145,0.02637473545,1.001008523
0.0734,0.1727409425,1.001516249,0.02429000882,1.001007661
0.07345,0.1727072012,1.001515386,0.02219366905,1.001006833
0.0735,0.1726734334,1.001514558,0.02008622209,1.00100604
0.07355,0.1726396404,1.001513765,0.0179681768,1.001005282
0.0736,0.1726058235,1.001513006,0.01584004487,1.001004559
0.07365,0.172571984,1.001512283,0.01370234066,1.00100387
0.0737,0.1725381233,1.001511594,0.01155558112,1.001003217
0.07375,0.1725042427,1.001510941,0.009400285662,1.0010026
0.0738,0.1724703435,1.001510323,0.007236976062,1.001002017
0.07385,0.1724364271,1.00150974,0.005066176321,1.001001471
0.0739,0.1724024947,1.001509193,0.002888412569,1.00100096
0.07395,0.1723685478,1.001508682,7.042129232E-4,1.001000485
0.074,0.1723345876,1.001508207,-0.001485892627,1.001000046
0.07405,0.1723006155,1.001507767,-0.00368137232,1.000999643
0.0741,0.1722666329,1.001507364,-0.005881692786,1.000999276
0.07415,0.172232641,1.001506997,-0.008086319145,1.000998945
0.0742,0.1721986413,1.001506666,-0.01029471513,1.00099865
0.07425,0.1721646351,1.001506371,-0.01250634325,1.000998392
0.0743,0.1721306236,1.001506113,-0.01472066488,1.00099817
0.07435,0.1720966084,1.001505891,-0.0169371404,1.000997985
0.0744,0.1720625906,1.001505705,-0.01915522937,1.000997836
0.07445,0.1720285717,1.001505556,-0.02137439058,1.000997723
0.0745,0.171994553,1.001505443,-0.02359408228,1.000997647
0.07455,0.1719605358,1.001505367,-0.02581376224,1.000997607
0.0746,0.1719265215,1.001505327,-0.02803288793,1.000997603
0.07465,0.1718925114,1.001505324,-0.03025091663,1.000997636
0.0747,0.1718585068,1.001505357,-0.0324673056,1.000997706
0.07475,0.1718245091,1.001505426,-0.03468151219,1.000997811
0.0748,0.1717905196,1.001505532,-0.036892994,1.000997953
0.07485,0.1717565395,1.001505674,-0.03910120901,1.000998131
0.0749,0.1717225703,1.001505852,-0.04130561574,1.000998346
0.07495,0.1716886133,1.001506067,-0.04350567335,1.000998596
0.075,0.1716546697,1.001506317,-0.04570084186,1.000998883
0.07505,0.1716207409,1.001506604,-0.0478905822,1.000999205
0.0751,0.1715868281,1.001506926,-0.05007435644,1.000999563
0.07515,0.1715529327,1.001507285,-0.05225162788,1.000999957
0.0752,0.1715190559,1.001507679,-0.05442186121,1.001000387
0.07525,0.1714851991,1.001508109,-0.05658452268,1.001000852
0.0753,0.1714513635,1.001508574,-0.0587390802,1.001001352
0.07535,0.1714175504,1.001509075,-0.06088500356,1.001001888
0.0754,0.171383761,1.001509611,-0.06302176446,1.001002459
0.07545,0.1713499966,1.001510182,-0.06514883681,1.001003064
0.0755,0.1713162585,1.001510788,-0.06726569674,1.001003704
0.07555,0.1712825479,1.001511428,-0.06937182282,1.001004379
0.0756,0.171248866,1.001512103,-0.07146669619,1.001005088
0.07565,0.1712152141,1.001512813,-0.07354980074,1.001005832
0.0757,0.1711815934,1.001513556,-0.07562062317,1.001006609
0.07575,0.171148005,1.001514334,-0.07767865323,1.00100742
0.0758,0.1711144503,1.001515145,-0.07972338384,1.001008264
0.07585,0.1710809303,1.00151599,-0.0817543112,1.001009142
0.0759,0.1710474464,1.001516869,-0.08377093497,1.001010053
0.07595,0.1710139995,1.00151778,-0.08577275842,1.001010997
0.076,0.170980591,1.001518724,-0.08775928856,1.001011973
0.07605,0.170947222,1.001519701,-0.08973003629,1.001012981
0.0761,0.1709138936,1.00152071,-0.09168451655,1.001014022
0.07615,0.1708806069,1.001521751,-0.09362224842,1.001015094
0.0762,0.1708473631,1.001522823,-0.09554275535,1.001016198
0.07625,0.1708141633,1.001523928,-0.09744556521,1.001017333
0.0763,0.1707810085,1.001525063,-0.0993302105,1.001018498
0.07635,0.1707479,1.001526229,-0.1011962284,1.001019694
0.0764,0.1707148387,1.001527426,-0.1030431611,1.001020921
0.07645,0.1706818257,1.001528653,-0.1048705557,1.001022177
0.0765,0.1706488621,1.00152991,-0.1066779645,1.001023463
0.07655,0.1706159489,1.001531197,-0.1084649449,1.001024778
0.0766,0.1705830872,1.001532513,-0.1102310601,1.001026122
0.07665,0.1705502779,1.001533857,-0.1119758785,1.001027495
0.0767,0.1705175221,1.001535231,-0.1136989744,1.001028896
0.07675,0.1704848207,1.001536632,-0.1153999278,1.001030324
0.0768,0.1704521748,1.001538061,-0.1170783247,1.00103178
0.07685,0.1704195853,1.001539518,-0.1187337571,1.001033263
0.0769,0.1703870532,1.001541002,-0.1203658233,1.001034773
0.07695,0.1703545793,1.001542512,-0.1219741279,1.001036309
0.077,0.1703221647,1.001544049,-0.1235582817,1.00103787
0.07705,0.1702898102,1.001545611,-0.1251179025,1.001039458
0.0771,0.1702575167,1.001547199,-0.1266526143,1.00104107
0.07715,0.1702252851,1.001548812,-0.1281620482,1.001042707
0.0772,0.1701931164,1.00155045,-0.1296458421,1.001044368
0.07725,0.1701610112,1.001552112,-0.1311036409,1.001046053
0.0773,0.1701289705,1.001553798,-0.1325350967,1.001047761
0.07735,0.1700969951,1.001555507,-0.1339398686,1.001049492
0.0774,0.1700650857,1.001557239,-0.1353176234,1.001051245
0.07745,0.1700332433,1.001558993,-0.1366680349,1.00105302
0.0775,0.1700014685,1.001560769,-0.1379907848,1.001054817
0.07755,0.1699697621,1.001562567,-0.1392855622,1.001056635
0.0776,0.1699381249,1.001564386,-0.1405520641,1.001058474
0.07765,0.1699065576,1.001566225,-0.1417899951,1.001060332
0.0777,0.1698750609,1.001568085,-0.1429990678,1.001062211
0.07775,0.1698436355,1.001569964,-0.144179003,1.001064108
0.0778,0.1698122821,1.001571862,-0.1453295291,1.001066024
0.07785,0.1697810014,1.001573779,-0.1464503831,1.001067958
0.0779,0.1697497939,1.001575714,-0.14754131,1.00106991
0.07795,0.1697186604,1.001577667,-0.1486020633,1.001071879
0.078,0.1696876014,1.001579637,-0.1496324046,1.001073865
0.07805,0.1696566176,1.001581624,-0.1506321042,1.001075866
0.0781,0.1696257095,1.001583627,-0.1516009407,1.001077884
0.07815,0.1695948777,1.001585645,-0.1525387016,1.001079916
0.0782,0.1695641227,1.001587678,-0.1534451827,1.001081963
0.07825,0.1695334451,1.001589727,-0.1543201887,1.001084024
0.0783,0.1695028454,1.001591789,-0.155163533,1.001086099
0.07835,0.169472324,1.001593864,-0.1559750378,1.001088187
0.0784,0.1694418815,1.001595953,-0.1567545343,1.001090287
0.07845,0.1694115184,1.001598054,-0.1575018623,1.001092399
0.0785,0.169381235,1.001600168,-0.1582168708,1.001094522
0.07855,0.1693510318,1.001602292,-0.1588994178,1.001096657
0.0786,0.1693209092,1.001604428,-0.1595493701,1.001098801
0.07865,0.1692908676,1.001606573,-0.1601666038,1.001100956
0.0787,0.1692609073,1.001608729,-0.1607510039,1.00110312
0.07875,0.1692310288,1.001610894,-0.1613024646,1.001105292
0.0788,0.1692012323,1.001613067,-0.1618208892,1.001107473
0.07885,0.1691715182,1.001615249,-0.1623061903,1.001109661
0.0789,0.1691418868,1.001617438,-0.1627582894,1.001111856
0.07895,0.1691123384,1.001619634,-0.1631771173,1.001114057
0.079,0.1690828732,1.001621837,-0.1635626143,1.001116265
0.07905,0.1690534914,1.001624046,-0.1639147294,1.001118478
0.0791,0.1690241934,1.00162626,-0.1642334211,1.001120696
0.07915,0.1689949793,1.001628479,-0.164518657,1.001122918
0.0792,0.1689658494,1.001630702,-0.1647704141,1.001125143
0.07925,0.1689368037,1.001632928,-0.1649886784,1.001127372
0.0793,0.1689078425,1.001635158,-0.1651734452,1.001129603
0.07935,0.1688789659,1.001637391,-0.1653247188,1.001131837
0.0794,0.168850174,1.001639625,-0.1654425129,1.001134072
0.07945,0.1688214669,1.001641862,-0.1655268502,1.001136308
0.0795,0.1687928448,1.001644099,-0.1655777626,1.001138544
0.07955,0.1687643076,1.001646336,-0.165595291,1.00114078
0.0796,0.1687358555,1.001648573,-0.1655794855,1.001143015
0.07965,0.1687074884,1.001650809,-0.1655304051,1.001145249
0.0797,0.1686792064,1.001653044,-0.165448118,1.001147481
0.07975,0.1686510095,1.001655278,-0.1653327011,1.001149711
0.0798,0.1686228977,1.001657509,-0.1651842404,1.001151938
0.07985,0.1685948708,1.001659736,-0.1650028307,1.001154161
0.0799,0.168566929,1.001661961,-0.1647885758,1.00115638
0.07995,0.168539072,1.001664181,-0.164541588,1.001158595
0.08,0.1685112998,1.001666397,-0.1642619886,1.001160804
0.08005,0.1684836123,1.001668608,-0.1639499075,1.001163008
0.0801,0.1684560094,1.001670812,-0.163605483,1.001165206
0.08015,0.1684284909,1.001673011,-0.1632288623,1.001167397
0.0802,0.1684010566,1.001675203,-0.1628202009,1.00116958
0.08025,0.1683737064,1.001677388,-0.1623796628,1.001171756
0.0803,0.1683464401,1.001679565,-0.1619074201,1.001173923
0.08035,0.1683192575,1.001681733,-0.1614036535,1.001176082
0.0804,0.1682921582,1.001683893,-0.1608685519,1.001178231
0.08045,0.1682651422,1.001686043,-0.160302312,1.00118037
0.0805,0.1682382091,1.001688184,-0.1597051389,1.001182499
0.08055,0.1682113586,1.001690314,-0.1590772454,1.001184617
0.0806,0.1681845905,1.001692433,-0.1584188524,1.001186724
0.08065,0.1681579043,1.00169454,-0.1577301885,1.001188818
0.0807,0.1681312999,1.001696636,-0.1570114898,1.001190901
0.08075,0.1681047768,1.001698719,-0.1562630003,1.00119297
0.0808,0.1680783346,1.00170079,-0.1554849713,1.001195026
0.08085,0.168051973,1.001702846,-0.1546776618,1.001197068
0.0809,0.1680256917,1.001704889,-0.1538413376,1.001199095
0.08095,0.16799949,1.001706918,-0.1529762723,1.001201108
0.081,0.1679733678,1.001708932,-0.1520827461,1.001203105
0.08105,0.1679473244,1.00171093,-0.1511610465,1.001205087
0.0811,0.1679213594,1.001712913,-0.1502114677,1.001207052
0.08115,0.1678954724,1.001714879,-0.149234311,1.001209001
0.0812,0.1678696628,1.001716829,-0.1482298839,1.001210932
0.08125,0.1678439302,1.001718761,-0.1471985009,1.001212846
0.0813,0.167818274,1.001720676,-0.1461404826,1.001214742
0.08135,0.1677926937,1.001722572,-0.1450561561,1.001216619
0.0814,0.1677671887,1.00172445,-0.1439458546,1.001218477
0.08145,0.1677417584,1.00172631,-0.1428099176,1.001220316
0.0815,0.1677164023,1.00172815,-0.1416486902,1.001222135
0.08155,0.1676911197,1.00172997,-0.1404625236,1.001223934
0.0816,0.1676659101,1.001731769,-0.1392517746,1.001225712
0.08165,0.1676407728,1.001733549,-0.1380168057,1.00122747
0.0817,0.1676157072,1.001735307,-0.1367579847,1.001229206
0.08175,0.1675907126,1.001737044,-0.1354756848,1.00123092
0.0818,0.1675657883,1.001738758,-0.1341702844,1.001232612
0.08185,0.1675409337,1.001740451,-0.1328421671,1.001234281
0.0819,0.167516148,1.001742121,-0.1314917211,1.001235927
0.08195,0.1674914306,1.001743769,-0.1301193397,1.00123755
0.082,0.1674667807,1.001745393,-0.1287254208,1.00123915
0.08205,0.1674421976,1.001746993,-0.1273103667,1.001240725
0.0821,0.1674176805,1.001748569,-0.1258745843,1.001242277
0.08215,0.1673932287,1.001750121,-0.1244184845,1.001243803
0.0822,0.1673688413,1.001751648,-0.1229424827,1.001245304
0.08225,0.1673445177,1.001753151,-0.1214469978,1.001246781
0.0823,0.167320257,1.001754627,-0.1199324531,1.001248231
0.08235,0.1672960583,1.001756079,-0.1183992751,1.001249656
0.0824,0.167271921,1.001757504,-0.1168478943,1.001251054
0.08245,0.167247844,1.001758903,-0.1152787442,1.001252425
0.0825,0.1672238266,1.001760275,-0.1136922621,1.00125377
0.08255,0.167199868,1.001761621,-0.1120888879,1.001255088
0.0826,0.1671759672,1.001762939,-0.1104690651,1.001256378
0.08265,0.1671521234,1.00176423,-0.1088332395,1.001257641
0.0827,0.1671283357,1.001765493,-0.1071818601,1.001258876
0.08275,0.1671046032,1.001766729,-0.1055153782,1.001260082
0.0828,0.1670809249,1.001767936,-0.1038342477,1.00126126
0.08285,0.1670573,1.001769115,-0.1021389248,1.00126241
0.0829,0.1670337276,1.001770265,-0.1004298678,1.00126353
0.08295,0.1670102066,1.001771386,-0.09870753715,1.001264622
0.083,0.1669867362,1.001772478,-0.09697239516,1.001265684
0.08305,0.1669633154,1.00177354,-0.09522490587,1.001266717
0.0831,0.1669399432,1.001774574,-0.09346553497,1.00126772
0.08315,0.1669166186,1.001775577,-0.09169474963,1.001268693
0.0832,0.1668933407,1.001776551,-0.08991301837,1.001269635
0.08325,0.1668701085,1.001777494,-0.08812081095,1.001270548
0.0833,0.166846921,1.001778407,-0.08631859818,1.00127143
0.08335,0.1668237772,1.00177929,-0.0845068518,1.001272282
0.0834,0.1668006761,1.001780142,-0.08268604441,1.001273103
0.08345,0.1667776166,1.001780963,-0.08085664925,1.001273893
0.0835,0.1667545977,1.001781754,-0.0790191401,1.001274652
0.08355,0.1667316184,1.001782513,-0.07717399117,1.00127538
0.0836,0.1667086777,1.001783241,-0.07532167696,1.001276077
0.08365,0.1666857745,1.001783938,-0.07346267207,1.001276742
0.0837,0.1666629078,1.001784604,-0.0715974512,1.001277376
0.08375,0.1666400765,1.001785238,-0.06972648888,1.001277978
0.0838,0.1666172796,1.001785841,-0.06785025942,1.001278548
0.08385,0.166594516,1.001786411,-0.06596923681,1.001279087
0.0839,0.1665717846,1.001786951,-0.06408389452,1.001279594
0.08395,0.1665490843,1.001787458,-0.06219470541,1.00128007
0.084,0.1665264142,1.001787933,-0.06030214164,1.001280513
0.08405,0.166503773,1.001788377,-0.05840667452,1.001280924
0.0841,0.1664811598,1.001788788,-0.05650877434,1.001281303
0.08415,0.1664585734,1.001789168,-0.05460891038,1.001281651
0.0842,0.1664360127,1.001789515,-0.05270755066,1.001281966
0.08425,0.1664134767,1.00178983,-0.0508051619,1.001282249
0.0843,0.1663909642,1.001790114,-0.0489022094,1.0012825
0.08435,0.1663684743,1.001790365,-0.04699915688,1.001282719
0.0844,0.1663460056,1.001790584,-0.04509646642,1.001282905
0.08445,0.1663235572,1.001790771,-0.04319459835,1.00128306
0.0845,0.166301128,1.001790926,-0.04129401109,1.001283183
0.08455,0.1662787169,1.001791048,-0.0393951611,1.001283274
0.0846,0.1662563227,1.001791139,-0.03749850275,1.001283332
0.08465,0.1662339443,1.001791198,-0.03560448821,1.001283359
0.0847,0.1662115807,1.001791224,-0.03371356735,1.001283354
0.08475,0.1661892307,1.001791219,-0.03182618767,1.001283317
0.0848,0.1661668933,1.001791182,-0.02994279414,1.001283248
0.08485,0.1661445673,1.001791113,-0.02806382916,1.001283148
0.0849,0.1661222517,1.001791013,-0.02618973244,1.001283016
0.08495,0.1660999453,1.001790881,-0.02432094091,1.001282852
0.085,0.166077647,1.001790717,-0.02245788862,1.001282657
0.08505,0.1660553557,1.001790522,-0.02060100666,1.001282431
0.0851,0.1660330704,1.001790296,-0.01875072307,1.001282173
0.08515,0.16601079,1.001790038,-0.01690746273,1.001281885
0.0852,0.1659885133,1.001789749,-0.0150716473,1.001281565
0.08525,0.1659662393,1.00178943,-0.01324369514,1.001281215
0.0853,0.1659439668,1.001789079,-0.0114240212,1.001280834
0.08535,0.1659216949,1.001788698,-0.009613036945,1.001280422
0.0854,0.1658994224,1.001788286,-0.007811150319,1.00127998
0.08545,0.1658771483,1.001787844,-0.006018765603,1.001279508
0.0855,0.1658548714,1.001787371,-0.00423628337,1.001279005
0.08555,0.1658325908,1.001786868,-0.002464100429,1.001278473
0.0856,0.1658103053,1.001786336,-7.026097167E-4,1.001277911
0.08565,0.1657880139,1.001785774,0.001047799758,1.001277319
0.0857,0.1657657156,1.001785182,0.002786742966,1.001276698
0.08575,0.1657434093,1.001784561,0.004513838955,1.001276048
0.0858,0.1657210939,1.00178391,0.006228710906,1.001275369
0.08585,0.1656987685,1.001783231,0.007930986175,1.001274662
0.0859,0.165676432,1.001782523,0.009620296389,1.001273925
0.08595,0.1656540834,1.001781786,0.0112962775,1.001273161
0.086,0.1656317217,1.001781021,0.01295856981,1.001272368
0.08605,0.1656093459,1.001780228,0.01460681807,1.001271548
0.0861,0.1655869549,1.001779407,0.01624067155,1.0012707
0.08615,0.1655645478,1.001778559,0.017859784,1.001269824
0.0862,0.1655421236,1.001777683,0.01946381383,1.001268922
0.08625,0.1655196813,1.00177678,0.02105242408,1.001267992
0.0863,0.16549722,1.00177585,0.02262528248,1.001267036
0.08635,0.1654747387,1.001774893,0.0241820615,1.001266054
0.0864,0.1654522365,1.001773911,0.02572243845,1.001265046
0.08645,0.1654297123,1.001772902,0.02724609542,1.001264011
0.0865,0.1654071653,1.001771867,0.02875271944,1.001262952
0.08655,0.1653845946,1.001770807,0.03024200243,1.001261867
0.0866,0.1653619993,1.001769722,0.0317136413,1.001260757
0.08665,0.1653393783,1.001768611,0.03316733794,1.001259623
0.0867,0.165316731,1.001767476,0.03460279933,1.001258464
0.08675,0.1652940563,1.001766317,0.03601973749,1.001257282
