"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.04915,0.0,1.055154421,2.90568762,1.054546861
0.0492,0.0,1.055081742,2.872878955,1.054475039
0.04925,0.0,1.055009884,2.839691094,1.054404046
0.0493,0.0,1.054938855,2.806137505,1.054333893
0.04935,0.0,1.054868666,2.772231078,1.054264587
0.0494,0.0,1.054799325,2.737984125,1.054196138
0.04945,0.0,1.054730841,2.703408383,1.054128552
0.0495,0.0,1.054663222,2.668515005,1.054061839
0.04955,0.0,1.054596475,2.633314574,1.053996007
0.0496,0.0,1.054530609,2.597817094,1.053931061
0.04965,0.0,1.05446563,2.562031998,1.05386701
0.0497,0.0,1.054401547,2.525968154,1.053803861
0.04975,0.0,1.054338366,2.489633862,1.05374162
0.0498,0.0,1.054276093,2.453036867,1.053680294
0.04985,0.0,1.054214736,2.416184361,1.05361989
0.0499,0.0,1.054154301,2.37908299,1.053560413
0.04995,0.0,1.054094794,2.341738863,1.053501869
0.05,0.0,1.054036221,2.304157556,1.053444265
0.05005,0.0,1.053978588,2.266344129,1.053387607
0.0501,0.0,1.0539219,2.228303128,1.053331899
0.05015,0.0,1.053866164,2.190038597,1.053277148
0.0502,0.0,1.053811386,2.151554092,1.053223359
0.05025,0.0,1.053757569,2.11285269,1.053170538
0.0503,0.0,1.053704721,2.073937001,1.05311869
0.05035,0.0,1.053652847,2.034809182,1.053067819
0.0504,0.0,1.053601951,1.995470948,1.053017933
0.05045,0.0,1.053552039,1.955923592,1.052969034
0.0505,0.0,1.053503116,1.916167991,1.05292113
0.05055,0.0,1.053455187,1.876204627,1.052874225
0.0506,0.0,1.053408258,1.836033599,1.052828324
0.05065,0.0,1.053362334,1.795654643,1.052783433
0.0507,0.0,1.05331742,1.755067144,1.052739556
0.05075,0.0,1.053273521,1.714270155,1.052696699
0.0508,0.0,1.053230643,1.673262413,1.052654868
0.05085,0.0,1.05318879,1.632042361,1.052614067
0.0509,0.0,1.053147968,1.590608156,1.052574302
0.05095,0.0,1.053108183,1.5489577,1.052535578
0.051,0.0,1.053069439,1.507088647,1.052497901
0.05105,0.0,1.053031743,1.46499843,1.052461276
0.0511,0.0,1.052995099,1.422684275,1.052425708
0.05115,0.0,1.052959514,1.380143224,1.052391205
0.0512,0.0,1.052924993,1.33737215,1.052357771
0.05125,0.0,1.052891542,1.294367783,1.052325411
0.0513,0.0,1.052859166,1.251126722,1.052294133
0.05135,0.0,1.052827872,1.207645463,1.052263942
0.0514,0.0,1.052797666,1.163920411,1.052234844
0.05145,0.0,1.052768553,1.119947908,1.052206845
0.0515,0.0,1.05274054,1.075724247,1.052179952
0.05155,0.0,1.052713633,1.031245696,1.052154171
0.0516,0.0,1.052687839,0.9865085142,1.052129508
0.05165,0.0,1.052663164,0.9415089773,1.052105971
0.0517,0.0,1.052639614,0.8962433916,1.052083565
0.05175,0.0,1.052617197,0.8507081211,1.052062297
0.0518,0.0,1.052595918,0.8048995991,1.052042174
0.05185,0.0,1.052575785,0.7588143566,1.052023204
0.0519,0.0,1.052556805,0.7124490329,1.052005393
0.05195,0.0,1.052538985,0.6658004046,1.051988748
0.052,0.0,1.052522332,0.6188653945,1.051973276
0.05205,0.0,1.052506852,0.5716411013,1.051958985
0.0521,0.0,1.052492554,0.5241248074,1.051945882
0.05215,0.0,1.052479444,0.4763140082,1.051933974
0.0522,0.0,1.05246753,0.4282064194,1.051923269
0.05225,0.0,1.05245682,0.3798000058,1.051913774
0.0523,0.0,1.05244732,0.3310929877,1.051905497
0.05235,0.0,1.052439038,0.2820838689,1.051898445
0.0524,0.0,1.052431983,0.2327714426,1.051892625
0.05245,0.0,1.052426161,0.1831548189,1.051888046
0.0525,0.0,1.052421579,0.1332334291,1.051884716
0.05255,0.0,1.052418247,0.0830070528,1.05188264
0.0526,0.0,1.052416171,0.0324758214,1.051881829
0.05265,0.0,1.052415358,-0.01835975589,1.051882288
0.0527,0.0,1.052415817,-0.0694987896,1.051884025
0.05275,0.0,1.052417556,-0.120939985,1.051887048
0.0528,0.0,1.052420581,-0.1726816405,1.051891366
0.05285,0.0,1.0524249,-0.2247216239,1.051896984
0.0529,0.0,1.052430521,-0.2770573719,1.05190391
0.05295,0.0,1.052437451,-0.3296858674,1.051912152
0.053,0.0,1.052445697,-0.3826036401,1.051921717
0.05305,0.0,1.052455267,-0.4358067452,1.051932612
0.0531,0.0,1.052466168,-0.4892907654,1.051944845
0.05315,0.0,1.052478406,-0.54305079,1.051958421
0.0532,0.0,1.05249199,-0.597081419,1.051973348
0.05325,0.0,1.052506924,-0.6513767433,1.051989632
0.0533,0.0,1.052523217,-0.7059303499,1.052007281
0.05335,0.0,1.052540874,-0.7607353036,1.052026299
0.0534,0.0,1.052559902,-0.8157841533,1.052046694
0.05345,0.0,1.052580307,-0.8710689152,1.05206847
0.0535,0.0,1.052602095,-0.9265810807,1.052091635
0.05355,0.0,1.052625271,-0.9823116009,1.052116193
0.0536,0.0,1.052649841,-1.038250895,1.052142149
0.05365,0.0,1.052675811,-1.094388838,1.052169509
0.0537,0.0,1.052703184,-1.150714769,1.052198277
0.05375,0.0,1.052731967,-1.20721748,1.052228457
0.0538,0.0,1.052762163,-1.263885226,1.052260054
0.05385,0.0,1.052793776,-1.320705719,1.052293072
0.0539,0.0,1.05282681,-1.377666134,1.052327513
0.05395,0.0,1.052861269,-1.434753103,1.052363382
0.054,0.0,1.052897156,-1.491952732,1.052400681
0.05405,0.0,1.052934474,-1.549250588,1.052439412
0.0541,0.0,1.052973225,-1.606631716,1.052479578
0.05415,0.0,1.053013411,-1.664080638,1.05252118
0.0542,0.0,1.053055034,-1.72158136,1.05256422
0.05425,0.0,1.053098096,-1.779117377,1.052608698
0.0543,0.0,1.053142596,-1.836671684,1.052654614
0.05435,0.0,1.053188536,-1.894226778,1.05270197
0.0544,0.0,1.053235916,-1.951764671,1.052750764
0.05445,0.0,1.053284735,-2.009266896,1.052800996
0.0545,0.0,1.053334992,-2.06671452,1.052852664
0.05455,0.0,1.053386686,-2.124088149,1.052905766
0.0546,0.0,1.053439815,-2.181367947,1.0529603
0.05465,0.0,1.053494377,-2.238533637,1.053016263
0.0547,0.0,1.053550369,-2.295564525,1.053073653
0.05475,0.0,1.053607787,-2.3524395,1.053132464
0.0548,0.0,1.053666628,-2.409137063,1.053192692
0.05485,0.0,1.053726887,-2.465635323,1.053254333
0.0549,0.0,1.053788559,-2.521912029,1.053317381
0.05495,0.0,1.053851639,-2.577944568,1.053381829
0.055,0.0,1.05391612,-2.633709999,1.053447672
0.05505,0.0,1.053981996,-2.689185051,1.053514902
0.0551,0.0,1.05404926,-2.744346155,1.05358351
0.05515,0.0,1.054117903,-2.799169448,1.05365349
0.0552,0.0,1.054187918,-2.853630803,1.05372483
0.05525,0.0,1.054259295,-2.907705835,1.053797523
0.0553,0.0,1.054332024,-2.961369932,1.053871557
0.05535,0.0,1.054406096,-3.01459826,1.053946922
0.0554,0.0,1.054481499,-3.067365795,1.054023606
0.05545,0.0,1.054558222,-3.119647335,1.054101597
0.0555,0.0,1.054636253,-3.171417523,1.054180883
0.05555,0.0,1.054715579,-3.222650864,1.054261449
0.0556,0.0,1.054796186,-3.273321753,1.054343282
0.05565,0.0,1.05487806,-3.323404487,1.054426367
0.0557,0.0,1.054961188,-3.372873292,1.054510689
0.05575,0.0,1.055045552,-3.421702343,1.054596232
0.0558,0.0,1.055131138,-3.469865786,1.054682978
0.05585,0.0,1.055217929,-3.517337758,1.054770912
0.0559,0.0,1.055305907,-3.564092413,1.054860014
0.05595,0.0,1.055395054,-3.61010394,1.054950267
0.056,0.0,1.055485353,-3.655346589,1.05504165
0.05605,0.0,1.055576783,-3.699794689,1.055134145
0.0561,0.0,1.055669325,-3.743422679,1.055227731
0.05615,0.0,1.055762958,-3.786205119,1.055322386
0.0562,0.0,1.055857661,-3.828116723,1.055418089
0.05625,0.0,1.055953412,-3.869132377,1.055514817
0.0563,0.0,1.05605019,-3.909227164,1.055612548
0.05635,0.0,1.05614797,-3.948376382,1.055711257
0.0564,0.0,1.056246729,-3.986555573,1.055810921
0.05645,0.0,1.056346444,-4.023740541,1.055911515
0.0565,0.0,1.056447088,-4.059907379,1.056013012
0.05655,0.0,1.056548638,-4.095032487,1.056115388
0.0566,0.0,1.056651065,-4.129092595,1.056218615
0.05665,0.0,1.056754345,-4.162064789,1.056322667
0.0567,0.0,1.056858449,-4.193926528,1.056427515
0.05675,0.0,1.056963351,-4.224655671,1.056533132
0.0568,0.0,1.057069021,-4.254230492,1.056639487
0.05685,0.0,1.05717543,-4.282629707,1.056746553
0.0569,0.0,1.05728255,-4.309832492,1.056854299
0.05695,0.0,1.057390351,-4.335818507,1.056962694
0.057,0.0,1.057498801,-4.360567911,1.057071709
0.05705,0.0,1.057607871,-4.384061387,1.05718131
0.0571,0.0,1.057717528,-4.406280158,1.057291467
0.05715,0.0,1.057827741,-4.427206011,1.057402147
0.0572,0.0,1.057938477,-4.446821309,1.057513318
0.05725,0.0,1.058049704,-4.465109018,1.057624946
0.0573,0.0,1.058161388,-4.482052717,1.057736997
0.05735,0.0,1.058273496,-4.497636621,1.057849438
0.0574,0.0,1.058385994,-4.511845595,1.057962234
0.05745,0.0,1.058498848,-4.524665174,1.058075351
0.0575,0.0,1.058612022,-4.536081574,1.058188753
0.05755,0.0,1.058725481,-4.546081713,1.058302405
0.0576,0.0,1.058839191,-4.55465322,1.058416271
0.05765,0.0,1.058953115,-4.561784458,1.058530316
0.0577,0.0,1.059067218,-4.567464528,1.058644502
0.05775,0.0,1.059181462,-4.57168329,1.058758794
0.0578,0.0,1.059295812,-4.574431369,1.058873155
0.05785,0.0,1.059410231,-4.575700175,1.058987548
0.0579,0.0,1.059524681,-4.575481905,1.059101935
0.05795,0.0,1.059639127,-4.573769563,1.059216279
0.058,0.0,1.059753529,-4.570556962,1.059330543
0.05805,0.0,1.059867851,-4.565838738,1.059444689
0.0581,0.0,1.059982055,-4.559610358,1.059558679
0.05815,0.0,1.060096103,-4.551868126,1.059672476
0.0582,0.0,1.060209957,-4.542609192,1.059786041
0.05825,0.0,1.06032358,-4.53183156,1.059899337
0.0583,0.0,1.060436933,-4.519534087,1.060012325
0.05835,0.0,1.060549979,-4.505716498,1.060124968
0.0584,0.0,1.060662679,-4.490379381,1.060237228
0.05845,0.0,1.060774995,-4.473524196,1.060349066
0.0585,0.0,1.06088689,-4.455153277,1.060460444
0.05855,0.0,1.060998325,-4.435269832,1.060571326
0.0586,0.0,1.061109263,-4.413877944,1.060681673
0.05865,0.0,1.061219666,-4.390982577,1.060791448
0.0587,0.0,1.061329497,-4.366589568,1.060900612
0.05875,0.0,1.061438717,-4.34070563,1.06100913
0.0588,0.0,1.061547289,-4.31333835,1.061116964
0.05885,0.0,1.061655177,-4.284496188,1.061224076
0.0589,0.0,1.061762344,-4.254188466,1.061330431
0.05895,0.0,1.061868753,-4.222425376,1.061435991
0.059,0.0,1.061974367,-4.189217962,1.061540722
0.05905,0.0,1.062079151,-4.154578127,1.061644586
0.0591,0.0,1.062183068,-4.118518615,1.061747549
0.05915,0.0,1.062286083,-4.081053012,1.061849575
0.0592,0.0,1.062388161,-4.042195733,1.06195063
0.05925,0.0,1.062489267,-4.001962017,1.062050679
0.0593,0.0,1.062589367,-3.960367915,1.062149689
0.05935,0.0,1.062688426,-3.917430282,1.062247624
0.0594,0.0,1.062786412,-3.873166762,1.062344454
0.05945,0.0,1.06288329,-3.827595783,1.062440143
0.0595,0.0,1.062979029,-3.780736537,1.062534662
0.05955,0.0,1.063073595,-3.732608976,1.062627977
0.0596,0.0,1.063166957,-3.683233788,1.062720058
0.05965,0.0,1.063259085,-3.632632393,1.062810874
0.0597,0.0,1.063349947,-3.580826919,1.062900394
0.05975,0.0,1.063439513,-3.527840194,1.06298859
0.0598,0.0,1.063527754,-3.473695725,1.063075433
0.05985,0.0,1.06361464,-3.418417685,1.063160893
0.0599,0.0,1.063700144,-3.362030888,1.063244944
0.05995,0.0,1.063784237,-3.304560784,1.063327558
0.06,0.0,1.063866893,-3.246033426,1.063408709
0.06005,0.0,1.063948085,-3.186475465,1.063488371
0.0601,0.0,1.064027788,-3.125914118,1.063566519
0.06015,0.0,1.064105975,-3.064377157,1.063643128
0.0602,0.0,1.064182623,-3.001892884,1.063718175
0.06025,0.0,1.064257709,-2.938490113,1.063791638
0.0603,0.0,1.064331208,-2.874198144,1.063863493
0.06035,0.0,1.0644031,-2.809046748,1.063933719
0.0604,0.0,1.064473361,-2.743066139,1.064002295
0.06045,0.0,1.064541973,-2.676286956,1.064069203
0.0605,0.0,1.064608914,-2.608740236,1.064134421
0.06055,0.0,1.064674166,-2.540457394,1.064197933
0.0606,0.0,1.064737709,-2.471470198,1.064259719
0.06065,0.0,1.064799527,-2.401810748,1.064319765
0.0607,0.0,1.064859603,-2.331511447,1.064378052
0.06075,0.0,1.06491792,-2.260604983,1.064434567
0.0608,0.0,1.064974464,-2.189124299,1.064489296
0.06085,0.0,1.06502922,-2.117102573,1.064542223
0.0609,0.0,1.065082174,-2.044573191,1.064593337
0.06095,0.0,1.065133315,-1.971569722,1.064642627
0.061,0.0,1.065182629,-1.898125894,1.06469008
0.06105,0.0,1.065230106,-1.824275571,1.064735687
0.0611,0.0,1.065275736,-1.750052723,1.064779438
0.06115,0.0,1.06531951,-1.675491407,1.064821325
0.0612,0.0,1.065361418,-1.600625736,1.064861341
0.06125,0.0,1.065401454,-1.525489859,1.064899478
0.0613,0.0,1.065439611,-1.450117934,1.064935731
0.06135,0.0,1.065475882,-1.374544104,1.064970095
0.0614,0.0,1.065510263,-1.298802469,1.065002565
0.06145,0.0,1.06554275,-1.222927067,1.065033138
0.0615,0.0,1.065573338,-1.146951846,1.065061812
0.06155,0.0,1.065602027,-1.070910638,1.065088585
0.0616,0.0,1.065628813,-0.9948371412,1.065113456
0.06165,0.0,1.065653697,-0.9187648885,1.065136425
0.0617,0.0,1.065676677,-0.84272723,1.065157493
0.06175,0.0,1.065697756,-0.7667573063,1.065176662
0.0618,0.0,1.065716935,-0.6908880269,1.065193934
0.06185,0.0,1.065734216,-0.615152047,1.065209313
0.0619,0.0,1.065749602,-0.5395817451,1.065222802
0.06195,0.0,1.065763099,-0.4642092009,1.065234408
0.062,0.0,1.06577471,-0.3890661744,1.065244134
0.06205,0.0,1.065784441,-0.3141840833,1.065251989
0.0621,0.0,1.0657923,-0.2395939834,1.065257979
0.06215,0.0,1.065798293,-0.1653265474,1.065262112
0.0622,0.0,1.065802428,-0.09141204572,1.065264397
0.06225,0.0,1.065804715,-0.01788032575,1.065264844
0.0623,0.0,1.065805162,0.05523920533,1.065263463
0.06235,0.0,1.06580378,0.1279176011,1.065260265
0.0624,0.0,1.065800581,0.2001263918,1.065255262
0.06245,0.0,1.065795575,0.2718376037,1.065248466
0.0625,0.0,1.065788776,0.3430237741,1.06523989
0.06255,0.0,1.065780196,0.4136579696,1.065229549
0.0626,0.0,1.065769849,0.4837137996,1.065217456
0.06265,0.0,1.06575775,0.553165434,1.065203627
0.0627,0.0,1.065743914,0.6219876151,1.065188077
0.06275,0.0,1.065728356,0.6901556739,1.065170823
0.0628,0.0,1.065711094,0.7576455411,1.065151882
0.06285,0.0,1.065692143,0.8244337624,1.065131271
0.0629,0.0,1.065671522,0.8904975074,1.065109009
0.06295,0.0,1.065649248,0.9558145843,1.065085114
0.063,0.0,1.06562534,1.020363447,1.065059605
0.06305,0.0,1.065599818,1.08412321,1.065032502
0.0631,0.0,1.065572701,1.147073652,1.065003825
0.06315,0.0,1.06554401,1.209195228,1.064973595
0.0632,0.0,1.065513765,1.270469077,1.064941833
0.06325,0.0,1.065481987,1.33087703,1.064908561
0.0633,0.0,1.065448698,1.390401615,1.064873801
0.06335,0.0,1.065413921,1.449026064,1.064837575
0.0634,0.0,1.065377677,1.506734315,1.064799907
0.06345,0.0,1.065339989,1.563511025,1.064760819
0.0635,0.0,1.065300881,1.619341563,1.064720336
0.06355,0.0,1.065260377,1.674212023,1.06467848
0.0636,0.0,1.065218501,1.728109217,1.064635278
0.06365,0.0,1.065175276,1.781020686,1.064590752
0.0637,0.0,1.065130728,1.832934696,1.064544929
0.06375,0.0,1.065084882,1.88384024,1.064497833
0.0638,0.0,1.065037762,1.933727033,1.06444949
0.06385,0.0,1.064989394,1.982585522,1.064399925
0.0639,0.0,1.064939804,2.030406872,1.064349165
0.06395,0.0,1.064889018,2.077182973,1.064297235
0.064,0.0,1.064837062,2.122906432,1.064244163
0.06405,0.0,1.064783963,2.167570573,1.064189973
0.0641,0.0,1.064729746,2.211169429,1.064134694
0.06415,0.0,1.064674439,2.253697742,1.064078352
0.0642,0.0,1.064618068,2.295150952,1.064020973
0.06425,0.0,1.06456066,2.335525197,1.063962585
0.0643,0.0,1.064502242,2.374817302,1.063903214
0.06435,0.0,1.064442842,2.413024774,1.063842889
0.0644,0.0,1.064382485,2.450145793,1.063781635
0.06445,0.0,1.064321201,2.486179207,1.063719481
0.0645,0.0,1.064259015,2.521124519,1.063656453
0.06455,0.0,1.064195955,2.554981879,1.063592578
0.0646,0.0,1.064132048,2.587752077,1.063527884
0.06465,0.0,1.064067321,2.619436528,1.063462398
0.0647,0.0,1.064001802,2.650037267,1.063396147
0.06475,0.0,1.063935517,2.679556932,1.063329158
0.0648,0.0,1.063868494,2.707998756,1.063261458
0.06485,0.0,1.06380076,2.735366554,1.063193074
0.0649,0.0,1.063732341,2.76166471,1.063124033
0.06495,0.0,1.063663265,2.786898164,1.06305436
0.065,0.0,1.063593557,2.811072399,1.062984083
0.06505,0.0,1.063523244,2.83419343,1.062913229
0.0651,0.0,1.063452354,2.856267784,1.062841822
0.06515,0.0,1.063380911,2.877302492,1.062769889
0.0652,0.0,1.063308942,2.89730507,1.062697457
0.06525,0.0,1.063236472,2.916283507,1.06262455
0.0653,0.0,1.063163528,2.934246246,1.062551193
0.06535,0.0,1.063090135,2.951202174,1.062477413
0.0654,0.0,1.063016317,2.967160602,1.062403234
0.06545,0.0,1.062942101,2.982131251,1.062328681
0.0655,0.0,1.06286751,2.996124234,1.062253778
0.06555,0.0,1.062792568,3.009150043,1.062178549
0.0656,0.0,1.062717302,3.02121953,1.062103019
0.06565,0.0,1.062641733,3.032343892,1.06202721
0.0657,0.0,1.062565886,3.042534651,1.061951147
0.06575,0.0,1.062489784,3.051803644,1.061874852
0.0658,0.0,1.06241345,3.060162998,1.061798348
0.06585,0.0,1.062336907,3.06762512,1.061721657
0.0659,0.0,1.062260178,3.074202676,1.061644802
0.06595,0.0,1.062183284,3.079908573,1.061567804
0.066,0.0,1.062106247,3.084755949,1.061490685
0.06605,0.0,1.062029089,3.088758147,1.061413466
0.0661,0.0,1.061951831,3.091928704,1.061336168
0.06615,0.0,1.061874493,3.094281332,1.061258811
0.0662,0.0,1.061797097,3.095829903,1.061181415
0.06625,0.0,1.061719662,3.096588428,1.061104001
0.0663,0.0,1.061642208,3.096571047,1.061026586
0.06635,0.0,1.061564754,3.095792005,1.060949192
0.0664,0.0,1.06148732,3.094265643,1.060871835
0.06645,0.0,1.061409924,3.092006375,1.060794535
0.0665,0.0,1.061332585,3.089028677,1.060717309
0.06655,0.0,1.06125532,3.08534707,1.060640175
0.0666,0.0,1.061178147,3.080976102,1.060563151
0.06665,0.0,1.061101084,3.075930335,1.060486253
0.0667,0.0,1.061024147,3.070224328,1.060409497
0.06675,0.0,1.060947352,3.063872626,1.0603329
0.0668,0.0,1.060870717,3.05688974,1.060256478
0.06685,0.0,1.060794255,3.049290134,1.060180246
0.0669,0.0,1.060717985,3.041088216,1.060104219
0.06695,0.0,1.060641919,3.032298316,1.060028411
0.067,0.0,1.060566073,3.022934679,1.059952838
0.06705,0.0,1.060490461,3.013011448,1.059877512
0.0671,0.0,1.060415098,3.002542653,1.059802449
0.06715,0.0,1.060339996,2.991542198,1.05972766
0.0672,0.0,1.06026517,2.980023851,1.05965316
0.06725,0.0,1.060190631,2.968001225,1.05957896
0.0673,0.0,1.060116394,2.955487778,1.059505073
0.06735,0.0,1.060042469,2.942496791,1.05943151
0.0674,0.0,1.059968869,2.929041365,1.059358284
0.06745,0.0,1.059895606,2.915134406,1.059285406
0.0675,0.0,1.059822691,2.900788619,1.059212886
0.06755,0.0,1.059750134,2.886016495,1.059140736
0.0676,0.0,1.059677947,2.870830306,1.059068965
0.06765,0.0,1.05960614,2.855242093,1.058997584
0.0677,0.0,1.059534723,2.83926366,1.058926602
0.06775,0.0,1.059463705,2.822906564,1.058856029
0.0678,0.0,1.059393097,2.806182113,1.058785875
0.06785,0.0,1.059322907,2.789101353,1.058716147
0.0679,0.0,1.059253144,2.771675065,1.058646856
0.06795,0.0,1.059183817,2.75391376,1.058578008
0.068,0.0,1.059114934,2.735827672,1.058509612
0.06805,0.0,1.059046503,2.717426752,1.058441676
0.0681,0.0,1.058978533,2.698720668,1.058374208
0.06815,0.0,1.058911031,2.679718797,1.058307215
0.0682,0.0,1.058844004,2.660430221,1.058240705
0.06825,0.0,1.05877746,2.640863728,1.058174683
0.0683,0.0,1.058711405,2.621027807,1.058109157
0.06835,0.0,1.058645846,2.600930646,1.058044134
0.0684,0.0,1.058580789,2.580580128,1.05797962
0.06845,0.0,1.058516242,2.559983837,1.05791562
0.0685,0.0,1.05845221,2.539149048,1.057852141
0.06855,0.0,1.058388699,2.518082734,1.057789189
0.0686,0.0,1.058325715,2.496791564,1.057726769
0.06865,0.0,1.058263264,2.475281901,1.057664887
0.0687,0.0,1.05820135,2.453559806,1.057603548
0.06875,0.0,1.05813998,2.43163104,1.057542758
0.0688,0.0,1.058079159,2.409501064,1.05748252
0.06885,0.0,1.05801889,2.38717504,1.057422841
0.0689,0.0,1.057959181,2.364657841,1.057363724
0.06895,0.0,1.057900034,2.341954043,1.057305175
0.069,0.0,1.057841456,2.319067939,1.057247199
0.06905,0.0,1.05778345,2.296003536,1.057189799
0.0691,0.0,1.057726021,2.272764565,1.057132979
0.06915,0.0,1.057669173,2.249354478,1.057076746
0.0692,0.0,1.05761291,2.225776463,1.057021101
0.06925,0.0,1.057557238,2.202033441,1.05696605
0.0693,0.0,1.057502159,2.178128077,1.056911597
0.06935,0.0,1.057447678,2.154062782,1.056857746
0.0694,0.0,1.057393799,2.129839724,1.0568045
0.06945,0.0,1.057340526,2.105460833,1.056751863
0.0695,0.0,1.057287863,2.080927805,1.05669984
0.06955,0.0,1.057235813,2.056242114,1.056648434
0.0696,0.0,1.057184381,2.031405019,1.056597649
0.06965,0.0,1.05713357,2.006417568,1.056547488
0.0697,0.0,1.057083384,1.981280611,1.056497956
0.06975,0.0,1.057033827,1.955994806,1.056449056
0.0698,0.0,1.056984903,1.930560628,1.056400792
0.06985,0.0,1.056936614,1.904978379,1.056353168
0.0699,0.0,1.056888966,1.879248194,1.056306187
0.06995,0.0,1.05684196,1.853370055,1.056259852
0.07,0.0,1.056795603,1.827343798,1.056214169
0.07005,0.0,1.056749896,1.801169121,1.05616914
0.0701,0.0,1.056704844,1.774845597,1.056124768
0.07015,0.0,1.05666045,1.748372684,1.056081059
0.0702,0.0,1.056616719,1.721749729,1.056038015
0.07025,0.0,1.056573653,1.694975989,1.055995641
0.0703,0.0,1.056531257,1.668050632,1.05595394
0.07035,0.0,1.056489535,1.64097275,1.055912915
0.0704,0.0,1.05644849,1.613741371,1.055872572
0.07045,0.0,1.056408126,1.586355471,1.055832913
0.0705,0.0,1.056368447,1.558813979,1.055793943
0.07055,0.0,1.056329457,1.531115793,1.055755665
0.0706,0.0,1.056291159,1.503259788,1.055718083
0.07065,0.0,1.056253559,1.475244827,1.055681202
0.0707,0.0,1.056216659,1.447069772,1.055645025
0.07075,0.0,1.056180464,1.418733494,1.055609557
0.0708,0.0,1.056144978,1.390234886,1.055574801
0.07085,0.0,1.056110204,1.361572869,1.055540762
0.0709,0.0,1.056076147,1.332746406,1.055507443
0.07095,0.0,1.056042812,1.303754512,1.055474849
0.071,0.0,1.056010201,1.274596263,1.055442984
0.07105,0.0,1.05597832,1.245270806,1.055411853
0.0711,0.0,1.055947173,1.215777371,1.055381458
0.07115,0.0,1.055916763,1.186115279,1.055351805
0.0712,0.0,1.055887095,1.156283954,1.055322898
0.07125,0.0,1.055858173,1.12628293,1.055294741
0.0713,0.0,1.055830002,1.09611186,1.055267338
0.07135,0.0,1.055802585,1.06577053,1.055240694
0.0714,0.0,1.055775927,1.035258863,1.055214813
0.07145,0.0,1.055750033,1.004576931,1.055189698
0.0715,0.0,1.055724906,0.9737249603,1.055165355
0.07155,0.0,1.05570055,0.9427033451,1.055141787
0.0716,0.0,1.055676971,0.9115126503,1.055119
0.07165,0.0,1.055654171,0.8801536236,1.055096996
0.0717,0.0,1.055632156,0.8486272001,1.05507578
0.07175,0.0,1.05561093,0.8169345125,1.055055357
0.0718,0.0,1.055590496,0.7850768955,1.05503573
0.07185,0.0,1.055570859,0.7530558958,1.055016903
0.0719,0.0,1.055552023,0.720873275,1.054998882
0.07195,0.0,1.055533992,0.6885310199,1.054981668
0.072,0.0,1.05551677,0.6560313447,1.054965268
0.07205,0.0,1.055500361,0.6233767002,1.054949683
0.0721,0.0,1.055484769,0.5905697757,1.054934919
0.07215,0.0,1.055469997,0.5576135073,1.054920979
0.0722,0.0,1.05545605,0.5245110795,1.054907866
0.07225,0.0,1.05544293,0.4912659329,1.054895584
0.0723,0.0,1.055430643,0.4578817644,1.054884137
0.07235,0.0,1.05541919,0.424362535,1.054873528
0.0724,0.0,1.055408575,0.3907124688,1.05486376
0.07245,0.0,1.055398802,0.3569360601,1.054854837
0.0725,0.0,1.055389875,0.3230380723,1.054846761
0.07255,0.0,1.055381794,0.2890235435,1.054839535
0.0726,0.0,1.055374565,0.2548977847,1.054833163
0.07265,0.0,1.05536819,0.2206663855,1.054827646
0.0727,0.0,1.05536267,0.1863352106,1.054822988
0.07275,0.0,1.055358009,0.1519104051,1.05481919
0.0728,0.0,1.05535421,0.1173983906,1.054816255
0.07285,0.0,1.055351273,0.08280586918,1.054814185
0.0729,0.0,1.055349202,0.0481398189,1.054812981
0.07295,0.0,1.055347998,0.01340749722,1.054812646
0.073,0.0,1.055347663,-0.02138356419,1.054813181
0.07305,0.0,1.055348197,-0.05622555722,1.054814586
0.0731,0.0,1.055349604,-0.09111040287,1.054816864
0.07315,0.0,1.055351883,-0.1260297499,1.054820015
0.0732,0.0,1.055355035,-0.1609749812,1.054824039
0.07325,0.0,1.055359061,-0.195937213,1.054828938
0.0733,0.0,1.055363962,-0.2309073021,1.05483471
0.07335,0.0,1.055369738,-0.265875846,1.054841357
0.0734,0.0,1.055376388,-0.3008331904,1.054848878
0.07345,0.0,1.055383913,-0.3357694302,1.054857272
0.0735,0.0,1.055392311,-0.3706744181,1.054866539
0.07355,0.0,1.055401583,-0.4055377659,1.054876678
0.0736,0.0,1.055411727,-0.4403488535,1.054887686
0.07365,0.0,1.055422741,-0.4750968318,1.054899564
0.0737,0.0,1.055434624,-0.5097706317,1.054912308
0.07375,0.0,1.055447375,-0.5443589673,1.054925917
0.0738,0.0,1.055460991,-0.5788503466,1.054940388
0.07385,0.0,1.055475469,-0.6132330745,1.054955719
0.0739,0.0,1.055490808,-0.6474952641,1.054971907
0.07395,0.0,1.055507004,-0.6816248409,1.054988947
0.074,0.0,1.055524053,-0.7156095541,1.055006837
0.07405,0.0,1.055541952,-0.7494369818,1.055025573
0.0741,0.0,1.055560698,-0.7830945424,1.055045151
0.07415,0.0,1.055580285,-0.8165695005,1.055065565
0.0742,0.0,1.05560071,-0.8498489791,1.055086811
0.07425,0.0,1.055621967,-0.8829199658,1.055108884
