"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.0704,0.0,1.00048715,-0.1175807562,0.9999798957
0.07045,0.0,1.0004871,-0.1175959713,0.9999798457
0.0705,0.0,1.00048705,-0.1176115092,0.999979796
0.07055,0.0,1.000487,-0.1176273658,0.9999797466
0.0706,0.0,1.000486951,-0.117643537,0.9999796975
0.07065,0.0,1.000486902,-0.1176600184,0.9999796488
0.0707,0.0,1.000486853,-0.1176768059,0.9999796005
0.07075,0.0,1.000486805,-0.117693895,0.9999795525
0.0708,0.0,1.000486757,-0.1177112813,0.9999795049
0.07085,0.0,1.000486709,-0.1177289604,0.9999794576
0.0709,0.0,1.000486662,-0.1177469277,0.9999794107
0.07095,0.0,1.000486615,-0.1177651785,0.9999793642
0.071,0.0,1.000486568,-0.1177837081,0.9999793181
0.07105,0.0,1.000486522,-0.1178025118,0.9999792724
0.0711,0.0,1.000486476,-0.1178215849,0.999979227
0.07115,0.0,1.000486431,-0.1178409223,0.9999791821
0.0712,0.0,1.000486386,-0.1178605193,0.9999791376
0.07125,0.0,1.000486342,-0.1178803708,0.9999790935
0.0713,0.0,1.000486297,-0.1179004717,0.9999790498
0.07135,0.0,1.000486254,-0.1179208171,0.9999790065
0.0714,0.0,1.00048621,-0.1179414017,0.9999789637
0.07145,0.0,1.000486168,-0.1179622203,0.9999789213
0.0715,0.0,1.000486125,-0.1179832678,0.9999788793
0.07155,0.0,1.000486083,-0.1180045387,0.9999788378
0.0716,0.0,1.000486042,-0.1180260278,0.9999787967
0.07165,0.0,1.000486001,-0.1180477298,0.9999787561
0.0717,0.0,1.00048596,-0.118069639,0.999978716
0.07175,0.0,1.00048592,-0.1180917501,0.9999786763
0.0718,0.0,1.00048588,-0.1181140576,0.999978637
0.07185,0.0,1.000485841,-0.1181365559,0.9999785982
0.0719,0.0,1.000485802,-0.1181592394,0.99997856
0.07195,0.0,1.000485764,-0.1181821024,0.9999785221
0.072,0.0,1.000485726,-0.1182051393,0.9999784848
0.07205,0.0,1.000485688,-0.1182283444,0.9999784479
0.0721,0.0,1.000485652,-0.118251712,0.9999784116
0.07215,0.0,1.000485615,-0.1182752362,0.9999783757
0.0722,0.0,1.000485579,-0.1182989113,0.9999783403
0.07225,0.0,1.000485544,-0.1183227315,0.9999783054
0.0723,0.0,1.000485509,-0.1183466908,0.999978271
0.07235,0.0,1.000485475,-0.1183707834,0.9999782371
0.0724,0.0,1.000485441,-0.1183950034,0.9999782038
0.07245,0.0,1.000485407,-0.1184193449,0.9999781709
0.0725,0.0,1.000485374,-0.1184438019,0.9999781385
0.07255,0.0,1.000485342,-0.1184683684,0.9999781067
0.0726,0.0,1.00048531,-0.1184930385,0.9999780753
0.07265,0.0,1.000485279,-0.1185178061,0.9999780445
0.0727,0.0,1.000485248,-0.1185426653,0.9999780142
0.07275,0.0,1.000485218,-0.1185676099,0.9999779844
0.0728,0.0,1.000485188,-0.118592634,0.9999779551
0.07285,0.0,1.000485158,-0.1186177314,0.9999779264
0.0729,0.0,1.00048513,-0.1186428962,0.9999778982
0.07295,0.0,1.000485101,-0.1186681222,0.9999778705
0.073,0.0,1.000485074,-0.1186934034,0.9999778433
0.07305,0.0,1.000485047,-0.1187187337,0.9999778167
0.0731,0.0,1.00048502,-0.118744107,0.9999777906
0.07315,0.0,1.000484994,-0.1187695173,0.999977765
0.0732,0.0,1.000484968,-0.1187949584,0.9999777399
0.07325,0.0,1.000484943,-0.1188204243,0.9999777154
0.0733,0.0,1.000484919,-0.118845909,0.9999776914
0.07335,0.0,1.000484895,-0.1188714062,0.999977668
0.0734,0.0,1.000484871,-0.1188969101,0.9999776451
0.07345,0.0,1.000484848,-0.1189224145,0.9999776227
0.0735,0.0,1.000484826,-0.1189479135,0.9999776008
0.07355,0.0,1.000484804,-0.1189734009,0.9999775795
0.0736,0.0,1.000484783,-0.1189988708,0.9999775587
0.07365,0.0,1.000484762,-0.1190243172,0.9999775384
0.0737,0.0,1.000484742,-0.1190497341,0.9999775187
0.07375,0.0,1.000484722,-0.1190751156,0.9999774994
0.0738,0.0,1.000484703,-0.1191004557,0.9999774808
0.07385,0.0,1.000484684,-0.1191257484,0.9999774626
0.0739,0.0,1.000484666,-0.119150988,0.999977445
0.07395,0.0,1.000484648,-0.1191761685,0.9999774279
0.074,0.0,1.000484631,-0.1192012842,0.9999774113
0.07405,0.0,1.000484614,-0.1192263291,0.9999773952
0.0741,0.0,1.000484598,-0.1192512975,0.9999773797
0.07415,0.0,1.000484583,-0.1192761836,0.9999773647
0.0742,0.0,1.000484568,-0.1193009818,0.9999773501
0.07425,0.0,1.000484553,-0.1193256863,0.9999773362
0.0743,0.0,1.000484539,-0.1193502915,0.9999773227
0.07435,0.0,1.000484526,-0.1193747918,0.9999773097
0.0744,0.0,1.000484513,-0.1193991815,0.9999772972
0.07445,0.0,1.0004845,-0.1194234551,0.9999772853
0.0745,0.0,1.000484488,-0.1194476072,0.9999772738
0.07455,0.0,1.000484477,-0.1194716323,0.9999772629
0.0746,0.0,1.000484466,-0.1194955249,0.9999772524
0.07465,0.0,1.000484455,-0.1195192796,0.9999772425
0.0747,0.0,1.000484445,-0.1195428912,0.999977233
0.07475,0.0,1.000484436,-0.1195663543,0.999977224
0.0748,0.0,1.000484427,-0.1195896637,0.9999772155
0.07485,0.0,1.000484419,-0.1196128143,0.9999772075
0.0749,0.0,1.00048441,-0.1196358008,0.9999772
0.07495,0.0,1.000484403,-0.1196586181,0.9999771929
0.075,0.0,1.000484396,-0.1196812613,0.9999771864
0.07505,0.0,1.000484389,-0.1197037253,0.9999771802
0.0751,0.0,1.000484383,-0.1197260052,0.9999771746
0.07515,0.0,1.000484378,-0.1197480961,0.9999771694
0.0752,0.0,1.000484372,-0.1197699932,0.9999771647
0.07525,0.0,1.000484368,-0.1197916917,0.9999771604
0.0753,0.0,1.000484363,-0.1198131869,0.9999771566
0.07535,0.0,1.000484359,-0.1198344742,0.9999771532
0.0754,0.0,1.000484356,-0.1198555489,0.9999771502
0.07545,0.0,1.000484353,-0.1198764064,0.9999771477
0.0755,0.0,1.000484351,-0.1198970424,0.9999771456
0.07555,0.0,1.000484349,-0.1199174524,0.9999771439
0.0756,0.0,1.000484347,-0.1199376321,0.9999771427
0.07565,0.0,1.000484346,-0.1199575772,0.9999771419
0.0757,0.0,1.000484345,-0.1199772834,0.9999771415
0.07575,0.0,1.000484344,-0.1199967465,0.9999771414
0.0758,0.0,1.000484344,-0.1200159626,0.9999771418
0.07585,0.0,1.000484345,-0.1200349276,0.9999771426
0.0759,0.0,1.000484346,-0.1200536375,0.9999771438
0.07595,0.0,1.000484347,-0.1200720885,0.9999771454
0.076,0.0,1.000484348,-0.1200902766,0.9999771473
0.07605,0.0,1.00048435,-0.1201081983,0.9999771496
0.0761,0.0,1.000484353,-0.1201258497,0.9999771523
0.07615,0.0,1.000484355,-0.1201432274,0.9999771553
0.0762,0.0,1.000484358,-0.1201603277,0.9999771587
0.07625,0.0,1.000484362,-0.1201771472,0.9999771625
0.0763,0.0,1.000484365,-0.1201936825,0.9999771666
0.07635,0.0,1.000484369,-0.1202099304,0.999977171
0.0764,0.0,1.000484374,-0.1202258875,0.9999771758
0.07645,0.0,1.000484379,-0.1202415507,0.9999771808
0.0765,0.0,1.000484384,-0.120256917,0.9999771863
0.07655,0.0,1.000484389,-0.1202719833,0.999977192
0.0766,0.0,1.000484395,-0.1202867467,0.999977198
0.07665,0.0,1.000484401,-0.1203012043,0.9999772043
0.0767,0.0,1.000484407,-0.1203153534,0.999977211
0.07675,0.0,1.000484414,-0.1203291914,0.9999772179
0.0768,0.0,1.000484421,-0.1203427154,0.9999772251
0.07685,0.0,1.000484428,-0.1203559231,0.9999772326
0.0769,0.0,1.000484436,-0.120368812,0.9999772403
0.07695,0.0,1.000484443,-0.1203813798,0.9999772483
0.077,0.0,1.000484451,-0.120393624,0.9999772566
0.07705,0.0,1.00048446,-0.1204055426,0.9999772651
0.0771,0.0,1.000484468,-0.1204171333,0.9999772738
0.07715,0.0,1.000484477,-0.1204283942,0.9999772828
0.0772,0.0,1.000484486,-0.1204393233,0.999977292
0.07725,0.0,1.000484495,-0.1204499187,0.9999773014
0.0773,0.0,1.000484504,-0.1204601786,0.9999773111
0.07735,0.0,1.000484514,-0.1204701014,0.9999773209
0.0774,0.0,1.000484524,-0.1204796853,0.999977331
0.07745,0.0,1.000484534,-0.1204889289,0.9999773412
0.0775,0.0,1.000484544,-0.1204978306,0.9999773516
0.07755,0.0,1.000484555,-0.1205063892,0.9999773622
0.0776,0.0,1.000484565,-0.1205146033,0.999977373
0.07765,0.0,1.000484576,-0.1205224718,0.999977384
0.0777,0.0,1.000484587,-0.1205299935,0.9999773951
0.07775,0.0,1.000484598,-0.1205371674,0.9999774063
0.0778,0.0,1.000484609,-0.1205439925,0.9999774177
0.07785,0.0,1.000484621,-0.1205504681,0.9999774292
0.0779,0.0,1.000484632,-0.1205565933,0.9999774409
0.07795,0.0,1.000484644,-0.1205623674,0.9999774527
0.078,0.0,1.000484656,-0.1205677899,0.9999774645
0.07805,0.0,1.000484668,-0.1205728602,0.9999774765
0.0781,0.0,1.00048468,-0.1205775779,0.9999774886
0.07815,0.0,1.000484692,-0.1205819427,0.9999775008
0.0782,0.0,1.000484704,-0.1205859543,0.9999775131
0.07825,0.0,1.000484716,-0.1205896125,0.9999775254
0.0783,0.0,1.000484729,-0.1205929173,0.9999775378
0.07835,0.0,1.000484741,-0.1205958687,0.9999775503
0.0784,0.0,1.000484753,-0.1205984668,0.9999775628
0.07845,0.0,1.000484766,-0.1206007116,0.9999775754
0.0785,0.0,1.000484779,-0.1206026036,0.999977588
0.07855,0.0,1.000484791,-0.120604143,0.9999776006
0.0786,0.0,1.000484804,-0.1206053304,0.9999776133
0.07865,0.0,1.000484816,-0.120606166,0.999977626
0.0787,0.0,1.000484829,-0.1206066507,0.9999776387
0.07875,0.0,1.000484842,-0.1206067851,0.9999776514
0.0788,0.0,1.000484855,-0.1206065699,0.9999776641
0.07885,0.0,1.000484867,-0.120606006,0.9999776767
0.0789,0.0,1.00048488,-0.1206050944,0.9999776894
0.07895,0.0,1.000484893,-0.1206038359,0.999977702
0.079,0.0,1.000484905,-0.1206022319,0.9999777146
0.07905,0.0,1.000484918,-0.1206002833,0.9999777272
0.0791,0.0,1.00048493,-0.1205979916,0.9999777397
0.07915,0.0,1.000484943,-0.120595358,0.9999777522
0.0792,0.0,1.000484955,-0.120592384,0.9999777646
0.07925,0.0,1.000484968,-0.120589071,0.9999777769
0.0793,0.0,1.00048498,-0.1205854207,0.9999777892
0.07935,0.0,1.000484992,-0.1205814348,0.9999778013
0.0794,0.0,1.000485005,-0.1205771148,0.9999778134
0.07945,0.0,1.000485017,-0.1205724628,0.9999778254
0.0795,0.0,1.000485029,-0.1205674806,0.9999778373
0.07955,0.0,1.000485041,-0.1205621701,0.999977849
0.0796,0.0,1.000485052,-0.1205565335,0.9999778607
0.07965,0.0,1.000485064,-0.1205505728,0.9999778722
0.0797,0.0,1.000485075,-0.1205442902,0.9999778836
0.07975,0.0,1.000485087,-0.120537688,0.9999778949
0.0798,0.0,1.000485098,-0.1205307686,0.999977906
0.07985,0.0,1.000485109,-0.1205235344,0.9999779169
0.0799,0.0,1.00048512,-0.1205159879,0.9999779277
0.07995,0.0,1.000485131,-0.1205081317,0.9999779384
0.08,0.0,1.000485142,-0.1204999683,0.9999779488
0.08005,0.0,1.000485152,-0.1204915006,0.9999779591
0.0801,0.0,1.000485162,-0.1204827312,0.9999779693
0.08015,0.0,1.000485173,-0.120473663,0.9999779792
0.0802,0.0,1.000485183,-0.1204642989,0.9999779889
0.08025,0.0,1.000485192,-0.120454642,0.9999779984
0.0803,0.0,1.000485202,-0.1204446952,0.9999780078
0.08035,0.0,1.000485211,-0.1204344616,0.9999780169
0.0804,0.0,1.00048522,-0.1204239444,0.9999780257
0.08045,0.0,1.000485229,-0.1204131469,0.9999780344
0.0805,0.0,1.000485238,-0.1204020724,0.9999780428
0.08055,0.0,1.000485246,-0.1203907241,0.999978051
0.0806,0.0,1.000485254,-0.1203791055,0.999978059
0.08065,0.0,1.000485262,-0.1203672201,0.9999780667
0.0807,0.0,1.00048527,-0.1203550715,0.9999780741
0.08075,0.0,1.000485278,-0.1203426631,0.9999780813
0.0808,0.0,1.000485285,-0.1203299987,0.9999780883
0.08085,0.0,1.000485292,-0.1203170819,0.9999780949
0.0809,0.0,1.000485298,-0.1203039165,0.9999781013
0.08095,0.0,1.000485305,-0.1202905063,0.9999781074
0.081,0.0,1.000485311,-0.1202768551,0.9999781132
0.08105,0.0,1.000485317,-0.120262967,0.9999781188
0.0811,0.0,1.000485322,-0.1202488457,0.999978124
0.08115,0.0,1.000485327,-0.1202344954,0.999978129
0.0812,0.0,1.000485332,-0.12021992,0.9999781336
0.08125,0.0,1.000485337,-0.1202051237,0.9999781379
0.0813,0.0,1.000485341,-0.1201901106,0.9999781419
0.08135,0.0,1.000485345,-0.1201748849,0.9999781456
0.0814,0.0,1.000485349,-0.1201594508,0.999978149
0.08145,0.0,1.000485352,-0.1201438126,0.9999781521
0.0815,0.0,1.000485355,-0.1201279746,0.9999781548
0.08155,0.0,1.000485358,-0.1201119412,0.9999781572
0.0816,0.0,1.000485361,-0.1200957167,0.9999781592
0.08165,0.0,1.000485363,-0.1200793055,0.9999781609
0.0817,0.0,1.000485364,-0.1200627122,0.9999781623
0.08175,0.0,1.000485366,-0.1200459412,0.9999781633
0.0818,0.0,1.000485367,-0.120028997,0.999978164
0.08185,0.0,1.000485367,-0.1200118842,0.9999781643
0.0819,0.0,1.000485368,-0.1199946074,0.9999781642
0.08195,0.0,1.000485368,-0.1199771712,0.9999781638
0.082,0.0,1.000485367,-0.1199595802,0.999978163
0.08205,0.0,1.000485366,-0.1199418392,0.9999781618
0.0821,0.0,1.000485365,-0.1199239529,0.9999781603
0.08215,0.0,1.000485364,-0.1199059258,0.9999781584
0.0822,0.0,1.000485362,-0.1198877629,0.9999781561
0.08225,0.0,1.00048536,-0.1198694689,0.9999781535
0.0823,0.0,1.000485357,-0.1198510486,0.9999781504
0.08235,0.0,1.000485354,-0.1198325068,0.999978147
0.0824,0.0,1.00048535,-0.1198138484,0.9999781431
0.08245,0.0,1.000485347,-0.1197950781,0.9999781389
0.0825,0.0,1.000485342,-0.1197762009,0.9999781343
0.08255,0.0,1.000485338,-0.1197572217,0.9999781293
0.0826,0.0,1.000485333,-0.1197381453,0.9999781239
0.08265,0.0,1.000485327,-0.1197189768,0.9999781181
0.0827,0.0,1.000485322,-0.119699721,0.9999781119
0.08275,0.0,1.000485315,-0.1196803828,0.9999781053
0.0828,0.0,1.000485309,-0.1196609673,0.9999780983
0.08285,0.0,1.000485302,-0.1196414793,0.9999780909
0.0829,0.0,1.000485294,-0.1196219239,0.9999780831
0.08295,0.0,1.000485286,-0.1196023061,0.9999780748
0.083,0.0,1.000485278,-0.1195826308,0.9999780662
0.08305,0.0,1.00048527,-0.119562903,0.9999780571
0.0831,0.0,1.000485261,-0.1195431278,0.9999780477
0.08315,0.0,1.000485251,-0.1195233101,0.9999780378
0.0832,0.0,1.000485241,-0.1195034549,0.9999780275
0.08325,0.0,1.000485231,-0.1194835672,0.9999780168
0.0833,0.0,1.00048522,-0.119463652,0.9999780057
0.08335,0.0,1.000485209,-0.1194437145,0.9999779942
0.0834,0.0,1.000485198,-0.1194237594,0.9999779822
0.08345,0.0,1.000485186,-0.1194037919,0.9999779698
0.0835,0.0,1.000485173,-0.119383817,0.9999779571
0.08355,0.0,1.00048516,-0.1193638395,0.9999779439
0.0836,0.0,1.000485147,-0.1193438646,0.9999779302
0.08365,0.0,1.000485134,-0.1193238972,0.9999779162
0.0837,0.0,1.00048512,-0.1193039422,0.9999779018
0.08375,0.0,1.000485105,-0.1192840046,0.9999778869
0.0838,0.0,1.00048509,-0.1192640894,0.9999778716
0.08385,0.0,1.000485075,-0.1192442015,0.9999778559
0.0839,0.0,1.000485059,-0.1192243458,0.9999778398
0.08395,0.0,1.000485043,-0.1192045273,0.9999778233
0.084,0.0,1.000485027,-0.1191847507,0.9999778064
0.08405,0.0,1.00048501,-0.1191650211,0.9999777891
0.0841,0.0,1.000484992,-0.1191453432,0.9999777713
0.08415,0.0,1.000484975,-0.1191257219,0.9999777531
0.0842,0.0,1.000484956,-0.1191061621,0.9999777346
0.08425,0.0,1.000484938,-0.1190866684,0.9999777156
0.0843,0.0,1.000484919,-0.1190672458,0.9999776962
0.08435,0.0,1.000484899,-0.1190478989,0.9999776765
0.0844,0.0,1.00048488,-0.1190286325,0.9999776563
0.08445,0.0,1.000484859,-0.1190094513,0.9999776357
0.0845,0.0,1.000484839,-0.1189903599,0.9999776147
0.08455,0.0,1.000484818,-0.1189713632,0.9999775933
0.0846,0.0,1.000484796,-0.1189524655,0.9999775716
0.08465,0.0,1.000484775,-0.1189336716,0.9999775494
0.0847,0.0,1.000484753,-0.1189149861,0.9999775269
0.08475,0.0,1.00048473,-0.1188964134,0.9999775039
0.0848,0.0,1.000484707,-0.118877958,0.9999774806
0.08485,0.0,1.000484684,-0.1188596245,0.9999774569
0.0849,0.0,1.00048466,-0.1188414172,0.9999774328
0.08495,0.0,1.000484636,-0.1188233405,0.9999774084
0.085,0.0,1.000484611,-0.1188053989,0.9999773835
0.08505,0.0,1.000484587,-0.1187875965,0.9999773583
0.0851,0.0,1.000484561,-0.1187699378,0.9999773328
0.08515,0.0,1.000484536,-0.118752427,0.9999773068
0.0852,0.0,1.00048451,-0.1187350681,0.9999772805
0.08525,0.0,1.000484484,-0.1187178655,0.9999772539
0.0853,0.0,1.000484457,-0.1187008231,0.9999772269
0.08535,0.0,1.00048443,-0.1186839452,0.9999771995
0.0854,0.0,1.000484402,-0.1186672356,0.9999771718
0.08545,0.0,1.000484375,-0.1186506984,0.9999771437
0.0855,0.0,1.000484347,-0.1186343376,0.9999771154
0.08555,0.0,1.000484318,-0.1186181569,0.9999770866
0.0856,0.0,1.00048429,-0.1186021602,0.9999770576
0.08565,0.0,1.00048426,-0.1185863513,0.9999770282
0.0857,0.0,1.000484231,-0.1185707339,0.9999769984
0.08575,0.0,1.000484201,-0.1185553118,0.9999769684
0.0858,0.0,1.000484171,-0.1185400884,0.999976938
0.08585,0.0,1.000484141,-0.1185250675,0.9999769074
0.0859,0.0,1.00048411,-0.1185102524,0.9999768764
0.08595,0.0,1.000484079,-0.1184956468,0.9999768451
0.086,0.0,1.000484048,-0.1184812539,0.9999768135
0.08605,0.0,1.000484016,-0.1184670772,0.9999767817
0.0861,0.0,1.000483984,-0.1184531198,0.9999767495
0.08615,0.0,1.000483952,-0.1184393851,0.999976717
0.0862,0.0,1.00048392,-0.1184258763,0.9999766843
0.08625,0.0,1.000483887,-0.1184125963,0.9999766513
0.0863,0.0,1.000483854,-0.1183995484,0.999976618
0.08635,0.0,1.000483821,-0.1183867354,0.9999765844
0.0864,0.0,1.000483787,-0.1183741604,0.9999765506
0.08645,0.0,1.000483753,-0.1183618261,0.9999765166
0.0865,0.0,1.000483719,-0.1183497354,0.9999764822
0.08655,0.0,1.000483685,-0.118337891,0.9999764477
0.0866,0.0,1.00048365,-0.1183262955,0.9999764129
0.08665,0.0,1.000483615,-0.1183149517,0.9999763778
0.0867,0.0,1.00048358,-0.1183038621,0.9999763425
0.08675,0.0,1.000483545,-0.118293029,0.999976307
0.0868,0.0,1.00048351,-0.118282455,0.9999762713
0.08685,0.0,1.000483474,-0.1182721424,0.9999762354
0.0869,0.0,1.000483438,-0.1182620934,0.9999761992
0.08695,0.0,1.000483402,-0.1182523103,0.9999761629
0.087,0.0,1.000483365,-0.1182427952,0.9999761263
0.08705,0.0,1.000483329,-0.1182335502,0.9999760896
0.0871,0.0,1.000483292,-0.1182245772,0.9999760527
0.08715,0.0,1.000483255,-0.1182158783,0.9999760156
0.0872,0.0,1.000483218,-0.1182074553,0.9999759783
0.08725,0.0,1.000483181,-0.1181993099,0.9999759408
0.0873,0.0,1.000483143,-0.1181914439,0.9999759032
0.08735,0.0,1.000483105,-0.118183859,0.9999758654
0.0874,0.0,1.000483068,-0.1181765567,0.9999758275
0.08745,0.0,1.00048303,-0.1181695385,0.9999757894
0.0875,0.0,1.000482992,-0.118162806,0.9999757512
0.08755,0.0,1.000482953,-0.1181563603,0.9999757129
0.0876,0.0,1.000482915,-0.1181502029,0.9999756744
0.08765,0.0,1.000482877,-0.118144335,0.9999756358
0.0877,0.0,1.000482838,-0.1181387577,0.9999755971
0.08775,0.0,1.000482799,-0.118133472,0.9999755582
0.0878,0.0,1.00048276,-0.1181284791,0.9999755193
0.08785,0.0,1.000482721,-0.1181237798,0.9999754803
0.0879,0.0,1.000482682,-0.1181193749,0.9999754412
0.08795,0.0,1.000482643,-0.1181152654,0.999975402
0.088,0.0,1.000482604,-0.1181114518,0.9999753627
0.08805,0.0,1.000482565,-0.1181079348,0.9999753233
0.0881,0.0,1.000482525,-0.1181047151,0.9999752839
0.08815,0.0,1.000482486,-0.118101793,0.9999752444
0.0882,0.0,1.000482446,-0.118099169,0.9999752049
0.08825,0.0,1.000482407,-0.1180968435,0.9999751653
0.0883,0.0,1.000482367,-0.1180948168,0.9999751257
0.08835,0.0,1.000482328,-0.1180930889,0.999975086
0.0884,0.0,1.000482288,-0.1180916602,0.9999750463
0.08845,0.0,1.000482248,-0.1180905306,0.9999750066
0.0885,0.0,1.000482208,-0.1180897001,0.9999749668
0.08855,0.0,1.000482169,-0.1180891686,0.9999749271
0.0886,0.0,1.000482129,-0.118088936,0.9999748873
0.08865,0.0,1.000482089,-0.118089002,0.9999748476
0.0887,0.0,1.000482049,-0.1180893664,0.9999748079
0.08875,0.0,1.00048201,-0.1180900287,0.9999747681
0.0888,0.0,1.00048197,-0.1180909885,0.9999747284
0.08885,0.0,1.00048193,-0.1180922454,0.9999746887
0.0889,0.0,1.00048189,-0.1180937986,0.9999746491
0.08895,0.0,1.000481851,-0.1180956476,0.9999746095
0.089,0.0,1.000481811,-0.1180977917,0.9999745699
0.08905,0.0,1.000481772,-0.1181002299,0.9999745304
0.0891,0.0,1.000481732,-0.1181029615,0.9999744909
0.08915,0.0,1.000481693,-0.1181059856,0.9999744515
0.0892,0.0,1.000481653,-0.118109301,0.9999744122
0.08925,0.0,1.000481614,-0.1181129068,0.999974373
0.0893,0.0,1.000481574,-0.1181168018,0.9999743338
0.08935,0.0,1.000481535,-0.1181209847,0.9999742947
0.0894,0.0,1.000481496,-0.1181254543,0.9999742557
0.08945,0.0,1.000481457,-0.1181302093,0.9999742168
0.0895,0.0,1.000481418,-0.1181352482,0.9999741781
0.08955,0.0,1.000481379,-0.1181405696,0.9999741394
0.0896,0.0,1.000481341,-0.1181461719,0.9999741008
0.08965,0.0,1.000481302,-0.1181520534,0.9999740624
0.0897,0.0,1.000481264,-0.1181582126,0.9999740241
0.08975,0.0,1.000481225,-0.1181646477,0.9999739859
0.0898,0.0,1.000481187,-0.1181713568,0.9999739479
0.08985,0.0,1.000481149,-0.1181783381,0.99997391
0.0899,0.0,1.000481111,-0.1181855896,0.9999738723
0.08995,0.0,1.000481074,-0.1181931095,0.9999738347
0.09,0.0,1.000481036,-0.1182008955,0.9999737973
0.09005,0.0,1.000480998,-0.1182089457,0.99997376
0.0901,0.0,1.000480961,-0.1182172577,0.9999737229
0.09015,0.0,1.000480924,-0.1182258294,0.999973686
0.0902,0.0,1.000480887,-0.1182346585,0.9999736493
0.09025,0.0,1.00048085,-0.1182437426,0.9999736128
0.0903,0.0,1.000480814,-0.1182530793,0.9999735765
0.09035,0.0,1.000480778,-0.1182626661,0.9999735404
0.0904,0.0,1.000480741,-0.1182725005,0.9999735044
0.09045,0.0,1.000480706,-0.1182825799,0.9999734687
0.0905,0.0,1.00048067,-0.1182929017,0.9999734332
0.09055,0.0,1.000480634,-0.118303463,0.9999733979
0.0906,0.0,1.000480599,-0.1183142613,0.9999733629
0.09065,0.0,1.000480564,-0.1183252937,0.9999733281
0.0907,0.0,1.000480529,-0.1183365573,0.9999732935
0.09075,0.0,1.000480494,-0.1183480492,0.9999732591
0.0908,0.0,1.00048046,-0.1183597665,0.999973225
0.09085,0.0,1.000480426,-0.1183717061,0.9999731912
0.0909,0.0,1.000480392,-0.118383865,0.9999731576
0.09095,0.0,1.000480358,-0.11839624,0.9999731242
0.091,0.0,1.000480325,-0.1184088281,0.9999730911
0.09105,0.0,1.000480292,-0.1184216259,0.9999730583
0.0911,0.0,1.000480259,-0.1184346302,0.9999730258
0.09115,0.0,1.000480227,-0.1184478377,0.9999729935
0.0912,0.0,1.000480194,-0.1184612451,0.9999729615
0.09125,0.0,1.000480162,-0.1184748489,0.9999729298
0.0913,0.0,1.000480131,-0.1184886458,0.9999728984
0.09135,0.0,1.000480099,-0.1185026322,0.9999728673
0.0914,0.0,1.000480068,-0.1185168047,0.9999728364
0.09145,0.0,1.000480037,-0.1185311596,0.9999728059
0.0915,0.0,1.000480007,-0.1185456933,0.9999727757
0.09155,0.0,1.000479976,-0.1185604023,0.9999727457
0.0916,0.0,1.000479946,-0.1185752827,0.9999727161
0.09165,0.0,1.000479917,-0.118590331,0.9999726868
0.0917,0.0,1.000479888,-0.1186055433,0.9999726579
0.09175,0.0,1.000479859,-0.1186209159,0.9999726292
0.0918,0.0,1.00047983,-0.1186364449,0.9999726009
0.09185,0.0,1.000479801,-0.1186521264,0.9999725728
0.0919,0.0,1.000479773,-0.1186679566,0.9999725452
0.09195,0.0,1.000479746,-0.1186839315,0.9999725178
0.092,0.0,1.000479718,-0.1187000473,0.9999724908
0.09205,0.0,1.000479691,-0.1187162998,0.9999724641
0.0921,0.0,1.000479665,-0.1187326851,0.9999724378
0.09215,0.0,1.000479638,-0.1187491991,0.9999724118
0.0922,0.0,1.000479612,-0.1187658378,0.9999723862
0.09225,0.0,1.000479587,-0.1187825971,0.9999723609
0.0923,0.0,1.000479561,-0.1187994729,0.9999723359
0.09235,0.0,1.000479536,-0.1188164609,0.9999723113
0.0924,0.0,1.000479512,-0.1188335571,0.9999722871
0.09245,0.0,1.000479488,-0.1188507573,0.9999722632
0.0925,0.0,1.000479464,-0.1188680573,0.9999722397
0.09255,0.0,1.00047944,-0.1188854528,0.9999722166
0.0926,0.0,1.000479417,-0.1189029396,0.9999721938
0.09265,0.0,1.000479394,-0.1189205134,0.9999721714
0.0927,0.0,1.000479372,-0.1189381701,0.9999721493
0.09275,0.0,1.00047935,-0.1189559052,0.9999721276
0.0928,0.0,1.000479328,-0.1189737145,0.9999721063
0.09285,0.0,1.000479307,-0.1189915937,0.9999720854
0.0929,0.0,1.000479286,-0.1190095384,0.9999720648
0.09295,0.0,1.000479265,-0.1190275444,0.9999720446
0.093,0.0,1.000479245,-0.1190456073,0.9999720248
0.09305,0.0,1.000479225,-0.1190637227,0.9999720054
0.0931,0.0,1.000479206,-0.1190818864,0.9999719863
0.09315,0.0,1.000479187,-0.1191000939,0.9999719676
0.0932,0.0,1.000479168,-0.1191183408,0.9999719493
0.09325,0.0,1.00047915,-0.119136623,0.9999719314
0.0933,0.0,1.000479132,-0.1191549359,0.9999719139
0.09335,0.0,1.000479114,-0.1191732753,0.9999718967
0.0934,0.0,1.000479097,-0.1191916367,0.99997188
0.09345,0.0,1.00047908,-0.1192100158,0.9999718636
0.0935,0.0,1.000479064,-0.1192284083,0.9999718476
0.09355,0.0,1.000479048,-0.1192468099,0.9999718319
0.0936,0.0,1.000479032,-0.1192652161,0.9999718167
0.09365,0.0,1.000479017,-0.1192836227,0.9999718019
0.0937,0.0,1.000479002,-0.1193020253,0.9999717874
