"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.0707,0.0,1.000458646,-0.2450970849,0.9999513744
0.07075,0.0,1.000458564,-0.2451256708,0.9999512934
0.0708,0.0,1.000458483,-0.2451547368,0.9999512128
0.07085,0.0,1.000458403,-0.2451842757,0.9999511328
0.0709,0.0,1.000458323,-0.2452142802,0.9999510532
0.07095,0.0,1.000458243,-0.2452447426,0.9999509742
0.071,0.0,1.000458164,-0.2452756556,0.9999508956
0.07105,0.0,1.000458085,-0.2453070114,0.9999508176
0.0711,0.0,1.000458007,-0.2453388023,0.9999507401
0.07115,0.0,1.00045793,-0.2453710204,0.9999506632
0.0712,0.0,1.000457853,-0.2454036578,0.9999505868
0.07125,0.0,1.000457776,-0.2454367065,0.9999505109
0.0713,0.0,1.0004577,-0.2454701583,0.9999504357
0.07135,0.0,1.000457625,-0.2455040052,0.9999503609
0.0714,0.0,1.00045755,-0.2455382387,0.9999502868
0.07145,0.0,1.000457476,-0.2455728505,0.9999502132
0.0715,0.0,1.000457402,-0.2456078323,0.9999501402
0.07155,0.0,1.000457329,-0.2456431754,0.9999500678
0.0716,0.0,1.000457257,-0.2456788714,0.999949996
0.07165,0.0,1.000457185,-0.2457149115,0.9999499248
0.0717,0.0,1.000457114,-0.2457512871,0.9999498542
0.07175,0.0,1.000457043,-0.2457879892,0.9999497842
0.0718,0.0,1.000456973,-0.2458250092,0.9999497148
0.07185,0.0,1.000456904,-0.245862338,0.9999496461
0.0719,0.0,1.000456835,-0.2458999666,0.9999495779
0.07195,0.0,1.000456767,-0.2459378861,0.9999495104
0.072,0.0,1.000456699,-0.2459760874,0.9999494436
0.07205,0.0,1.000456632,-0.2460145612,0.9999493774
0.0721,0.0,1.000456566,-0.2460532984,0.9999493118
0.07215,0.0,1.000456501,-0.2460922897,0.9999492469
0.0722,0.0,1.000456436,-0.2461315259,0.9999491826
0.07225,0.0,1.000456371,-0.2461709976,0.999949119
0.0723,0.0,1.000456308,-0.2462106954,0.9999490561
0.07235,0.0,1.000456245,-0.2462506099,0.9999489938
0.0724,0.0,1.000456182,-0.2462907316,0.9999489322
0.07245,0.0,1.000456121,-0.246331051,0.9999488712
0.0725,0.0,1.00045606,-0.2463715586,0.999948811
0.07255,0.0,1.000456,-0.2464122448,0.9999487514
0.0726,0.0,1.00045594,-0.2464531001,0.9999486925
0.07265,0.0,1.000455881,-0.2464941147,0.9999486343
0.0727,0.0,1.000455823,-0.2465352791,0.9999485768
0.07275,0.0,1.000455765,-0.2465765836,0.9999485199
0.0728,0.0,1.000455708,-0.2466180185,0.9999484638
0.07285,0.0,1.000455652,-0.2466595742,0.9999484083
0.0729,0.0,1.000455597,-0.2467012407,0.9999483535
0.07295,0.0,1.000455542,-0.2467430086,0.9999482995
0.073,0.0,1.000455488,-0.2467848679,0.9999482461
0.07305,0.0,1.000455434,-0.246826809,0.9999481934
0.0731,0.0,1.000455382,-0.2468688221,0.9999481415
0.07315,0.0,1.00045533,-0.2469108974,0.9999480902
0.0732,0.0,1.000455278,-0.2469530252,0.9999480396
0.07325,0.0,1.000455228,-0.2469951957,0.9999479898
0.0733,0.0,1.000455178,-0.2470373992,0.9999479406
0.07335,0.0,1.000455129,-0.2470796259,0.9999478921
0.0734,0.0,1.00045508,-0.247121866,0.9999478444
0.07345,0.0,1.000455032,-0.2471641098,0.9999477973
0.0735,0.0,1.000454985,-0.2472063476,0.999947751
0.07355,0.0,1.000454939,-0.2472485698,0.9999477054
0.0736,0.0,1.000454893,-0.2472907665,0.9999476604
0.07365,0.0,1.000454848,-0.2473329282,0.9999476162
0.0737,0.0,1.000454804,-0.2473750452,0.9999475727
0.07375,0.0,1.000454761,-0.2474171078,0.9999475298
0.0738,0.0,1.000454718,-0.2474591065,0.9999474877
0.07385,0.0,1.000454676,-0.2475010317,0.9999474463
0.0739,0.0,1.000454634,-0.2475428739,0.9999474055
0.07395,0.0,1.000454593,-0.2475846236,0.9999473655
0.074,0.0,1.000454553,-0.2476262713,0.9999473262
0.07405,0.0,1.000454514,-0.2476678075,0.9999472875
0.0741,0.0,1.000454475,-0.2477092229,0.9999472495
0.07415,0.0,1.000454437,-0.2477505082,0.9999472123
0.0742,0.0,1.0004544,-0.2477916541,0.9999471757
0.07425,0.0,1.000454363,-0.2478326512,0.9999471398
0.0743,0.0,1.000454327,-0.2478734904,0.9999471046
0.07435,0.0,1.000454292,-0.2479141626,0.99994707
0.0744,0.0,1.000454258,-0.2479546586,0.9999470362
0.07445,0.0,1.000454224,-0.2479949694,0.999947003
0.0745,0.0,1.000454191,-0.2480350861,0.9999469704
0.07455,0.0,1.000454158,-0.2480749996,0.9999469386
0.0746,0.0,1.000454126,-0.2481147013,0.9999469074
0.07465,0.0,1.000454095,-0.2481541822,0.9999468768
0.0747,0.0,1.000454064,-0.2481934336,0.9999468469
0.07475,0.0,1.000454034,-0.248232447,0.9999468177
0.0748,0.0,1.000454005,-0.2482712137,0.9999467891
0.07485,0.0,1.000453977,-0.2483097252,0.9999467612
0.0749,0.0,1.000453949,-0.248347973,0.9999467338
0.07495,0.0,1.000453921,-0.2483859489,0.9999467072
0.075,0.0,1.000453895,-0.2484236446,0.9999466811
0.07505,0.0,1.000453869,-0.2484610519,0.9999466557
0.0751,0.0,1.000453843,-0.2484981626,0.9999466309
0.07515,0.0,1.000453818,-0.2485349688,0.9999466067
0.0752,0.0,1.000453794,-0.2485714625,0.9999465831
0.07525,0.0,1.000453771,-0.248607636,0.9999465601
0.0753,0.0,1.000453748,-0.2486434813,0.9999465377
0.07535,0.0,1.000453725,-0.248678991,0.9999465159
0.0754,0.0,1.000453703,-0.2487141574,0.9999464947
0.07545,0.0,1.000453682,-0.2487489731,0.9999464741
0.0755,0.0,1.000453661,-0.2487834307,0.999946454
0.07555,0.0,1.000453641,-0.248817523,0.9999464346
0.0756,0.0,1.000453622,-0.2488512428,0.9999464156
0.07565,0.0,1.000453603,-0.248884583,0.9999463973
0.0757,0.0,1.000453585,-0.2489175368,0.9999463795
0.07575,0.0,1.000453567,-0.2489500973,0.9999463622
0.0758,0.0,1.000453549,-0.2489822577,0.9999463454
0.07585,0.0,1.000453533,-0.2490140114,0.9999463292
0.0759,0.0,1.000453517,-0.249045352,0.9999463135
0.07595,0.0,1.000453501,-0.249076273,0.9999462984
0.076,0.0,1.000453486,-0.2491067682,0.9999462837
0.07605,0.0,1.000453471,-0.2491368314,0.9999462695
0.0761,0.0,1.000453457,-0.2491664566,0.9999462559
0.07615,0.0,1.000453443,-0.2491956378,0.9999462427
0.0762,0.0,1.00045343,-0.2492243692,0.99994623
0.07625,0.0,1.000453417,-0.2492526452,0.9999462178
0.0763,0.0,1.000453405,-0.2492804602,0.999946206
0.07635,0.0,1.000453393,-0.2493078088,0.9999461947
0.0764,0.0,1.000453382,-0.2493346856,0.9999461838
0.07645,0.0,1.000453371,-0.2493610855,0.9999461734
0.0765,0.0,1.000453361,-0.2493870035,0.9999461634
0.07655,0.0,1.000453351,-0.2494124344,0.9999461538
0.0766,0.0,1.000453341,-0.2494373737,0.9999461447
0.07665,0.0,1.000453332,-0.2494618166,0.9999461359
0.0767,0.0,1.000453323,-0.2494857585,0.9999461276
0.07675,0.0,1.000453315,-0.2495091951,0.9999461196
0.0768,0.0,1.000453307,-0.249532122,0.9999461121
0.07685,0.0,1.000453299,-0.2495545352,0.9999461049
0.0769,0.0,1.000453292,-0.2495764305,0.999946098
0.07695,0.0,1.000453285,-0.2495978042,0.9999460915
0.077,0.0,1.000453279,-0.2496186525,0.9999460854
0.07705,0.0,1.000453273,-0.2496389717,0.9999460796
0.0771,0.0,1.000453267,-0.2496587584,0.9999460742
0.07715,0.0,1.000453261,-0.2496780092,0.999946069
0.0772,0.0,1.000453256,-0.249696721,0.9999460642
0.07725,0.0,1.000453251,-0.2497148907,0.9999460597
0.0773,0.0,1.000453247,-0.2497325153,0.9999460554
0.07735,0.0,1.000453243,-0.2497495921,0.9999460515
0.0774,0.0,1.000453239,-0.2497661184,0.9999460478
0.07745,0.0,1.000453235,-0.2497820917,0.9999460444
0.0775,0.0,1.000453232,-0.2497975096,0.9999460412
0.07755,0.0,1.000453228,-0.2498123699,0.9999460383
0.0776,0.0,1.000453225,-0.2498266705,0.9999460357
0.07765,0.0,1.000453223,-0.2498404094,0.9999460332
0.0777,0.0,1.00045322,-0.2498535849,0.999946031
0.07775,0.0,1.000453218,-0.2498661952,0.999946029
0.0778,0.0,1.000453216,-0.2498782388,0.9999460272
0.07785,0.0,1.000453214,-0.2498897143,0.9999460256
0.0779,0.0,1.000453213,-0.2499006205,0.9999460242
0.07795,0.0,1.000453211,-0.2499109562,0.9999460229
0.078,0.0,1.00045321,-0.2499207205,0.9999460218
0.07805,0.0,1.000453209,-0.2499299125,0.9999460209
0.0781,0.0,1.000453208,-0.2499385316,0.9999460201
0.07815,0.0,1.000453207,-0.2499465771,0.9999460194
0.0782,0.0,1.000453207,-0.2499540487,0.9999460189
0.07825,0.0,1.000453206,-0.2499609461,0.9999460184
0.0783,0.0,1.000453206,-0.2499672692,0.9999460181
0.07835,0.0,1.000453205,-0.2499730179,0.9999460179
0.0784,0.0,1.000453205,-0.2499781924,0.9999460178
0.07845,0.0,1.000453205,-0.249982793,0.9999460177
0.0785,0.0,1.000453205,-0.2499868201,0.9999460177
0.07855,0.0,1.000453205,-0.2499902742,0.9999460178
0.0786,0.0,1.000453205,-0.2499931561,0.9999460179
0.07865,0.0,1.000453205,-0.2499954666,0.999946018
0.0787,0.0,1.000453205,-0.2499972066,0.9999460182
0.07875,0.0,1.000453205,-0.2499983773,0.9999460184
0.0788,0.0,1.000453206,-0.2499989799,0.9999460186
0.07885,0.0,1.000453206,-0.2499990158,0.9999460188
0.0789,0.0,1.000453206,-0.2499984864,0.999946019
0.07895,0.0,1.000453206,-0.2499973935,0.9999460192
0.079,0.0,1.000453206,-0.2499957389,0.9999460194
0.07905,0.0,1.000453206,-0.2499935243,0.9999460195
0.0791,0.0,1.000453207,-0.2499907519,0.9999460195
0.07915,0.0,1.000453207,-0.2499874239,0.9999460196
0.0792,0.0,1.000453207,-0.2499835425,0.9999460195
0.07925,0.0,1.000453207,-0.2499791102,0.9999460194
0.0793,0.0,1.000453207,-0.2499741296,0.9999460192
0.07935,0.0,1.000453206,-0.2499686033,0.9999460189
0.0794,0.0,1.000453206,-0.2499625342,0.9999460185
0.07945,0.0,1.000453206,-0.2499559252,0.999946018
0.0795,0.0,1.000453205,-0.2499487794,0.9999460173
0.07955,0.0,1.000453204,-0.2499411,0.9999460166
0.0796,0.0,1.000453204,-0.2499328903,0.9999460157
0.07965,0.0,1.000453203,-0.2499241537,0.9999460147
0.0797,0.0,1.000453202,-0.2499148939,0.9999460135
0.07975,0.0,1.000453201,-0.2499051145,0.9999460121
0.0798,0.0,1.000453199,-0.2498948194,0.9999460106
0.07985,0.0,1.000453198,-0.2498840123,0.9999460089
0.0799,0.0,1.000453196,-0.2498726975,0.999946007
0.07995,0.0,1.000453194,-0.2498608791,0.9999460049
0.08,0.0,1.000453192,-0.2498485613,0.9999460026
0.08005,0.0,1.00045319,-0.2498357485,0.9999460001
0.0801,0.0,1.000453187,-0.2498224452,0.9999459973
0.08015,0.0,1.000453184,-0.2498086561,0.9999459944
0.0802,0.0,1.000453181,-0.2497943858,0.9999459912
0.08025,0.0,1.000453178,-0.2497796392,0.9999459877
0.0803,0.0,1.000453175,-0.2497644213,0.999945984
0.08035,0.0,1.000453171,-0.2497487371,0.9999459801
0.0804,0.0,1.000453167,-0.2497325916,0.9999459758
0.08045,0.0,1.000453163,-0.2497159903,0.9999459713
0.0805,0.0,1.000453158,-0.2496989384,0.9999459665
0.08055,0.0,1.000453154,-0.2496814414,0.9999459614
0.0806,0.0,1.000453149,-0.2496635049,0.9999459561
0.08065,0.0,1.000453143,-0.2496451344,0.9999459504
0.0807,0.0,1.000453137,-0.2496263359,0.9999459444
0.08075,0.0,1.000453131,-0.249607115,0.999945938
0.0808,0.0,1.000453125,-0.2495874777,0.9999459314
0.08085,0.0,1.000453118,-0.2495674301,0.9999459244
0.0809,0.0,1.000453111,-0.2495469782,0.9999459171
0.08095,0.0,1.000453104,-0.2495261283,0.9999459094
0.081,0.0,1.000453096,-0.2495048867,0.9999459014
0.08105,0.0,1.000453088,-0.2494832597,0.999945893
0.0811,0.0,1.00045308,-0.2494612538,0.9999458842
0.08115,0.0,1.000453071,-0.2494388755,0.9999458751
0.0812,0.0,1.000453062,-0.2494161314,0.9999458656
0.08125,0.0,1.000453053,-0.2493930283,0.9999458557
0.0813,0.0,1.000453043,-0.2493695728,0.9999458454
0.08135,0.0,1.000453032,-0.2493457719,0.9999458348
0.0814,0.0,1.000453022,-0.2493216325,0.9999458237
0.08145,0.0,1.000453011,-0.2492971615,0.9999458122
0.0815,0.0,1.000452999,-0.249272366,0.9999458003
0.08155,0.0,1.000452987,-0.2492472531,0.999945788
0.0816,0.0,1.000452975,-0.24922183,0.9999457752
0.08165,0.0,1.000452962,-0.2491961039,0.9999457621
0.0817,0.0,1.000452949,-0.2491700822,0.9999457484
0.08175,0.0,1.000452935,-0.2491437722,0.9999457344
0.0818,0.0,1.000452921,-0.2491171814,0.9999457199
0.08185,0.0,1.000452907,-0.2490903171,0.999945705
0.0819,0.0,1.000452892,-0.249063187,0.9999456896
0.08195,0.0,1.000452877,-0.2490357987,0.9999456737
0.082,0.0,1.000452861,-0.2490081596,0.9999456574
0.08205,0.0,1.000452844,-0.2489802777,0.9999456407
0.0821,0.0,1.000452828,-0.2489521604,0.9999456234
0.08215,0.0,1.00045281,-0.2489238157,0.9999456057
0.0822,0.0,1.000452793,-0.2488952514,0.9999455875
0.08225,0.0,1.000452774,-0.2488664752,0.9999455689
0.0823,0.0,1.000452756,-0.2488374951,0.9999455497
0.08235,0.0,1.000452737,-0.2488083189,0.9999455301
0.0824,0.0,1.000452717,-0.2487789547,0.99994551
0.08245,0.0,1.000452697,-0.2487494105,0.9999454894
0.0825,0.0,1.000452676,-0.2487196941,0.9999454682
0.08255,0.0,1.000452655,-0.2486898138,0.9999454466
0.0826,0.0,1.000452633,-0.2486597774,0.9999454245
0.08265,0.0,1.000452611,-0.2486295932,0.9999454019
0.0827,0.0,1.000452589,-0.2485992692,0.9999453788
0.08275,0.0,1.000452566,-0.2485688135,0.9999453552
0.0828,0.0,1.000452542,-0.2485382343,0.999945331
0.08285,0.0,1.000452518,-0.2485075398,0.9999453064
0.0829,0.0,1.000452493,-0.248476738,0.9999452812
0.08295,0.0,1.000452468,-0.2484458373,0.9999452555
0.083,0.0,1.000452442,-0.2484148457,0.9999452294
0.08305,0.0,1.000452416,-0.2483837715,0.9999452026
0.0831,0.0,1.000452389,-0.2483526228,0.9999451754
0.08315,0.0,1.000452362,-0.2483214079,0.9999451477
0.0832,0.0,1.000452334,-0.2482901349,0.9999451194
0.08325,0.0,1.000452306,-0.2482588121,0.9999450906
0.0833,0.0,1.000452277,-0.2482274477,0.9999450613
0.08335,0.0,1.000452248,-0.2481960497,0.9999450315
0.0834,0.0,1.000452218,-0.2481646265,0.9999450011
0.08345,0.0,1.000452188,-0.2481331861,0.9999449702
0.0835,0.0,1.000452157,-0.2481017367,0.9999449388
0.08355,0.0,1.000452125,-0.2480702865,0.9999449069
0.0836,0.0,1.000452093,-0.2480388436,0.9999448744
0.08365,0.0,1.000452061,-0.2480074161,0.9999448414
0.0837,0.0,1.000452028,-0.247976012,0.9999448079
0.08375,0.0,1.000451994,-0.2479446395,0.9999447739
0.0838,0.0,1.00045196,-0.2479133066,0.9999447394
0.08385,0.0,1.000451926,-0.2478820213,0.9999447043
0.0839,0.0,1.000451891,-0.2478507917,0.9999446687
0.08395,0.0,1.000451855,-0.2478196255,0.9999446326
0.084,0.0,1.000451819,-0.2477885309,0.999944596
0.08405,0.0,1.000451782,-0.2477575156,0.9999445588
0.0841,0.0,1.000451745,-0.2477265876,0.9999445212
0.08415,0.0,1.000451708,-0.2476957547,0.999944483
0.0842,0.0,1.000451669,-0.2476650246,0.9999444443
0.08425,0.0,1.000451631,-0.2476344052,0.9999444051
0.0843,0.0,1.000451591,-0.2476039041,0.9999443654
0.08435,0.0,1.000451552,-0.2475735289,0.9999443252
0.0844,0.0,1.000451511,-0.2475432874,0.9999442845
0.08445,0.0,1.000451471,-0.247513187,0.9999442433
0.0845,0.0,1.00045143,-0.2474832354,0.9999442016
0.08455,0.0,1.000451388,-0.2474534399,0.9999441593
0.0846,0.0,1.000451346,-0.2474238081,0.9999441166
0.08465,0.0,1.000451303,-0.2473943472,0.9999440734
0.0847,0.0,1.00045126,-0.2473650646,0.9999440298
0.08475,0.0,1.000451216,-0.2473359676,0.9999439856
0.0848,0.0,1.000451172,-0.2473070634,0.9999439409
0.08485,0.0,1.000451127,-0.2472783591,0.9999438958
0.0849,0.0,1.000451082,-0.2472498618,0.9999438502
0.08495,0.0,1.000451036,-0.2472215785,0.9999438041
0.085,0.0,1.00045099,-0.2471935162,0.9999437576
0.08505,0.0,1.000450944,-0.2471656819,0.9999437106
0.0851,0.0,1.000450897,-0.2471380823,0.9999436631
0.08515,0.0,1.000450849,-0.2471107241,0.9999436152
0.0852,0.0,1.000450801,-0.2470836142,0.9999435668
0.08525,0.0,1.000450753,-0.2470567591,0.999943518
0.0853,0.0,1.000450704,-0.2470301654,0.9999434688
0.08535,0.0,1.000450655,-0.2470038396,0.9999434191
0.0854,0.0,1.000450605,-0.246977788,0.9999433689
0.08545,0.0,1.000450555,-0.2469520171,0.9999433184
0.0855,0.0,1.000450504,-0.2469265331,0.9999432674
0.08555,0.0,1.000450453,-0.2469013421,0.999943216
0.0856,0.0,1.000450402,-0.2468764503,0.9999431641
0.08565,0.0,1.00045035,-0.2468518636,0.9999431119
0.0857,0.0,1.000450298,-0.2468275881,0.9999430593
0.08575,0.0,1.000450245,-0.2468036296,0.9999430062
0.0858,0.0,1.000450192,-0.2467799938,0.9999429528
0.08585,0.0,1.000450138,-0.2467566865,0.999942899
0.0859,0.0,1.000450085,-0.2467337132,0.9999428448
0.08595,0.0,1.00045003,-0.2467110795,0.9999427902
0.086,0.0,1.000449976,-0.2466887908,0.9999427353
0.08605,0.0,1.000449921,-0.2466668524,0.99994268
0.0861,0.0,1.000449865,-0.2466452696,0.9999426243
0.08615,0.0,1.00044981,-0.2466240475,0.9999425683
0.0862,0.0,1.000449754,-0.2466031912,0.9999425119
0.08625,0.0,1.000449697,-0.2465827057,0.9999424552
0.0863,0.0,1.000449641,-0.2465625958,0.9999423981
0.08635,0.0,1.000449583,-0.2465428662,0.9999423407
0.0864,0.0,1.000449526,-0.2465235218,0.999942283
0.08645,0.0,1.000449468,-0.246504567,0.999942225
0.0865,0.0,1.00044941,-0.2464860063,0.9999421667
0.08655,0.0,1.000449352,-0.2464678441,0.9999421081
0.0866,0.0,1.000449293,-0.2464500847,0.9999420491
0.08665,0.0,1.000449234,-0.2464327322,0.9999419899
0.0867,0.0,1.000449175,-0.2464157908,0.9999419304
0.08675,0.0,1.000449116,-0.2463992643,0.9999418707
0.0868,0.0,1.000449056,-0.2463831567,0.9999418106
0.08685,0.0,1.000448996,-0.2463674717,0.9999417503
0.0869,0.0,1.000448935,-0.246352213,0.9999416898
0.08695,0.0,1.000448875,-0.246337384,0.999941629
0.087,0.0,1.000448814,-0.2463229882,0.9999415679
0.08705,0.0,1.000448753,-0.246309029,0.9999415067
0.0871,0.0,1.000448692,-0.2462955096,0.9999414452
0.08715,0.0,1.00044863,-0.2462824329,0.9999413834
0.0872,0.0,1.000448568,-0.2462698021,0.9999413215
0.08725,0.0,1.000448506,-0.2462576201,0.9999412594
0.0873,0.0,1.000448444,-0.2462458895,0.9999411971
0.08735,0.0,1.000448382,-0.2462346131,0.9999411346
0.0874,0.0,1.000448319,-0.2462237933,0.9999410719
0.08745,0.0,1.000448256,-0.2462134327,0.999941009
0.0875,0.0,1.000448194,-0.2462035334,0.999940946
0.08755,0.0,1.000448131,-0.2461940978,0.9999408828
0.0876,0.0,1.000448067,-0.2461851279,0.9999408195
0.08765,0.0,1.000448004,-0.2461766256,0.999940756
0.0877,0.0,1.00044794,-0.2461685928,0.9999406924
0.08775,0.0,1.000447877,-0.2461610313,0.9999406286
0.0878,0.0,1.000447813,-0.2461539427,0.9999405648
0.08785,0.0,1.000447749,-0.2461473284,0.9999405008
0.0879,0.0,1.000447685,-0.2461411898,0.9999404367
0.08795,0.0,1.000447621,-0.2461355282,0.9999403726
0.088,0.0,1.000447557,-0.2461303448,0.9999403083
0.08805,0.0,1.000447493,-0.2461256406,0.999940244
0.0881,0.0,1.000447428,-0.2461214164,0.9999401796
0.08815,0.0,1.000447364,-0.2461176732,0.9999401152
0.0882,0.0,1.000447299,-0.2461144115,0.9999400507
0.08825,0.0,1.000447235,-0.2461116319,0.9999399861
0.0883,0.0,1.00044717,-0.2461093349,0.9999399215
0.08835,0.0,1.000447106,-0.2461075207,0.9999398569
0.0884,0.0,1.000447041,-0.2461061896,0.9999397922
0.08845,0.0,1.000446976,-0.2461053418,0.9999397276
0.0885,0.0,1.000446912,-0.246104977,0.9999396629
0.08855,0.0,1.000446847,-0.2461050952,0.9999395982
0.0886,0.0,1.000446782,-0.2461056962,0.9999395336
0.08865,0.0,1.000446717,-0.2461067795,0.999939469
0.0887,0.0,1.000446653,-0.2461083447,0.9999394043
0.08875,0.0,1.000446588,-0.2461103911,0.9999393398
0.0888,0.0,1.000446524,-0.246112918,0.9999392752
0.08885,0.0,1.000446459,-0.2461159245,0.9999392108
0.0889,0.0,1.000446394,-0.2461194098,0.9999391463
0.08895,0.0,1.00044633,-0.2461233727,0.999939082
0.089,0.0,1.000446266,-0.246127812,0.9999390177
0.08905,0.0,1.000446201,-0.2461327265,0.9999389535
0.0891,0.0,1.000446137,-0.2461381146,0.9999388894
0.08915,0.0,1.000446073,-0.246143975,0.9999388254
0.0892,0.0,1.000446009,-0.2461503059,0.9999387615
0.08925,0.0,1.000445945,-0.2461571056,0.9999386977
0.0893,0.0,1.000445881,-0.2461643722,0.999938634
0.08935,0.0,1.000445817,-0.2461721038,0.9999385705
0.0894,0.0,1.000445754,-0.2461802982,0.9999385071
0.08945,0.0,1.00044569,-0.2461889534,0.9999384438
0.0895,0.0,1.000445627,-0.2461980669,0.9999383807
0.08955,0.0,1.000445564,-0.2462076364,0.9999383177
0.0896,0.0,1.000445501,-0.2462176593,0.999938255
0.08965,0.0,1.000445438,-0.2462281332,0.9999381923
0.0897,0.0,1.000445376,-0.2462390551,0.9999381299
0.08975,0.0,1.000445313,-0.2462504223,0.9999380677
0.0898,0.0,1.000445251,-0.2462622319,0.9999380056
0.08985,0.0,1.000445189,-0.2462744807,0.9999379438
0.0899,0.0,1.000445127,-0.2462871658,0.9999378822
0.08995,0.0,1.000445065,-0.2463002839,0.9999378208
0.09,0.0,1.000445004,-0.2463138315,0.9999377596
0.09005,0.0,1.000444943,-0.2463278054,0.9999376987
0.0901,0.0,1.000444882,-0.2463422019,0.999937638
0.09015,0.0,1.000444821,-0.2463570175,0.9999375775
0.0902,0.0,1.00044476,-0.2463722483,0.9999375173
0.09025,0.0,1.0004447,-0.2463878906,0.9999374574
0.0903,0.0,1.00044464,-0.2464039405,0.9999373977
0.09035,0.0,1.00044458,-0.246420394,0.9999373383
0.0904,0.0,1.000444521,-0.246437247,0.9999372792
0.09045,0.0,1.000444462,-0.2464544953,0.9999372203
0.0905,0.0,1.000444403,-0.2464721345,0.9999371618
0.09055,0.0,1.000444344,-0.2464901605,0.9999371036
0.0906,0.0,1.000444286,-0.2465085687,0.9999370456
0.09065,0.0,1.000444228,-0.2465273545,0.999936988
0.0907,0.0,1.000444171,-0.2465465135,0.9999369307
0.09075,0.0,1.000444113,-0.2465660408,0.9999368738
0.0908,0.0,1.000444056,-0.2465859316,0.9999368171
0.09085,0.0,1.000444,-0.2466061813,0.9999367608
0.0909,0.0,1.000443943,-0.2466267847,0.9999367049
0.09095,0.0,1.000443887,-0.2466477369,0.9999366493
0.091,0.0,1.000443832,-0.2466690328,0.999936594
0.09105,0.0,1.000443776,-0.2466906672,0.9999365391
0.0911,0.0,1.000443721,-0.2467126349,0.9999364846
0.09115,0.0,1.000443667,-0.2467349306,0.9999364304
0.0912,0.0,1.000443613,-0.2467575488,0.9999363767
0.09125,0.0,1.000443559,-0.2467804842,0.9999363233
0.0913,0.0,1.000443505,-0.2468037312,0.9999362703
0.09135,0.0,1.000443452,-0.2468272842,0.9999362177
0.0914,0.0,1.0004434,-0.2468511376,0.9999361654
0.09145,0.0,1.000443348,-0.2468752856,0.9999361136
0.0915,0.0,1.000443296,-0.2468997226,0.9999360622
0.09155,0.0,1.000443244,-0.2469244425,0.9999360112
0.0916,0.0,1.000443193,-0.2469494396,0.9999359606
0.09165,0.0,1.000443143,-0.2469747079,0.9999359105
0.0917,0.0,1.000443093,-0.2470002414,0.9999358608
0.09175,0.0,1.000443043,-0.247026034,0.9999358115
0.0918,0.0,1.000442993,-0.2470520796,0.9999357626
0.09185,0.0,1.000442945,-0.247078372,0.9999357142
0.0919,0.0,1.000442896,-0.2471049049,0.9999356662
0.09195,0.0,1.000442848,-0.2471316722,0.9999356187
0.092,0.0,1.000442801,-0.2471586675,0.9999355716
0.09205,0.0,1.000442753,-0.2471858845,0.9999355249
0.0921,0.0,1.000442707,-0.2472133167,0.9999354788
0.09215,0.0,1.000442661,-0.2472409577,0.999935433
0.0922,0.0,1.000442615,-0.2472688009,0.9999353878
0.09225,0.0,1.00044257,-0.24729684,0.999935343
0.0923,0.0,1.000442525,-0.2473250682,0.9999352987
0.09235,0.0,1.00044248,-0.247353479,0.9999352549
0.0924,0.0,1.000442437,-0.2473820658,0.9999352115
0.09245,0.0,1.000442393,-0.2474108219,0.9999351686
0.0925,0.0,1.00044235,-0.2474397406,0.9999351262
0.09255,0.0,1.000442308,-0.2474688151,0.9999350843
0.0926,0.0,1.000442266,-0.2474980387,0.9999350429
0.09265,0.0,1.000442224,-0.2475274046,0.9999350019
0.0927,0.0,1.000442183,-0.247556906,0.9999349615
0.09275,0.0,1.000442143,-0.2475865361,0.9999349215
0.0928,0.0,1.000442103,-0.2476162879,0.9999348821
0.09285,0.0,1.000442064,-0.2476461547,0.9999348431
0.0929,0.0,1.000442025,-0.2476761295,0.9999348046
0.09295,0.0,1.000441986,-0.2477062055,0.9999347667
0.093,0.0,1.000441948,-0.2477363756,0.9999347292
0.09305,0.0,1.000441911,-0.2477666329,0.9999346923
0.0931,0.0,1.000441874,-0.2477969706,0.9999346558
0.09315,0.0,1.000441837,-0.2478273816,0.9999346199
0.0932,0.0,1.000441801,-0.2478578589,0.9999345845
0.09325,0.0,1.000441766,-0.2478883956,0.9999345495
0.0933,0.0,1.000441731,-0.2479189847,0.9999345151
0.09335,0.0,1.000441696,-0.2479496193,0.9999344812
0.0934,0.0,1.000441663,-0.2479802922,0.9999344478
0.09345,0.0,1.000441629,-0.2480109966,0.999934415
0.0935,0.0,1.000441596,-0.2480417254,0.9999343826
0.09355,0.0,1.000441564,-0.2480724717,0.9999343508
0.0936,0.0,1.000441532,-0.2481032284,0.9999343194
0.09365,0.0,1.000441501,-0.2481339887,0.9999342886
0.0937,0.0,1.00044147,-0.2481647455,0.9999342583
0.09375,0.0,1.000441439,-0.2481954919,0.9999342285
0.0938,0.0,1.00044141,-0.2482262209,0.9999341992
0.09385,0.0,1.00044138,-0.2482569257,0.9999341704
0.0939,0.0,1.000441352,-0.2482875992,0.9999341421
0.09395,0.0,1.000441323,-0.2483182347,0.9999341144
0.094,0.0,1.000441295,-0.2483488251,0.9999340871
