"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.07115,0.0,1.000471619,-0.1950043424,0.9999643529
0.0712,0.0,1.000471549,-0.1950368064,0.9999642841
0.07125,0.0,1.000471481,-0.1950696545,0.9999642157
0.0713,0.0,1.000471412,-0.1951028787,0.9999641478
0.07135,0.0,1.000471344,-0.1951364709,0.9999640804
0.0714,0.0,1.000471277,-0.1951704228,0.9999640134
0.07145,0.0,1.00047121,-0.1952047262,0.9999639469
0.0715,0.0,1.000471143,-0.1952393727,0.9999638809
0.07155,0.0,1.000471077,-0.1952743538,0.9999638153
0.0716,0.0,1.000471011,-0.1953096611,0.9999637503
0.07165,0.0,1.000470946,-0.195345286,0.9999636857
0.0717,0.0,1.000470882,-0.1953812199,0.9999636217
0.07175,0.0,1.000470818,-0.195417454,0.9999635581
0.0718,0.0,1.000470754,-0.1954539797,0.9999634951
0.07185,0.0,1.000470691,-0.195490788,0.9999634326
0.0719,0.0,1.000470629,-0.1955278702,0.9999633706
0.07195,0.0,1.000470567,-0.1955652174,0.9999633091
0.072,0.0,1.000470505,-0.1956028205,0.9999632481
0.07205,0.0,1.000470444,-0.1956406705,0.9999631877
0.0721,0.0,1.000470384,-0.1956787584,0.9999631277
0.07215,0.0,1.000470324,-0.1957170751,0.9999630684
0.0722,0.0,1.000470264,-0.1957556114,0.9999630095
0.07225,0.0,1.000470205,-0.1957943581,0.9999629512
0.0723,0.0,1.000470147,-0.1958333061,0.9999628934
0.07235,0.0,1.000470089,-0.1958724459,0.9999628362
0.0724,0.0,1.000470032,-0.1959117685,0.9999627795
0.07245,0.0,1.000469975,-0.1959512643,0.9999627234
0.0725,0.0,1.000469919,-0.1959909242,0.9999626678
0.07255,0.0,1.000469863,-0.1960307386,0.9999626128
0.0726,0.0,1.000469808,-0.1960706982,0.9999625583
0.07265,0.0,1.000469754,-0.1961107936,0.9999625044
0.0727,0.0,1.0004697,-0.1961510153,0.9999624511
0.07275,0.0,1.000469647,-0.1961913539,0.9999623983
0.0728,0.0,1.000469594,-0.1962317998,0.999962346
0.07285,0.0,1.000469541,-0.1962723436,0.9999622944
0.0729,0.0,1.00046949,-0.1963129759,0.9999622433
0.07295,0.0,1.000469439,-0.196353687,0.9999621927
0.073,0.0,1.000469388,-0.1963944676,0.9999621428
0.07305,0.0,1.000469338,-0.196435308,0.9999620934
0.0731,0.0,1.000469289,-0.1964761987,0.9999620445
0.07315,0.0,1.00046924,-0.1965171304,0.9999619962
0.0732,0.0,1.000469191,-0.1965580933,0.9999619486
0.07325,0.0,1.000469144,-0.1965990781,0.9999619014
0.0733,0.0,1.000469097,-0.1966400753,0.9999618549
0.07335,0.0,1.00046905,-0.1966810754,0.9999618089
0.0734,0.0,1.000469004,-0.1967220688,0.9999617635
0.07345,0.0,1.000468959,-0.1967630462,0.9999617186
0.0735,0.0,1.000468914,-0.1968039981,0.9999616743
0.07355,0.0,1.000468869,-0.1968449151,0.9999616306
0.0736,0.0,1.000468826,-0.1968857879,0.9999615875
0.07365,0.0,1.000468782,-0.196926607,0.9999615449
0.0737,0.0,1.00046874,-0.1969673631,0.9999615029
0.07375,0.0,1.000468698,-0.197008047,0.9999614614
0.0738,0.0,1.000468656,-0.1970486494,0.9999614205
0.07385,0.0,1.000468615,-0.1970891609,0.9999613802
0.0739,0.0,1.000468575,-0.1971295725,0.9999613405
0.07395,0.0,1.000468535,-0.1971698749,0.9999613013
0.074,0.0,1.000468496,-0.1972100591,0.9999612626
0.07405,0.0,1.000468457,-0.1972501159,0.9999612245
0.0741,0.0,1.000468419,-0.1972900364,0.999961187
0.07415,0.0,1.000468382,-0.1973298116,0.99996115
0.0742,0.0,1.000468345,-0.1973694324,0.9999611136
0.07425,0.0,1.000468308,-0.1974088901,0.9999610777
0.0743,0.0,1.000468272,-0.1974481759,0.9999610424
0.07435,0.0,1.000468237,-0.1974872809,0.9999610076
0.0744,0.0,1.000468202,-0.1975261965,0.9999609733
0.07445,0.0,1.000468168,-0.197564914,0.9999609396
0.0745,0.0,1.000468134,-0.1976034248,0.9999609064
0.07455,0.0,1.000468101,-0.1976417205,0.9999608738
0.0746,0.0,1.000468068,-0.1976797925,0.9999608417
0.07465,0.0,1.000468036,-0.1977176325,0.9999608101
0.0747,0.0,1.000468005,-0.1977552323,0.999960779
0.07475,0.0,1.000467974,-0.1977925834,0.9999607485
0.0748,0.0,1.000467943,-0.1978296779,0.9999607184
0.07485,0.0,1.000467913,-0.1978665076,0.9999606889
0.0749,0.0,1.000467883,-0.1979030645,0.9999606599
0.07495,0.0,1.000467854,-0.1979393407,0.9999606314
0.075,0.0,1.000467826,-0.1979753284,0.9999606034
0.07505,0.0,1.000467798,-0.1980110198,0.9999605759
0.0751,0.0,1.00046777,-0.1980464072,0.9999605488
0.07515,0.0,1.000467743,-0.1980814832,0.9999605223
0.0752,0.0,1.000467717,-0.1981162401,0.9999604962
0.07525,0.0,1.000467691,-0.1981506705,0.9999604707
0.0753,0.0,1.000467665,-0.1981847673,0.9999604456
0.07535,0.0,1.00046764,-0.1982185231,0.9999604209
0.0754,0.0,1.000467615,-0.198251931,0.9999603968
0.07545,0.0,1.000467591,-0.1982849837,0.9999603731
0.0755,0.0,1.000467567,-0.1983176745,0.9999603498
0.07555,0.0,1.000467544,-0.1983499966,0.999960327
0.0756,0.0,1.000467521,-0.1983819431,0.9999603046
0.07565,0.0,1.000467499,-0.1984135076,0.9999602827
0.0757,0.0,1.000467477,-0.1984446834,0.9999602612
0.07575,0.0,1.000467456,-0.1984754643,0.9999602402
0.0758,0.0,1.000467435,-0.1985058439,0.9999602195
0.07585,0.0,1.000467414,-0.1985358161,0.9999601993
0.0759,0.0,1.000467394,-0.1985653747,0.9999601795
0.07595,0.0,1.000467374,-0.1985945139,0.9999601601
0.076,0.0,1.000467354,-0.1986232277,0.9999601411
0.07605,0.0,1.000467335,-0.1986515104,0.9999601224
0.0761,0.0,1.000467317,-0.1986793565,0.9999601042
0.07615,0.0,1.000467298,-0.1987067605,0.9999600864
0.0762,0.0,1.000467281,-0.1987337169,0.9999600689
0.07625,0.0,1.000467263,-0.1987602204,0.9999600518
0.0763,0.0,1.000467246,-0.1987862661,0.999960035
0.07635,0.0,1.000467229,-0.1988118487,0.9999600186
0.0764,0.0,1.000467213,-0.1988369635,0.9999600026
0.07645,0.0,1.000467197,-0.1988616056,0.9999599869
0.0765,0.0,1.000467181,-0.1988857704,0.9999599715
0.07655,0.0,1.000467166,-0.1989094534,0.9999599565
0.0766,0.0,1.000467151,-0.1989326501,0.9999599418
0.07665,0.0,1.000467136,-0.1989553563,0.9999599274
0.0767,0.0,1.000467122,-0.1989775678,0.9999599133
0.07675,0.0,1.000467107,-0.1989992806,0.9999598995
0.0768,0.0,1.000467094,-0.1990204908,0.999959886
0.07685,0.0,1.00046708,-0.1990411946,0.9999598728
0.0769,0.0,1.000467067,-0.1990613883,0.9999598599
0.07695,0.0,1.000467054,-0.1990810685,0.9999598472
0.077,0.0,1.000467041,-0.1991002318,0.9999598348
0.07705,0.0,1.000467029,-0.1991188749,0.9999598227
0.0771,0.0,1.000467017,-0.1991369947,0.9999598108
0.07715,0.0,1.000467005,-0.1991545883,0.9999597992
0.0772,0.0,1.000466993,-0.1991716527,0.9999597878
0.07725,0.0,1.000466982,-0.1991881852,0.9999597767
0.0773,0.0,1.000466971,-0.1992041832,0.9999597657
0.07735,0.0,1.00046696,-0.1992196444,0.999959755
0.0774,0.0,1.000466949,-0.1992345663,0.9999597445
0.07745,0.0,1.000466939,-0.1992489468,0.9999597341
0.0775,0.0,1.000466928,-0.1992627838,0.999959724
0.07755,0.0,1.000466918,-0.1992760755,0.9999597141
0.0776,0.0,1.000466908,-0.1992888199,0.9999597043
0.07765,0.0,1.000466898,-0.1993010156,0.9999596947
0.0777,0.0,1.000466889,-0.1993126609,0.9999596853
0.07775,0.0,1.000466879,-0.1993237545,0.999959676
0.0778,0.0,1.00046687,-0.1993342952,0.9999596669
0.07785,0.0,1.000466861,-0.1993442818,0.9999596579
0.0779,0.0,1.000466852,-0.1993537134,0.999959649
0.07795,0.0,1.000466843,-0.1993625892,0.9999596403
0.078,0.0,1.000466834,-0.1993709084,0.9999596316
0.07805,0.0,1.000466826,-0.1993786704,0.9999596231
0.0781,0.0,1.000466817,-0.199385875,0.9999596147
0.07815,0.0,1.000466809,-0.1993925217,0.9999596064
0.0782,0.0,1.0004668,-0.1993986105,0.9999595981
0.07825,0.0,1.000466792,-0.1994041412,0.99995959
0.0783,0.0,1.000466784,-0.1994091141,0.9999595819
0.07835,0.0,1.000466776,-0.1994135293,0.9999595739
0.0784,0.0,1.000466768,-0.1994173874,0.9999595659
0.07845,0.0,1.00046676,-0.1994206886,0.9999595579
0.0785,0.0,1.000466752,-0.1994234338,0.99995955
0.07855,0.0,1.000466744,-0.1994256238,0.9999595422
0.0786,0.0,1.000466736,-0.1994272593,0.9999595343
0.07865,0.0,1.000466728,-0.1994283415,0.9999595265
0.0787,0.0,1.00046672,-0.1994288716,0.9999595187
0.07875,0.0,1.000466713,-0.1994288509,0.9999595109
0.0788,0.0,1.000466705,-0.1994282809,0.999959503
0.07885,0.0,1.000466697,-0.199427163,0.9999594952
0.0789,0.0,1.000466689,-0.1994254991,0.9999594873
0.07895,0.0,1.000466681,-0.199423291,0.9999594794
0.079,0.0,1.000466673,-0.1994205405,0.9999594715
0.07905,0.0,1.000466665,-0.19941725,0.9999594635
0.0791,0.0,1.000466657,-0.1994134214,0.9999594555
0.07915,0.0,1.000466649,-0.1994090573,0.9999594474
0.0792,0.0,1.000466641,-0.19940416,0.9999594392
0.07925,0.0,1.000466633,-0.1993987323,0.999959431
0.0793,0.0,1.000466625,-0.1993927767,0.9999594227
0.07935,0.0,1.000466617,-0.1993862962,0.9999594143
0.0794,0.0,1.000466608,-0.1993792937,0.9999594057
0.07945,0.0,1.0004666,-0.1993717724,0.9999593971
0.0795,0.0,1.000466591,-0.1993637353,0.9999593884
0.07955,0.0,1.000466582,-0.199355186,0.9999593796
0.0796,0.0,1.000466573,-0.1993461277,0.9999593706
0.07965,0.0,1.000466565,-0.1993365642,0.9999593615
0.0797,0.0,1.000466555,-0.199326499,0.9999593523
0.07975,0.0,1.000466546,-0.199315936,0.9999593429
0.0798,0.0,1.000466537,-0.1993048791,0.9999593333
0.07985,0.0,1.000466527,-0.1992933323,0.9999593236
0.0799,0.0,1.000466518,-0.1992812998,0.9999593138
0.07995,0.0,1.000466508,-0.1992687858,0.9999593037
0.08,0.0,1.000466498,-0.1992557946,0.9999592935
0.08005,0.0,1.000466487,-0.1992423308,0.9999592831
0.0801,0.0,1.000466477,-0.199228399,0.9999592725
0.08015,0.0,1.000466466,-0.1992140037,0.9999592617
0.0802,0.0,1.000466456,-0.1991991499,0.9999592507
0.08025,0.0,1.000466445,-0.1991838423,0.9999592394
0.0803,0.0,1.000466433,-0.199168086,0.999959228
0.08035,0.0,1.000466422,-0.1991518861,0.9999592163
0.0804,0.0,1.00046641,-0.1991352478,0.9999592044
0.08045,0.0,1.000466398,-0.1991181763,0.9999591923
0.0805,0.0,1.000466386,-0.199100677,0.9999591799
0.08055,0.0,1.000466374,-0.1990827555,0.9999591673
0.0806,0.0,1.000466361,-0.1990644173,0.9999591544
0.08065,0.0,1.000466348,-0.199045668,0.9999591413
0.0807,0.0,1.000466335,-0.1990265134,0.9999591279
0.08075,0.0,1.000466322,-0.1990069594,0.9999591142
0.0808,0.0,1.000466308,-0.1989870119,0.9999591002
0.08085,0.0,1.000466294,-0.1989666769,0.999959086
0.0809,0.0,1.00046628,-0.1989459605,0.9999590715
0.08095,0.0,1.000466265,-0.1989248689,0.9999590566
0.081,0.0,1.00046625,-0.1989034083,0.9999590415
0.08105,0.0,1.000466235,-0.1988815851,0.9999590261
0.0811,0.0,1.00046622,-0.1988594057,0.9999590104
0.08115,0.0,1.000466204,-0.1988368766,0.9999589943
0.0812,0.0,1.000466188,-0.1988140043,0.999958978
0.08125,0.0,1.000466172,-0.1987907955,0.9999589613
0.0813,0.0,1.000466155,-0.1987672569,0.9999589443
0.08135,0.0,1.000466138,-0.1987433952,0.999958927
0.0814,0.0,1.000466121,-0.1987192174,0.9999589093
0.08145,0.0,1.000466103,-0.1986947302,0.9999588913
0.0815,0.0,1.000466085,-0.1986699407,0.9999588729
0.08155,0.0,1.000466067,-0.198644856,0.9999588542
0.0816,0.0,1.000466048,-0.198619483,0.9999588351
0.08165,0.0,1.000466029,-0.1985938289,0.9999588157
0.0817,0.0,1.000466009,-0.198567901,0.999958796
0.08175,0.0,1.00046599,-0.1985417065,0.9999587758
0.0818,0.0,1.000465969,-0.1985152526,0.9999587553
0.08185,0.0,1.000465949,-0.1984885468,0.9999587344
0.0819,0.0,1.000465928,-0.1984615964,0.9999587132
0.08195,0.0,1.000465907,-0.1984344088,0.9999586915
0.082,0.0,1.000465885,-0.1984069917,0.9999586695
0.08205,0.0,1.000465863,-0.1983793524,0.9999586471
0.0821,0.0,1.000465841,-0.1983514986,0.9999586244
0.08215,0.0,1.000465818,-0.1983234378,0.9999586012
0.0822,0.0,1.000465795,-0.1982951778,0.9999585776
0.08225,0.0,1.000465771,-0.1982667262,0.9999585537
0.0823,0.0,1.000465747,-0.1982380906,0.9999585293
0.08235,0.0,1.000465723,-0.1982092789,0.9999585046
0.0824,0.0,1.000465698,-0.1981802988,0.9999584794
0.08245,0.0,1.000465673,-0.1981511581,0.9999584538
0.0825,0.0,1.000465647,-0.1981218646,0.9999584279
0.08255,0.0,1.000465621,-0.1980924262,0.9999584015
0.0826,0.0,1.000465595,-0.1980628506,0.9999583747
0.08265,0.0,1.000465568,-0.1980331459,0.9999583475
0.0827,0.0,1.000465541,-0.1980033198,0.9999583199
0.08275,0.0,1.000465513,-0.1979733803,0.9999582918
0.0828,0.0,1.000465485,-0.1979433353,0.9999582634
0.08285,0.0,1.000465457,-0.1979131928,0.9999582345
0.0829,0.0,1.000465428,-0.1978829606,0.9999582052
0.08295,0.0,1.000465399,-0.1978526467,0.9999581755
0.083,0.0,1.000465369,-0.1978222591,0.9999581454
0.08305,0.0,1.000465339,-0.1977918058,0.9999581149
0.0831,0.0,1.000465308,-0.1977612946,0.9999580839
0.08315,0.0,1.000465277,-0.1977307336,0.9999580525
0.0832,0.0,1.000465246,-0.1977001306,0.9999580206
0.08325,0.0,1.000465214,-0.1976694937,0.9999579884
0.0833,0.0,1.000465182,-0.1976388307,0.9999579557
0.08335,0.0,1.000465149,-0.1976081496,0.9999579226
0.0834,0.0,1.000465116,-0.1975774584,0.9999578891
0.08345,0.0,1.000465082,-0.1975467649,0.9999578551
0.0835,0.0,1.000465048,-0.197516077,0.9999578208
0.08355,0.0,1.000465014,-0.1974854026,0.9999577859
0.0836,0.0,1.000464979,-0.1974547496,0.9999577507
0.08365,0.0,1.000464944,-0.1974241258,0.9999577151
0.0837,0.0,1.000464908,-0.197393539,0.999957679
0.08375,0.0,1.000464872,-0.197362997,0.9999576425
0.0838,0.0,1.000464835,-0.1973325077,0.9999576055
0.08385,0.0,1.000464799,-0.1973020787,0.9999575682
0.0839,0.0,1.000464761,-0.1972717177,0.9999575304
0.08395,0.0,1.000464723,-0.1972414326,0.9999574922
0.084,0.0,1.000464685,-0.1972112309,0.9999574536
0.08405,0.0,1.000464647,-0.1971811202,0.9999574146
0.0841,0.0,1.000464607,-0.1971511082,0.9999573751
0.08415,0.0,1.000464568,-0.1971212023,0.9999573352
0.0842,0.0,1.000464528,-0.1970914103,0.999957295
0.08425,0.0,1.000464488,-0.1970617394,0.9999572543
0.0843,0.0,1.000464447,-0.1970321972,0.9999572132
0.08435,0.0,1.000464406,-0.197002791,0.9999571717
0.0844,0.0,1.000464364,-0.1969735282,0.9999571297
0.08445,0.0,1.000464323,-0.1969444161,0.9999570874
0.0845,0.0,1.00046428,-0.196915462,0.9999570447
0.08455,0.0,1.000464237,-0.196886673,0.9999570016
0.0846,0.0,1.000464194,-0.1968580564,0.9999569581
0.08465,0.0,1.000464151,-0.1968296192,0.9999569142
0.0847,0.0,1.000464107,-0.1968013685,0.9999568698
0.08475,0.0,1.000464062,-0.1967733113,0.9999568252
0.0848,0.0,1.000464018,-0.1967454546,0.9999567801
0.08485,0.0,1.000463973,-0.1967178051,0.9999567346
0.0849,0.0,1.000463927,-0.1966903697,0.9999566888
0.08495,0.0,1.000463881,-0.1966631553,0.9999566425
0.085,0.0,1.000463835,-0.1966361684,0.9999565959
0.08505,0.0,1.000463788,-0.1966094158,0.999956549
0.0851,0.0,1.000463741,-0.196582904,0.9999565016
0.08515,0.0,1.000463694,-0.1965566394,0.9999564539
0.0852,0.0,1.000463646,-0.1965306286,0.9999564059
0.08525,0.0,1.000463598,-0.1965048778,0.9999563574
0.0853,0.0,1.00046355,-0.1964793934,0.9999563087
0.08535,0.0,1.000463501,-0.1964541816,0.9999562595
0.0854,0.0,1.000463452,-0.1964292485,0.9999562101
0.08545,0.0,1.000463402,-0.1964046003,0.9999561602
0.0855,0.0,1.000463353,-0.1963802428,0.9999561101
0.08555,0.0,1.000463302,-0.1963561819,0.9999560596
0.0856,0.0,1.000463252,-0.1963324236,0.9999560088
0.08565,0.0,1.000463201,-0.1963089736,0.9999559576
0.0857,0.0,1.00046315,-0.1962858375,0.9999559062
0.08575,0.0,1.000463098,-0.1962630209,0.9999558544
0.0858,0.0,1.000463047,-0.1962405294,0.9999558023
0.08585,0.0,1.000462994,-0.1962183682,0.9999557499
0.0859,0.0,1.000462942,-0.1961965428,0.9999556972
0.08595,0.0,1.000462889,-0.1961750584,0.9999556442
0.086,0.0,1.000462836,-0.19615392,0.9999555909
0.08605,0.0,1.000462783,-0.1961331329,0.9999555373
0.0861,0.0,1.000462729,-0.1961127019,0.9999554835
0.08615,0.0,1.000462675,-0.1960926318,0.9999554293
0.0862,0.0,1.000462621,-0.1960729276,0.9999553749
0.08625,0.0,1.000462567,-0.1960535938,0.9999553202
0.0863,0.0,1.000462512,-0.1960346349,0.9999552653
0.08635,0.0,1.000462457,-0.1960160556,0.9999552101
0.0864,0.0,1.000462402,-0.1959978602,0.9999551546
0.08645,0.0,1.000462346,-0.195980053,0.9999550989
0.0865,0.0,1.000462291,-0.195962638,0.9999550429
0.08655,0.0,1.000462235,-0.1959456196,0.9999549867
0.0866,0.0,1.000462178,-0.1959290015,0.9999549303
0.08665,0.0,1.000462122,-0.1959127877,0.9999548737
0.0867,0.0,1.000462065,-0.195896982,0.9999548168
0.08675,0.0,1.000462008,-0.1958815881,0.9999547598
0.0868,0.0,1.000461951,-0.1958666094,0.9999547025
0.08685,0.0,1.000461894,-0.1958520494,0.999954645
0.0869,0.0,1.000461837,-0.1958379116,0.9999545873
0.08695,0.0,1.000461779,-0.1958241991,0.9999545294
0.087,0.0,1.000461721,-0.195810915,0.9999544714
0.08705,0.0,1.000461663,-0.1957980625,0.9999544131
0.0871,0.0,1.000461605,-0.1957856443,0.9999543547
0.08715,0.0,1.000461546,-0.1957736634,0.9999542962
0.0872,0.0,1.000461488,-0.1957621224,0.9999542374
0.08725,0.0,1.000461429,-0.1957510238,0.9999541785
0.0873,0.0,1.00046137,-0.1957403703,0.9999541195
0.08735,0.0,1.000461311,-0.195730164,0.9999540603
0.0874,0.0,1.000461252,-0.1957204073,0.999954001
0.08745,0.0,1.000461192,-0.1957111023,0.9999539416
0.0875,0.0,1.000461133,-0.195702251,0.999953882
0.08755,0.0,1.000461073,-0.1956938553,0.9999538223
0.0876,0.0,1.000461013,-0.1956859171,0.9999537626
0.08765,0.0,1.000460954,-0.195678438,0.9999537027
0.0877,0.0,1.000460894,-0.1956714195,0.9999536427
0.08775,0.0,1.000460834,-0.1956648631,0.9999535826
0.0878,0.0,1.000460774,-0.1956587702,0.9999535224
0.08785,0.0,1.000460713,-0.1956531419,0.9999534622
0.0879,0.0,1.000460653,-0.1956479795,0.9999534019
0.08795,0.0,1.000460593,-0.1956432838,0.9999533415
0.088,0.0,1.000460532,-0.1956390557,0.999953281
0.08805,0.0,1.000460472,-0.1956352961,0.9999532206
0.0881,0.0,1.000460411,-0.1956320055,0.99995316
0.08815,0.0,1.000460351,-0.1956291845,0.9999530994
0.0882,0.0,1.00046029,-0.1956268335,0.9999530388
0.08825,0.0,1.00046023,-0.1956249529,0.9999529782
0.0883,0.0,1.000460169,-0.1956235427,0.9999529175
0.08835,0.0,1.000460108,-0.1956226031,0.9999528569
0.0884,0.0,1.000460047,-0.195622134,0.9999527962
0.08845,0.0,1.000459987,-0.1956221353,0.9999527355
0.0885,0.0,1.000459926,-0.1956226066,0.9999526749
0.08855,0.0,1.000459865,-0.1956235477,0.9999526142
0.0886,0.0,1.000459805,-0.1956249581,0.9999525536
0.08865,0.0,1.000459744,-0.195626837,0.999952493
0.0887,0.0,1.000459683,-0.1956291839,0.9999524324
0.08875,0.0,1.000459623,-0.1956319978,0.9999523719
0.0888,0.0,1.000459562,-0.1956352778,0.9999523114
0.08885,0.0,1.000459502,-0.1956390229,0.9999522509
0.0889,0.0,1.000459441,-0.1956432319,0.9999521906
0.08895,0.0,1.000459381,-0.1956479035,0.9999521303
0.089,0.0,1.00045932,-0.1956530364,0.99995207
0.08905,0.0,1.00045926,-0.1956586289,0.9999520098
0.0891,0.0,1.0004592,-0.1956646797,0.9999519498
0.08915,0.0,1.00045914,-0.1956711868,0.9999518898
0.0892,0.0,1.00045908,-0.1956781485,0.9999518299
0.08925,0.0,1.00045902,-0.1956855629,0.9999517701
0.0893,0.0,1.00045896,-0.1956934279,0.9999517104
0.08935,0.0,1.0004589,-0.1957017414,0.9999516509
0.0894,0.0,1.000458841,-0.1957105012,0.9999515914
0.08945,0.0,1.000458781,-0.1957197049,0.9999515321
0.0895,0.0,1.000458722,-0.19572935,0.9999514729
0.08955,0.0,1.000458663,-0.195739434,0.9999514139
0.0896,0.0,1.000458604,-0.1957499542,0.999951355
0.08965,0.0,1.000458545,-0.1957609079,0.9999512962
0.0897,0.0,1.000458486,-0.1957722922,0.9999512377
0.08975,0.0,1.000458427,-0.1957841041,0.9999511792
0.0898,0.0,1.000458369,-0.1957963407,0.999951121
0.08985,0.0,1.000458311,-0.1958089987,0.9999510629
0.0899,0.0,1.000458253,-0.1958220749,0.999951005
0.08995,0.0,1.000458195,-0.1958355659,0.9999509473
0.09,0.0,1.000458137,-0.1958494683,0.9999508898
0.09005,0.0,1.000458079,-0.1958637786,0.9999508325
0.0901,0.0,1.000458022,-0.1958784931,0.9999507754
0.09015,0.0,1.000457965,-0.1958936081,0.9999507185
0.0902,0.0,1.000457908,-0.1959091198,0.9999506618
0.09025,0.0,1.000457851,-0.1959250243,0.9999506054
0.0903,0.0,1.000457795,-0.1959413177,0.9999505491
0.09035,0.0,1.000457739,-0.1959579957,0.9999504931
0.0904,0.0,1.000457683,-0.1959750544,0.9999504374
0.09045,0.0,1.000457627,-0.1959924893,0.9999503818
0.0905,0.0,1.000457571,-0.1960102962,0.9999503266
0.09055,0.0,1.000457516,-0.1960284707,0.9999502715
0.0906,0.0,1.000457461,-0.1960470083,0.9999502168
0.09065,0.0,1.000457406,-0.1960659043,0.9999501623
0.0907,0.0,1.000457352,-0.1960851542,0.999950108
0.09075,0.0,1.000457297,-0.1961047532,0.9999500541
0.0908,0.0,1.000457243,-0.1961246965,0.9999500004
0.09085,0.0,1.00045719,-0.1961449791,0.999949947
0.0909,0.0,1.000457136,-0.1961655962,0.9999498939
0.09095,0.0,1.000457083,-0.1961865427,0.999949841
0.091,0.0,1.00045703,-0.1962078134,0.9999497885
0.09105,0.0,1.000456978,-0.1962294032,0.9999497363
0.0911,0.0,1.000456925,-0.1962513069,0.9999496844
0.09115,0.0,1.000456873,-0.1962735192,0.9999496327
0.0912,0.0,1.000456822,-0.1962960345,0.9999495814
0.09125,0.0,1.00045677,-0.1963188476,0.9999495305
0.0913,0.0,1.000456719,-0.1963419529,0.9999494798
0.09135,0.0,1.000456669,-0.1963653448,0.9999494294
0.0914,0.0,1.000456618,-0.1963890177,0.9999493794
0.09145,0.0,1.000456568,-0.1964129659,0.9999493298
0.0915,0.0,1.000456519,-0.1964371836,0.9999492804
0.09155,0.0,1.000456469,-0.1964616651,0.9999492314
0.0916,0.0,1.00045642,-0.1964864044,0.9999491828
0.09165,0.0,1.000456371,-0.1965113957,0.9999491344
0.0917,0.0,1.000456323,-0.196536633,0.9999490865
0.09175,0.0,1.000456275,-0.1965621102,0.9999490389
0.0918,0.0,1.000456228,-0.1965878213,0.9999489916
0.09185,0.0,1.00045618,-0.1966137602,0.9999489447
0.0919,0.0,1.000456133,-0.1966399207,0.9999488982
0.09195,0.0,1.000456087,-0.1966662965,0.999948852
0.092,0.0,1.000456041,-0.1966928816,0.9999488063
0.09205,0.0,1.000455995,-0.1967196695,0.9999487608
0.0921,0.0,1.000455949,-0.1967466539,0.9999487158
0.09215,0.0,1.000455904,-0.1967738284,0.9999486711
0.0922,0.0,1.00045586,-0.1968011867,0.9999486268
0.09225,0.0,1.000455815,-0.1968287223,0.9999485829
0.0923,0.0,1.000455771,-0.1968564287,0.9999485394
0.09235,0.0,1.000455728,-0.1968842993,0.9999484963
0.0924,0.0,1.000455685,-0.1969123278,0.9999484536
0.09245,0.0,1.000455642,-0.1969405074,0.9999484112
0.0925,0.0,1.0004556,-0.1969688316,0.9999483692
0.09255,0.0,1.000455558,-0.1969972937,0.9999483277
0.0926,0.0,1.000455516,-0.1970258872,0.9999482865
0.09265,0.0,1.000455475,-0.1970546053,0.9999482458
0.0927,0.0,1.000455434,-0.1970834414,0.9999482054
0.09275,0.0,1.000455394,-0.1971123887,0.9999481654
0.0928,0.0,1.000455354,-0.1971414404,0.9999481259
0.09285,0.0,1.000455314,-0.19717059,0.9999480867
0.0929,0.0,1.000455275,-0.1971998305,0.999948048
0.09295,0.0,1.000455236,-0.1972291553,0.9999480096
0.093,0.0,1.000455198,-0.1972585575,0.9999479717
0.09305,0.0,1.00045516,-0.1972880304,0.9999479342
0.0931,0.0,1.000455122,-0.1973175671,0.9999478971
0.09315,0.0,1.000455085,-0.1973471609,0.9999478604
0.0932,0.0,1.000455048,-0.1973768049,0.9999478241
0.09325,0.0,1.000455012,-0.1974064923,0.9999477882
0.0933,0.0,1.000454976,-0.1974362163,0.9999477527
0.09335,0.0,1.000454941,-0.1974659702,0.9999477177
0.0934,0.0,1.000454906,-0.197495747,0.9999476831
0.09345,0.0,1.000454871,-0.19752554,0.9999476488
0.0935,0.0,1.000454837,-0.1975553424,0.999947615
0.09355,0.0,1.000454803,-0.1975851473,0.9999475816
0.0936,0.0,1.00045477,-0.1976149481,0.9999475487
0.09365,0.0,1.000454737,-0.197644738,0.9999475161
0.0937,0.0,1.000454704,-0.1976745101,0.9999474839
0.09375,0.0,1.000454672,-0.1977042578,0.9999474522
0.0938,0.0,1.00045464,-0.1977339743,0.9999474209
0.09385,0.0,1.000454609,-0.197763653,0.99994739
0.0939,0.0,1.000454578,-0.197793287,0.9999473595
0.09395,0.0,1.000454547,-0.1978228699,0.9999473294
0.094,0.0,1.000454517,-0.1978523949,0.9999472997
0.09405,0.0,1.000454487,-0.1978818555,0.9999472704
0.0941,0.0,1.000454458,-0.1979112449,0.9999472415
0.09415,0.0,1.000454429,-0.1979405568,0.9999472131
0.0942,0.0,1.000454401,-0.1979697845,0.999947185
0.09425,0.0,1.000454373,-0.1979989216,0.9999471574
0.0943,0.0,1.000454345,-0.1980279615,0.9999471301
0.09435,0.0,1.000454318,-0.198056898,0.9999471033
0.0944,0.0,1.000454291,-0.1980857245,0.9999470769
0.09445,0.0,1.000454265,-0.1981144347,0.9999470508
