Epoch,Time (seconds)
1242000,39531.84971642494
1243000,39563.69138789177
1244000,39595.546546936035
1245000,39628.084876298904
1246000,39660.429492235184
1247000,39692.297275304794
1248000,39724.135264635086
1249000,39755.99228191376
1250000,39787.81493449211
1251000,39819.69815683365
1252000,39851.6217956543
1253000,39883.44624733925
1254000,39915.26086091995
1255000,39947.10435581207
1256000,39978.95889163017
1257000,40010.808349609375
1258000,40042.65666556358
1259000,40074.57715678215
1260000,40106.43812537193
1261000,40138.28204989433
1262000,40170.102402210236
1263000,40201.964082956314
1264000,40233.83016347885
1265000,40265.675132513046
1266000,40297.50092244148
1267000,40329.34678244591
1268000,40360.93467378616
1269000,40392.40062761307
1270000,40424.30266785622
1271000,40456.16000080109
1272000,40488.089042425156
1273000,40519.92987990379
1274000,40551.77168369293
1275000,40583.58582544327
1276000,40615.42235326767
1277000,40647.26675891876
1278000,40679.11525917053
1279000,40710.972363233566
1280000,40742.70983672142
1281000,40774.57224845886
1282000,40806.415840387344
1283000,40837.83058357239
1284000,40869.11088490486
1285000,40900.63851284981
1286000,40932.52519273758
1287000,40965.64939594269
1288000,40997.509125471115
1289000,41029.36638736725
1290000,41061.53423333168
1291000,41094.540160894394
1292000,41126.690395116806
1293000,41157.99084353447
1294000,41189.58397746086
1295000,41221.45596122742
1296000,41253.28772711754
1297000,41285.6130797863
1298000,41317.422726631165
1299000,41349.277144908905
1300000,41381.1176199913
1301000,41412.97995829582
1302000,41445.13090109825
1303000,41476.951471567154
1304000,41508.75139403343
1305000,41540.598635435104
1306000,41572.533866882324
1307000,41604.395733356476
1308000,41636.2284784317
1309000,41667.92241168022
1310000,41699.76226043701
1311000,41731.60509133339
1312000,41763.44239401817
1313000,41795.24316930771
1314000,41827.06620764732
1315000,41858.8966755867
1316000,41890.74218297005
1317000,41922.97624540329
1318000,41954.808022499084
1319000,41986.54523181915
1320000,42018.5339243412
1321000,42050.42764210701
1322000,42082.489314079285
1323000,42114.37584781647
1324000,42146.24250483513
1325000,42178.06517791748
1326000,42209.92809653282
1327000,42241.78683781624
1328000,42273.68886947632
1329000,42305.57814192772
1330000,42337.41611838341
1331000,42369.27091932297
1332000,42401.11651992798
1333000,42432.961743831635
1334000,42464.8091905117
1335000,42496.58741426468
1336000,42528.29903078079
1337000,42560.14414215088
1338000,42591.97949242592
1339000,42623.79937124252
1340000,42655.916808605194
1341000,42687.77773523331
1342000,42719.61473894119
1343000,42751.450986385345
1344000,42783.297813653946
1345000,42815.16049814224
1346000,42846.97825074196
1347000,42878.8728415966
1348000,42910.74597787857
1349000,42942.64782786369
1350000,42974.517711639404
1351000,43006.36661243439
1352000,43038.22543621063
1353000,43070.09185051918
1354000,43101.94686746597
1355000,43133.58842921257
1356000,43165.44920325279
1357000,43197.14758491516
1358000,43228.96320152283
1359000,43260.78940105438
1360000,43292.65615653992
1361000,43324.483829021454
1362000,43356.34163689613
1363000,43388.178983688354
1364000,43420.02987742424
1365000,43451.748446941376
1366000,43483.56912779808
1367000,43515.48372554779
1368000,43547.347110033035
1369000,43579.37184929848
1370000,43612.07317686081
1371000,43643.942061424255
1372000,43675.77014827728
1373000,43708.34504055977
1374000,43740.20046234131
1375000,43772.06189608574
1376000,43803.92397451401
1377000,43835.78747725487
1378000,43867.64008283615
1379000,43899.502574682236
1380000,43931.3219230175
1381000,43963.156554698944
1382000,43994.80589437485
1383000,44026.17643380165
1384000,44057.8783454895
1385000,44089.615230321884
1386000,44121.486921310425
1387000,44153.35661292076
1388000,44185.406824827194
1389000,44217.432789087296
1390000,44249.31380414963
1391000,44281.15944433212
1392000,44313.01192069054
1393000,44344.881477832794
1394000,44376.77385210991
1395000,44408.64422750473
1396000,44440.51077246666
1397000,44472.53273272514
1398000,44504.401837825775
1399000,44536.23317980766
1400000,44568.018543958664
1401000,44599.85577201843
1402000,44631.76425909996
1403000,44663.649822711945
1404000,44695.52892041206
1405000,44727.48542070389
1406000,44759.34862828255
1407000,44791.23743724823
1408000,44822.96628046036
1409000,44854.823358774185
1410000,44886.629219293594
1411000,44918.48195672035
1412000,44950.34757065773
1413000,44982.32940483093
1414000,45014.45806145668
1415000,45046.29066491127
1416000,45078.102902173996
1417000,45109.92740559578
1418000,45141.65314698219
1419000,45173.46918678284
1420000,45205.18754196167
1421000,45237.058498859406
1422000,45268.89320039749
1423000,45300.69852948189
1424000,45332.800941467285
1425000,45364.7176527977
1426000,45396.434957027435
1427000,45428.300570726395
1428000,45460.10503864288
1429000,45491.914924144745
1430000,45523.7069132328
1431000,45555.55388045311
1432000,45587.39461350441
1433000,45619.23209095001
1434000,45651.03354048729
1435000,45682.99274253845
1436000,45714.89943623543
1437000,45746.79047489166
1438000,45778.6515982151
1439000,45810.59848856926
1440000,45842.45868444443
1441000,45874.576120615005
1442000,45906.445058107376
1443000,45938.32068824768
1444000,45970.15147614479
1445000,46001.99966955185
1446000,46033.92019200325
1447000,46065.67592215538
1448000,46097.54873752594
1449000,46129.42569041252
1450000,46161.17297267914
1451000,46192.98886299133
1452000,46224.853049993515
1453000,46257.35534834862
1454000,46289.08886694908
1455000,46320.95615983009
1456000,46352.81192922592
1457000,46384.67411899567
1458000,46416.521864414215
1459000,46448.34751701355
1460000,46480.22624349594
1461000,46512.11831736565
1462000,46544.00889134407
1463000,46575.920249700546
1464000,46607.7771730423
1465000,46639.620821237564
1466000,46671.453337192535
1467000,46703.54049539566
1468000,46735.47866439819
1469000,46767.33539843559
1470000,46799.211189985275
1471000,46831.12877869606
1472000,46862.98868894577
1473000,46894.78182435036
1474000,46926.8686003685
1475000,46958.75137591362
1476000,46990.63582229614
1477000,47022.500982284546
1478000,47054.34169077873
1479000,47086.42014122009
1480000,47118.31088805199
1481000,47150.171580314636
1482000,47182.02786254883
1483000,47213.89426589012
1484000,47245.96003293991
1485000,47277.401772260666
1486000,47309.077609062195
1487000,47340.98918104172
1488000,47372.84610629082
1489000,47405.23687148094
1490000,47436.99539589882
1491000,47468.896921634674
1492000,47500.7980799675
1493000,47532.678134441376
1494000,47564.56408762932
1495000,47596.44301223755
1496000,47628.182663202286
1497000,47659.910195589066
1498000,47691.45506310463
1499000,47723.29810667038
1500000,47755.14765191078
1501000,47787.711216688156
1502000,47819.86711215973
1503000,47851.707671165466
1504000,47883.43042731285
1505000,47915.30069613457
1506000,47947.27000427246
1507000,47979.245460510254
1508000,48011.76356649399
1509000,48043.62894821167
1510000,48075.214445114136
1511000,48106.90277194977
1512000,48138.98063850403
1513000,48170.83942079544
1514000,48202.79333591461
1515000,48234.5093998909
1516000,48266.460077524185
1517000,48297.949144124985
1518000,48329.485186100006
1519000,48361.42188191414
1520000,48393.26262927055
1521000,48425.112250328064
1522000,48456.9588971138
1523000,48488.92284369469
1524000,48520.867502212524
1525000,48552.75784945488
1526000,48584.642760276794
1527000,48616.03917431831
1528000,48647.37372779846
1529000,48679.000083208084
1530000,48710.8370320797
1531000,48742.89531779289
1532000,48774.77160191536
1533000,48806.66103601456
1534000,48838.55741882324
1535000,48870.06680011749
1536000,48901.999247312546
1537000,48934.0201895237
1538000,48965.90716457367
1539000,48997.741210222244
1540000,49029.5420422554
1541000,49061.31614613533
1542000,49093.15802240372
1543000,49124.99364924431
1544000,49156.8099489212
1545000,49188.638279914856
1546000,49220.483852148056
1547000,49252.31074690819
1548000,49284.15683579445
1549000,49316.08191871643
1550000,49348.271577358246
1551000,49380.08079504967
1552000,49412.21047449112
1553000,49444.02320241928
1554000,49475.86274290085
1555000,49507.93890404701
1556000,49539.70271849632
1557000,49571.12736558914
1558000,49602.94370174408
1559000,49634.76836538315
1560000,49666.577411174774
1561000,49698.74045610428
1562000,49730.62274289131
1563000,49762.31139421463
1564000,49794.195617198944
1565000,49826.0839240551
1566000,49857.94707560539
1567000,49890.03226065636
1568000,49921.90671539307
1569000,49953.75973844528
1570000,49985.57205796242
1571000,50017.41858458519
1572000,50049.300928115845
1573000,50081.90178465843
1574000,50113.74459671974
1575000,50145.579317331314
1576000,50177.39789915085
1577000,50209.249321460724
1578000,50241.54318904877
1579000,50273.38703274727
1580000,50305.22493863106
1581000,50337.1027007103
1582000,50368.92287230492
1583000,50400.777581214905
1584000,50432.61272525787
1585000,50464.484625816345
1586000,50496.3273768425
1587000,50528.27682065964
1588000,50559.9477930069
1589000,50591.78131151199
1590000,50623.698551893234
1591000,50655.388011693954
1592000,50686.83259034157
1593000,50718.35094857216
1594000,50750.07597231865
1595000,50781.80890703201
1596000,50813.62586021423
1597000,50845.61888551712
1598000,50877.445080041885
1599000,50909.30709314346
1600000,50941.176172971725
1601000,50973.01331734657
1602000,51005.017843961716
1603000,51037.03872013092
1604000,51068.89605355263
1605000,51100.785361766815
1606000,51132.61406373978
1607000,51164.4566423893
1608000,51196.31777405739
1609000,51228.11610865593
1610000,51259.99463677406
1611000,51291.58868551254
1612000,51323.446932554245
1613000,51355.292883872986
1614000,51387.15530228615
1615000,51419.02437496185
1616000,51450.86740112305
1617000,51482.656787633896
1618000,51514.37928080559
1619000,51546.18550491333
1620000,51578.026669979095
1621000,51609.87811231613
1622000,51641.730032444
1623000,51673.6421558857
1624000,51705.49147248268
1625000,51737.34065294266
1626000,51769.19993042946
1627000,51801.05020928383
1628000,51832.88133406639
1629000,51864.800560474396
1630000,51896.56872367859
1631000,51928.14581179619
1632000,51960.05523967743
1633000,51991.95977425575
1634000,52024.333047151566
1635000,52056.27800941467
1636000,52088.178258895874
1637000,52120.05158019066
1638000,52151.93080496788
1639000,52183.762595653534
1640000,52215.6456451416
1641000,52247.869482040405
1642000,52280.597343206406
1643000,52312.268733263016
1644000,52344.063380002975
1645000,52375.90860080719
1646000,52407.77525639534
1647000,52439.63728451729
1648000,52471.48322081566
1649000,52503.337929964066
1650000,52535.20545601845
1651000,52567.02027463913
1652000,52598.918499708176
1653000,52630.772879600525
1654000,52662.62906455994
1655000,52694.206637859344
1656000,52725.67781209946
1657000,52757.47836136818
1658000,52789.29067015648
1659000,52821.145476579666
1660000,52852.96668982506
1661000,52884.822124004364
1662000,52916.6997821331
1663000,52948.55873608589
1664000,52980.432116508484
1665000,53012.328204631805
1666000,53044.18263840675
1667000,53076.04379153252
1668000,53107.95208859444
1669000,53139.791125535965
1670000,53171.62276124954
1671000,53203.51033496857
1672000,53235.28005194664
1673000,53267.15322947502
1674000,53299.05518960953
1675000,53330.909274578094
1676000,53362.76381731033
1677000,53394.63637948036
1678000,53426.5001244545
1679000,53458.40309095383
1680000,53490.240847826004
1681000,53522.10302424431
1682000,53553.972364902496
1683000,53585.846244335175
1684000,53617.832355737686
1685000,53649.72373390198
1686000,53681.57415151596
1687000,53713.49141597748
1688000,53745.441957235336
1689000,53777.32592988014
1690000,53809.651331186295
1691000,53841.56825232506
1692000,53873.37217950821
1693000,53904.795281887054
1694000,53936.368530511856
1695000,53968.252803087234
1696000,54000.34131383896
1697000,54032.23979759216
1698000,54064.26419258118
1699000,54096.26113677025
1700000,54128.095665216446
1701000,54159.962871551514
1702000,54191.729793548584
1703000,54223.58869433403
1704000,54255.46296000481
1705000,54287.387736558914
1706000,54319.19126868248
1707000,54351.04366135597
1708000,54382.895072460175
1709000,54414.73172569275
1710000,54446.56077551842
1711000,54478.44771671295
1712000,54510.46605205536
1713000,54542.37429904938
1714000,54574.231180906296
1715000,54606.10226869583
1716000,54638.039684295654
1717000,54670.463539123535
1718000,54702.21948266029
1719000,54733.61124706268
1720000,54765.01803994179
1721000,54796.309733867645
1722000,54827.60127687454
1723000,54859.2479288578
1724000,54891.63876271248
1725000,54923.493205070496
1726000,54955.33616089821
1727000,54987.17315483093
1728000,55019.05907678604
1729000,55050.92737841606
1730000,55082.72930121422
1731000,55114.58414101601
1732000,55146.396797418594
1733000,55178.268897295
1734000,55210.14030599594
1735000,55242.005069732666
1736000,55273.80801868439
1737000,55305.648389577866
1738000,55337.5642888546
1739000,55369.42853951454
1740000,55401.17995882034
1741000,55433.170855760574
1742000,55465.05222129822
1743000,55496.7730922699
1744000,55528.642532110214
1745000,55560.4535548687
1746000,55592.18763256073
1747000,55624.043644189835
1748000,55655.951316833496
1749000,55687.86130166054
1750000,55719.60253071785
1751000,55751.447840213776
1752000,55783.270678043365
1753000,55815.095954179764
1754000,55846.80477499962
1755000,55878.60832762718
1756000,55910.444977760315
1757000,55942.2854013443
1758000,55974.12750911713
1759000,56005.956859350204
1760000,56037.75175738335
1761000,56069.59910297394
1762000,56102.41119503975
1763000,56134.364904880524
1764000,56166.22226977348
1765000,56198.07198596001
1766000,56230.12491083145
1767000,56261.999222278595
1768000,56293.891245126724
1769000,56325.73846411705
1770000,56357.589121580124
1771000,56389.40261864662
1772000,56421.189353466034
1773000,56453.003463983536
1774000,56484.79380631447
1775000,56516.59294342995
1776000,56548.401891708374
1777000,56580.1912419796
1778000,56612.009739637375
1779000,56643.79203748703
1780000,56675.59497785568
1781000,56707.38378214836
1782000,56739.19185113907
1783000,56770.93464231491
1784000,56802.70406937599
1785000,56834.35000514984
1786000,56866.12376332283
1787000,56898.17643547058
1788000,56931.091191768646
1789000,56962.841734170914
1790000,56994.59189248085
1791000,57026.340107917786
1792000,57058.08349061012
1793000,57089.8399438858
1794000,57121.658497571945
1795000,57153.49118685722
1796000,57185.324850320816
1797000,57217.12989425659
1798000,57248.9625518322
1799000,57280.73633766174
1800000,57312.52712893486
1801000,57344.33184051514
1802000,57376.07349920273
1803000,57407.85900092125
1804000,57439.64746069908
1805000,57471.46118545532
1806000,57503.387806892395
1807000,57535.20160651207
1808000,57567.01839923859
1809000,57598.83952379227
1810000,57630.60872888565
1811000,57662.373707294464
1812000,57694.17013049126
1813000,57725.96160721779
1814000,57757.697201013565
1815000,57789.4301507473
1816000,57821.20466661453
1817000,57852.97771549225
1818000,57884.732588768005
1819000,57917.567190885544
1820000,57949.89839911461
1821000,57981.6913356781
1822000,58013.46208500862
1823000,58045.20083260536
1824000,58077.0002219677
1825000,58108.800335884094
1826000,58140.600232839584
1827000,58172.39313220978
1828000,58204.18289852142
1829000,58236.00637626648
1830000,58267.77314019203
1831000,58299.55050325394
1832000,58331.299614429474
1833000,58363.094403743744
1834000,58394.905508995056
1835000,58426.74793124199
1836000,58458.54410338402
1837000,58490.20761966705
1838000,58522.01733136177
1839000,58553.79350948334
1840000,58585.58868288994
1841000,58617.309606313705
1842000,58649.047788858414
1843000,58680.85444378853
1844000,58712.62736463547
1845000,58744.30849123001
1846000,58776.09060907364
1847000,58807.77189660072
1848000,58839.55771636963
1849000,58871.34809708595
1850000,58903.1258392334
1851000,58934.92611694336
1852000,58966.71212506294
1853000,58999.43085694313
1854000,59032.055728435516
1855000,59063.824514865875
1856000,59095.57045459747
1857000,59128.381865262985
1858000,59161.16649675369
1859000,59193.22021532059
1860000,59225.02901816368
1861000,59256.8232421875
1862000,59288.604568719864
1863000,59320.24572443962
1864000,59352.00395679474
1865000,59383.86204648018
1866000,59415.47071766853
1867000,59447.20658826828
1868000,59478.95189332962
1869000,59510.57157588005
1870000,59542.339344501495
1871000,59574.10041809082
1872000,59605.84836483002
1873000,59637.602371931076
1874000,59669.360162973404
1875000,59701.12207889557
1876000,59732.856237888336
1877000,59764.64554691315
1878000,59796.32266449928
1879000,59828.1210398674
1880000,59859.91499090195
1881000,59891.7196085453
1882000,59923.44521522522
1883000,59955.2768099308
1884000,59987.10512423515
1885000,60018.930129528046
1886000,60050.74717712402
1887000,60082.55866384506
1888000,60114.3875875473
1889000,60146.192349910736
1890000,60177.940303087234
1891000,60209.56382274628
1892000,60241.17403674126
1893000,60273.002058029175
1894000,60304.80034160614
1895000,60336.520850896835
1896000,60368.337054014206
1897000,60400.146074056625
1898000,60431.9586853981
1899000,60463.754755973816
1900000,60495.51256132126
1901000,60527.60515379906
1902000,60559.36328625679
1903000,60591.19918060303
1904000,60622.99666881561
1905000,60654.81312394142
1906000,60686.6380982399
1907000,60718.4495306015
1908000,60750.2678000927
1909000,60782.08811330795
1910000,60813.882053375244
1911000,60845.62839460373
1912000,60877.37618923187
1913000,60909.12833118439
1914000,60940.89945745468
1915000,60972.66845011711
1916000,61004.434875011444
1917000,61036.21656560898
1918000,61068.006959199905
1919000,61099.8029191494
1920000,61131.62508440018
1921000,61163.47029662132
1922000,61195.284581422806
1923000,61227.05510830879
1924000,61258.87537193298
1925000,61290.649025440216
1926000,61322.40406823158
1927000,61354.20425033569
1928000,61385.998775959015
1929000,61417.773574352264
1930000,61449.4351682663
1931000,61481.25869965553
1932000,61513.37037849426
1933000,61545.14541769028
1934000,61576.792471408844
1935000,61608.58301138878
1936000,61640.34568834305
1937000,61672.12264442444
1938000,61703.88321518898
1939000,61735.64350223541
1940000,61767.43700051308
1941000,61799.238535642624
1942000,61831.004782915115
1943000,61862.772956848145
1944000,61894.691034793854
1945000,61926.47385811806
1946000,61958.18348503113
1947000,61989.98036336899
1948000,62021.78930568695
1949000,62053.468199014664
1950000,62085.25777578354
1951000,62116.89576101303
1952000,62148.52473306656
1953000,62180.304884433746
1954000,62211.97782063484
1955000,62243.747564554214
1956000,62275.519344091415
1957000,62307.33697390556
1958000,62338.97809433937
1959000,62370.784907341
1960000,62402.46618795395
1961000,62434.23182964325
1962000,62465.99112010002
1963000,62497.74632716179
1964000,62529.52685189247
1965000,62561.27649259567
1966000,62593.05313754082
1967000,62624.85610413551
1968000,62656.64281153679
1969000,62688.435594558716
1970000,62720.171240091324
1971000,62751.97760105133
1972000,62783.78750920296
1973000,62815.60304546356
1974000,62847.41323900223
1975000,62879.22512459755
1976000,62911.018377780914
1977000,62942.822138786316
1978000,62974.638825416565
1979000,63006.4443833828
1980000,63038.11956834793
1981000,63069.92860388756
1982000,63101.70804142952
1983000,63133.1846704483
1984000,63164.87184691429
1985000,63196.65162730217
1986000,63228.45431113243
1987000,63260.23542237282
1988000,63292.00488758087
1989000,63323.79952836037
1990000,63355.610753536224
1991000,63387.24084544182
1992000,63419.06723046303
1993000,63450.75271010399
1994000,63482.54753828049
1995000,63514.36195111275
1996000,63546.14733290672
1997000,63577.94873094559
1998000,63609.766775369644
1999000,63641.57492995262
2000000,63673.36030006409
2001000,63705.13450527191
2002000,63736.90197277069
2003000,63768.706580877304
2004000,63800.51834177971
2005000,63832.326541662216
2006000,63864.12107682228
2007000,63895.909935712814
2008000,63927.62954497337
2009000,63959.42160010338
2010000,63991.18381690979
2011000,64022.94269824028
2012000,64054.730521440506
2013000,64086.54854178429
2014000,64118.356352329254
2015000,64150.15636062622
2016000,64181.91586923599
2017000,64213.673322200775
2018000,64245.40760540962
2019000,64276.99246096611
2020000,64308.77562689781
2021000,64340.545506715775
2022000,64372.3571536541
2023000,64404.171728372574
2024000,64435.94679236412
2025000,64467.71889424324
2026000,64500.13559293747
2027000,64531.86490058899
2028000,64563.5955927372
2029000,64595.369846343994
2030000,64627.17846488953
2031000,64659.16133356094
2032000,64690.94009447098
2033000,64722.720757722855
2034000,64754.504652023315
2035000,64786.30936527252
2036000,64818.072162628174
2037000,64849.81757855415
2038000,64881.57432937622
2039000,64913.301411390305
2040000,64944.92982625961
2041000,64976.668543338776
2042000,65008.435993433
2043000,65040.20483446121
2044000,65071.97678351402
2045000,65103.73071336746
2046000,65135.481810092926
2047000,65167.234956264496
2048000,65198.988460063934
2049000,65230.707525491714
2050000,65262.46022152901
2051000,65294.17843556404
2052000,65325.875002622604
2053000,65357.61132955551
2054000,65389.34331583977
2055000,65421.108585357666
2056000,65452.86867976189
2057000,65484.62618088722
2058000,65516.40077018738
2059000,65548.18719983101
2060000,65579.96406006813
2061000,65611.75211000443
2062000,65643.53285002708
2063000,65675.3202855587
2064000,65707.11069393158
2065000,65738.88692188263
2066000,65770.67632722855
2067000,65802.46626853943
2068000,65834.24175739288
2069000,65866.00813031197
2070000,65897.78758263588
2071000,65929.5637652874
2072000,65961.31396317482
2073000,65993.07989549637
2074000,66024.84101128578
2075000,66056.6037402153
2076000,66088.37082982063
2077000,66120.14099597931
2078000,66151.92291355133
2079000,66183.6551964283
2080000,66215.87408924103
2081000,66249.31682133675
2082000,66281.43662619591
2083000,66313.20308184624
2084000,66345.01501226425
2085000,66376.81351423264
2086000,66408.57017922401
2087000,66440.3576631546
2088000,66472.12350130081
2089000,66503.89850354195
2090000,66535.68343424797
2091000,66567.36232924461
2092000,66599.1533408165
2093000,66630.76686954498
2094000,66662.56752729416
2095000,66694.35380864143
2096000,66726.56172299385
2097000,66758.32947444916
2098000,66790.08877706528
2099000,66821.84934473038
2100000,66853.57746005058
2101000,66885.3396730423
2102000,66917.09561276436
2103000,66948.864215374
2104000,66980.63128328323
2105000,67012.31939792633
2106000,67043.95358729362
2107000,67075.6813480854
2108000,67107.27768731117
2109000,67139.01606225967
2110000,67170.75695037842
2111000,67202.45670127869
2112000,67234.16172266006
2113000,67265.7532696724
2114000,67297.35365438461
2115000,67329.09573340416
2116000,67360.87041330338
2117000,67392.6317243576
2118000,67424.39206719398
2119000,67456.17067933083
2120000,67487.89506435394
2121000,67519.719997406
2122000,67551.47203373909
2123000,67583.15875315666
2124000,67614.90516138077
2125000,67646.68613767624
2126000,67678.43250441551
2127000,67710.1574704647
2128000,67741.79746961594
2129000,67773.56971025467
2130000,67805.34070658684
2131000,67837.09400892258
2132000,67868.91200590134
2133000,67900.69454789162
2134000,67932.47339558601
2135000,67964.22793984413
2136000,67996.02729654312
2137000,68027.82026362419
2138000,68059.62271785736
2139000,68091.23986887932
2140000,68122.87325644493
2141000,68154.65935206413
2142000,68186.45839166641
2143000,68218.23520874977
2144000,68250.00344872475
2145000,68281.60257554054
2146000,68313.37362623215
2147000,68345.11946034431
2148000,68376.90603518486
2149000,68408.70762014389
2150000,68440.49817252159
2151000,68472.30113863945
2152000,68503.93944811821
2153000,68535.71193003654
2154000,68567.51276803017
2155000,68599.15030550957
2156000,68630.9297823906
2157000,68662.54443907738
2158000,68694.34479641914
2159000,68726.13896155357
2160000,68757.91785240173
2161000,68789.74059271812
2162000,68821.55118751526
2163000,68853.34390997887
2164000,68885.15903186798
2165000,68916.95316457748
2166000,68948.73069787025
2167000,68980.54171895981
2168000,69012.34860801697
2169000,69044.13995099068
2170000,69075.95101213455
2171000,69107.76724410057
2172000,69139.56362724304
2173000,69171.34370207787
2174000,69203.12306427956
2175000,69234.74292230606
2176000,69266.33391141891
2177000,69298.14382076263
2178000,69329.9611260891
2179000,69361.7380194664
2180000,69393.37612748146
2181000,69425.16680622101
2182000,69456.95246887207
2183000,69488.75370359421
2184000,69520.38750433922
2185000,69552.17216968536
2186000,69583.95164847374
2187000,69615.74860286713
2188000,69647.53673171997
2189000,69679.31637144089
2190000,69711.11256051064
2191000,69742.89853835106
2192000,69774.6914756298
2193000,69806.46667075157
2194000,69838.25230336189
2195000,69870.04192090034
2196000,69901.66594457626
2197000,69933.44632172585
2198000,69965.22296380997
2199000,69996.84127950668
2200000,70028.64825510979
2201000,70060.43760490417
2202000,70092.23021531105
2203000,70124.01321458817
2204000,70155.55832386017
2205000,70187.21615171432
2206000,70218.97962927818
2207000,70250.7583694458
2208000,70282.55111789703
2209000,70314.35464453697
2210000,70346.17137742043
2211000,70377.99302315712
2212000,70409.62297964096
2213000,70441.43901014328
2214000,70473.27001404762
2215000,70505.13107919693
2216000,70538.11453008652
2217000,70569.71298837662
2218000,70601.45389127731
2219000,70633.18602919579
2220000,70664.93695497513
2221000,70696.66639518738
2222000,70728.26264667511
2223000,70760.02818250656
2224000,70791.98443222046
2225000,70823.58416748047
2226000,70855.37565207481
2227000,70887.1677699089
2228000,70918.95559883118
2229000,70950.75665903091
2230000,70982.63236403465
2231000,71014.19585227966
2232000,71045.98164010048
2233000,71077.7763683796
2234000,71109.55066609383
2235000,71141.12947392464
2236000,71172.90165734291
2237000,71204.66543292999
2238000,71236.442684412
2239000,71268.22152757645
2240000,71299.96660399437
2241000,71331.70615029335
2242000,71363.46647787094
2243000,71395.03849744797
2244000,71426.63688516617
2245000,71458.42909169197
2246000,71490.19982600212
2247000,71521.94921731949
2248000,71553.73666858673
2249000,71585.51582980156
2250000,71617.28760933876
2251000,71649.08934020996
2252000,71680.87842488289
2253000,71712.6701745987
2254000,71744.44821858406
2255000,71776.22423863411
2256000,71807.80995154381
2257000,71839.56041646004
2258000,71871.33076119423
2259000,71903.1412820816
2260000,71934.92981934547
2261000,71966.73048782349
2262000,71998.53983688354
2263000,72030.35105037689
2264000,72062.16665053368
2265000,72093.9167444706
2266000,72125.70278429985
2267000,72157.53057265282
2268000,72189.33761930466
2269000,72221.1465370655
2270000,72252.9363834858
2271000,72284.72073483467
2272000,72316.50080442429
2273000,72348.28735303879
2274000,72380.09716916084
2275000,72411.87206864357
2276000,72443.68146944046
2277000,72475.47917723656
2278000,72507.26126503944
2279000,72539.02278280258
2280000,72570.78800868988
2281000,72602.53623247147
2282000,72634.2873749733
2283000,72666.05177521706
2284000,72697.79519701004
2285000,72729.52725577354
2286000,72761.24973726273
2287000,72792.96602964401
2288000,72824.50939106941
2289000,72856.20947432518
2290000,72887.9363155365
2291000,72919.65388941765
2292000,72951.43704557419
2293000,72983.19534730911
2294000,73014.90266776085
2295000,73046.64937925339
2296000,73078.40359449387
2297000,73110.16037774086
2298000,73141.89396429062
2299000,73173.67587089539
2300000,73205.46922135353
2301000,73237.18422079086
2302000,73268.9378118515
2303000,73300.69650053978
2304000,73332.41902041435
2305000,73364.14041757584
2306000,73395.87992119789
2307000,73427.63789892197
2308000,73459.39021325111
2309000,73491.15696001053
2310000,73522.91074514389
2311000,73554.68529129028
2312000,73586.47520565987
2313000,73618.25856471062
2314000,73650.05532860756
2315000,73681.86604833603
2316000,73713.66674995422
2317000,73745.38456511497
2318000,73777.14543175697
2319000,73808.91576004028
2320000,73840.6562640667
2321000,73872.36967968941
2322000,73904.09852862358
2323000,73935.84409976006
2324000,73967.75586152077
2325000,73999.51668095589
2326000,74031.28206396103
2327000,74063.04244279861
2328000,74094.80962371826
2329000,74126.582726717
2330000,74158.35473895073
2331000,74190.1362593174
2332000,74221.92910385132
2333000,74253.7026822567
2334000,74285.27955651283
2335000,74317.0961201191
2336000,74348.89048528671
2337000,74380.68998789787
2338000,74412.49060082436
2339000,74444.24950051308
2340000,74475.98139810562
2341000,74507.74093079567
2342000,74539.4659049511
2343000,74571.09286999702
2344000,74602.84858775139
2345000,74634.42844223976
2346000,74666.19565033913
2347000,74697.98733758926
2348000,74729.75370955467
2349000,74761.51420879364
2350000,74793.12205529213
2351000,74824.88904738426
2352000,74856.68141078949
2353000,74888.43634366989
2354000,74920.19187021255
2355000,74951.96067595482
2356000,74983.74736166
2357000,75015.51735782623
2358000,75047.28563785553
2359000,75079.04033136368
2360000,75110.61837434769
2361000,75142.4141933918
2362000,75174.1721007824
2363000,75205.94466614723
2364000,75237.71098947525
2365000,75269.45239472389
2366000,75301.03932976723
2367000,75332.8026394844
2368000,75364.39613866806
2369000,75396.20480203629
2370000,75427.98069477081
2371000,75459.58845949173
2372000,75491.3665509224
2373000,75523.1353070736
2374000,75554.68615865707
2375000,75586.44562149048
2376000,75618.23223209381
2377000,75649.99929070473
2378000,75681.78485298157
2379000,75713.39422941208
2380000,75745.15235972404
2381000,75776.9486322403
2382000,75808.7447013855
2383000,75840.50734901428
2384000,75872.10857534409
2385000,75903.88155579567
2386000,75935.64959192276
2387000,75967.42916488647
2388000,75999.21659851074
2389000,76030.80174803734
2390000,76062.58312058449
2391000,76094.35375642776
2392000,76126.12385940552
2393000,76157.90150475502
2394000,76189.67028570175
2395000,76221.24485945702
2396000,76253.02638459206
2397000,76284.80614566803
2398000,76316.62983703613
2399000,76348.45930576324
2400000,76380.26685476303
2401000,76412.0608215332
2402000,76443.83874440193
2403000,76475.60193967819
2404000,76507.87936282158
2405000,76540.76826190948
2406000,76573.44098734856
2407000,76606.33895540237
