"Time","Subsystem #1|CTLs|Vars|IsqA8","Subsystem #1|CTLs|Vars|Isqerr8","Subsystem #1|CTLs|Vars|Isqrefongrid8","Subsystem #1|CTLs|Vars|Qerr8","Subsystem #1|CTLs|Vars|uqA8"
0.0741,-0.0188587988,-0.002393732407,-0.0212525312,0.001614706101,0.01464288361
0.07415,-0.01886164922,-0.002391112198,-0.02125276142,0.00160780236,0.01464288931
0.0742,-0.01886494048,-0.002388039658,-0.02125298014,0.001600509423,0.01464290638
0.07425,-0.01886867444,-0.002384512886,-0.02125318733,0.001592830371,0.01464293489
0.0743,-0.01887285258,-0.00238053037,-0.02125338295,0.00158476722,0.01464297489
0.07435,-0.01887747593,-0.002376091058,-0.02125356698,0.001576323157,0.01464302642
0.0744,-0.01888254527,-0.002371194164,-0.02125373944,0.00156750223,0.0146430895
0.07445,-0.01888806099,-0.002365839301,-0.02125390029,0.001558307415,0.01464316416
0.0745,-0.01889402302,-0.002360026539,-0.02125404956,0.001548742852,0.0146432504
0.07455,-0.01890043105,-0.002353756224,-0.02125418727,0.001538813535,0.01464334824
0.0746,-0.01890728434,-0.002347029097,-0.02125431344,0.001528523377,0.01464345766
0.07465,-0.01891458173,-0.002339846362,-0.02125442809,0.001517877444,0.01464357864
0.0747,-0.01892232179,-0.002332209495,-0.02125453129,0.001506881646,0.01464371116
0.07475,-0.0189305027,-0.002324120366,-0.02125462307,0.001495540798,0.01464385519
0.0748,-0.01893912219,-0.002315581308,-0.0212547035,0.001483860858,0.01464401067
0.07485,-0.01894817773,-0.00230659492,-0.02125477265,0.001471848611,0.01464417755
0.0749,-0.01895766641,-0.002297164193,-0.0212548306,0.001459509737,0.01464435577
0.07495,-0.01896758486,-0.002287292573,-0.02125487743,0.001446851038,0.01464454525
0.075,-0.01897792948,-0.002276983768,-0.02125491325,0.001433880132,0.01464474592
0.07505,-0.01898869628,-0.002266241868,-0.02125493814,0.00142060351,0.01464495768
0.0751,-0.01899988082,-0.002255071411,-0.02125495223,0.001407028774,0.01464518042
0.07515,-0.01901147846,-0.002243477186,-0.02125495564,0.001393164316,0.01464541405
0.0752,-0.01902348414,-0.002231464356,-0.02125494849,0.001379017388,0.01464565843
0.07525,-0.0190358924,-0.002219038518,-0.02125493092,0.00136459633,0.01464591345
0.0753,-0.01904869757,-0.002206205508,-0.02125490308,0.001349910252,0.01464617896
0.07535,-0.01906189359,-0.002192971522,-0.02125486511,0.001334967104,0.01464645482
0.0754,-0.019075474,-0.002179343177,-0.02125481717,0.001319775899,0.01464674087
0.07545,-0.01908943214,-0.002165327311,-0.02125475945,0.001304346399,0.01464703696
0.0755,-0.01910376099,-0.002150931108,-0.0212546921,0.001288687184,0.01464734291
0.07555,-0.01911845315,-0.002136162153,-0.0212546153,0.001272807873,0.01464765855
0.0756,-0.01913350103,-0.002121028238,-0.02125452927,0.001256718809,0.01464798368
0.07565,-0.01914889669,-0.002105537476,-0.02125443417,0.001240429127,0.01464831812
0.0757,-0.01916463184,-0.002089698367,-0.02125433021,0.001223948977,0.01464866165
0.07575,-0.01918069803,-0.00207351959,-0.02125421762,0.001207289206,0.01464901408
0.0758,-0.01919708646,-0.002057010132,-0.0212540966,0.001190459429,0.01464937519
0.07585,-0.01921378802,-0.002040179335,-0.02125396736,0.001173470247,0.01464974474
0.0759,-0.01923079345,-0.002023036704,-0.02125383015,0.001156332932,0.01465012252
0.07595,-0.01924809317,-0.002005592023,-0.02125368519,0.001139057493,0.01465050828
0.076,-0.0192656773,-0.001987855409,-0.02125353271,0.001121654901,0.01465090177
0.07605,-0.01928353587,-0.001969837115,-0.02125337298,0.001104136766,0.01465130276
0.0761,-0.01930165858,-0.001951547647,-0.02125320623,0.001086513412,0.01465171098
0.07615,-0.01932003489,-0.001932997818,-0.02125303271,0.001068796089,0.01465212617
0.0762,-0.01933865415,-0.001914198546,-0.0212528527,0.001050996661,0.01465254806
0.07625,-0.01935750546,-0.001895160976,-0.02125266644,0.001033125674,0.01465297638
0.0763,-0.01937657767,-0.00187589653,-0.0212524742,0.001015194573,0.01465341086
0.07635,-0.0193958595,-0.00185641677,-0.02125227627,9.972153853E-4,0.0146538512
0.0764,-0.01941533888,-0.001836734047,-0.02125207293,9.791994293E-4,0.0146542971
0.07645,-0.01943500488,-0.00181685954,-0.02125186442,9.61157509E-4,0.01465474829
0.0765,-0.01945484641,-0.001796804632,-0.02125165105,9.431011217E-4,0.01465520449
0.07655,-0.01947485097,-0.001776582124,-0.02125143309,9.250423309E-4,0.01465566539
0.0766,-0.01949500654,-0.001756204298,-0.02125121084,9.069918892E-4,0.01465613067
0.07665,-0.01951530093,-0.001735683641,-0.02125098457,8.889613639E-4,0.01465660004
0.0767,-0.01953572195,-0.001715032646,-0.0212507546,8.709628253E-4,0.01465707318
0.07675,-0.01955625727,-0.001694263924,-0.02125052119,8.530069176E-4,0.01465754979
0.0768,-0.01957689441,-0.001673390254,-0.02125028466,8.351050809E-4,0.01465802953
0.07685,-0.01959762093,-0.001652424383,-0.02125004531,8.172692342E-4,0.01465851211
0.0769,-0.01961842429,-0.001631379141,-0.02124980343,7.995098432E-4,0.01465899719
0.07695,-0.01963929181,-0.001610267494,-0.0212495593,7.818381422E-4,0.01465948446
0.077,-0.01966021091,-0.001589102346,-0.02124931326,7.642658164E-4,0.0146599736
0.07705,-0.01968116892,-0.001567896648,-0.02124906557,7.468030691E-4,0.01466046428
0.0771,-0.0197021531,-0.00154666345,-0.02124881655,7.294608436E-4,0.01466095617
0.07715,-0.0197231508,-0.001525415708,-0.0212485665,7.12250506E-4,0.01466144897
0.0772,-0.01974414933,-0.001504166387,-0.02124831572,6.951819111E-4,0.01466194233
0.07725,-0.01976513597,-0.001482928522,-0.02124806449,6.782656261E-4,0.01466243594
0.0773,-0.01978609813,-0.001461715012,-0.02124781314,6.615126129E-4,0.01466292947
0.07735,-0.0198070232,-0.001440538735,-0.02124756194,6.449322939E-4,0.0146634226
0.0774,-0.01982789858,-0.001419412602,-0.02124731118,6.285347772E-4,0.014663915
0.07745,-0.01984871183,-0.001398349354,-0.02124706118,6.123305386E-4,0.01466440636
0.0775,-0.01986945054,-0.001377361677,-0.02124681222,5.963284875E-4,0.01466489636
0.07755,-0.01989010231,-0.001356462255,-0.02124656457,5.805381936E-4,0.01466538467
0.0776,-0.01991065497,-0.001335663568,-0.02124631854,5.649695686E-4,0.01466587098
0.07765,-0.01993109639,-0.001314978006,-0.0212460744,5.496309328E-4,0.01466635499
0.0777,-0.0199514145,-0.001294417927,-0.02124583243,5.345312424E-4,0.01466683637
0.07775,-0.01997159747,-0.001273995447,-0.02124559292,5.196797723E-4,0.01466731483
0.0778,-0.01999163356,-0.001253722564,-0.02124535612,5.05084182E-4,0.01466779006
0.07785,-0.02001151111,-0.001233611205,-0.02124512232,4.907527448E-4,0.01466826175
0.0779,-0.02003121875,-0.001213673031,-0.02124489178,4.766940312E-4,0.01466872961
0.07795,-0.02005074521,-0.001193919546,-0.02124466475,4.629149741E-4,0.01466919335
0.078,-0.02007007934,-0.001174362156,-0.0212444415,4.494231004E-4,0.01466965269
0.07805,-0.02008921031,-0.001155011969,-0.02124422228,4.362262143E-4,0.01467010732
0.0781,-0.02010812743,-0.001135879905,-0.02124400733,4.233304626E-4,0.01467055699
0.07815,-0.02012682014,-0.00111697676,-0.0212437969,4.107425685E-4,0.01467100141
0.0782,-0.02014527822,-0.001098312997,-0.02124359122,3.98469515E-4,0.01467144031
0.07825,-0.02016349165,-0.001079898869,-0.02124339052,3.865166101E-4,0.01467187343
0.0783,-0.02018145055,-0.001061744472,-0.02124319502,3.748897228E-4,0.01467230052
0.07835,-0.02019914542,-0.001043859545,-0.02124300497,3.635949669E-4,0.01467272133
0.0784,-0.02021656695,-0.001026253589,-0.02124282054,3.526367661E-4,0.0146731356
0.07845,-0.02023370603,-0.001008935925,-0.02124264196,3.420200919E-4,0.0146735431
0.0785,-0.02025055394,-9.919154885E-4,-0.02124246943,3.317501488E-4,0.0146739436
0.07855,-0.02026710218,-9.752009565E-4,-0.02124230313,3.218304379E-4,0.01467433688
0.0786,-0.02028334246,-9.588007986E-4,-0.02124214326,3.122649984E-4,0.01467472271
0.07865,-0.02029926692,-9.427230815E-4,-0.02124199,3.030580922E-4,0.01467510088
0.0787,-0.02031486793,-9.269755873E-4,-0.02124184351,2.942122684E-4,0.0146754712
0.07875,-0.02033013809,-9.115658723E-4,-0.02124170397,2.857306061E-4,0.01467583346
0.0788,-0.0203450704,-8.965011318E-4,-0.02124157153,2.776164004E-4,0.01467618747
0.07885,-0.02035965749,-8.817888574E-4,-0.02124144635,2.698718707E-4,0.01467653305
0.0789,-0.02037389369,-8.674348664E-4,-0.02124132856,2.624983667E-4,0.01467687004
0.07895,-0.0203877736,-8.534446959E-4,-0.02124121829,2.554975947E-4,0.01467719828
0.079,-0.02040129086,-8.398248281E-4,-0.02124111568,2.48871496E-4,0.01467751761
0.07905,-0.0204144401,-8.265807475E-4,-0.02124102084,2.426203669E-4,0.01467782788
0.0791,-0.02042721621,-8.137176728E-4,-0.02124093388,2.36745012E-4,0.01467812896
0.07915,-0.02043961455,-8.01240369E-4,-0.02124085491,2.312464373E-4,0.0146784207
0.0792,-0.02045163076,-7.891532649E-4,-0.02124078402,2.261239184E-4,0.014678703
0.07925,-0.02046326078,-7.774605106E-4,-0.02124072129,2.213772525E-4,0.01467897574
0.0793,-0.02047450103,-7.661657871E-4,-0.02124066682,2.17006447E-4,0.01467923881
0.07935,-0.02048534823,-7.552724301E-4,-0.02124062066,2.130097845E-4,0.01467949212
0.0794,-0.02049579937,-7.44783493E-4,-0.02124058286,2.093860762E-4,0.0146797356
0.07945,-0.02050585196,-7.347015535E-4,-0.02124055351,2.061343511E-4,0.01467996915
0.0795,-0.02051550378,-7.250288382E-4,-0.02124053262,2.032519192E-4,0.01468019272
0.07955,-0.02052475295,-7.157672874E-4,-0.02124052024,2.007366278E-4,0.01468040625
0.0796,-0.02053359804,-7.069183616E-4,-0.0212405164,1.985865501E-4,0.01468060969
0.07965,-0.02054203795,-6.984831681E-4,-0.02124052111,1.967980489E-4,0.014680803
0.0797,-0.02055007186,-6.904625263E-4,-0.02124053438,1.953680346E-4,0.01468098616
0.07975,-0.02055769946,-6.828567756E-4,-0.02124055623,1.942936542E-4,0.01468115914
0.0798,-0.02056492073,-6.756659029E-4,-0.02124058663,1.935703553E-4,0.01468132193
0.07985,-0.02057173596,-6.68889609E-4,-0.02124062557,1.931941457E-4,0.01468147453
0.0799,-0.02057814593,-6.625271178E-4,-0.02124067305,1.931612835E-4,0.01468161695
0.07995,-0.0205841517,-6.565773046E-4,-0.021240729,1.934663402E-4,0.0146817492
0.08,-0.02058975464,-6.510387638E-4,-0.0212407934,1.941044633E-4,0.01468187132
0.08005,-0.02059495659,-6.459096187E-4,-0.02124086621,1.950710661E-4,0.01468198334
0.0801,-0.02059975971,-6.411876517E-4,-0.02124094736,1.963598916E-4,0.0146820853
0.08015,-0.02060416641,-6.368703722E-4,-0.02124103679,1.97965276E-4,0.01468217725
0.0802,-0.0206081796,-6.329548282E-4,-0.02124113443,1.998818397E-4,0.01468225927
0.08025,-0.02061180246,-6.294377365E-4,-0.0212412402,2.021025507E-4,0.01468233142
0.0803,-0.02061503845,-6.263155531E-4,-0.021241354,2.046209906E-4,0.01468239377
0.08035,-0.02061789147,-6.235842843E-4,-0.02124147576,2.07431045E-4,0.01468244643
0.0804,-0.02062036573,-6.21239619E-4,-0.02124160535,2.105249678E-4,0.01468248949
0.08045,-0.02062246567,-6.192769995E-4,-0.02124174267,2.138956481E-4,0.01468252305
0.0805,-0.02062419618,-6.176914336E-4,-0.02124188761,2.175363018E-4,0.01468254723
0.08055,-0.02062556241,-6.164776284E-4,-0.02124204004,2.214385351E-4,0.01468256214
0.0806,-0.02062656976,-6.156300612E-4,-0.02124219982,2.255946133E-4,0.01468256793
0.08065,-0.02062722404,-6.151427931E-4,-0.02124236684,2.299971524E-4,0.01468256473
0.0807,-0.02062753131,-6.150096037E-4,-0.02124254092,2.34637183E-4,0.01468255268
0.08075,-0.02062749785,-6.152240623E-4,-0.02124272191,2.395064202E-4,0.01468253194
0.0808,-0.02062713035,-6.157793433E-4,-0.02124290969,2.445969553E-4,0.01468250267
0.08085,-0.0206264357,-6.166683607E-4,-0.02124310406,2.498993203E-4,0.01468246504
0.0809,-0.02062542102,-6.178838411E-4,-0.02124330486,2.554047581E-4,0.01468241922
0.08095,-0.02062409379,-6.194181391E-4,-0.02124351193,2.611049147E-4,0.0146823654
0.081,-0.02062246169,-6.21263373E-4,-0.02124372507,2.669899043E-4,0.01468230376
0.08105,-0.02062053259,-6.234114982E-4,-0.02124394409,2.730505794E-4,0.0146822345
0.0811,-0.0206183147,-6.258541238E-4,-0.02124416882,2.792782242E-4,0.01468215782
0.08115,-0.0206158164,-6.285826486E-4,-0.02124439905,2.856626187E-4,0.01468207392
0.0812,-0.02061304624,-6.315883356E-4,-0.02124463457,2.921943105E-4,0.01468198303
0.08125,-0.02061001308,-6.348621283E-4,-0.0212448752,2.988643074E-4,0.01468188535
0.0813,-0.02060672593,-6.383947884E-4,-0.02124512072,3.056621422E-4,0.01468178112
0.08135,-0.02060319393,-6.421769702E-4,-0.0212453709,3.125781446E-4,0.01468167056
0.0814,-0.02059942644,-6.461991004E-4,-0.02124562554,3.196031342E-4,0.0146815539
0.08145,-0.02059543238,-6.504520561E-4,-0.02124588443,3.267271322E-4,0.01468143137
0.0815,-0.02059122213,-6.549251984E-4,-0.02124614733,3.339395843E-4,0.01468130322
0.08155,-0.02058680621,-6.59607792E-4,-0.021246414,3.412306024E-4,0.01468116973
0.0816,-0.02058219398,-6.644902517E-4,-0.02124668423,3.485908526E-4,0.01468103111
0.08165,-0.02057739558,-6.695622027E-4,-0.02124695778,3.560096763E-4,0.01468088764
0.0817,-0.02057242117,-6.748132326E-4,-0.02124723441,3.634772656E-4,0.01468073956
0.08175,-0.02056728117,-6.802327172E-4,-0.02124751389,3.70984363E-4,0.01468058713
0.0818,-0.02056198602,-6.858099542E-4,-0.02124779598,3.785203307E-4,0.01468043063
0.08185,-0.02055654619,-6.915342347E-4,-0.02124808043,3.860754228E-4,0.0146802703
0.0819,-0.02055097236,-6.973946654E-4,-0.02124836702,3.936404797E-4,0.01468010643
0.08195,-0.02054527518,-7.033803079E-4,-0.02124865549,4.012049945E-4,0.01467993928
0.082,-0.02053946534,-7.094802547E-4,-0.02124894559,4.087593838E-4,0.01467976912
0.08205,-0.02053355366,-7.156834476E-4,-0.02124923711,4.16294681E-4,0.01467959623
0.0821,-0.02052755095,-7.219788174E-4,-0.02124952977,4.238006027E-4,0.01467942087
0.08215,-0.02052146797,-7.28355359E-4,-0.02124982333,4.312678178E-4,0.01467924333
0.0822,-0.02051531562,-7.348019509E-4,-0.02125011757,4.386876405E-4,0.01467906387
0.08225,-0.02050910473,-7.413074939E-4,-0.02125041223,4.46050097E-4,0.01467888278
0.0823,-0.02050284607,-7.478609868E-4,-0.02125070705,4.533461927E-4,0.01467870033
0.08235,-0.02049655048,-7.544513455E-4,-0.02125100183,4.605676056E-4,0.01467851679
0.0824,-0.02049022875,-7.610675418E-4,-0.02125129629,4.677047527E-4,0.01467833245
0.08245,-0.02048389153,-7.676986788E-4,-0.0212515902,4.747490563E-4,0.01467814756
0.0825,-0.02047754954,-7.743338099E-4,-0.02125188335,4.816926368E-4,0.0146779624
0.08255,-0.02047121339,-7.809620775E-4,-0.02125217547,4.885263796E-4,0.01467777726
0.0826,-0.02046489355,-7.875727881E-4,-0.02125246634,4.952421997E-4,0.01467759238
0.08265,-0.0204586005,-7.941552309E-4,-0.02125275573,5.018327339E-4,0.01467740805
0.0827,-0.0204523446,-8.006988164E-4,-0.02125304342,5.082894087E-4,0.01467722452
0.08275,-0.02044613601,-8.071931512E-4,-0.02125332916,5.146047025E-4,0.01467704207
0.0828,-0.02043998491,-8.13627856E-4,-0.02125361276,5.207718381E-4,0.01467686094
0.08285,-0.02043390128,-8.199927042E-4,-0.02125389398,5.267828503E-4,0.0146766814
0.0829,-0.02042789491,-8.262776957E-4,-0.02125417261,5.326308465E-4,0.01467650369
0.08295,-0.02042197557,-8.324728754E-4,-0.02125444845,5.383096988E-4,0.01467632808
0.083,-0.0204161528,-8.385684701E-4,-0.02125472127,5.438121119E-4,0.0146761548
0.08305,-0.02041043592,-8.445549628E-4,-0.02125499088,5.491318817E-4,0.0146759841
0.0831,-0.02040483419,-8.504229103E-4,-0.0212552571,5.54263587E-4,0.01467581622
0.08315,-0.02039935663,-8.561630796E-4,-0.02125551971,5.592006576E-4,0.01467565138
0.0832,-0.02039401201,-8.617665215E-4,-0.02125577853,5.639376307E-4,0.01467548982
0.08325,-0.020388809,-8.672243875E-4,-0.02125603338,5.684698424E-4,0.01467533176
0.0833,-0.02038375602,-8.725280659E-4,-0.02125628408,5.727914959E-4,0.01467517742
0.08335,-0.0203788612,-8.776692546E-4,-0.02125653045,5.768979159E-4,0.01467502701
0.0834,-0.02037413257,-8.826397771E-4,-0.02125677235,5.807852393E-4,0.01467488075
0.08345,-0.02036957787,-8.874317184E-4,-0.02125700958,5.844484839E-4,0.01467473882
0.0835,-0.02036520451,-8.920374961E-4,-0.02125724201,5.878838002E-4,0.01467460143
0.08355,-0.02036101981,-8.964496768E-4,-0.02125746949,5.91088162E-4,0.01467446877
0.0836,-0.02035703075,-9.006611104E-4,-0.02125769186,5.940574351E-4,0.01467434102
0.08365,-0.020353244,-9.046650009E-4,-0.021257909,5.96788627E-4,0.01467421836
0.0837,-0.02034966606,-9.084547216E-4,-0.02125812078,5.992795765E-4,0.01467410095
0.08375,-0.02034630312,-9.120239488E-4,-0.02125832707,6.015270232E-4,0.01467398897
0.0838,-0.02034316101,-9.153667315E-4,-0.02125852775,6.035288543E-4,0.01467388255
0.08385,-0.02034024542,-9.18477306E-4,-0.02125872272,6.052837941E-4,0.01467378187
0.0839,-0.02033756164,-9.213502286E-4,-0.02125891187,6.067894734E-4,0.01467368705
0.08395,-0.02033511466,-9.239804442E-4,-0.02125909511,6.08044674E-4,0.01467359822
0.084,-0.02033290919,-9.263631624E-4,-0.02125927235,6.090490177E-4,0.01467351553
0.08405,-0.020330949,-9.284945253E-4,-0.02125944352,6.098016786E-4,0.01467343906
0.0841,-0.02032923889,-9.303696503E-4,-0.02125960854,6.103015917E-4,0.01467336894
0.08415,-0.02032778329,-9.319840292E-4,-0.02125976732,6.105486753E-4,0.0146733053
0.0842,-0.02032658507,-9.333347593E-4,-0.02125991983,6.105437116E-4,0.01467324822
0.08425,-0.02032564739,-9.344186151E-4,-0.021260066,6.102864721E-4,0.01467319778
0.0843,-0.02032497301,-9.352327831E-4,-0.0212602058,6.097778617E-4,0.01467315405
0.08435,-0.02032456451,-9.357746817E-4,-0.02126033919,6.090196121E-4,0.01467311712
0.0844,-0.02032442405,-9.360420848E-4,-0.02126046614,6.080123565E-4,0.01467308703
0.08445,-0.02032455344,-9.360331834E-4,-0.02126058662,6.067578669E-4,0.01467306385
0.0845,-0.02032495425,-9.357464001E-4,-0.02126070065,6.052587425E-4,0.01467304763
0.08455,-0.02032562767,-9.35180517E-4,-0.02126080819,6.03516481E-4,0.01467303839
0.0846,-0.02032657451,-9.343347405E-4,-0.02126090925,6.01533713E-4,0.01467303616
0.08465,-0.02032779535,-9.332085114E-4,-0.02126100386,5.993138894E-4,0.01467304097
0.0847,-0.02032929039,-9.318016312E-4,-0.02126109202,5.96859352E-4,0.01467305283
0.08475,-0.02033105943,-9.301143256E-4,-0.02126117375,5.941735652E-4,0.01467307174
0.0848,-0.02033310206,-9.281470541E-4,-0.02126124911,5.91260803E-4,0.0146730977
0.08485,-0.02033541749,-9.259006346E-4,-0.02126131812,5.881242189E-4,0.01467313068
0.0849,-0.02033800452,-9.233763065E-4,-0.02126138083,5.847680761E-4,0.01467317067
0.08495,-0.02034086177,-9.205755386E-4,-0.02126143731,5.811974335E-4,0.01467321764
0.085,-0.02034398745,-9.175001532E-4,-0.0212614876,5.774162158E-4,0.01467327155
0.08505,-0.0203473794,-9.14152388E-4,-0.02126153179,5.734294416E-4,0.01467333235
0.0851,-0.02035103526,-9.105347027E-4,-0.02126156996,5.69242909E-4,0.01467339998
0.08515,-0.02035495228,-9.066499026E-4,-0.02126160218,5.648612658E-4,0.01467347439
0.0852,-0.02035912735,-9.02501199E-4,-0.02126162855,5.602902358E-4,0.01467355549
0.08525,-0.02036355717,-8.980920153E-4,-0.02126164918,5.555363038E-4,0.01467364321
0.0853,-0.02036823805,-8.934261089E-4,-0.02126166416,5.506047862E-4,0.01467373747
0.08535,-0.02037316597,-8.885076315E-4,-0.02126167361,5.45502055E-4,0.01467383816
0.0854,-0.02037833672,-8.833409335E-4,-0.02126167765,5.402352232E-4,0.01467394518
0.08545,-0.02038374572,-8.779306857E-4,-0.02126167641,5.348102146E-4,0.01467405842
0.0855,-0.02038938807,-8.722819376E-4,-0.02126167001,5.292339872E-4,0.01467417776
0.08555,-0.02039525868,-8.663999223E-4,-0.02126165861,5.235142172E-4,0.01467430307
0.0856,-0.02040135216,-8.602901756E-4,-0.02126164233,5.176573699E-4,0.01467443423
0.08565,-0.02040766274,-8.539585952E-4,-0.02126162134,5.116709211E-4,0.01467457109
0.0857,-0.02041418455,-8.474112432E-4,-0.02126159579,5.055630409E-4,0.01467471351
0.08575,-0.02042091138,-8.406544655E-4,-0.02126156585,4.993406645E-4,0.01467486133
0.0858,-0.02042783672,-8.336949492E-4,-0.02126153167,4.930117128E-4,0.01467501439
0.08585,-0.02043495392,-8.265395252E-4,-0.02126149344,4.865847759E-4,0.01467517252
0.0859,-0.02044225605,-8.191952862E-4,-0.02126145134,4.800671833E-4,0.01467533556
0.08595,-0.02044973589,-8.116696435E-4,-0.02126140553,4.734672241E-4,0.01467550331
0.086,-0.0204573861,-8.039701289E-4,-0.02126135623,4.667938304E-4,0.0146756756
0.08605,-0.02046519909,-7.961045119E-4,-0.0212613036,4.60054647E-4,0.01467585224
0.0861,-0.02047316698,-7.880808733E-4,-0.02126124786,4.532582512E-4,0.01467603303
0.08615,-0.02048128164,-7.799075746E-4,-0.02126118921,4.464140162E-4,0.01467621776
0.0862,-0.02048953487,-7.715929738E-4,-0.02126112785,4.395297909E-4,0.01467640624
0.08625,-0.02049791847,-7.631455086E-4,-0.02126106397,4.326141586E-4,0.01467659824
0.0863,-0.02050642414,-7.545736817E-4,-0.02126099782,4.256764881E-4,0.01467679356
0.08635,-0.02051504321,-7.458863719E-4,-0.02126092958,4.187247877E-4,0.01467699199
0.0864,-0.02052376657,-7.370928969E-4,-0.02126085947,4.117679668E-4,0.01467719329
0.08645,-0.0205325853,-7.28202426E-4,-0.02126078773,4.048155096E-4,0.01467739723
0.0865,-0.02054149028,-7.192242833E-4,-0.02126071457,3.978755207E-4,0.01467760359
0.08655,-0.0205504722,-7.101680022E-4,-0.02126064021,3.909569473E-4,0.01467781213
0.0866,-0.02055952177,-7.010431233E-4,-0.02126056489,3.840692638E-4,0.01467802262
0.08665,-0.02056862953,-6.918593095E-4,-0.02126048884,3.77220542E-4,0.0146782348
0.0867,-0.02057778587,-6.826264015E-4,-0.02126041227,3.704196712E-4,0.01467844844
0.08675,-0.02058698122,-6.733542171E-4,-0.02126033544,3.63676041E-4,0.0146786633
0.0868,-0.0205962059,-6.640526662E-4,-0.02126025856,3.569976116E-4,0.01467887912
0.08685,-0.02060545007,-6.547318045E-4,-0.02126018188,3.503931328E-4,0.01467909565
0.0869,-0.02061470399,-6.454016332E-4,-0.02126010563,3.43871828E-4,0.01467931266
0.08695,-0.02062395782,-6.360722129E-4,-0.02126003003,3.374414622E-4,0.01467952987
0.087,-0.02063320161,-6.267537178E-4,-0.02125995533,3.311105632E-4,0.01467974705
0.08705,-0.02064242553,-6.174562347E-4,-0.02125988177,3.248881044E-4,0.01467996394
0.0871,-0.02065161968,-6.081898774E-4,-0.02125980956,3.18781573E-4,0.01468018027
0.08715,-0.02066077411,-5.989648403E-4,-0.02125973895,3.127991924E-4,0.01468039581
0.0872,-0.02066987898,-5.897911977E-4,-0.02125967018,3.069496043E-4,0.01468061029
0.08725,-0.02067892444,-5.806790177E-4,-0.02125960346,3.012399377E-4,0.01468082347
0.0873,-0.02068790061,-5.716384167E-4,-0.02125953903,2.956780311E-4,0.01468103508
0.08735,-0.02069679777,-5.626793578E-4,-0.02125947712,2.902721161E-4,0.01468124487
0.0874,-0.02070560619,-5.538117655E-4,-0.02125941795,2.850288853E-4,0.01468145261
0.08745,-0.02071431617,-5.450455799E-4,-0.02125936175,2.799557163E-4,0.01468165803
0.0875,-0.02072291819,-5.363905555E-4,-0.02125930874,2.750603552E-4,0.01468186089
0.08755,-0.02073140276,-5.27856376E-4,-0.02125925913,2.703489843E-4,0.01468206094
0.0876,-0.02073976043,-5.194527089E-4,-0.02125921314,2.658284477E-4,0.01468225794
0.08765,-0.02074798199,-5.111890043E-4,-0.021259171,2.615059353E-4,0.01468245165
0.0877,-0.02075605828,-5.030746101E-4,-0.02125913289,2.573870497E-4,0.01468264183
0.08775,-0.02076398019,-4.951188271E-4,-0.02125909902,2.534780342E-4,0.01468282825
0.0878,-0.0207717389,-4.873307078E-4,-0.02125906961,2.497854563E-4,0.01468301067
0.08785,-0.02077932567,-4.797191723E-4,-0.02125904484,2.46314275E-4,0.01468318887
0.0879,-0.02078673185,-4.722930636E-4,-0.02125902491,2.430700705E-4,0.01468336262
0.08795,-0.02079394907,-4.650609473E-4,-0.02125901002,2.400587277E-4,0.01468353171
0.088,-0.02080096911,-4.580312274E-4,-0.02125900033,2.372845039E-4,0.01468369591
0.08805,-0.02080778383,-4.512122023E-4,-0.02125899603,2.347522595E-4,0.01468385502
0.0881,-0.02081438544,-4.446118653E-4,-0.02125899731,2.324671433E-4,0.01468400883
0.08815,-0.02082076629,-4.382380205E-4,-0.02125900431,2.304326583E-4,0.01468415714
0.0882,-0.02082691886,-4.320983403E-4,-0.0212590172,2.286528963E-4,0.01468429975
0.08825,-0.02083283599,-4.26200165E-4,-0.02125903615,2.271322218E-4,0.01468443648
0.0883,-0.02083851069,-4.205506211E-4,-0.02125906131,2.258733391E-4,0.01468456713
0.08835,-0.02084393613,-4.151566781E-4,-0.02125909281,2.24879528E-4,0.01468469154
0.0884,-0.02084910586,-4.100249496E-4,-0.02125913081,2.24154329E-4,0.01468480952
0.08845,-0.02085401361,-4.05161812E-4,-0.02125917542,2.236996094E-4,0.0146849209
0.0885,-0.02085865331,-4.00573462E-4,-0.02125922678,2.23517802E-4,0.01468502554
0.08855,-0.02086301929,-3.96265719E-4,-0.02125928501,2.236115903E-4,0.01468512327
0.0886,-0.02086710608,-3.922441437E-4,-0.02125935022,2.239819747E-4,0.01468521396
0.08865,-0.02087090841,-3.885140973E-4,-0.02125942251,2.246305132E-4,0.01468529745
0.0887,-0.02087442139,-3.850806062E-4,-0.021259502,2.255590073E-4,0.01468537362
0.08875,-0.02087763975,-3.819490198E-4,-0.02125958877,2.26768212E-4,0.01468544232
0.0888,-0.02088055985,-3.7912304E-4,-0.02125968289,2.282580413E-4,0.01468550345
0.08885,-0.02088317833,-3.766061155E-4,-0.02125978445,2.300287922E-4,0.01468555693
0.0889,-0.02088549085,-3.744026661E-4,-0.02125989352,2.320810248E-4,0.01468560263
0.08895,-0.020887494,-3.725161414E-4,-0.02126001014,2.344136827E-4,0.01468564046
0.089,-0.02088918464,-3.709497517E-4,-0.02126013439,2.370262451E-4,0.01468567032
0.08905,-0.02089056003,-3.697062814E-4,-0.02126026631,2.399184196E-4,0.01468569215
0.0891,-0.02089161773,-3.687882049E-4,-0.02126040593,2.430882117E-4,0.01468570587
