Epoch,Time (seconds)
1233000,16160.253894805908
1234000,16173.331142902374
1235000,16186.549676418304
1236000,16199.88455748558
1237000,16212.905244588852
1238000,16225.938627243042
1239000,16239.13733458519
1240000,16252.427272558212
1241000,16265.441726446152
1242000,16278.443351507187
1243000,16291.643944501877
1244000,16304.727588653564
1245000,16317.897182226181
1246000,16331.065779924393
1247000,16344.183413743973
1248000,16357.30826997757
1249000,16370.53482723236
1250000,16383.591364145279
1251000,16396.752502679825
1252000,16409.76238799095
1253000,16422.785265684128
1254000,16436.082135915756
1255000,16449.100591659546
1256000,16462.119223356247
1257000,16475.207599639893
1258000,16488.325323820114
1259000,16501.412918567657
1260000,16514.54099059105
1261000,16527.72742819786
1262000,16540.680593252182
1263000,16553.725575447083
1264000,16566.870313167572
1265000,16579.94761657715
1266000,16593.229521751404
1267000,16606.327869176865
1268000,16619.48897433281
1269000,16632.64217853546
1270000,16645.734580993652
1271000,16658.98135447502
1272000,16672.083002090454
1273000,16685.296947956085
1274000,16698.413830280304
1275000,16711.136527061462
1276000,16723.741877555847
1277000,16736.25486588478
1278000,16748.758557081223
1279000,16761.26751589775
1280000,16774.19807767868
1281000,16787.214745521545
1282000,16800.388251543045
1283000,16813.566034078598
1284000,16826.983270406723
1285000,16840.137358665466
1286000,16853.241518735886
1287000,16866.331862926483
1288000,16879.408606290817
1289000,16892.5308406353
1290000,16905.58566594124
1291000,16918.70506978035
1292000,16931.750668525696
1293000,16945.07111787796
1294000,16958.224475622177
1295000,16971.2383351326
1296000,16984.262011289597
1297000,16997.366792440414
1298000,17010.535168647766
1299000,17023.599271535873
1300000,17036.62137246132
1301000,17049.643761396408
1302000,17062.738810777664
1303000,17075.879066944122
1304000,17088.9270260334
1305000,17102.216382980347
1306000,17115.31260251999
1307000,17128.304213285446
1308000,17141.399841070175
1309000,17154.55766391754
1310000,17167.630113601685
1311000,17180.675534963608
1312000,17193.76319503784
1313000,17206.860565662384
1314000,17219.964963674545
1315000,17233.109138011932
1316000,17246.209409952164
1317000,17259.220190286636
1318000,17272.31555080414
1319000,17285.385303497314
1320000,17298.542858839035
1321000,17311.61033129692
1322000,17324.734611034393
1323000,17337.72582745552
1324000,17350.783540725708
1325000,17363.822182893753
1326000,17376.835973978043
1327000,17389.964854955673
1328000,17403.07295012474
1329000,17416.210493326187
1330000,17429.189465999603
1331000,17442.301199913025
1332000,17455.421220064163
1333000,17468.584520816803
1334000,17481.76606488228
1335000,17494.939178705215
1336000,17508.14529323578
1337000,17521.267167568207
1338000,17534.409255981445
1339000,17547.738155841827
1340000,17560.74303460121
1341000,17573.92589020729
1342000,17587.106878757477
1343000,17600.243122816086
1344000,17613.29809832573
1345000,17626.464277505875
1346000,17639.656670570374
1347000,17652.838498830795
1348000,17665.96733021736
1349000,17679.108567476273
1350000,17692.2049536705
1351000,17705.40724015236
1352000,17718.628135442734
1353000,17731.80222082138
1354000,17744.91531252861
1355000,17757.93888449669
1356000,17771.049327611923
1357000,17784.138147354126
1358000,17797.17415714264
1359000,17810.243375062943
1360000,17823.28601002693
1361000,17836.33831334114
1362000,17849.419283151627
1363000,17862.543830156326
1364000,17875.69256234169
1365000,17888.878049373627
1366000,17902.17219519615
1367000,17915.21820473671
1368000,17928.25052547455
1369000,17941.288516759872
1370000,17954.42455649376
1371000,17967.56116628647
1372000,17980.623617887497
1373000,17993.68878674507
1374000,18006.868487596512
1375000,18019.995754480362
1376000,18033.033533096313
1377000,18046.08188199997
1378000,18059.124228477478
1379000,18072.209706544876
1380000,18085.262466430664
1381000,18098.324063301086
1382000,18111.35216164589
1383000,18124.367614030838
1384000,18137.477847099304
1385000,18150.788533210754
1386000,18163.793398618698
1387000,18176.81574988365
1388000,18190.083024024963
1389000,18203.217509508133
1390000,18216.21147751808
1391000,18229.31108212471
1392000,18242.007942676544
1393000,18254.518225431442
1394000,18267.148334026337
1395000,18279.753530740738
1396000,18292.368285655975
1397000,18304.91335439682
1398000,18317.43683862686
1399000,18329.984498739243
1400000,18342.554096460342
1401000,18355.08714580536
1402000,18367.655434846878
1403000,18380.206735610962
1404000,18392.700686216354
1405000,18405.28560447693
1406000,18417.842227458954
1407000,18430.407187223434
1408000,18442.90466785431
1409000,18455.41934466362
1410000,18467.98393535614
1411000,18480.527487516403
1412000,18493.110137701035
1413000,18505.719517946243
1414000,18518.236872673035
1415000,18530.794295072556
1416000,18543.37235713005
1417000,18555.959486484528
1418000,18568.486115455627
1419000,18581.097784996033
1420000,18593.753044843674
1421000,18606.341867923737
1422000,18618.78702378273
1423000,18631.350110292435
1424000,18643.856692552567
1425000,18656.36992907524
1426000,18668.932181596756
1427000,18681.529254198074
1428000,18694.167679071426
1429000,18706.78684782982
1430000,18719.38384771347
1431000,18731.93254494667
1432000,18744.496603250504
1433000,18757.019035816193
1434000,18769.66015815735
1435000,18782.29116654396
1436000,18794.517698526382
1437000,18806.745176315308
1438000,18818.979750156403
1439000,18831.21082162857
1440000,18843.43208885193
1441000,18856.242469072342
1442000,18869.063143491745
1443000,18882.172174215317
1444000,18895.184943199158
1445000,18908.218767642975
1446000,18921.38430762291
1447000,18934.57703447342
1448000,18947.738164186478
1449000,18960.81507897377
1450000,18973.912895441055
1451000,18987.004044294357
1452000,19000.15970993042
1453000,19013.1932117939
1454000,19026.302310705185
1455000,19039.51175403595
1456000,19052.69379925728
1457000,19065.943254232407
1458000,19079.22546696663
1459000,19092.390374660492
1460000,19105.717455625534
1461000,19118.76693558693
1462000,19131.74446606636
1463000,19144.88014650345
1464000,19157.98777127266
1465000,19171.266535043716
1466000,19184.395822763443
1467000,19197.59077978134
1468000,19210.631743192673
1469000,19223.875859975815
1470000,19236.955291986465
1471000,19249.96762061119
1472000,19263.086574077606
1473000,19276.366378068924
1474000,19289.421221733093
1475000,19302.742523908615
1476000,19315.966917037964
1477000,19328.98957824707
1478000,19342.110646009445
1479000,19355.233137845993
1480000,19368.555205345154
1481000,19381.614456892014
1482000,19394.81085538864
1483000,19408.094178915024
1484000,19421.258425474167
1485000,19434.313277482986
1486000,19447.34067416191
1487000,19460.33947134018
1488000,19473.684965372086
1489000,19486.775259017944
1490000,19499.857896327972
1491000,19512.91041946411
1492000,19526.043368816376
1493000,19539.31086397171
1494000,19552.499824523926
1495000,19565.555102825165
1496000,19578.75431036949
1497000,19591.856044769287
1498000,19605.044998407364
1499000,19618.035342931747
1500000,19631.018631458282
1501000,19644.08556675911
1502000,19657.068479537964
1503000,19670.07172513008
1504000,19683.037457227707
1505000,19696.095596313477
1506000,19709.226338624954
1507000,19722.34176850319
1508000,19735.5051445961
1509000,19748.712154865265
1510000,19761.841604232788
1511000,19775.028732061386
1512000,19788.14676952362
1513000,19801.284472227097
1514000,19814.4132771492
1515000,19827.570924043655
1516000,19840.756418704987
1517000,19853.914216279984
1518000,19866.976763010025
1519000,19879.999875307083
1520000,19893.395877838135
1521000,19906.396241664886
1522000,19919.55089211464
1523000,19932.723786592484
1524000,19945.829983234406
1525000,19958.929353952408
1526000,19972.13407945633
1527000,19985.25593495369
1528000,19998.407075166702
1529000,20011.573067188263
1530000,20024.660046815872
1531000,20037.720454216003
1532000,20050.91453409195
1533000,20063.63782310486
1534000,20076.371557235718
1535000,20088.907346487045
1536000,20101.436903476715
1537000,20113.960156440735
1538000,20126.90993618965
1539000,20139.9070456028
1540000,20152.931513547897
1541000,20166.125692367554
1542000,20179.390496253967
1543000,20192.454482793808
1544000,20205.485255002975
1545000,20218.52265405655
1546000,20231.580171585083
1547000,20244.633943796158
1548000,20257.632013082504
1549000,20270.630153894424
1550000,20283.787685632706
1551000,20296.942673683167
1552000,20310.015469312668
1553000,20323.14601135254
1554000,20336.35490012169
1555000,20349.32381749153
1556000,20362.528704166412
1557000,20375.657492637634
1558000,20388.793723344803
1559000,20401.820773601532
1560000,20415.001287460327
1561000,20428.10097527504
1562000,20441.07496714592
1563000,20454.05918097496
1564000,20467.044543266296
1565000,20480.154918670654
1566000,20493.148571252823
1567000,20506.3051302433
1568000,20519.481083869934
1569000,20532.55648636818
1570000,20545.569209337234
1571000,20558.640678167343
1572000,20571.889750480652
1573000,20584.94599890709
1574000,20597.99276471138
1575000,20611.257488965988
1576000,20624.36510872841
1577000,20637.618794441223
1578000,20650.68717122078
1579000,20663.70611166954
1580000,20676.719162464142
1581000,20689.78439450264
1582000,20702.983258247375
1583000,20716.0075442791
1584000,20729.110344171524
1585000,20742.185015916824
1586000,20755.42871761322
1587000,20768.124591588974
1588000,20781.379922389984
1589000,20794.52531695366
1590000,20807.6738550663
1591000,20820.794857740402
1592000,20833.928690433502
1593000,20847.05945634842
1594000,20860.15857076645
1595000,20873.130042791367
1596000,20886.264198064804
1597000,20899.507991552353
1598000,20912.590527057648
1599000,20925.747534036636
1600000,20938.905502557755
1601000,20951.9551153183
1602000,20965.047889471054
1603000,20978.074719190598
1604000,20991.047129392624
1605000,21004.082830429077
1606000,21017.295191526413
1607000,21030.41876101494
1608000,21043.51837491989
1609000,21056.69129037857
1610000,21069.77658510208
1611000,21082.948842287064
1612000,21096.37340426445
1613000,21109.49479675293
1614000,21122.53696656227
1615000,21135.589816093445
1616000,21148.661687135696
1617000,21161.704559326172
1618000,21174.78762626648
1619000,21187.804265737534
1620000,21201.2695479393
1621000,21214.464164733887
1622000,21227.505447387695
1623000,21240.623650550842
1624000,21253.740705490112
1625000,21266.835079669952
1626000,21279.936640501022
1627000,21292.977699279785
1628000,21306.01190328598
1629000,21319.10697245598
1630000,21332.243661880493
1631000,21345.420879125595
1632000,21358.6528570652
1633000,21371.683918952942
1634000,21384.87193584442
1635000,21398.023679971695
1636000,21411.24643445015
1637000,21424.343542099
1638000,21437.58422422409
1639000,21450.850447893143
1640000,21463.987570524216
1641000,21477.117265701294
1642000,21490.263169765472
1643000,21503.407975673676
1644000,21516.58437848091
1645000,21529.694575309753
1646000,21542.781221151352
1647000,21555.966320753098
1648000,21568.96411895752
1649000,21582.16004061699
1650000,21595.183440208435
1651000,21608.352625131607
1652000,21621.471181869507
1653000,21634.67082118988
1654000,21647.719316482544
1655000,21660.74547624588
1656000,21673.736329078674
1657000,21686.790372610092
1658000,21699.92716240883
1659000,21712.8031539917
1660000,21725.414345741272
1661000,21737.935683727264
1662000,21750.51700568199
1663000,21763.081003904343
1664000,21775.637568473816
1665000,21788.185874938965
1666000,21800.743427991867
1667000,21813.329110622406
1668000,21825.92880678177
1669000,21838.486924171448
1670000,21851.002374649048
1671000,21863.498387813568
1672000,21876.475103616714
1673000,21889.64143896103
1674000,21902.825534582138
1675000,21916.03498339653
1676000,21929.28204894066
1677000,21942.49060511589
1678000,21955.59454727173
1679000,21968.693465471268
1680000,21981.779509067535
1681000,21994.90313267708
1682000,22008.008789777756
1683000,22021.02876996994
1684000,22034.14545583725
1685000,22047.38060951233
1686000,22060.38700580597
1687000,22073.33428645134
1688000,22086.383576869965
1689000,22099.318771839142
1690000,22112.490705251694
1691000,22125.525808811188
1692000,22138.587503433228
1693000,22151.826681137085
1694000,22164.821444749832
1695000,22177.80210208893
1696000,22190.94339776039
1697000,22204.05449271202
1698000,22217.076367855072
1699000,22230.105938911438
1700000,22243.123448848724
1701000,22256.13265824318
1702000,22269.12791800499
1703000,22282.215110063553
1704000,22295.4345202446
1705000,22308.442013025284
1706000,22321.61065173149
1707000,22334.98273706436
1708000,22348.077743530273
1709000,22361.111858844757
1710000,22374.380745887756
1711000,22387.645061016083
1712000,22400.79098534584
1713000,22413.821113348007
1714000,22426.881212949753
1715000,22439.92473936081
1716000,22453.00985145569
1717000,22466.02288866043
1718000,22479.090339422226
1719000,22492.231462478638
1720000,22505.335143327713
1721000,22518.368003606796
1722000,22531.625248670578
1723000,22544.760279655457
1724000,22557.88429236412
1725000,22570.916346549988
1726000,22583.96189045906
1727000,22597.024400234222
1728000,22610.238833665848
1729000,22623.43319797516
1730000,22636.526470184326
1731000,22649.697767019272
1732000,22663.015423059464
1733000,22676.31060385704
1734000,22689.383724212646
1735000,22702.66310286522
1736000,22715.819165706635
1737000,22728.884697437286
1738000,22742.196363210678
1739000,22755.352911233902
1740000,22768.512578725815
1741000,22781.508382558823
1742000,22794.756187677383
1743000,22807.831318616867
1744000,22820.946333169937
1745000,22834.09467458725
1746000,22847.289880275726
1747000,22860.36721420288
1748000,22873.480237722397
1749000,22886.52885723114
1750000,22899.754162311554
1751000,22912.85894536972
1752000,22925.854983091354
1753000,22939.08639907837
1754000,22952.113788366318
1755000,22965.248889923096
1756000,22978.457270860672
1757000,22991.577655792236
1758000,23004.831166267395
1759000,23017.950755119324
1760000,23031.115793704987
1761000,23044.344635486603
1762000,23057.416233778
1763000,23070.425245285034
1764000,23083.48765850067
1765000,23096.470944404602
1766000,23109.660282611847
1767000,23122.736469507217
1768000,23135.764956235886
1769000,23148.931518554688
1770000,23161.94900393486
1771000,23175.06495118141
1772000,23188.14594602585
1773000,23201.301739692688
1774000,23214.379730701447
1775000,23227.46087193489
1776000,23240.59618997574
1777000,23253.651751756668
1778000,23266.70807671547
1779000,23279.8541970253
1780000,23292.929943323135
1781000,23306.585483312607
1782000,23319.832845449448
1783000,23333.215966939926
1784000,23346.2646420002
1785000,23359.292733192444
1786000,23372.427208423615
1787000,23385.58190202713
1788000,23398.65140914917
1789000,23411.926986455917
1790000,23425.16388130188
1791000,23438.566754817963
1792000,23451.795279979706
1793000,23464.909392356873
1794000,23478.101145982742
1795000,23491.185881614685
1796000,23504.28626179695
1797000,23517.567319869995
1798000,23530.774908304214
1799000,23543.836536884308
1800000,23557.043392896652
1801000,23570.456470251083
1802000,23583.465986013412
1803000,23596.509306430817
1804000,23609.49040532112
1805000,23622.638513565063
1806000,23635.83099937439
1807000,23648.848914146423
1808000,23661.899069309235
1809000,23675.105996608734
1810000,23688.150143384933
1811000,23701.22207903862
1812000,23714.32622694969
1813000,23727.49681162834
1814000,23740.629501104355
1815000,23753.68193602562
1816000,23766.68896126747
1817000,23779.842212200165
1818000,23792.899245262146
1819000,23805.9664747715
1820000,23819.006630659103
1821000,23832.10359477997
1822000,23845.228007793427
1823000,23858.28379869461
1824000,23871.42617368698
1825000,23884.657539367676
1826000,23897.94393181801
1827000,23911.006346702576
1828000,23923.9997048378
1829000,23937.09315443039
1830000,23950.23137831688
1831000,23963.37412571907
1832000,23976.382128238678
1833000,23989.409471035004
1834000,24002.5986161232
1835000,24015.61550474167
1836000,24028.80316901207
1837000,24041.841900587082
1838000,24054.92289352417
1839000,24068.02276158333
1840000,24081.221182584763
1841000,24094.288027763367
1842000,24107.4028775692
1843000,24120.6178150177
1844000,24133.686889648438
1845000,24146.899043560028
1846000,24160.042543411255
1847000,24173.103744983673
1848000,24186.22797703743
1849000,24199.316094636917
1850000,24212.35735797882
1851000,24225.63276052475
1852000,24238.683522462845
1853000,24252.015437841415
1854000,24265.071113348007
1855000,24278.145219802856
1856000,24291.28596687317
1857000,24304.531952381134
1858000,24317.536326408386
1859000,24330.556755542755
1860000,24343.556075572968
1861000,24356.563530921936
1862000,24369.570007562637
1863000,24382.56092119217
1864000,24395.58005452156
1865000,24408.577345132828
1866000,24421.661588907242
1867000,24434.74482703209
1868000,24447.768309354782
1869000,24460.86823606491
1870000,24473.901835918427
1871000,24487.070444583893
1872000,24500.12342095375
1873000,24513.33363342285
1874000,24526.578373670578
1875000,24539.850721359253
1876000,24553.089101314545
1877000,24566.36937880516
1878000,24579.399686813354
1879000,24592.380499839783
1880000,24605.543895721436
1881000,24618.70317864418
1882000,24631.837819099426
1883000,24644.936811685562
1884000,24657.974519968033
1885000,24671.025753736496
1886000,24684.221789836884
1887000,24697.30170941353
1888000,24710.436588048935
1889000,24723.56045460701
1890000,24736.59979915619
1891000,24749.694174051285
1892000,24762.817091464996
1893000,24776.156896591187
1894000,24789.33828830719
1895000,24802.583939552307
1896000,24815.679071187973
1897000,24828.751346588135
1898000,24841.782373428345
1899000,24854.77417421341
1900000,24867.925615787506
1901000,24880.931864500046
1902000,24893.942479133606
1903000,24907.002806186676
1904000,24919.98800253868
1905000,24933.11589741707
1906000,24946.28979063034
1907000,24959.44064426422
1908000,24972.611611127853
1909000,24985.678518533707
1910000,24998.78289461136
1911000,25012.018436431885
1912000,25025.12218761444
1913000,25038.287088394165
1914000,25051.45588374138
1915000,25064.56829404831
1916000,25077.57442355156
1917000,25090.617134571075
1918000,25103.883521556854
1919000,25117.082167625427
1920000,25130.22793483734
1921000,25143.5214035511
1922000,25156.563071489334
1923000,25169.673935890198
1924000,25182.772292137146
1925000,25195.94384288788
1926000,25208.973600149155
1927000,25222.006479024887
1928000,25235.139949798584
1929000,25248.228008270264
1930000,25261.268877983093
1931000,25274.38847208023
1932000,25287.483483314514
1933000,25300.603715896606
1934000,25313.695749759674
1935000,25327.084215164185
1936000,25340.159947395325
1937000,25353.216301441193
1938000,25366.198427677155
1939000,25379.529978513718
1940000,25392.66259908676
1941000,25405.82382416725
1942000,25419.06617617607
1943000,25432.135193824768
1944000,25445.296013832092
1945000,25458.427892684937
1946000,25471.524240732193
1947000,25484.613356113434
1948000,25497.80453467369
1949000,25510.94833636284
1950000,25524.051704883575
1951000,25537.212562561035
1952000,25550.28957104683
1953000,25563.36728453636
1954000,25576.582894563675
1955000,25589.724738121033
1956000,25603.037240982056
1957000,25616.10765337944
1958000,25629.198013305664
1959000,25642.262949705124
1960000,25655.388328790665
1961000,25668.61320924759
1962000,25681.720680236816
1963000,25694.939075231552
1964000,25708.231162548065
1965000,25721.28812932968
1966000,25734.387494325638
1967000,25747.61479997635
1968000,25760.765860319138
1969000,25773.918257951736
1970000,25787.126093149185
1971000,25800.5096681118
1972000,25813.840750455856
1973000,25826.883292913437
1974000,25839.937692403793
1975000,25853.00055527687
1976000,25866.215663671494
1977000,25879.45139360428
1978000,25893.05592417717
1979000,25906.302006959915
1980000,25919.377211093903
1981000,25932.506470680237
1982000,25945.685679912567
1983000,25958.791318655014
1984000,25972.163650989532
1985000,25985.34745812416
1986000,25998.491295814514
1987000,26011.650230169296
1988000,26024.81001186371
1989000,26037.89907836914
1990000,26051.143004894257
1991000,26064.243881702423
1992000,26077.262294769287
1993000,26090.366419553757
1994000,26103.4664311409
1995000,26116.719920396805
1996000,26129.96012210846
1997000,26143.07478737831
1998000,26156.164466381073
1999000,26169.35036087036
2000000,26182.49586033821
2001000,26195.6805229187
2002000,26208.705822467804
2003000,26221.8562541008
2004000,26235.07029080391
2005000,26248.466143369675
2006000,26261.78807592392
2007000,26275.08096551895
2008000,26288.316164016724
2009000,26301.713810443878
2010000,26314.80937743187
2011000,26327.906492948532
2012000,26341.048048496246
2013000,26354.035965442657
2014000,26367.29214167595
2015000,26380.309142112732
2016000,26393.382551431656
2017000,26406.370304107666
2018000,26418.90380382538
2019000,26431.683813095093
2020000,26444.769424438477
2021000,26457.957495689392
2022000,26471.087742567062
2023000,26484.320669412613
2024000,26497.433583259583
2025000,26510.516107082367
2026000,26524.304050922394
2027000,26537.503749370575
2028000,26550.561250925064
2029000,26563.671276330948
2030000,26576.79497551918
2031000,26589.813742160797
2032000,26602.862307548523
2033000,26616.05876684189
2034000,26629.24727511406
2035000,26642.30367565155
2036000,26655.45593070984
2037000,26668.639786481857
2038000,26681.74497485161
2039000,26694.755551099777
2040000,26707.79229593277
2041000,26720.904873371124
2042000,26734.000851631165
2043000,26747.159053325653
2044000,26760.34463620186
2045000,26773.39240860939
2046000,26786.547378778458
2047000,26799.78042936325
2048000,26812.7966401577
2049000,26825.826580047607
2050000,26838.836327791214
2051000,26851.848136663437
2052000,26865.0313103199
2053000,26878.069673538208
2054000,26891.054727077484
2055000,26904.04401254654
2056000,26917.100418806076
2057000,26930.238357305527
2058000,26943.266765117645
2059000,26956.322028636932
2060000,26969.431080579758
2061000,26982.667157173157
2062000,26995.663571596146
2063000,27008.694407701492
2064000,27021.83907365799
2065000,27034.843578338623
2066000,27047.870488405228
2067000,27061.03340625763
2068000,27074.072663784027
2069000,27087.174204826355
2070000,27100.308537960052
2071000,27113.312654972076
2072000,27126.637518167496
2073000,27139.766290664673
2074000,27153.047704458237
2075000,27166.063317775726
2076000,27179.226620912552
2077000,27192.346471071243
2078000,27205.455385684967
2079000,27218.542578697205
2080000,27231.61605501175
2081000,27245.031465291977
2082000,27258.32870554924
2083000,27271.493953227997
2084000,27284.627269506454
2085000,27297.68871665001
2086000,27310.622802734375
2087000,27323.69501566887
2088000,27336.655207157135
2089000,27349.63880252838
2090000,27362.89555454254
2091000,27375.910797834396
2092000,27388.929676294327
2093000,27402.0662214756
2094000,27415.183559417725
2095000,27428.34065437317
2096000,27441.614870786667
2097000,27454.87557387352
2098000,27468.030680656433
2099000,27481.19417834282
2100000,27494.391055107117
2101000,27507.56922531128
2102000,27520.927117824554
2103000,27533.982656240463
2104000,27546.998178720474
2105000,27560.010617733
2106000,27573.090182304382
2107000,27586.15120601654
2108000,27599.258754968643
2109000,27612.391179323196
2110000,27625.449640750885
2111000,27638.608343601227
2112000,27651.616168498993
2113000,27664.755440950394
2114000,27677.840794801712
2115000,27690.995162010193
2116000,27704.152505636215
2117000,27717.21643924713
2118000,27730.320348739624
2119000,27743.40802836418
2120000,27756.603073835373
2121000,27769.79788708687
2122000,27782.87627530098
2123000,27796.059773921967
2124000,27809.30354332924
2125000,27822.449910879135
2126000,27835.66896057129
2127000,27848.819506168365
2128000,27861.912809848785
2129000,27875.020813703537
2130000,27888.130083560944
2131000,27901.219180107117
2132000,27914.377214193344
2133000,27927.43357372284
2134000,27940.581701040268
2135000,27953.568034172058
2136000,27966.818097114563
2137000,27979.81248664856
2138000,27992.904174804688
2139000,28006.097957134247
2140000,28019.24944114685
2141000,28032.49802017212
2142000,28045.526094198227
2143000,28058.604268550873
2144000,28071.677818775177
2145000,28084.728734254837
2146000,28097.768756628036
2147000,28110.793786525726
2148000,28123.869891881943
2149000,28136.916427850723
2150000,28150.218398571014
2151000,28163.363191604614
2152000,28176.513703346252
2153000,28189.637555360794
2154000,28202.687544345856
2155000,28215.858791828156
2156000,28228.961579084396
2157000,28242.102433919907
2158000,28255.19409441948
2159000,28268.613384485245
2160000,28281.765228271484
2161000,28294.936658382416
2162000,28308.236730098724
2163000,28321.48977637291
2164000,28334.64800262451
2165000,28347.975106477737
2166000,28361.280687570572
2167000,28374.556992053986
2168000,28387.555680513382
2169000,28400.78688955307
2170000,28413.935038805008
2171000,28426.99515938759
2172000,28440.047834396362
2173000,28453.311703443527
2174000,28466.789229869843
2175000,28480.048563957214
2176000,28493.216796398163
2177000,28506.36972427368
2178000,28519.406711816788
2179000,28532.432037115097
2180000,28545.498283147812
2181000,28558.68290424347
2182000,28571.763615608215
2183000,28584.955960273743
2184000,28598.03582930565
2185000,28611.227918624878
2186000,28624.338433265686
2187000,28637.436890363693
2188000,28650.562101602554
2189000,28663.7313683033
2190000,28676.74533510208
2191000,28689.76720738411
2192000,28702.849924325943
2193000,28716.072304964066
2194000,28729.339633464813
2195000,28742.545865535736
2196000,28755.761148691177
2197000,28768.979187250137
2198000,28782.204788446426
2199000,28795.218074321747
2200000,28808.308135032654
2201000,28821.393474578857
2202000,28834.46315431595
2203000,28847.574617385864
2204000,28860.758177042007
2205000,28873.955909729004
2206000,28887.070009231567
2207000,28900.146048069
2208000,28913.278831720352
2209000,28925.883798122406
2210000,28938.432661771774
2211000,28950.960482358932
2212000,28963.748603105545
2213000,28976.811271429062
2214000,28989.829648256302
2215000,29002.891530036926
2216000,29015.91706943512
2217000,29029.045030117035
2218000,29042.181141376495
2219000,29055.277349472046
2220000,29068.418857336044
2221000,29081.521051883698
2222000,29094.581337690353
2223000,29107.709535837173
2224000,29120.86383152008
2225000,29133.914981126785
2226000,29147.198939085007
2227000,29160.420269966125
2228000,29173.573110580444
2229000,29186.81479549408
2230000,29200.24959564209
2231000,29213.53515458107
2232000,29227.220786571503
2233000,29240.2883412838
2234000,29253.354387044907
2235000,29266.476407766342
2236000,29279.791229963303
2237000,29292.981150627136
2238000,29306.165902614594
2239000,29319.222224235535
2240000,29332.39979481697
2241000,29345.56170988083
2242000,29358.737149238586
2243000,29371.919290065765
2244000,29385.044194936752
2245000,29398.082537651062
2246000,29411.083242416382
2247000,29424.56971669197
2248000,29437.641448497772
2249000,29451.12250685692
2250000,29464.290041208267
2251000,29477.53510403633
2252000,29490.68874835968
2253000,29503.76753783226
2254000,29516.884809732437
2255000,29530.013302087784
2256000,29543.085589170456
2257000,29556.12045288086
2258000,29569.21639943123
2259000,29582.388152122498
2260000,29595.469007253647
2261000,29608.596571445465
2262000,29621.690116643906
2263000,29634.872614622116
2264000,29648.259119272232
2265000,29661.387517929077
2266000,29674.497351646423
2267000,29687.68985581398
2268000,29700.842864513397
2269000,29714.130244016647
2270000,29727.415560245514
2271000,29740.632575273514
2272000,29753.64874100685
2273000,29766.803176403046
2274000,29779.89901947975
2275000,29793.067829847336
2276000,29806.155561208725
2277000,29819.17994403839
2278000,29832.17474913597
2279000,29845.268623828888
2280000,29858.75266313553
2281000,29871.80844283104
2282000,29884.942008972168
2283000,29898.04126906395
2284000,29911.06840658188
2285000,29924.09106040001
2286000,29937.180500745773
2287000,29950.374946832657
2288000,29963.497698545456
2289000,29976.75997376442
2290000,29989.79873275757
2291000,30002.841335773468
2292000,30015.915374994278
2293000,30028.989735126495
2294000,30042.057252407074
2295000,30055.23451566696
2296000,30068.33435869217
2297000,30081.445193767548
2298000,30094.492137908936
2299000,30107.616362571716
2300000,30120.647408008575
2301000,30133.75810432434
2302000,30147.019946336746
2303000,30160.055245876312
2304000,30173.33841609955
2305000,30186.440249204636
2306000,30199.70237350464
2307000,30212.765929698944
2308000,30225.95360183716
2309000,30239.20410656929
2310000,30252.318100452423
2311000,30265.5922062397
2312000,30278.64237499237
2313000,30291.78875041008
2314000,30304.760749578476
2315000,30317.649282693863
2316000,30330.172181367874
2317000,30342.98763179779
2318000,30356.11497402191
2319000,30369.07203722
2320000,30382.0595266819
2321000,30395.02805876732
2322000,30408.138331890106
2323000,30421.21651339531
2324000,30434.250951051712
2325000,30447.44186115265
2326000,30460.629675865173
2327000,30473.773188829422
2328000,30486.830634593964
2329000,30499.85919570923
2330000,30512.984668016434
2331000,30525.980789899826
2332000,30539.308098316193
2333000,30552.99161195755
2334000,30566.19983816147
2335000,30579.212564229965
2336000,30592.410052776337
2337000,30605.499890327454
2338000,30618.708483219147
2339000,30631.900814771652
2340000,30645.26558828354
2341000,30658.61906862259
2342000,30671.80728507042
2343000,30684.884843826294
2344000,30698.04854607582
2345000,30711.295182466507
2346000,30724.39309668541
2347000,30737.523150920868
2348000,30750.913871526718
2349000,30763.978752851486
2350000,30777.022830486298
2351000,30790.069823026657
2352000,30803.06752181053
2353000,30816.166865587234
2354000,30828.954091072083
2355000,30841.73958492279
2356000,30854.321126699448
2357000,30867.21523809433
2358000,30880.18678998947
2359000,30893.169114112854
2360000,30906.234283924103
2361000,30919.308454036713
2362000,30932.469759225845
2363000,30945.61926484108
2364000,30958.586774349213
2365000,30971.700881004333
2366000,30984.852740049362
2367000,30997.970093011856
2368000,31010.919180631638
2369000,31024.053453683853
2370000,31037.329006433487
2371000,31050.408541679382
2372000,31063.651582717896
2373000,31076.74462246895
2374000,31090.019425153732
2375000,31103.131751298904
2376000,31116.163051605225
2377000,31129.29576444626
2378000,31142.402613162994
2379000,31155.764065504074
2380000,31168.873334884644
2381000,31182.108129024506
2382000,31195.289214372635
2383000,31208.561355113983
2384000,31221.66744375229
2385000,31234.811249494553
2386000,31247.89474081993
2387000,31260.97388601303
2388000,31274.229447603226
2389000,31287.399891853333
2390000,31300.42790198326
2391000,31313.406221151352
2392000,31326.55214357376
2393000,31339.572101593018
2394000,31352.637256622314
2395000,31365.615750312805
2396000,31378.81097149849
2397000,31391.991721868515
2398000,31405.089680671692
