Epoch,Time (seconds)
1220000,8185.641783714294
1221000,8192.296116352081
1222000,8198.723633289337
1223000,8204.93791270256
1224000,8211.267096042633
1225000,8217.632188081741
1226000,8223.822048902512
1227000,8230.23923420906
1228000,8236.510967254639
1229000,8242.739813566208
1230000,8249.011912345886
1231000,8255.51835680008
1232000,8262.143462657928
1233000,8268.691093206406
1234000,8274.871838331223
1235000,8281.047334432602
1236000,8287.532555818558
1237000,8293.739528894424
1238000,8300.2888007164
1239000,8306.389049053192
1240000,8312.66985487938
1241000,8318.838455438614
1242000,8325.035244464874
1243000,8331.556721448898
1244000,8338.002964019775
1245000,8344.482941627502
1246000,8350.678092002869
1247000,8357.003546714783
1248000,8363.177374839783
1249000,8369.33452630043
1250000,8375.65648984909
1251000,8381.859465360641
1252000,8388.090850830078
1253000,8394.245965957642
1254000,8400.724431753159
1255000,8407.042893886566
1256000,8413.564344882965
1257000,8420.14327287674
1258000,8426.570338487625
1259000,8432.980320215225
1260000,8439.263169527054
1261000,8445.67185664177
1262000,8451.99955034256
1263000,8458.553622245789
1264000,8464.850678443909
1265000,8471.058948755264
1266000,8477.312697649002
1267000,8483.517768859863
1268000,8490.09115433693
1269000,8496.224727153778
1270000,8502.423247814178
1271000,8508.57498049736
1272000,8514.872550725937
1273000,8521.077865600586
1274000,8527.433306217194
1275000,8533.713047266006
1276000,8540.072443008423
1277000,8546.369579553604
1278000,8552.524214744568
1279000,8558.823783159256
1280000,8565.219129800797
1281000,8571.559281110764
1282000,8578.038660287857
1283000,8584.200016975403
1284000,8590.554516553879
1285000,8596.725191116333
1286000,8603.14309835434
1287000,8609.47445821762
1288000,8615.635865688324
1289000,8622.215621709824
1290000,8628.405234336853
1291000,8634.884705781937
1292000,8641.129534006119
1293000,8647.419715642929
1294000,8653.78587937355
1295000,8660.054590702057
1296000,8666.733903169632
1297000,8672.813875436783
1298000,8679.01098203659
1299000,8685.131507635117
1300000,8691.574897289276
1301000,8697.822988986969
1302000,8704.013523101807
1303000,8710.162074565887
1304000,8716.432960748672
1305000,8722.653000116348
1306000,8728.924297332764
1307000,8735.27279138565
1308000,8741.43203163147
1309000,8747.796199083328
1310000,8754.022148132324
1311000,8760.341782569885
1312000,8766.953946352005
1313000,8773.273856401443
1314000,8779.625731229782
1315000,8786.21212220192
1316000,8792.909321069717
1317000,8799.376445531845
1318000,8805.635091304779
1319000,8812.081528902054
1320000,8818.418681383133
1321000,8824.648212432861
1322000,8830.982582569122
1323000,8837.302750110626
1324000,8843.431826353073
1325000,8849.823121786118
1326000,8856.206451177597
1327000,8862.6608877182
1328000,8868.993464231491
1329000,8875.111120223999
1330000,8881.450004577637
1331000,8887.630544900894
1332000,8894.303844928741
1333000,8900.935151576996
1334000,8907.308196306229
1335000,8913.719633340836
1336000,8920.38154220581
1337000,8926.885526180267
1338000,8933.062789440155
1339000,8939.662016868591
1340000,8945.802828788757
1341000,8952.057048797607
1342000,8958.671810388565
1343000,8964.9821600914
1344000,8971.071241140366
1345000,8977.227930784225
1346000,8983.581551074982
1347000,8989.866497278214
1348000,8996.16242313385
1349000,9002.354418992996
1350000,9008.941259860992
1351000,9015.394439935684
1352000,9021.561006069183
1353000,9027.901362419128
1354000,9034.029936790466
1355000,9040.476083278656
1356000,9046.870889663696
1357000,9053.197810411453
1358000,9059.555053472519
1359000,9065.756950378418
1360000,9072.152032613754
1361000,9078.574686050415
1362000,9084.980522632599
1363000,9091.130840063095
1364000,9097.411239624023
1365000,9103.573925495148
1366000,9109.887669801712
1367000,9116.172232151031
1368000,9122.364197731018
1369000,9128.565988063812
1370000,9134.884659051895
1371000,9141.26466679573
1372000,9147.519585132599
1373000,9153.792074918747
1374000,9160.069442033768
1375000,9166.241742134094
1376000,9172.59221315384
1377000,9178.759667158127
1378000,9185.122641086578
1379000,9191.286297082901
1380000,9197.689106464386
1381000,9203.919212341309
1382000,9210.237670660019
1383000,9216.655096530914
1384000,9222.787697076797
1385000,9229.445868492126
1386000,9236.275190591812
1387000,9243.58733701706
1388000,9250.458336353302
1389000,9258.049522638321
1390000,9264.277928829193
1391000,9270.650704860687
1392000,9276.81879901886
1393000,9283.120969772339
1394000,9289.543233633041
1395000,9295.750042438507
1396000,9302.462002515793
1397000,9308.720936059952
1398000,9315.168292045593
1399000,9321.733601093292
1400000,9328.126629829407
1401000,9334.402713537216
1402000,9340.586411952972
1403000,9346.963579893112
1404000,9353.541266441345
1405000,9359.859683990479
1406000,9365.988086938858
1407000,9372.241208791733
1408000,9378.676770687103
1409000,9385.037405014038
1410000,9391.420937299728
1411000,9397.675335884094
1412000,9404.29715180397
1413000,9410.454459190369
1414000,9416.872851610184
1415000,9423.065391778946
1416000,9429.391997814178
1417000,9435.786535263062
1418000,9442.26010298729
1419000,9448.69546365738
1420000,9454.90271282196
1421000,9461.446831226349
1422000,9467.919360160828
1423000,9474.29156756401
1424000,9480.54189991951
1425000,9486.946268558502
1426000,9493.19870352745
1427000,9499.42585349083
1428000,9505.958012580872
1429000,9512.34671664238
1430000,9518.753129005432
1431000,9525.041133642197
1432000,9531.493081092834
1433000,9537.734406471252
1434000,9543.900618076324
1435000,9550.254679203033
1436000,9556.528554916382
1437000,9562.943897247314
1438000,9569.336280822754
1439000,9575.55180478096
1440000,9581.810092687607
1441000,9588.090965747833
1442000,9594.762420415878
1443000,9601.020747184753
1444000,9607.33518910408
1445000,9613.56389951706
1446000,9619.901803970337
1447000,9626.530269145966
1448000,9633.023699760437
1449000,9639.32256937027
1450000,9645.83327460289
1451000,9652.336345434189
1452000,9658.777982711792
1453000,9665.191723585129
1454000,9671.622928619385
1455000,9678.012538433075
1456000,9684.331230401993
1457000,9690.697194814682
1458000,9697.304053068161
1459000,9703.613377332687
1460000,9709.948418140411
1461000,9716.210566043854
1462000,9722.79816198349
1463000,9729.302589178085
1464000,9735.72461271286
1465000,9742.047666788101
1466000,9748.605767011642
1467000,9754.858216285706
1468000,9761.01520061493
1469000,9767.484568834305
1470000,9773.617856264114
1471000,9780.013690948486
1472000,9786.409073352814
1473000,9792.783668279648
1474000,9799.174916028976
1475000,9805.538610935211
1476000,9812.033527612686
1477000,9818.254058599472
1478000,9824.653113603592
1479000,9830.835216760635
1480000,9837.145001649857
1481000,9843.70507144928
1482000,9850.022708654404
1483000,9856.418464422226
1484000,9862.864234685898
1485000,9869.405547857285
1486000,9875.883588314056
1487000,9882.392629146576
1488000,9888.80596780777
1489000,9895.07358789444
1490000,9901.275161743164
1491000,9907.571074962616
1492000,9914.049934625626
1493000,9920.278938055038
1494000,9926.655178546906
1495000,9932.825868606567
1496000,9939.107691526413
1497000,9945.861515760422
1498000,9952.328149080276
1499000,9958.826719045639
1500000,9965.03582406044
1501000,9971.848233699799
1502000,9978.068017721176
1503000,9984.643958568573
1504000,9990.794876098633
1505000,9997.310814380646
1506000,10003.755366325378
1507000,10010.321194410324
1508000,10016.82989525795
1509000,10023.089022159576
1510000,10029.629586219788
1511000,10036.052546024323
1512000,10042.417129516602
1513000,10048.69006228447
1514000,10055.129519224167
1515000,10061.564667701721
1516000,10067.769696950912
1517000,10074.59903383255
1518000,10080.792784690857
1519000,10087.04356622696
1520000,10093.470168828964
1521000,10100.087990999222
1522000,10106.238090276718
1523000,10112.620785474777
1524000,10118.822779893875
1525000,10125.061368703842
1526000,10131.357506513596
1527000,10137.525646448135
1528000,10143.789272785187
1529000,10150.093720436096
1530000,10156.618535757065
1531000,10163.072673082352
1532000,10169.331532001495
1533000,10175.889557361603
1534000,10182.434851408005
1535000,10188.887360572815
1536000,10195.275271177292
1537000,10201.750958919525
1538000,10208.489948272705
1539000,10215.08892416954
1540000,10221.299741744995
1541000,10227.531799793243
1542000,10233.952306985855
1543000,10240.298706293106
1544000,10246.735537528992
1545000,10253.204723596573
1546000,10259.840744256973
1547000,10266.331127166748
1548000,10272.637905359268
1549000,10278.784832715988
1550000,10284.992749929428
1551000,10291.273159980774
1552000,10297.579515218735
1553000,10303.818725347519
1554000,10309.857028722763
1555000,10316.040895462036
1556000,10322.456711292267
1557000,10328.878524541855
1558000,10335.52049279213
1559000,10341.931814193726
1560000,10348.526033639908
1561000,10355.615903615952
1562000,10362.190703630447
1563000,10368.4088037014
1564000,10375.051887512207
1565000,10381.246271848679
1566000,10387.715945005417
1567000,10394.364278793335
1568000,10400.820832967758
1569000,10407.210224628448
1570000,10413.471981287003
1571000,10419.770212173462
1572000,10425.90695977211
1573000,10432.33564543724
1574000,10439.011763811111
1575000,10445.676365613937
1576000,10451.999965667725
1577000,10458.42119193077
1578000,10464.791842460632
1579000,10471.182735919952
1580000,10477.69540977478
1581000,10484.386708259583
1582000,10490.710007190704
1583000,10497.093880414963
1584000,10503.290592432022
1585000,10509.740425825119
1586000,10516.201844453812
1587000,10522.667262554169
1588000,10528.851422786713
1589000,10535.302245855331
1590000,10541.67780160904
1591000,10548.206868171692
1592000,10554.406737327576
1593000,10560.803002595901
1594000,10567.080304861069
1595000,10573.36555814743
1596000,10579.770262479782
1597000,10586.263745069504
1598000,10592.724935531616
1599000,10599.077265501022
1600000,10605.625829219818
1601000,10611.866272211075
1602000,10618.28598332405
1603000,10624.69440293312
1604000,10631.32281446457
1605000,10637.679932117462
1606000,10643.98656964302
1607000,10650.543358325958
1608000,10656.880717039108
1609000,10663.421108007431
1610000,10669.796180725098
1611000,10676.24270939827
1612000,10682.542804002762
1613000,10688.830969333649
1614000,10695.37859249115
1615000,10701.669993638992
1616000,10708.027196884155
1617000,10714.432469844818
1618000,10720.836380004883
1619000,10727.192862987518
1620000,10733.567525863647
1621000,10740.071392059326
1622000,10746.353232383728
1623000,10752.761448144913
1624000,10759.155103206635
1625000,10765.79634976387
1626000,10772.09536933899
1627000,10778.397891759872
1628000,10784.666079044342
1629000,10790.940762519836
1630000,10797.374193191528
1631000,10803.81232881546
1632000,10810.27877664566
1633000,10816.467295885086
1634000,10822.686022043228
1635000,10828.844663381577
1636000,10835.08626651764
1637000,10841.435276269913
1638000,10847.615057229996
1639000,10854.04624080658
1640000,10860.225744247437
1641000,10866.578226089478
1642000,10872.977650642395
1643000,10879.390794754028
1644000,10885.848244667053
1645000,10892.163185596466
1646000,10898.565099716187
1647000,10904.80026268959
1648000,10911.145394086838
1649000,10917.321312904358
1650000,10923.612607955933
1651000,10930.08973789215
1652000,10936.388197183609
1653000,10942.814982891083
1654000,10949.003492593765
1655000,10955.57602238655
1656000,10961.851660728455
1657000,10968.348405838013
1658000,10974.801950931549
1659000,10981.1381149292
1660000,10987.390976905823
1661000,10993.568935632706
1662000,10999.833285808563
1663000,11006.152975559235
1664000,11012.683419466019
1665000,11018.95941066742
1666000,11025.205621004105
1667000,11031.458293914795
1668000,11037.904422521591
1669000,11044.52200627327
1670000,11050.6800532341
1671000,11057.13810968399
1672000,11063.56814289093
1673000,11069.998735427856
1674000,11076.22489118576
1675000,11082.703239917755
1676000,11089.035075426102
1677000,11095.37591123581
1678000,11101.760669708252
1679000,11108.048294782639
1680000,11114.86040687561
1681000,11121.421531200409
1682000,11127.8543009758
1683000,11134.304924726486
1684000,11140.996040821075
1685000,11147.358583688736
1686000,11153.516389369965
1687000,11159.941688537598
1688000,11166.167156934738
1689000,11172.438270330429
1690000,11178.760627746582
1691000,11184.933674097061
1692000,11191.129163980484
1693000,11197.469076633453
1694000,11203.779735803604
1695000,11210.200981855392
1696000,11216.819669246674
1697000,11223.191858530045
1698000,11229.581664800644
1699000,11235.910201787949
1700000,11242.125752449036
1701000,11248.479874134064
1702000,11254.700226306915
1703000,11261.057857751846
1704000,11267.242244005203
1705000,11273.545267820358
1706000,11279.733795404434
1707000,11286.018434286118
1708000,11292.296774148941
1709000,11298.450886249542
1710000,11304.853991746902
1711000,11311.133508205414
1712000,11317.387427806854
1713000,11323.929923772812
1714000,11330.17032790184
1715000,11336.48150229454
1716000,11342.644159793854
1717000,11348.918279409409
1718000,11355.25636601448
1719000,11361.566506385803
1720000,11367.752728939056
1721000,11374.110175132751
1722000,11380.557131767273
1723000,11386.890303373337
1724000,11393.386621236801
1725000,11399.520820856094
1726000,11406.249509334564
1727000,11412.352493286133
1728000,11418.653673410416
1729000,11424.97334575653
1730000,11431.218465328217
1731000,11437.657415866852
1732000,11444.479858636856
1733000,11451.739563703537
1734000,11459.260227680206
1735000,11467.399299621582
1736000,11474.687429189682
1737000,11482.155119657516
1738000,11489.185147762299
1739000,11496.48776626587
1740000,11503.683156013489
1741000,11511.189049005508
1742000,11518.116566181183
1743000,11525.43061375618
1744000,11532.38500404358
1745000,11540.207080841064
1746000,11547.32081913948
1747000,11554.476645946503
1748000,11561.718821048737
1749000,11568.992099523544
1750000,11575.975511789322
1751000,11583.384666919708
1752000,11590.382533311844
1753000,11597.622576236725
1754000,11604.740184545517
1755000,11612.041860818863
1756000,11618.938310146332
1757000,11626.157797336578
1758000,11633.080242156982
1759000,11640.4237575531
1760000,11647.257158756256
1761000,11654.73735332489
1762000,11661.802135944366
1763000,11669.242943525314
1764000,11676.059336900711
1765000,11683.156274557114
1766000,11690.309350013733
1767000,11697.703486919403
1768000,11704.570936441422
1769000,11711.891366958618
1770000,11719.318118810654
1771000,11726.86185503006
1772000,11733.731228351593
1773000,11741.160709619522
1774000,11748.209533452988
1775000,11755.508052825928
1776000,11762.589923381805
1777000,11769.661626338959
1778000,11776.79413986206
1779000,11783.920479297638
1780000,11790.850574970245
1781000,11798.083387374878
1782000,11805.069410562515
1783000,11812.280664920807
1784000,11819.29076576233
1785000,11826.520733594894
1786000,11833.536977529526
1787000,11840.676104307175
1788000,11847.711079359055
1789000,11854.940619945526
1790000,11862.221917629242
1791000,11869.421864271164
1792000,11876.430685043335
1793000,11883.50246167183
1794000,11890.798677444458
1795000,11898.019221305847
1796000,11905.487065792084
1797000,11912.708442687988
1798000,11919.730492591858
1799000,11926.814450979233
1800000,11933.874874353409
1801000,11941.344314336777
1802000,11948.44177031517
1803000,11955.717739105225
1804000,11962.850759267807
1805000,11969.383875846863
1806000,11975.699055671692
1807000,11982.068305492401
1808000,11988.46454501152
1809000,11994.674011707306
1810000,12000.970920085907
1811000,12007.149664640427
1812000,12013.48038482666
1813000,12019.720852851868
1814000,12026.03413271904
1815000,12032.331548452377
1816000,12038.439215183258
1817000,12044.812608718872
1818000,12051.120984315872
1819000,12057.571576833725
1820000,12063.95306301117
1821000,12070.277033805847
1822000,12076.670778512955
1823000,12082.975662708282
1824000,12089.486304044724
1825000,12095.6815969944
1826000,12102.025029182434
1827000,12108.1684756279
1828000,12114.492278575897
1829000,12120.759339809418
1830000,12127.210695028305
1831000,12133.870642900467
1832000,12140.029137134552
1833000,12146.462543725967
1834000,12152.64721441269
1835000,12158.931068658829
1836000,12165.15755534172
1837000,12171.475825071335
1838000,12177.954018592834
1839000,12184.250307798386
1840000,12190.619099378586
1841000,12196.916170835495
1842000,12203.229911088943
1843000,12209.50033378601
1844000,12215.642358541489
1845000,12221.941390991211
1846000,12228.306351661682
1847000,12234.76389169693
1848000,12240.900458574295
1849000,12247.672554969788
1850000,12253.891610145569
1851000,12260.180659294128
1852000,12266.46474313736
1853000,12272.738247871399
1854000,12279.04262638092
1855000,12285.274757862091
1856000,12291.544034481049
1857000,12297.72565817833
1858000,12304.200361251831
1859000,12310.320509433746
1860000,12316.470121860504
1861000,12322.74796462059
1862000,12328.89118719101
1863000,12335.338364601135
1864000,12341.711965322495
1865000,12347.927178382874
1866000,12354.128707885742
1867000,12360.235404253006
1868000,12366.496755123138
1869000,12372.767698526382
1870000,12379.25961613655
1871000,12385.531833410263
1872000,12391.772964477539
1873000,12397.933211565018
1874000,12404.203099012375
1875000,12410.570039272308
1876000,12416.802100658417
1877000,12423.118701934814
1878000,12429.356541395187
1879000,12435.834993124008
1880000,12442.195566415787
1881000,12448.546854019165
1882000,12454.793574810028
1883000,12461.297469377518
1884000,12467.541639566422
1885000,12473.74344086647
1886000,12480.074584245682
1887000,12486.38887834549
1888000,12492.68262553215
1889000,12498.803268194199
1890000,12504.965525388718
1891000,12511.435273885727
1892000,12517.548585414886
1893000,12523.71504187584
1894000,12529.780273199081
1895000,12535.951381206512
1896000,12542.97693657875
1897000,12549.808468580246
1898000,12556.61608171463
1899000,12563.357607126236
1900000,12570.642268657684
1901000,12577.005068540573
1902000,12583.331172704697
1903000,12589.554092407227
1904000,12595.924755811691
1905000,12602.09337234497
1906000,12608.264588356018
1907000,12614.452818155289
1908000,12620.769535303116
1909000,12627.022037506104
1910000,12633.306025028229
1911000,12639.601363897324
1912000,12645.831345319748
1913000,12652.21450662613
1914000,12658.442607879639
1915000,12664.773337841034
1916000,12671.023715257645
1917000,12677.18592429161
1918000,12683.781481027603
1919000,12690.082982063293
1920000,12696.540697336197
1921000,12702.753605127335
1922000,12709.143188714981
1923000,12715.425132989883
1924000,12721.698312997818
1925000,12727.990137338638
1926000,12734.305465459824
1927000,12740.759453773499
1928000,12747.064888477325
1929000,12753.380697250366
1930000,12759.599325418472
1931000,12766.042565345764
1932000,12772.213819980621
1933000,12778.391774177551
1934000,12784.582788944244
1935000,12791.086411476135
1936000,12797.353360891342
1937000,12803.593044519424
1938000,12809.757668733597
1939000,12816.120684146881
1940000,12822.529951334
1941000,12829.074586868286
1942000,12835.347131967545
1943000,12841.58857369423
1944000,12847.790249347687
1945000,12854.090299129486
1946000,12860.376515388489
1947000,12866.709084272385
1948000,12872.995964050293
1949000,12879.198084831238
1950000,12885.521522760391
1951000,12891.78265285492
1952000,12898.035897731781
1953000,12904.550689935684
1954000,12910.867378234863
1955000,12917.406402111053
1956000,12923.574729204178
1957000,12930.366652488708
1958000,12936.855948448181
1959000,12943.113267421722
1960000,12949.486388206482
1961000,12955.830299377441
1962000,12962.082743167877
1963000,12968.322727918625
1964000,12974.743706464767
1965000,12980.965583562851
1966000,12987.33750796318
1967000,12993.728006362915
1968000,13000.067030906677
1969000,13006.245327949524
1970000,13012.564907312393
1971000,13019.050328016281
1972000,13025.232791423798
1973000,13031.520244836807
1974000,13037.979362487793
1975000,13044.463147878647
1976000,13050.716839551926
1977000,13057.09461236
1978000,13063.50841164589
1979000,13069.852628946304
1980000,13076.212108135223
1981000,13082.543200969696
1982000,13089.04838013649
1983000,13095.466007471085
1984000,13101.994027853012
1985000,13108.367101192474
1986000,13114.774016857147
1987000,13121.271186351776
1988000,13127.437755584717
1989000,13133.731892585754
1990000,13139.916555643082
1991000,13146.172519207
1992000,13152.65962767601
1993000,13158.8916182518
1994000,13165.292758703232
1995000,13172.018038511276
1996000,13178.48906826973
1997000,13184.671657562256
1998000,13191.15739607811
1999000,13197.604818105698
2000000,13203.860112905502
2001000,13209.990120887756
2002000,13216.10855793953
2003000,13222.525614976883
2004000,13228.786988735199
2005000,13235.677897930145
2006000,13241.997750520706
2007000,13248.200143575668
2008000,13254.644296884537
2009000,13261.097931861877
2010000,13267.386786937714
2011000,13273.510319948196
2012000,13279.776937007904
2013000,13285.965157032013
2014000,13292.245281457901
2015000,13298.489323854446
2016000,13304.894754886627
2017000,13311.2139980793
2018000,13317.524016618729
2019000,13324.114807605743
2020000,13330.564903497696
2021000,13336.930865049362
2022000,13343.260064601898
2023000,13349.774287939072
2024000,13356.094528913498
2025000,13362.468066215515
2026000,13368.948974370956
2027000,13375.19008398056
2028000,13381.42233800888
2029000,13387.820631027222
2030000,13394.21255517006
2031000,13400.489079713821
2032000,13406.750021219254
2033000,13413.137357711792
2034000,13419.429574251175
2035000,13425.810045480728
2036000,13432.046150445938
2037000,13438.513355255127
2038000,13444.833440303802
2039000,13451.212126970291
2040000,13457.77158331871
2041000,13464.091921567917
2042000,13470.689418554306
2043000,13476.984921216965
2044000,13483.462446451187
2045000,13489.920549631119
2046000,13496.32006907463
2047000,13502.708960056305
2048000,13509.089039802551
2049000,13515.351797103882
2050000,13521.65782046318
2051000,13528.221901655197
2052000,13534.505923986435
2053000,13540.922119617462
2054000,13547.131179094315
2055000,13553.516680240631
2056000,13559.692133188248
2057000,13566.107101917267
2058000,13572.585282087326
2059000,13578.903408288956
2060000,13585.185250043869
2061000,13591.4278216362
2062000,13597.7693400383
2063000,13603.98769235611
2064000,13610.136589765549
2065000,13616.475011825562
2066000,13622.624757051468
2067000,13629.02647638321
2068000,13635.107405662537
2069000,13641.832605838776
2070000,13648.487541437149
2071000,13655.1955742836
2072000,13661.93079996109
2073000,13668.241559743881
2074000,13676.350449323654
2075000,13682.537862539291
2076000,13688.933338880539
2077000,13695.092665433884
2078000,13701.434669494629
2079000,13707.750863552094
2080000,13713.986392259598
2081000,13720.386975288391
2082000,13726.765681743622
2083000,13733.009132862091
2084000,13739.219767332077
2085000,13745.582196235657
2086000,13751.705060005188
2087000,13758.085402965546
2088000,13764.434617757797
2089000,13771.073368787766
2090000,13777.321308612823
2091000,13783.578541517258
2092000,13789.955694437027
2093000,13796.30093216896
2094000,13802.586965799332
2095000,13809.127567768097
2096000,13815.49363398552
2097000,13821.67304635048
2098000,13828.22462940216
2099000,13834.425028085709
2100000,13840.62046456337
2101000,13847.114659070969
2102000,13853.45687174797
2103000,13859.755848646164
2104000,13866.052394866943
2105000,13872.405278205872
2106000,13878.695950746536
2107000,13885.046433448792
2108000,13891.51129245758
2109000,13897.796718120575
2110000,13904.243408203125
2111000,13910.590031147003
2112000,13917.252714633942
2113000,13923.448654174805
2114000,13929.851337432861
2115000,13936.76153421402
2116000,13943.437246084213
2117000,13949.874580860138
2118000,13956.254847049713
2119000,13963.025247335434
2120000,13969.364086866379
2121000,13975.806401252747
2122000,13982.026827812195
2123000,13988.435004711151
2124000,13994.725484848022
2125000,14001.109323978424
2126000,14007.542491912842
2127000,14013.959352254868
2128000,14020.315499305725
2129000,14026.517100095749
2130000,14032.867909193039
2131000,14039.10046672821
2132000,14045.611422300339
2133000,14051.962260961533
2134000,14058.367188930511
2135000,14065.027319908142
2136000,14071.297605514526
2137000,14077.755638122559
2138000,14084.286484956741
2139000,14090.646216630936
2140000,14097.315719127655
2141000,14103.767393350601
2142000,14110.153766393661
2143000,14116.596409082413
2144000,14123.129277229309
2145000,14129.245584726334
2146000,14135.469412088394
2147000,14141.655059099197
2148000,14148.12314081192
2149000,14154.417931318283
2150000,14160.740980386734
2151000,14167.273297309875
2152000,14173.660534381866
2153000,14180.156047821045
2154000,14186.460225582123
2155000,14192.840786218643
2156000,14199.424989700317
2157000,14205.792904138565
2158000,14212.088265657425
2159000,14218.340193271637
2160000,14224.71935915947
2161000,14231.147339344025
2162000,14237.367020368576
2163000,14243.642328739166
2164000,14250.316460371017
2165000,14256.81775712967
2166000,14263.147262573242
2167000,14269.531681776047
2168000,14275.871089458466
2169000,14282.359068393707
2170000,14288.753508090973
2171000,14295.237415790558
2172000,14301.44852566719
2173000,14308.000275611877
2174000,14314.250100135803
2175000,14320.516524076462
2176000,14326.887668848038
2177000,14333.438023090363
2178000,14339.80395436287
2179000,14346.102085113525
2180000,14352.572700500488
2181000,14358.993774414062
2182000,14365.602680206299
2183000,14372.446611166
2184000,14379.349253892899
2185000,14385.737490653992
2186000,14391.913583040237
2187000,14398.19888997078
2188000,14404.420739412308
2189000,14410.768630981445
2190000,14417.018116235733
2191000,14423.336931705475
2192000,14429.565858602524
2193000,14435.911439180374
2194000,14442.379734992981
2195000,14448.633842945099
2196000,14455.22827386856
2197000,14461.66651391983
2198000,14468.015444993973
2199000,14474.380429267883
2200000,14480.744445323944
2201000,14486.969200134277
2202000,14493.244767904282
2203000,14499.87564778328
2204000,14506.400827646255
2205000,14512.752257585526
2206000,14518.947144031525
2207000,14525.33164358139
2208000,14531.553502559662
2209000,14537.694291591644
2210000,14544.077855825424
2211000,14550.305950164795
2212000,14556.682586669922
2213000,14563.09882903099
2214000,14569.545928955078
2215000,14575.956200122833
2216000,14582.350830316544
2217000,14588.696642875671
2218000,14595.1909263134
2219000,14601.49669098854
2220000,14607.725065469742
2221000,14613.952366828918
2222000,14620.295239210129
2223000,14626.556243419647
2224000,14633.066815376282
2225000,14639.513900518417
2226000,14646.095518350601
2227000,14652.421289205551
2228000,14658.695296764374
2229000,14664.978226184845
2230000,14671.280791044235
2231000,14677.8714761734
2232000,14684.269430398941
2233000,14690.708877801895
2234000,14696.927520751953
2235000,14703.368215084076
2236000,14710.076463460922
2237000,14716.79918050766
2238000,14723.151900053024
2239000,14729.344339132309
2240000,14735.43436908722
2241000,14741.519725322723
2242000,14747.619062423706
2243000,14753.894104719162
2244000,14760.915588617325
2245000,14768.10011601448
2246000,14774.603586912155
2247000,14781.393194675446
2248000,14787.768915653229
2249000,14794.031007051468
2250000,14800.197214365005
2251000,14806.31474685669
2252000,14812.546926021576
2253000,14819.191701173782
2254000,14825.490585327148
2255000,14831.767484903336
2256000,14838.246892213821
2257000,14844.796465158463
2258000,14851.051180839539
2259000,14857.44435095787
2260000,14864.007501602173
2261000,14870.389808416367
2262000,14877.151880264282
2263000,14883.753829956055
2264000,14890.319053888321
2265000,14896.60344171524
2266000,14903.016474962234
2267000,14909.140148162842
2268000,14915.341109514236
2269000,14921.836553812027
2270000,14928.063810110092
2271000,14934.497318983078
2272000,14940.806033611298
2273000,14947.222718000412
2274000,14953.483345031738
2275000,14959.780324697495
2276000,14966.182529449463
2277000,14972.487412691116
2278000,14979.136807918549
2279000,14985.55895781517
2280000,14991.946187973022
2281000,14998.381035327911
2282000,15004.829150438309
2283000,15011.079546451569
2284000,15017.525221347809
2285000,15024.00851392746
2286000,15030.340230226517
2287000,15036.926403045654
2288000,15043.198999643326
2289000,15049.687149763107
2290000,15056.116738080978
2291000,15062.865151166916
2292000,15069.23079586029
2293000,15075.956183433533
2294000,15082.339813947678
2295000,15088.695518732071
2296000,15095.255483150482
2297000,15101.458908557892
2298000,15107.802325248718
2299000,15114.359830379486
2300000,15120.810322999954
2301000,15127.29352927208
2302000,15133.887184619904
2303000,15140.321622371674
2304000,15146.747547864914
2305000,15153.305841207504
2306000,15159.61845445633
2307000,15166.131774902344
2308000,15172.629383325577
2309000,15179.09570479393
2310000,15185.431511640549
2311000,15191.627247095108
2312000,15198.14107298851
2313000,15204.470475196838
2314000,15210.760354757309
2315000,15217.00914645195
2316000,15223.38563990593
2317000,15229.844727277756
2318000,15236.131103754044
2319000,15242.522137641907
2320000,15248.831363916397
2321000,15255.159692287445
2322000,15261.454884052277
2323000,15267.890461683273
2324000,15274.102506875992
2325000,15280.463753461838
2326000,15286.658489465714
2327000,15293.04285478592
2328000,15299.337929725647
2329000,15305.773408651352
2330000,15312.150681972504
2331000,15318.416813135147
2332000,15324.88102221489
2333000,15331.351150035858
2334000,15337.86646437645
2335000,15344.081740140915
2336000,15350.29823088646
2337000,15356.609237670898
2338000,15362.802424669266
2339000,15369.074084043503
2340000,15375.302549123764
2341000,15382.028111696243
2342000,15388.35986161232
2343000,15394.827566862106
2344000,15401.072849988937
2345000,15407.623280763626
2346000,15414.30293893814
2347000,15420.598841667175
2348000,15426.905415058136
2349000,15433.195791721344
2350000,15439.455002069473
2351000,15445.727771043777
2352000,15451.895753622055
2353000,15458.202448129654
2354000,15464.858368396759
2355000,15471.570821762085
2356000,15477.94845700264
2357000,15484.426496744156
2358000,15490.961509466171
2359000,15497.641703367233
2360000,15503.847860097885
2361000,15510.23070526123
2362000,15516.781200170517
2363000,15523.040219306946
2364000,15529.247272014618
2365000,15535.506986141205
2366000,15542.018545627594
2367000,15548.391569137573
2368000,15554.729563713074
2369000,15561.17260670662
2370000,15567.643958091736
2371000,15573.88239812851
2372000,15580.19536614418
2373000,15586.850082874298
2374000,15593.052560329437
2375000,15599.332904577255
2376000,15605.512834787369
2377000,15611.782506465912
2378000,15618.073830366135
2379000,15624.435403347015
2380000,15630.87092757225
2381000,15637.240729570389
2382000,15643.555387735367
2383000,15649.783966064453
2384000,15656.073026657104
