3509800 [4.00e-01, 2.27e-01, 3.95e-01]
3510000 [4.00e-01, 2.27e-01, 3.95e-01]
3510200 [4.00e-01, 2.28e-01, 3.94e-01]
3510400 [4.00e-01, 2.27e-01, 3.94e-01]
3510600 [4.00e-01, 2.27e-01, 3.93e-01]
3510800 [4.00e-01, 2.27e-01, 3.94e-01]
3511000 [4.00e-01, 2.28e-01, 3.93e-01]
3511200 [4.00e-01, 2.28e-01, 3.93e-01]
3511400 [4.00e-01, 2.27e-01, 3.93e-01]
3511600 [4.00e-01, 2.27e-01, 3.94e-01]
3511800 [4.00e-01, 2.28e-01, 3.92e-01]
3512000 [4.00e-01, 2.28e-01, 3.92e-01]
3512200 [4.00e-01, 2.27e-01, 3.93e-01]
3512400 [4.00e-01, 2.27e-01, 3.92e-01]
3512600 [4.00e-01, 2.27e-01, 3.92e-01]
3512800 [4.00e-01, 2.27e-01, 3.91e-01]
3513000 [4.00e-01, 2.27e-01, 3.91e-01]
3513200 [4.00e-01, 2.24e-01, 3.93e-01]
3513400 [4.00e-01, 2.26e-01, 3.91e-01]
3513600 [4.00e-01, 2.27e-01, 3.90e-01]
3513800 [4.00e-01, 2.27e-01, 3.90e-01]
3514000 [4.00e-01, 2.27e-01, 3.90e-01]
3514200 [4.00e-01, 2.27e-01, 3.90e-01]
3514400 [4.00e-01, 2.26e-01, 3.91e-01]
3514600 [4.00e-01, 2.26e-01, 3.90e-01]
3514800 [4.00e-01, 2.27e-01, 3.89e-01]
3515000 [4.00e-01, 2.27e-01, 3.89e-01]
3515200 [4.00e-01, 2.27e-01, 3.89e-01]
3515400 [4.00e-01, 2.27e-01, 3.88e-01]
3515600 [4.00e-01, 2.27e-01, 3.88e-01]
3515800 [4.00e-01, 2.27e-01, 3.88e-01]
3516000 [4.00e-01, 2.27e-01, 3.88e-01]
3516200 [4.00e-01, 2.28e-01, 3.89e-01]
3516400 [4.00e-01, 2.27e-01, 3.88e-01]
3516600 [4.00e-01, 2.26e-01, 3.89e-01]
3516800 [4.00e-01, 2.27e-01, 3.88e-01]
3517000 [4.00e-01, 2.27e-01, 3.87e-01]
3517200 [4.00e-01, 2.27e-01, 3.86e-01]
3517400 [4.00e-01, 2.27e-01, 3.86e-01]
3517600 [4.00e-01, 2.27e-01, 3.86e-01]
3517800 [4.00e-01, 2.27e-01, 3.86e-01]
3518000 [4.00e-01, 2.27e-01, 3.86e-01]
3518200 [4.00e-01, 2.23e-01, 3.88e-01]
3518400 [4.00e-01, 2.26e-01, 3.88e-01]
3518600 [4.00e-01, 2.27e-01, 3.86e-01]
3518800 [4.00e-01, 2.27e-01, 3.85e-01]
3519000 [4.00e-01, 2.27e-01, 3.86e-01]
3519200 [4.00e-01, 2.27e-01, 3.86e-01]
3519400 [4.00e-01, 2.27e-01, 3.85e-01]
3519600 [4.00e-01, 2.28e-01, 3.85e-01]
3519800 [4.00e-01, 2.28e-01, 3.85e-01]
3520000 [4.01e-01, 2.17e-01, 3.80e-01]
3520200 [4.00e-01, 2.20e-01, 3.78e-01]
3520400 [4.00e-01, 2.21e-01, 3.77e-01]
3520600 [4.00e-01, 2.23e-01, 3.76e-01]
3520800 [4.00e-01, 2.23e-01, 3.75e-01]
3521000 [4.00e-01, 2.23e-01, 3.75e-01]
3521200 [4.00e-01, 2.23e-01, 3.74e-01]
3521400 [4.00e-01, 2.24e-01, 3.73e-01]
3521600 [4.00e-01, 2.24e-01, 3.72e-01]
3521800 [4.00e-01, 2.24e-01, 3.72e-01]
3522000 [4.00e-01, 2.24e-01, 3.72e-01]
3522200 [4.00e-01, 2.24e-01, 3.71e-01]
3522400 [4.00e-01, 2.24e-01, 3.70e-01]
3522600 [4.00e-01, 2.24e-01, 3.70e-01]
3522800 [4.00e-01, 2.25e-01, 3.70e-01]
3523000 [4.00e-01, 2.25e-01, 3.69e-01]
3523200 [4.00e-01, 2.25e-01, 3.69e-01]
3523400 [4.00e-01, 2.25e-01, 3.68e-01]
3523600 [4.00e-01, 2.25e-01, 3.68e-01]
3523800 [4.00e-01, 2.25e-01, 3.67e-01]
3524000 [4.00e-01, 2.25e-01, 3.67e-01]
3524200 [4.00e-01, 2.26e-01, 3.67e-01]
3524400 [4.00e-01, 2.25e-01, 3.67e-01]
3524600 [4.00e-01, 2.26e-01, 3.69e-01]
3524800 [4.00e-01, 2.26e-01, 3.68e-01]
3525000 [4.00e-01, 2.26e-01, 3.67e-01]
3525200 [4.00e-01, 2.26e-01, 3.66e-01]
3525400 [4.00e-01, 2.26e-01, 3.66e-01]
3525600 [4.00e-01, 2.26e-01, 3.66e-01]
3525800 [4.00e-01, 2.26e-01, 3.65e-01]
3526000 [4.00e-01, 2.26e-01, 3.64e-01]
3526200 [4.00e-01, 2.26e-01, 3.64e-01]
3526400 [4.00e-01, 2.27e-01, 3.64e-01]
3526600 [4.00e-01, 2.27e-01, 3.63e-01]
3526800 [4.00e-01, 2.26e-01, 3.63e-01]
3527000 [4.00e-01, 2.26e-01, 3.62e-01]
3527200 [4.00e-01, 2.27e-01, 3.64e-01]
3527400 [4.00e-01, 2.27e-01, 3.62e-01]
3527600 [4.00e-01, 2.27e-01, 3.61e-01]
3527800 [4.00e-01, 2.27e-01, 3.62e-01]
3528000 [4.00e-01, 2.27e-01, 3.61e-01]
3528200 [4.00e-01, 2.25e-01, 3.64e-01]
3528400 [4.00e-01, 2.26e-01, 3.63e-01]
3528600 [4.00e-01, 2.25e-01, 3.64e-01]
3528800 [4.00e-01, 2.26e-01, 3.64e-01]
3529000 [4.00e-01, 2.26e-01, 3.63e-01]
3529200 [4.00e-01, 2.26e-01, 3.62e-01]
3529400 [4.00e-01, 2.26e-01, 3.63e-01]
3529600 [4.00e-01, 2.26e-01, 3.64e-01]
3529800 [4.00e-01, 2.27e-01, 3.63e-01]
3530000 [4.00e-01, 2.26e-01, 3.63e-01]
3530200 [4.00e-01, 2.26e-01, 3.63e-01]
3530400 [4.00e-01, 2.26e-01, 3.63e-01]
3530600 [4.00e-01, 2.24e-01, 3.68e-01]
3530800 [4.00e-01, 2.26e-01, 3.67e-01]
3531000 [4.00e-01, 2.27e-01, 3.66e-01]
3531200 [4.00e-01, 2.27e-01, 3.66e-01]
3531400 [4.00e-01, 2.27e-01, 3.65e-01]
3531600 [4.00e-01, 2.27e-01, 3.66e-01]
3531800 [4.00e-01, 2.27e-01, 3.66e-01]
3532000 [4.00e-01, 2.27e-01, 3.66e-01]
3532200 [4.00e-01, 2.27e-01, 3.68e-01]
3532400 [4.00e-01, 2.27e-01, 3.68e-01]
3532600 [4.00e-01, 2.27e-01, 3.68e-01]
3532800 [4.00e-01, 2.27e-01, 3.68e-01]
3533000 [4.00e-01, 2.27e-01, 3.68e-01]
3533200 [4.00e-01, 2.25e-01, 3.71e-01]
3533400 [4.00e-01, 2.27e-01, 3.70e-01]
3533600 [4.00e-01, 2.27e-01, 3.68e-01]
3533800 [4.00e-01, 2.27e-01, 3.68e-01]
3534000 [4.00e-01, 2.27e-01, 3.68e-01]
3534200 [4.00e-01, 2.28e-01, 3.68e-01]
3534400 [4.00e-01, 2.28e-01, 3.68e-01]
3534600 [4.00e-01, 2.27e-01, 3.68e-01]
3534800 [4.00e-01, 2.27e-01, 3.68e-01]
3535000 [4.00e-01, 2.24e-01, 3.76e-01]
3535200 [4.00e-01, 2.26e-01, 3.75e-01]
3535400 [4.00e-01, 2.27e-01, 3.74e-01]
3535600 [4.00e-01, 2.27e-01, 3.72e-01]
3535800 [4.00e-01, 2.27e-01, 3.72e-01]
3536000 [4.00e-01, 2.27e-01, 3.72e-01]
3536200 [4.00e-01, 2.27e-01, 3.72e-01]
3536400 [4.00e-01, 2.27e-01, 3.71e-01]
3536600 [4.00e-01, 2.27e-01, 3.72e-01]
3536800 [4.00e-01, 2.28e-01, 3.72e-01]
3537000 [4.00e-01, 2.28e-01, 3.71e-01]
3537200 [4.00e-01, 2.28e-01, 3.71e-01]
3537400 [4.00e-01, 2.25e-01, 3.72e-01]
3537600 [4.00e-01, 2.27e-01, 3.71e-01]
3537800 [4.00e-01, 2.27e-01, 3.71e-01]
3538000 [4.00e-01, 2.27e-01, 3.70e-01]
3538200 [4.00e-01, 2.27e-01, 3.71e-01]
3538400 [4.00e-01, 2.27e-01, 3.70e-01]
3538600 [4.00e-01, 2.27e-01, 3.70e-01]
3538800 [4.00e-01, 2.28e-01, 3.70e-01]
3539000 [4.00e-01, 2.27e-01, 3.70e-01]
3539200 [4.00e-01, 2.27e-01, 3.70e-01]
3539400 [4.00e-01, 2.27e-01, 3.69e-01]
3539600 [4.00e-01, 2.27e-01, 3.69e-01]
3539800 [4.00e-01, 2.28e-01, 3.68e-01]
3540000 [4.00e-01, 2.28e-01, 3.68e-01]
3540200 [4.00e-01, 2.28e-01, 3.69e-01]
3540400 [4.00e-01, 2.28e-01, 3.69e-01]
3540600 [4.00e-01, 2.28e-01, 3.68e-01]
3540800 [4.00e-01, 2.28e-01, 3.68e-01]
3541000 [4.00e-01, 2.27e-01, 3.68e-01]
3541200 [4.00e-01, 2.28e-01, 3.67e-01]
3541400 [4.00e-01, 2.28e-01, 3.67e-01]
3541600 [4.00e-01, 2.28e-01, 3.67e-01]
3541800 [4.00e-01, 2.27e-01, 3.67e-01]
3542000 [4.00e-01, 2.27e-01, 3.69e-01]
3542200 [4.00e-01, 2.28e-01, 3.69e-01]
3542400 [4.00e-01, 2.27e-01, 3.68e-01]
3542600 [4.00e-01, 2.28e-01, 3.68e-01]
3542800 [4.00e-01, 2.28e-01, 3.68e-01]
3543000 [4.00e-01, 2.28e-01, 3.68e-01]
3543200 [4.00e-01, 2.28e-01, 3.68e-01]
3543400 [4.00e-01, 2.27e-01, 3.68e-01]
3543600 [4.00e-01, 2.28e-01, 3.67e-01]
3543800 [4.00e-01, 2.28e-01, 3.67e-01]
3544000 [4.00e-01, 2.28e-01, 3.68e-01]
3544200 [4.00e-01, 2.28e-01, 3.67e-01]
3544400 [4.00e-01, 2.27e-01, 3.69e-01]
3544600 [4.00e-01, 2.28e-01, 3.68e-01]
3544800 [4.00e-01, 2.28e-01, 3.68e-01]
3545000 [4.00e-01, 2.28e-01, 3.67e-01]
3545200 [4.00e-01, 2.28e-01, 3.67e-01]
3545400 [4.00e-01, 2.28e-01, 3.67e-01]
3545600 [4.00e-01, 2.28e-01, 3.71e-01]
3545800 [4.00e-01, 2.29e-01, 3.69e-01]
3546000 [4.00e-01, 2.29e-01, 3.69e-01]
3546200 [4.00e-01, 2.28e-01, 3.69e-01]
3546400 [4.00e-01, 2.28e-01, 3.69e-01]
3546600 [4.00e-01, 2.29e-01, 3.68e-01]
3546800 [4.02e-01, 2.14e-01, 3.64e-01]
3547000 [4.00e-01, 2.18e-01, 3.63e-01]
3547200 [4.00e-01, 2.20e-01, 3.62e-01]
3547400 [4.00e-01, 2.22e-01, 3.61e-01]
3547600 [4.00e-01, 2.22e-01, 3.61e-01]
3547800 [4.00e-01, 2.23e-01, 3.61e-01]
3548000 [4.00e-01, 2.23e-01, 3.62e-01]
3548200 [4.00e-01, 2.24e-01, 3.62e-01]
3548400 [4.00e-01, 2.24e-01, 3.63e-01]
3548600 [4.00e-01, 2.25e-01, 3.63e-01]
3548800 [4.00e-01, 2.25e-01, 3.63e-01]
3549000 [4.00e-01, 2.25e-01, 3.62e-01]
3549200 [4.00e-01, 2.25e-01, 3.63e-01]
3549400 [4.00e-01, 2.25e-01, 3.62e-01]
3549600 [4.00e-01, 2.26e-01, 3.62e-01]
3549800 [4.00e-01, 2.26e-01, 3.62e-01]
3550000 [4.00e-01, 2.26e-01, 3.62e-01]
3550200 [4.00e-01, 2.26e-01, 3.62e-01]
3550400 [4.00e-01, 2.26e-01, 3.62e-01]
3550600 [4.00e-01, 2.26e-01, 3.62e-01]
3550800 [4.00e-01, 2.26e-01, 3.62e-01]
3551000 [4.00e-01, 2.27e-01, 3.62e-01]
3551200 [4.00e-01, 2.23e-01, 3.65e-01]
3551400 [4.00e-01, 2.25e-01, 3.64e-01]
3551600 [4.00e-01, 2.26e-01, 3.63e-01]
3551800 [4.00e-01, 2.26e-01, 3.62e-01]
3552000 [4.00e-01, 2.26e-01, 3.62e-01]
3552200 [4.00e-01, 2.26e-01, 3.61e-01]
3552400 [4.00e-01, 2.27e-01, 3.61e-01]
3552600 [4.00e-01, 2.27e-01, 3.61e-01]
3552800 [4.00e-01, 2.27e-01, 3.61e-01]
3553000 [4.00e-01, 2.26e-01, 3.61e-01]
3553200 [4.00e-01, 2.27e-01, 3.61e-01]
3553400 [4.00e-01, 2.27e-01, 3.61e-01]
3553600 [4.00e-01, 2.27e-01, 3.61e-01]
3553800 [4.00e-01, 2.27e-01, 3.61e-01]
3554000 [4.00e-01, 2.27e-01, 3.61e-01]
3554200 [4.00e-01, 2.28e-01, 3.60e-01]
3554400 [4.00e-01, 2.27e-01, 3.60e-01]
3554600 [4.00e-01, 2.27e-01, 3.59e-01]
3554800 [4.00e-01, 2.27e-01, 3.59e-01]
3555000 [4.00e-01, 2.28e-01, 3.59e-01]
3555200 [4.00e-01, 2.27e-01, 3.59e-01]
3555400 [4.00e-01, 2.28e-01, 3.59e-01]
3555600 [4.00e-01, 2.28e-01, 3.59e-01]
3555800 [4.00e-01, 2.28e-01, 3.59e-01]
3556000 [4.00e-01, 2.28e-01, 3.59e-01]
3556200 [4.00e-01, 2.28e-01, 3.59e-01]
3556400 [4.00e-01, 2.28e-01, 3.59e-01]
3556600 [4.00e-01, 2.28e-01, 3.59e-01]
3556800 [4.00e-01, 2.28e-01, 3.60e-01]
3557000 [4.00e-01, 2.27e-01, 3.59e-01]
3557200 [4.00e-01, 2.28e-01, 3.59e-01]
3557400 [4.01e-01, 2.23e-01, 3.61e-01]
3557600 [4.00e-01, 2.25e-01, 3.60e-01]
3557800 [4.00e-01, 2.26e-01, 3.60e-01]
3558000 [4.00e-01, 2.26e-01, 3.60e-01]
3558200 [4.00e-01, 2.27e-01, 3.60e-01]
3558400 [4.00e-01, 2.26e-01, 3.60e-01]
3558600 [4.00e-01, 2.27e-01, 3.61e-01]
3558800 [4.00e-01, 2.27e-01, 3.60e-01]
3559000 [4.00e-01, 2.27e-01, 3.59e-01]
3559200 [4.00e-01, 2.27e-01, 3.60e-01]
3559400 [4.00e-01, 2.27e-01, 3.59e-01]
3559600 [4.00e-01, 2.27e-01, 3.60e-01]
3559800 [4.00e-01, 2.27e-01, 3.60e-01]
3560000 [4.00e-01, 2.28e-01, 3.60e-01]
3560200 [4.00e-01, 2.27e-01, 3.60e-01]
3560400 [4.00e-01, 2.22e-01, 3.64e-01]
3560600 [4.00e-01, 2.24e-01, 3.64e-01]
3560800 [4.00e-01, 2.26e-01, 3.63e-01]
3561000 [4.00e-01, 2.27e-01, 3.61e-01]
3561200 [4.00e-01, 2.27e-01, 3.60e-01]
3561400 [4.00e-01, 2.28e-01, 3.60e-01]
3561600 [4.00e-01, 2.28e-01, 3.60e-01]
3561800 [4.00e-01, 2.28e-01, 3.60e-01]
3562000 [4.00e-01, 2.27e-01, 3.60e-01]
3562200 [4.00e-01, 2.28e-01, 3.60e-01]
3562400 [4.00e-01, 2.28e-01, 3.60e-01]
3562600 [4.00e-01, 2.28e-01, 3.60e-01]
3562800 [4.00e-01, 2.28e-01, 3.60e-01]
3563000 [4.00e-01, 2.28e-01, 3.60e-01]
3563200 [4.00e-01, 2.28e-01, 3.58e-01]
3563400 [4.00e-01, 2.28e-01, 3.59e-01]
3563600 [4.00e-01, 2.28e-01, 3.60e-01]
3563800 [4.00e-01, 2.28e-01, 3.59e-01]
3564000 [4.00e-01, 2.28e-01, 3.59e-01]
3564200 [4.00e-01, 2.26e-01, 3.61e-01]
3564400 [4.00e-01, 2.28e-01, 3.60e-01]
3564600 [4.00e-01, 2.28e-01, 3.59e-01]
3564800 [4.00e-01, 2.28e-01, 3.59e-01]
3565000 [4.02e-01, 2.14e-01, 3.55e-01]
3565200 [4.01e-01, 2.17e-01, 3.55e-01]
3565400 [4.00e-01, 2.20e-01, 3.54e-01]
3565600 [4.00e-01, 2.21e-01, 3.54e-01]
3565800 [4.00e-01, 2.22e-01, 3.54e-01]
3566000 [4.00e-01, 2.23e-01, 3.54e-01]
3566200 [4.00e-01, 2.24e-01, 3.54e-01]
3566400 [4.00e-01, 2.24e-01, 3.56e-01]
3566600 [4.00e-01, 2.25e-01, 3.57e-01]
3566800 [4.00e-01, 2.25e-01, 3.56e-01]
3567000 [4.00e-01, 2.25e-01, 3.57e-01]
3567200 [4.00e-01, 2.26e-01, 3.56e-01]
3567400 [4.00e-01, 2.26e-01, 3.57e-01]
3567600 [4.00e-01, 2.26e-01, 3.58e-01]
3567800 [4.00e-01, 2.26e-01, 3.58e-01]
3568000 [4.00e-01, 2.26e-01, 3.57e-01]
3568200 [4.00e-01, 2.26e-01, 3.58e-01]
3568400 [4.00e-01, 2.26e-01, 3.58e-01]
3568600 [4.00e-01, 2.26e-01, 3.58e-01]
3568800 [4.00e-01, 2.27e-01, 3.58e-01]
3569000 [4.00e-01, 2.27e-01, 3.59e-01]
3569200 [4.00e-01, 2.27e-01, 3.59e-01]
3569400 [4.00e-01, 2.27e-01, 3.59e-01]
3569600 [4.00e-01, 2.27e-01, 3.60e-01]
3569800 [4.00e-01, 2.27e-01, 3.60e-01]
3570000 [4.00e-01, 2.25e-01, 3.62e-01]
3570200 [4.00e-01, 2.27e-01, 3.61e-01]
3570400 [4.00e-01, 2.27e-01, 3.61e-01]
3570600 [4.00e-01, 2.26e-01, 3.63e-01]
3570800 [4.00e-01, 2.27e-01, 3.62e-01]
3571000 [4.00e-01, 2.27e-01, 3.62e-01]
3571200 [4.00e-01, 2.27e-01, 3.62e-01]
3571400 [4.00e-01, 2.28e-01, 3.61e-01]
3571600 [4.00e-01, 2.27e-01, 3.61e-01]
3571800 [4.00e-01, 2.28e-01, 3.61e-01]
3572000 [4.00e-01, 2.28e-01, 3.62e-01]
3572200 [4.00e-01, 2.28e-01, 3.62e-01]
3572400 [4.00e-01, 2.28e-01, 3.62e-01]
3572600 [4.00e-01, 2.28e-01, 3.62e-01]
3572800 [4.00e-01, 2.28e-01, 3.62e-01]
3573000 [4.00e-01, 2.25e-01, 3.70e-01]
3573200 [4.00e-01, 2.27e-01, 3.69e-01]
3573400 [4.00e-01, 2.28e-01, 3.68e-01]
3573600 [4.00e-01, 2.28e-01, 3.67e-01]
3573800 [4.00e-01, 2.28e-01, 3.67e-01]
3574000 [4.00e-01, 2.28e-01, 3.66e-01]
3574200 [4.00e-01, 2.28e-01, 3.66e-01]
3574400 [4.00e-01, 2.28e-01, 3.66e-01]
3574600 [4.00e-01, 2.28e-01, 3.66e-01]
3574800 [4.00e-01, 2.28e-01, 3.66e-01]
3575000 [4.00e-01, 2.28e-01, 3.65e-01]
3575200 [4.00e-01, 2.29e-01, 3.65e-01]
3575400 [4.00e-01, 2.29e-01, 3.65e-01]
3575600 [4.00e-01, 2.29e-01, 3.65e-01]
3575800 [4.00e-01, 2.28e-01, 3.66e-01]
3576000 [4.00e-01, 2.28e-01, 3.65e-01]
3576200 [4.00e-01, 2.28e-01, 3.65e-01]
3576400 [4.00e-01, 2.29e-01, 3.65e-01]
3576600 [4.00e-01, 2.29e-01, 3.65e-01]
3576800 [4.00e-01, 2.29e-01, 3.65e-01]
3577000 [4.00e-01, 2.28e-01, 3.65e-01]
3577200 [4.00e-01, 2.29e-01, 3.65e-01]
3577400 [4.00e-01, 2.29e-01, 3.65e-01]
3577600 [4.00e-01, 2.29e-01, 3.64e-01]
3577800 [4.00e-01, 2.28e-01, 3.65e-01]
3578000 [4.00e-01, 2.29e-01, 3.65e-01]
3578200 [4.00e-01, 2.29e-01, 3.65e-01]
3578400 [4.00e-01, 2.29e-01, 3.65e-01]
3578600 [4.00e-01, 2.28e-01, 3.65e-01]
3578800 [4.00e-01, 2.29e-01, 3.65e-01]
3579000 [4.00e-01, 2.29e-01, 3.65e-01]
3579200 [4.00e-01, 2.29e-01, 3.64e-01]
3579400 [4.00e-01, 2.29e-01, 3.65e-01]
3579600 [4.00e-01, 2.29e-01, 3.65e-01]
3579800 [4.00e-01, 2.29e-01, 3.64e-01]
3580000 [4.00e-01, 2.29e-01, 3.64e-01]
3580200 [4.01e-01, 2.11e-01, 3.70e-01]
3580400 [4.00e-01, 2.15e-01, 3.71e-01]
3580600 [4.00e-01, 2.18e-01, 3.70e-01]
3580800 [4.00e-01, 2.19e-01, 3.69e-01]
3581000 [4.00e-01, 2.21e-01, 3.68e-01]
3581200 [4.00e-01, 2.21e-01, 3.69e-01]
3581400 [4.00e-01, 2.22e-01, 3.70e-01]
3581600 [4.00e-01, 2.23e-01, 3.70e-01]
3581800 [4.00e-01, 2.23e-01, 3.70e-01]
3582000 [4.00e-01, 2.23e-01, 3.70e-01]
3582200 [4.00e-01, 2.23e-01, 3.70e-01]
3582400 [4.00e-01, 2.25e-01, 3.70e-01]
3582600 [4.00e-01, 2.24e-01, 3.70e-01]
3582800 [4.00e-01, 2.25e-01, 3.70e-01]
3583000 [4.00e-01, 2.25e-01, 3.70e-01]
3583200 [4.00e-01, 2.25e-01, 3.70e-01]
3583400 [4.00e-01, 2.26e-01, 3.71e-01]
3583600 [4.00e-01, 2.26e-01, 3.71e-01]
3583800 [4.00e-01, 2.26e-01, 3.71e-01]
3584000 [4.00e-01, 2.26e-01, 3.72e-01]
3584200 [4.00e-01, 2.26e-01, 3.71e-01]
3584400 [4.00e-01, 2.26e-01, 3.72e-01]
3584600 [4.00e-01, 2.27e-01, 3.71e-01]
3584800 [4.00e-01, 2.26e-01, 3.72e-01]
3585000 [4.00e-01, 2.27e-01, 3.72e-01]
3585200 [4.00e-01, 2.27e-01, 3.72e-01]
3585400 [4.00e-01, 2.27e-01, 3.72e-01]
3585600 [4.00e-01, 2.27e-01, 3.73e-01]
3585800 [4.00e-01, 2.27e-01, 3.74e-01]
3586000 [4.00e-01, 2.27e-01, 3.74e-01]
3586200 [4.00e-01, 2.28e-01, 3.73e-01]
3586400 [4.00e-01, 2.28e-01, 3.73e-01]
3586600 [4.00e-01, 2.28e-01, 3.73e-01]
3586800 [4.00e-01, 2.28e-01, 3.72e-01]
3587000 [4.00e-01, 2.28e-01, 3.73e-01]
3587200 [4.00e-01, 2.27e-01, 3.76e-01]
3587400 [4.00e-01, 2.28e-01, 3.74e-01]
3587600 [4.00e-01, 2.28e-01, 3.74e-01]
3587800 [4.00e-01, 2.28e-01, 3.74e-01]
3588000 [4.00e-01, 2.28e-01, 3.74e-01]
3588200 [4.00e-01, 2.24e-01, 3.76e-01]
3588400 [4.00e-01, 2.25e-01, 3.75e-01]
3588600 [4.00e-01, 2.26e-01, 3.76e-01]
3588800 [4.00e-01, 2.26e-01, 3.75e-01]
3589000 [4.00e-01, 2.27e-01, 3.75e-01]
3589200 [4.00e-01, 2.27e-01, 3.75e-01]
3589400 [4.00e-01, 2.27e-01, 3.75e-01]
3589600 [4.00e-01, 2.27e-01, 3.75e-01]
3589800 [4.00e-01, 2.27e-01, 3.75e-01]
3590000 [4.00e-01, 2.27e-01, 3.74e-01]
3590200 [4.00e-01, 2.27e-01, 3.74e-01]
3590400 [4.00e-01, 2.28e-01, 3.75e-01]
3590600 [4.00e-01, 2.28e-01, 3.75e-01]
3590800 [4.00e-01, 2.28e-01, 3.74e-01]
3591000 [4.00e-01, 2.26e-01, 3.77e-01]
3591200 [4.00e-01, 2.28e-01, 3.76e-01]
3591400 [4.00e-01, 2.28e-01, 3.75e-01]
3591600 [4.00e-01, 2.28e-01, 3.75e-01]
3591800 [4.00e-01, 2.28e-01, 3.75e-01]
3592000 [4.00e-01, 2.28e-01, 3.75e-01]
3592200 [4.00e-01, 2.28e-01, 3.75e-01]
3592400 [4.00e-01, 2.28e-01, 3.75e-01]
3592600 [4.00e-01, 2.29e-01, 3.75e-01]
3592800 [4.00e-01, 2.27e-01, 3.76e-01]
3593000 [4.00e-01, 2.28e-01, 3.75e-01]
3593200 [4.00e-01, 2.28e-01, 3.74e-01]
3593400 [4.00e-01, 2.29e-01, 3.74e-01]
3593600 [4.00e-01, 2.29e-01, 3.74e-01]
3593800 [4.00e-01, 2.29e-01, 3.74e-01]
3594000 [4.00e-01, 2.29e-01, 3.75e-01]
3594200 [4.00e-01, 2.27e-01, 3.76e-01]
3594400 [4.00e-01, 2.28e-01, 3.75e-01]
3594600 [4.00e-01, 2.29e-01, 3.75e-01]
3594800 [4.00e-01, 2.29e-01, 3.75e-01]
3595000 [4.00e-01, 2.29e-01, 3.75e-01]
3595200 [4.00e-01, 2.29e-01, 3.75e-01]
3595400 [4.00e-01, 2.29e-01, 3.75e-01]
3595600 [4.00e-01, 2.29e-01, 3.76e-01]
3595800 [4.01e-01, 2.24e-01, 3.76e-01]
3596000 [4.00e-01, 2.27e-01, 3.75e-01]
3596200 [4.00e-01, 2.28e-01, 3.75e-01]
3596400 [4.00e-01, 2.28e-01, 3.75e-01]
3596600 [4.00e-01, 2.28e-01, 3.75e-01]
3596800 [4.00e-01, 2.28e-01, 3.74e-01]
3597000 [4.00e-01, 2.29e-01, 3.75e-01]
3597200 [4.00e-01, 2.29e-01, 3.74e-01]
3597400 [4.00e-01, 2.28e-01, 3.75e-01]
3597600 [4.00e-01, 2.29e-01, 3.75e-01]
3597800 [4.00e-01, 2.29e-01, 3.75e-01]
3598000 [4.00e-01, 2.29e-01, 3.74e-01]
3598200 [4.00e-01, 2.29e-01, 3.74e-01]
3598400 [4.00e-01, 2.28e-01, 3.75e-01]
3598600 [4.00e-01, 2.29e-01, 3.74e-01]
3598800 [4.00e-01, 2.29e-01, 3.73e-01]
3599000 [4.00e-01, 2.29e-01, 3.73e-01]
3599200 [4.00e-01, 2.29e-01, 3.74e-01]
3599400 [4.00e-01, 2.29e-01, 3.74e-01]
3599600 [4.00e-01, 2.29e-01, 3.74e-01]
3599800 [4.00e-01, 2.29e-01, 3.74e-01]
3600000 [4.00e-01, 2.30e-01, 3.74e-01]
3600200 [4.00e-01, 2.28e-01, 3.74e-01]
3600400 [4.00e-01, 2.29e-01, 3.74e-01]
3600600 [4.00e-01, 2.30e-01, 3.74e-01]
3600800 [4.00e-01, 2.30e-01, 3.74e-01]
3601000 [4.00e-01, 2.30e-01, 3.74e-01]
3601200 [4.00e-01, 2.26e-01, 3.79e-01]
3601400 [4.00e-01, 2.29e-01, 3.78e-01]
3601600 [4.00e-01, 2.29e-01, 3.78e-01]
3601800 [4.00e-01, 2.30e-01, 3.77e-01]
3602000 [4.00e-01, 2.30e-01, 3.77e-01]
3602200 [4.00e-01, 2.30e-01, 3.76e-01]
3602400 [4.00e-01, 2.30e-01, 3.76e-01]
3602600 [4.00e-01, 2.30e-01, 3.76e-01]
3602800 [4.00e-01, 2.30e-01, 3.76e-01]
3603000 [4.00e-01, 2.30e-01, 3.76e-01]
3603200 [4.00e-01, 2.30e-01, 3.76e-01]
3603400 [4.00e-01, 2.30e-01, 3.76e-01]
3603600 [4.00e-01, 2.30e-01, 3.77e-01]
3603800 [4.00e-01, 2.30e-01, 3.76e-01]
3604000 [4.00e-01, 2.30e-01, 3.76e-01]
3604200 [4.00e-01, 2.30e-01, 3.76e-01]
3604400 [4.00e-01, 2.30e-01, 3.76e-01]
3604600 [4.00e-01, 2.30e-01, 3.76e-01]
3604800 [4.00e-01, 2.30e-01, 3.76e-01]
3605000 [4.00e-01, 2.28e-01, 3.78e-01]
3605200 [4.00e-01, 2.30e-01, 3.77e-01]
3605400 [4.00e-01, 2.30e-01, 3.77e-01]
3605600 [4.00e-01, 2.30e-01, 3.76e-01]
3605800 [4.00e-01, 2.30e-01, 3.76e-01]
3606000 [4.00e-01, 2.30e-01, 3.76e-01]
