Epoch,Time (seconds)
1237000,21688.68798804283
1238000,21704.51525592804
1239000,21719.127039194107
1240000,21735.025582790375
1241000,21751.452226638794
1242000,21767.261199474335
1243000,21783.095608472824
1244000,21798.24339747429
1245000,21814.32187819481
1246000,21832.329282045364
1247000,21849.466449975967
1248000,21865.912494421005
1249000,21882.30592250824
1250000,21899.45881128311
1251000,21916.760626792908
1252000,21932.42082643509
1253000,21949.350509166718
1254000,21967.122551441193
1255000,21983.43857574463
1256000,22000.444946289062
1257000,22016.873103618622
1258000,22033.511096715927
1259000,22049.444682598114
1260000,22065.7403113842
1261000,22081.248626708984
1262000,22096.768706798553
1263000,22112.56043291092
1264000,22129.294985055923
1265000,22145.032140016556
1266000,22161.908591270447
1267000,22178.728601932526
1268000,22194.5207593441
1269000,22211.940438985825
1270000,22229.687969446182
1271000,22246.209708690643
1272000,22261.79388833046
1273000,22277.415189266205
1274000,22293.28445458412
1275000,22308.34656381607
1276000,22324.614872455597
1277000,22341.287718057632
1278000,22358.198359012604
1279000,22374.92279291153
1280000,22391.680360794067
1281000,22408.235729455948
1282000,22425.993648290634
1283000,22441.94629049301
1284000,22457.614233970642
1285000,22473.280438661575
1286000,22489.237865686417
1287000,22505.218323946
1288000,22522.045097112656
1289000,22538.440194129944
1290000,22555.666893959045
1291000,22572.185951948166
1292000,22586.969071626663
1293000,22602.208352565765
1294000,22618.311809778214
1295000,22634.39181113243
1296000,22650.27077770233
1297000,22665.742676973343
1298000,22682.329275131226
1299000,22698.90838289261
1300000,22714.011749982834
1301000,22730.48678469658
1302000,22748.088990926743
1303000,22764.228449106216
1304000,22779.838850975037
1305000,22796.55561566353
1306000,22813.129994392395
1307000,22829.406286001205
1308000,22846.76868033409
1309000,22862.85386109352
1310000,22878.57875418663
1311000,22894.517786979675
1312000,22909.92452812195
1313000,22925.795022010803
1314000,22942.943810224533
1315000,22960.874549627304
1316000,22976.581329107285
1317000,22993.249499559402
1318000,23009.977010011673
1319000,23026.157639980316
1320000,23041.29484462738
1321000,23058.228983163834
1322000,23075.52130150795
1323000,23092.25683093071
1324000,23107.686974048615
1325000,23123.69044661522
1326000,23140.026826381683
1327000,23157.61580491066
1328000,23174.591300725937
1329000,23191.233778953552
1330000,23207.37623310089
1331000,23222.87601661682
1332000,23239.982375383377
1333000,23255.22392821312
1334000,23270.680859565735
1335000,23286.575693130493
1336000,23302.671829223633
1337000,23318.455075979233
1338000,23334.520451545715
1339000,23351.077060222626
1340000,23368.344668388367
1341000,23384.36063170433
1342000,23399.611800670624
1343000,23416.18300509453
1344000,23433.799820899963
1345000,23449.25118279457
1346000,23464.441353797913
1347000,23480.6494410038
1348000,23496.7830119133
1349000,23512.909668684006
1350000,23529.364454746246
1351000,23545.66020488739
1352000,23562.159890413284
1353000,23577.54301214218
1354000,23593.895987272263
1355000,23611.25616455078
1356000,23628.799179315567
1357000,23645.8876516819
1358000,23663.526757240295
1359000,23680.168912887573
1360000,23696.921995401382
1361000,23712.48562502861
1362000,23727.48041367531
1363000,23742.8477063179
1364000,23760.172414064407
1365000,23776.12245941162
1366000,23793.322759389877
1367000,23809.26437854767
1368000,23825.043408870697
1369000,23841.051212787628
1370000,23857.580795526505
1371000,23873.80779838562
1372000,23889.37306547165
1373000,23904.785488843918
1374000,23919.597968816757
1375000,23934.589235782623
1376000,23950.08302474022
1377000,23966.003487110138
1378000,23981.798016786575
1379000,23997.617990493774
1380000,24013.854026317596
1381000,24029.943588495255
1382000,24047.28174138069
1383000,24065.22210097313
1384000,24083.15261912346
1385000,24098.99263072014
1386000,24115.215707540512
1387000,24130.862626314163
1388000,24146.01570057869
1389000,24161.305146455765
1390000,24177.050763368607
1391000,24193.271620988846
1392000,24209.34392142296
1393000,24225.291390895844
1394000,24241.830703496933
1395000,24259.365582227707
1396000,24275.92006635666
1397000,24292.226093053818
1398000,24307.955221652985
1399000,24325.131222248077
1400000,24341.83975315094
1401000,24358.27880001068
1402000,24375.438158273697
1403000,24390.490042448044
1404000,24405.57059788704
1405000,24422.559326410294
1406000,24439.744867801666
1407000,24456.155622959137
1408000,24472.047898054123
1409000,24488.188174009323
1410000,24505.27017211914
1411000,24522.012760400772
1412000,24538.265549898148
1413000,24554.09256529808
1414000,24570.080253362656
1415000,24587.092473983765
1416000,24603.543930530548
1417000,24619.786670684814
1418000,24636.831619739532
1419000,24653.93092894554
1420000,24670.4271402359
1421000,24687.05667901039
1422000,24702.655576229095
1423000,24717.86280107498
1424000,24733.374458789825
1425000,24749.146775007248
1426000,24764.49655175209
1427000,24780.73171401024
1428000,24797.370899438858
1429000,24812.99924516678
1430000,24828.221200704575
1431000,24843.777668237686
1432000,24861.797053813934
1433000,24878.732588768005
1434000,24895.350564479828
1435000,24912.194853782654
1436000,24928.739864110947
1437000,24945.654361248016
1438000,24960.829119443893
1439000,24977.0412709713
1440000,24992.8399477005
1441000,25008.810293912888
1442000,25024.836881399155
1443000,25042.395884752274
1444000,25058.218593597412
1445000,25074.073768615723
1446000,25090.367852449417
1447000,25107.638006687164
1448000,25124.995058059692
1449000,25141.350785970688
1450000,25158.292916297913
1451000,25175.01416873932
1452000,25190.900255918503
1453000,25207.144015073776
1454000,25223.58468723297
1455000,25239.259144306183
1456000,25256.81564116478
1457000,25273.420557022095
1458000,25290.5716714859
1459000,25306.300079107285
1460000,25322.819449424744
1461000,25338.374330043793
1462000,25354.338082551956
1463000,25370.294555187225
1464000,25387.323038578033
1465000,25403.801266670227
1466000,25419.849354743958
1467000,25436.02437567711
1468000,25452.178788661957
1469000,25468.741594791412
1470000,25484.516253709793
1471000,25500.929132461548
1472000,25516.160277843475
1473000,25532.314378261566
1474000,25549.507464647293
1475000,25566.157514333725
1476000,25582.857395648956
1477000,25598.387326955795
1478000,25613.4233584404
1479000,25629.806252479553
1480000,25646.14237332344
1481000,25663.53750538826
1482000,25680.354763269424
1483000,25697.324595451355
1484000,25713.709155082703
1485000,25729.705592155457
1486000,25745.851996660233
1487000,25761.781420707703
1488000,25779.17026782036
1489000,25795.260654449463
1490000,25811.382039308548
1491000,25827.32292485237
1492000,25844.477785348892
1493000,25861.176193475723
1494000,25878.017658233643
1495000,25894.042777776718
1496000,25909.311097860336
1497000,25926.259375810623
1498000,25943.804466962814
1499000,25960.552183389664
1500000,25976.52273583412
1501000,25991.78990149498
1502000,26007.86667752266
1503000,26024.676084280014
1504000,26041.13726401329
1505000,26058.237268447876
1506000,26074.91513943672
1507000,26090.85380768776
1508000,26106.90603852272
1509000,26123.72657108307
1510000,26138.40096640587
1511000,26153.54519176483
1512000,26169.821947336197
1513000,26185.167930603027
1514000,26201.34256005287
1515000,26217.667262792587
1516000,26234.62482357025
1517000,26250.280927419662
1518000,26266.82199072838
1519000,26283.263576745987
1520000,26299.5357837677
1521000,26315.43895959854
1522000,26331.948491096497
1523000,26348.74236011505
1524000,26365.34329724312
1525000,26382.6761906147
1526000,26398.32581806183
1527000,26413.56368803978
1528000,26430.583101511
1529000,26446.609857797623
1530000,26463.637902021408
1531000,26479.84836411476
1532000,26495.61560845375
1533000,26511.99709534645
1534000,26527.61186337471
1535000,26543.7526140213
1536000,26560.684993743896
1537000,26577.38928961754
1538000,26594.92549943924
1539000,26612.42222738266
1540000,26629.45028424263
1541000,26645.31000852585
1542000,26661.139027118683
1543000,26677.97857761383
1544000,26695.798131465912
1545000,26713.072658777237
1546000,26730.985152721405
1547000,26746.82629776001
1548000,26763.420292377472
1549000,26780.247329950333
1550000,26796.034190177917
1551000,26812.61612844467
1552000,26829.673214673996
1553000,26847.012194395065
1554000,26864.122984170914
1555000,26880.39684653282
1556000,26896.92610168457
1557000,26913.42344212532
1558000,26930.348744630814
1559000,26947.52500462532
1560000,26963.65775346756
1561000,26980.78247642517
1562000,26998.23546886444
1563000,27015.76706147194
1564000,27031.72323870659
1565000,27048.989801883698
1566000,27065.258950471878
1567000,27081.338545799255
1568000,27097.9425637722
1569000,27115.159319639206
1570000,27131.46853709221
1571000,27148.47243309021
1572000,27166.168478012085
1573000,27183.395827770233
1574000,27201.43439769745
1575000,27218.66221523285
1576000,27234.201036691666
1577000,27250.671519994736
1578000,27266.383002519608
1579000,27283.328816890717
1580000,27299.311733722687
1581000,27315.188511371613
1582000,27332.9136865139
1583000,27348.96658229828
1584000,27365.994512319565
1585000,27383.03803420067
1586000,27400.93870782852
1587000,27418.46447277069
1588000,27435.134922742844
1589000,27451.143084526062
1590000,27468.34654712677
1591000,27486.10071206093
1592000,27502.771446466446
1593000,27520.880922317505
1594000,27537.738089084625
1595000,27553.71478652954
1596000,27570.218121290207
1597000,27587.61954331398
1598000,27605.235214710236
1599000,27621.289734363556
1600000,27636.53036260605
1601000,27654.008191347122
1602000,27671.602521181107
1603000,27688.50182580948
1604000,27705.21835231781
1605000,27722.643264055252
1606000,27739.594930648804
1607000,27755.616587400436
1608000,27772.595801353455
1609000,27789.25669336319
1610000,27807.0026845932
1611000,27823.8370013237
1612000,27839.725184440613
1613000,27857.465831518173
1614000,27875.214604854584
1615000,27892.3875105381
1616000,27908.42964220047
1617000,27924.90318632126
1618000,27941.401004314423
1619000,27957.611361265182
1620000,27974.392633914948
1621000,27991.283685445786
1622000,28008.291927099228
1623000,28025.822916984558
1624000,28043.337053775787
1625000,28060.55752849579
1626000,28077.007400751114
1627000,28093.28472185135
1628000,28109.821860313416
1629000,28126.678839206696
1630000,28142.566329717636
1631000,28159.56781744957
1632000,28175.87050318718
1633000,28192.1350812912
1634000,28209.285493135452
1635000,28227.412383794785
1636000,28244.94734787941
1637000,28261.521896123886
1638000,28277.258542060852
1639000,28294.00431895256
1640000,28309.73481607437
1641000,28325.644984960556
1642000,28342.128628492355
1643000,28359.489414453506
1644000,28376.23176765442
1645000,28392.61014676094
1646000,28408.580840587616
1647000,28425.460479021072
1648000,28441.624250888824
1649000,28457.901327848434
1650000,28475.399097919464
1651000,28492.859610557556
1652000,28509.144673347473
1653000,28526.09339904785
1654000,28543.740749120712
1655000,28559.99831724167
1656000,28577.30324792862
1657000,28595.153280496597
1658000,28613.182997703552
1659000,28630.0093228817
1660000,28646.312881946564
1661000,28663.018334388733
1662000,28680.967846870422
1663000,28698.198611021042
1664000,28715.36826109886
1665000,28732.861507177353
1666000,28750.965111017227
1667000,28768.764218568802
1668000,28784.80603122711
1669000,28801.6344871521
1670000,28819.842114925385
1671000,28836.926359415054
1672000,28854.611622810364
1673000,28871.41580581665
1674000,28887.989644050598
1675000,28905.389312267303
1676000,28921.623919725418
1677000,28938.536159038544
1678000,28955.12620329857
1679000,28971.732562065125
1680000,28989.093005895615
1681000,29005.817929267883
1682000,29022.104842424393
1683000,29038.339866876602
1684000,29055.45810651779
1685000,29072.281344413757
1686000,29088.679768800735
1687000,29104.953411340714
1688000,29122.035549402237
1689000,29139.04510307312
1690000,29155.452721595764
1691000,29172.664711475372
1692000,29188.863434314728
1693000,29206.10131931305
1694000,29223.33651447296
1695000,29240.10390472412
1696000,29256.806978702545
1697000,29274.71852350235
1698000,29292.138266324997
1699000,29309.546394109726
1700000,29326.524350881577
1701000,29343.257027864456
1702000,29360.392345905304
1703000,29377.63311815262
1704000,29394.899247169495
1705000,29412.34546470642
1706000,29429.47766494751
1707000,29445.996372699738
1708000,29462.636618852615
1709000,29480.056419849396
1710000,29497.582194566727
1711000,29514.0987534523
1712000,29530.854761600494
1713000,29547.423693180084
1714000,29563.509872198105
1715000,29579.074271678925
1716000,29595.365801095963
1717000,29612.492049217224
1718000,29627.958232164383
1719000,29643.309844970703
1720000,29659.40360069275
1721000,29676.37207841873
1722000,29693.54588341713
1723000,29709.729068279266
1724000,29725.769629716873
1725000,29742.782316446304
1726000,29758.092221021652
1727000,29774.95791530609
1728000,29791.99304485321
1729000,29808.71256494522
1730000,29825.4680416584
1731000,29842.190049409866
1732000,29858.90570783615
1733000,29875.4581758976
1734000,29892.979330539703
1735000,29911.006594657898
1736000,29927.28010892868
1737000,29943.88746523857
1738000,29960.950711727142
1739000,29976.043016195297
1740000,29992.31296801567
1741000,30008.48831629753
1742000,30024.839209794998
1743000,30041.770872592926
1744000,30058.25585579872
1745000,30074.263248205185
1746000,30089.81742167473
1747000,30107.160932540894
1748000,30123.13710832596
1749000,30140.1320271492
1750000,30156.216129779816
1751000,30173.606934070587
1752000,30190.9489133358
1753000,30206.072726249695
1754000,30223.487800121307
1755000,30239.511514902115
1756000,30255.057543039322
1757000,30271.034175395966
1758000,30287.770822763443
1759000,30304.591675281525
1760000,30322.186531305313
1761000,30338.771689414978
1762000,30355.80935716629
1763000,30371.97943329811
1764000,30388.12639451027
1765000,30404.74329328537
1766000,30420.39538216591
1767000,30436.626749753952
1768000,30453.053111553192
1769000,30469.555834531784
1770000,30486.054406881332
1771000,30501.766369104385
1772000,30517.674396514893
1773000,30533.415249347687
1774000,30549.038693904877
1775000,30566.240880727768
1776000,30583.72800064087
1777000,30599.285649061203
1778000,30616.14908838272
1779000,30632.11080813408
1780000,30649.283385276794
1781000,30665.54067182541
1782000,30681.9723341465
1783000,30698.12430858612
1784000,30715.575347185135
1785000,30732.597222089767
1786000,30750.242077350616
1787000,30767.33803153038
1788000,30783.894835472107
1789000,30801.217228651047
1790000,30818.78075861931
1791000,30836.404849290848
1792000,30852.97911143303
1793000,30871.127703666687
1794000,30888.77175307274
1795000,30905.98327755928
1796000,30923.34934067726
1797000,30940.362960338593
1798000,30957.28395652771
1799000,30974.21289038658
1800000,30990.430544137955
1801000,31007.442961215973
1802000,31025.37227153778
1803000,31042.365728855133
1804000,31058.78467607498
1805000,31076.833092451096
1806000,31094.897824048996
1807000,31111.45283961296
1808000,31127.963113069534
1809000,31145.626609802246
1810000,31162.149251937866
1811000,31178.82466340065
1812000,31195.261823654175
1813000,31212.105182170868
1814000,31227.90093922615
1815000,31243.92216205597
1816000,31260.4475979805
1817000,31276.198899507523
1818000,31292.67390680313
1819000,31308.76029396057
1820000,31325.027007102966
1821000,31342.09743142128
1822000,31358.67049598694
1823000,31375.259351730347
1824000,31392.597870349884
1825000,31410.81009912491
1826000,31427.59644651413
1827000,31444.940007925034
1828000,31462.42525458336
1829000,31480.081231355667
1830000,31499.21476507187
1831000,31516.480167388916
1832000,31533.715702533722
1833000,31550.920568227768
1834000,31567.50362110138
1835000,31584.958827495575
1836000,31601.976588487625
1837000,31619.244054317474
1838000,31635.78994345665
1839000,31652.751005649567
1840000,31668.926453351974
1841000,31685.27872490883
1842000,31701.998779296875
1843000,31719.388925790787
1844000,31736.66704273224
1845000,31753.89878678322
1846000,31771.414306640625
1847000,31788.268964767456
1848000,31804.576954126358
1849000,31821.36656188965
1850000,31838.509546756744
1851000,31856.83189702034
1852000,31874.30682349205
1853000,31892.122208833694
1854000,31908.62797474861
1855000,31925.196954488754
1856000,31941.616709709167
1857000,31958.16067123413
1858000,31974.575533151627
1859000,31991.01393342018
1860000,32006.58019566536
1861000,32023.227496623993
1862000,32038.381424188614
1863000,32055.38573241234
1864000,32072.511258125305
1865000,32089.207061767578
1866000,32105.42834162712
1867000,32121.24024581909
1868000,32137.76925945282
1869000,32154.196491003036
1870000,32170.462428569794
1871000,32186.103982448578
1872000,32202.401102542877
1873000,32218.021220207214
1874000,32233.912838220596
1875000,32250.2297437191
1876000,32265.64492917061
1877000,32280.810842752457
1878000,32297.28143620491
1879000,32312.831971645355
1880000,32327.959377765656
1881000,32344.37913584709
1882000,32361.400886535645
1883000,32378.204144001007
1884000,32395.539393901825
1885000,32411.760341644287
1886000,32427.001399755478
1887000,32443.253252744675
1888000,32459.627870321274
1889000,32476.25723838806
1890000,32493.431827545166
1891000,32510.062240600586
1892000,32526.558555603027
1893000,32543.152889966965
1894000,32558.551844596863
1895000,32575.155224084854
1896000,32591.14870929718
1897000,32606.872666597366
1898000,32622.943059444427
1899000,32639.101025104523
1900000,32655.178009986877
1901000,32670.560858488083
1902000,32686.001826524734
1903000,32700.98139858246
1904000,32716.4618973732
1905000,32732.263478517532
1906000,32748.38651895523
1907000,32764.629826784134
1908000,32781.433874845505
1909000,32798.57780146599
1910000,32814.49582147598
1911000,32830.30193853378
1912000,32846.51452279091
1913000,32862.500885009766
1914000,32878.06147098541
1915000,32893.57521367073
1916000,32908.455936193466
1917000,32923.39842104912
1918000,32939.937863111496
1919000,32955.98865199089
1920000,32971.75885295868
1921000,32987.55534648895
1922000,33002.79019618034
1923000,33019.08387708664
1924000,33034.48591351509
1925000,33051.79359459877
1926000,33067.839737415314
1927000,33085.189667224884
1928000,33103.18691110611
1929000,33119.81599545479
1930000,33137.056715250015
1931000,33154.43573260307
1932000,33172.38510465622
1933000,33190.51496505737
1934000,33208.120201826096
1935000,33225.38622069359
1936000,33241.68196773529
1937000,33258.85954284668
1938000,33276.532044649124
1939000,33293.80162334442
1940000,33309.40714478493
1941000,33324.593131780624
1942000,33340.81600499153
1943000,33357.03199315071
1944000,33373.503356933594
1945000,33390.621745824814
1946000,33406.608476400375
1947000,33422.57552242279
1948000,33438.93281722069
1949000,33455.90438580513
1950000,33472.99587249756
1951000,33490.232749938965
1952000,33507.78135037422
1953000,33523.92185378075
1954000,33540.21105790138
1955000,33555.73866701126
1956000,33572.46827960014
1957000,33588.59504747391
1958000,33605.18600463867
1959000,33621.86697554588
1960000,33638.19187569618
1961000,33654.6379635334
1962000,33671.28719496727
1963000,33688.1680521965
1964000,33704.81716775894
1965000,33723.06064367294
1966000,33739.32218313217
1967000,33755.53699970245
1968000,33772.62441086769
1969000,33789.63081264496
1970000,33806.330545425415
1971000,33822.729284763336
1972000,33839.417469501495
1973000,33855.689502477646
1974000,33871.653242111206
1975000,33886.7569539547
1976000,33903.065237760544
1977000,33919.474731206894
1978000,33936.909452438354
1979000,33954.265283346176
1980000,33971.29665970802
1981000,33988.07724571228
1982000,34004.56986737251
1983000,34021.30831718445
1984000,34037.47082018852
1985000,34055.35135793686
1986000,34072.75462770462
1987000,34089.11663365364
1988000,34106.45788574219
1989000,34123.89969229698
1990000,34140.24757170677
1991000,34156.473933935165
1992000,34172.931653022766
1993000,34188.80516886711
1994000,34205.96366786957
1995000,34222.82003188133
1996000,34240.12175321579
1997000,34256.49986720085
1998000,34273.23304820061
1999000,34290.27125239372
2000000,34306.474120378494
2001000,34322.53913760185
2002000,34340.00623559952
2003000,34357.71107506752
2004000,34375.453859090805
2005000,34392.458565711975
2006000,34409.57756757736
2007000,34427.220314741135
2008000,34445.74414229393
2009000,34463.59197688103
2010000,34480.397726774216
2011000,34497.840435028076
2012000,34515.242090940475
2013000,34532.16916155815
2014000,34550.12169337273
2015000,34567.57292842865
2016000,34585.12962222099
2017000,34601.560082912445
2018000,34619.4750893116
2019000,34637.08098649979
2020000,34654.728568315506
2021000,34671.47174167633
2022000,34688.7043633461
2023000,34705.08097267151
2024000,34722.29645562172
2025000,34739.51724123955
2026000,34755.453439474106
2027000,34771.8031668663
2028000,34788.46672415733
2029000,34805.13475084305
2030000,34822.70080137253
2031000,34839.33262729645
2032000,34856.66307449341
2033000,34873.3262553215
2034000,34890.35394668579
2035000,34906.98741483688
2036000,34923.53833246231
2037000,34940.96709012985
2038000,34958.657980918884
2039000,34976.70934796333
2040000,34993.30865716934
2041000,35010.57143998146
2042000,35027.98825120926
2043000,35045.022476911545
2044000,35063.06080818176
2045000,35080.15248179436
2046000,35096.824972867966
2047000,35113.83001208305
2048000,35130.94759488106
2049000,35148.40833926201
2050000,35165.73267173767
2051000,35183.385917663574
2052000,35201.08799624443
2053000,35218.01651978493
2054000,35235.58700418472
2055000,35251.707825899124
2056000,35268.50248456001
2057000,35286.62110209465
2058000,35304.83401441574
2059000,35321.8252351284
2060000,35338.16503024101
2061000,35355.73755335808
2062000,35371.94589114189
2063000,35388.136977910995
2064000,35405.41270017624
2065000,35421.37558341026
2066000,35438.750854730606
2067000,35454.73851656914
2068000,35471.42484617233
2069000,35488.599459409714
2070000,35504.30593800545
2071000,35520.259838819504
2072000,35536.24156665802
2073000,35554.414772987366
2074000,35571.92607998848
2075000,35589.80606031418
2076000,35607.24535679817
2077000,35623.41404438019
2078000,35640.22603440285
2079000,35656.73610782623
2080000,35672.21765041351
2081000,35689.74408245087
2082000,35707.00228428841
2083000,35723.68654179573
2084000,35739.87617278099
2085000,35756.140506744385
2086000,35773.51603889465
2087000,35790.47434782982
2088000,35806.87159347534
2089000,35824.56205320358
2090000,35841.557601213455
2091000,35858.92349743843
2092000,35875.07275938988
2093000,35891.23879647255
2094000,35907.26238107681
2095000,35922.98371577263
2096000,35939.68673014641
2097000,35955.82898569107
2098000,35972.46073889732
2099000,35989.08992123604
2100000,36005.44306445122
2101000,36021.55120444298
2102000,36037.429924964905
2103000,36053.68865656853
2104000,36069.9104654789
2105000,36087.4734852314
2106000,36103.89992570877
2107000,36119.87609744072
2108000,36136.265177965164
2109000,36153.6745057106
2110000,36170.54232954979
2111000,36186.72223377228
2112000,36204.303117990494
2113000,36221.051861763
2114000,36237.94539427757
2115000,36254.26040935516
2116000,36270.867517232895
2117000,36288.16950917244
2118000,36305.21833229065
2119000,36321.02121949196
2120000,36337.00544548035
2121000,36353.51262521744
2122000,36369.28717017174
2123000,36384.41496539116
2124000,36401.425599098206
2125000,36418.77148795128
2126000,36438.17940282822
2127000,36455.70515871048
2128000,36474.52776479721
2129000,36494.390050411224
2130000,36514.0301425457
2131000,36533.39786148071
2132000,36552.925317287445
2133000,36571.399921417236
2134000,36591.03615832329
2135000,36608.909497499466
2136000,36626.14702320099
2137000,36645.34512448311
2138000,36664.58915066719
2139000,36683.55663347244
2140000,36702.48421573639
2141000,36722.03273153305
2142000,36740.48222780228
2143000,36759.21302127838
2144000,36777.78226709366
2145000,36796.25578665733
2146000,36815.88584399223
2147000,36834.07713365555
2148000,36853.219916820526
2149000,36873.08250570297
2150000,36892.508919239044
2151000,36911.85769033432
2152000,36929.787190675735
2153000,36947.83201622963
2154000,36966.94188070297
2155000,36984.520852565765
2156000,37003.788293361664
2157000,37022.45338988304
2158000,37041.17430257797
2159000,37061.058264017105
2160000,37079.83110880852
2161000,37096.93675136566
2162000,37115.956647634506
2163000,37133.58594536781
2164000,37153.61185145378
2165000,37172.60440850258
2166000,37192.24696493149
2167000,37211.52413511276
2168000,37229.2872710228
2169000,37247.340933799744
2170000,37265.37143731117
2171000,37284.37389302254
2172000,37301.02771139145
2173000,37318.93533539772
2174000,37337.83920121193
2175000,37356.7808098793
2176000,37376.36906194687
2177000,37395.287989616394
2178000,37415.06526517868
2179000,37434.24399089813
2180000,37453.01160240173
2181000,37470.653445482254
2182000,37487.6818087101
2183000,37505.89713668823
2184000,37523.284538030624
2185000,37542.708741903305
2186000,37562.200092315674
2187000,37581.94976687431
2188000,37601.536781311035
2189000,37621.30020403862
2190000,37640.56929016113
2191000,37660.54668426514
2192000,37680.52992653847
2193000,37698.90330481529
2194000,37716.29890227318
2195000,37734.79377269745
2196000,37753.518216371536
2197000,37771.59487366676
2198000,37789.731405973434
2199000,37807.45229482651
2200000,37824.9242875576
2201000,37842.955773830414
2202000,37862.46006011963
2203000,37881.33451271057
2204000,37899.14367866516
2205000,37917.010640621185
2206000,37935.29869556427
2207000,37953.432086229324
2208000,37971.54947090149
2209000,37990.77524495125
2210000,38010.67700839043
2211000,38029.919347047806
2212000,38049.288659095764
2213000,38067.5930352211
2214000,38085.3867456913
2215000,38104.075988054276
2216000,38123.55773830414
2217000,38143.04824256897
2218000,38161.00257873535
2219000,38178.82415699959
2220000,38197.349002599716
2221000,38215.584713220596
2222000,38233.922731637955
2223000,38252.98574972153
2224000,38271.85636258125
2225000,38290.428184747696
2226000,38309.046251535416
2227000,38326.68830180168
2228000,38345.87722444534
2229000,38365.088936805725
2230000,38383.461213588715
2231000,38402.174788713455
2232000,38421.70769619942
2233000,38441.393548965454
2234000,38460.949232816696
2235000,38479.09801363945
2236000,38498.48024106026
2237000,38516.672132730484
2238000,38534.485557079315
2239000,38552.1504611969
2240000,38570.1476149559
2241000,38588.62357878685
2242000,38606.80941915512
2243000,38624.20038962364
2244000,38643.24761676788
2245000,38662.55417943001
2246000,38681.538169145584
2247000,38698.891464948654
2248000,38718.36281180382
2249000,38736.194147348404
2250000,38754.39963006973
2251000,38771.79236960411
2252000,38790.881091833115
2253000,38810.7372045517
2254000,38829.89169883728
2255000,38849.38483977318
2256000,38868.714502096176
2257000,38888.20905971527
2258000,38906.578733205795
2259000,38925.2350564003
2260000,38944.111548662186
2261000,38963.52607035637
2262000,38982.53272128105
2263000,39001.793063640594
2264000,39021.25266814232
2265000,39039.17809963226
2266000,39056.97045278549
2267000,39074.486446380615
2268000,39092.8649122715
2269000,39110.15531873703
2270000,39127.91230893135
2271000,39146.06833791733
2272000,39163.66020345688
2273000,39180.55667448044
2274000,39200.27467536926
2275000,39220.185544252396
2276000,39239.991770744324
2277000,39257.994743824005
2278000,39275.04396891594
2279000,39292.62201857567
2280000,39311.76798081398
2281000,39329.09517669678
2282000,39346.395597457886
2283000,39365.55713272095
2284000,39382.977145433426
2285000,39400.296547174454
2286000,39417.49011158943
2287000,39435.32250094414
2288000,39454.16924452782
2289000,39471.38983821869
2290000,39488.54625272751
2291000,39505.89874577522
2292000,39523.70761990547
2293000,39543.04185438156
2294000,39561.52350521088
2295000,39578.7376704216
2296000,39596.618661642075
2297000,39616.85801267624
2298000,39634.78354692459
2299000,39653.1462392807
2300000,39670.06973028183
2301000,39687.9631459713
2302000,39707.76197004318
2303000,39726.649993658066
2304000,39745.21721935272
2305000,39763.483362197876
2306000,39781.89055228233
2307000,39801.73698568344
2308000,39819.376135349274
2309000,39837.76831936836
2310000,39857.66749548912
2311000,39876.34116983414
2312000,39894.87803244591
2313000,39912.36668276787
2314000,39930.05344891548
2315000,39948.7037923336
2316000,39966.36754798889
2317000,39983.41712522507
2318000,40002.03852725029
2319000,40019.8642783165
2320000,40038.519295692444
2321000,40057.568672180176
2322000,40076.30556130409
2323000,40095.66778707504
2324000,40114.549018383026
2325000,40134.07082080841
2326000,40153.159267902374
2327000,40172.309099674225
2328000,40192.206375837326
2329000,40212.67267727852
2330000,40232.729086875916
2331000,40252.83263349533
2332000,40271.872654914856
2333000,40291.13738369942
2334000,40308.96691322327
2335000,40328.07599782944
2336000,40346.08263158798
2337000,40362.77934360504
2338000,40380.18422842026
2339000,40398.38469386101
2340000,40417.79480314255
2341000,40436.13495326042
2342000,40453.70998334885
2343000,40472.49877381325
2344000,40491.46445798874
2345000,40510.12415313721
2346000,40528.050966739655
2347000,40546.553132772446
2348000,40564.33549284935
2349000,40584.138555049896
2350000,40602.41750621796
2351000,40621.359766721725
2352000,40640.42202877998
2353000,40660.23634696007
2354000,40678.75950837135
2355000,40696.23845291138
2356000,40715.4453868866
2357000,40732.54539060593
2358000,40750.0277132988
2359000,40767.04763317108
2360000,40784.37897634506
2361000,40803.38885164261
2362000,40822.8488111496
2363000,40841.474393606186
2364000,40860.926357746124
2365000,40878.581770181656
2366000,40896.339789152145
2367000,40915.37906908989
2368000,40933.333412885666
2369000,40950.346210479736
2370000,40969.85463142395
2371000,40989.773066043854
2372000,41008.967014312744
2373000,41027.46505999565
2374000,41046.64224529266
2375000,41064.92791342735
2376000,41082.96214103699
2377000,41101.95570588112
2378000,41119.47323155403
2379000,41138.19863605499
2380000,41156.88540434837
2381000,41176.69455552101
2382000,41196.24074840546
2383000,41215.298167943954
2384000,41234.979044914246
2385000,41253.30913519859
2386000,41272.06569695473
2387000,41290.936752557755
2388000,41309.56351137161
2389000,41328.55024051666
2390000,41348.401881456375
2391000,41366.62014102936
2392000,41386.344061136246
2393000,41405.59413766861
2394000,41425.54398608208
2395000,41445.102954149246
2396000,41463.863717556
2397000,41483.01280474663
2398000,41502.28031897545
2399000,41521.78620815277
2400000,41540.413664102554
2401000,41559.882692337036
