4328400 [8.96e-01, 1.70e+01]
4328600 [8.96e-01, 1.70e+01]
4328800 [8.96e-01, 1.70e+01]
4329000 [8.96e-01, 1.70e+01]
4329200 [8.96e-01, 1.70e+01]
4329400 [8.96e-01, 1.70e+01]
4329600 [8.96e-01, 1.70e+01]
4329800 [8.96e-01, 1.70e+01]
4330000 [8.96e-01, 1.70e+01]
4330200 [8.96e-01, 1.70e+01]
4330400 [8.96e-01, 1.70e+01]
4330600 [8.96e-01, 1.70e+01]
4330800 [8.96e-01, 1.70e+01]
4331000 [8.96e-01, 1.70e+01]
4331200 [8.96e-01, 1.70e+01]
4331400 [8.96e-01, 1.70e+01]
4331600 [8.96e-01, 1.70e+01]
4331800 [8.96e-01, 1.70e+01]
4332000 [8.96e-01, 1.70e+01]
4332200 [8.96e-01, 1.70e+01]
4332400 [8.96e-01, 1.70e+01]
4332600 [8.96e-01, 1.70e+01]
4332800 [8.96e-01, 1.70e+01]
4333000 [8.96e-01, 1.70e+01]
4333200 [8.96e-01, 1.70e+01]
4333400 [8.96e-01, 1.70e+01]
4333600 [8.96e-01, 1.70e+01]
4333800 [8.96e-01, 1.70e+01]
4334000 [8.96e-01, 1.70e+01]
4334200 [8.96e-01, 1.70e+01]
4334400 [8.96e-01, 1.70e+01]
4334600 [8.96e-01, 1.70e+01]
4334800 [8.96e-01, 1.70e+01]
4335000 [8.96e-01, 1.70e+01]
4335200 [8.96e-01, 1.70e+01]
4335400 [8.96e-01, 1.70e+01]
4335600 [8.96e-01, 1.70e+01]
4335800 [8.96e-01, 1.70e+01]
4336000 [8.96e-01, 1.70e+01]
4336200 [8.96e-01, 1.70e+01]
4336400 [8.96e-01, 1.70e+01]
4336600 [8.96e-01, 1.70e+01]
4336800 [8.96e-01, 1.70e+01]
4337000 [8.96e-01, 1.70e+01]
4337200 [8.96e-01, 1.70e+01]
4337400 [8.96e-01, 1.70e+01]
4337600 [8.96e-01, 1.70e+01]
4337800 [8.96e-01, 1.70e+01]
4338000 [8.96e-01, 1.70e+01]
4338200 [8.96e-01, 1.70e+01]
4338400 [8.96e-01, 1.70e+01]
4338600 [8.96e-01, 1.70e+01]
4338800 [8.96e-01, 1.70e+01]
4339000 [8.96e-01, 1.70e+01]
4339200 [8.96e-01, 1.70e+01]
4339400 [8.96e-01, 1.70e+01]
4339600 [8.96e-01, 1.70e+01]
4339800 [8.96e-01, 1.70e+01]
4340000 [8.96e-01, 1.70e+01]
4340200 [8.96e-01, 1.70e+01]
4340400 [8.96e-01, 1.70e+01]
4340600 [8.96e-01, 1.70e+01]
4340800 [8.96e-01, 1.70e+01]
4341000 [8.96e-01, 1.70e+01]
4341200 [8.96e-01, 1.70e+01]
4341400 [8.96e-01, 1.70e+01]
4341600 [8.96e-01, 1.70e+01]
4341800 [8.96e-01, 1.70e+01]
4342000 [8.96e-01, 1.70e+01]
4342200 [8.96e-01, 1.70e+01]
4342400 [8.96e-01, 1.70e+01]
4342600 [8.96e-01, 1.70e+01]
4342800 [8.96e-01, 1.70e+01]
4343000 [8.96e-01, 1.70e+01]
4343200 [8.96e-01, 1.70e+01]
4343400 [8.96e-01, 1.70e+01]
4343600 [8.96e-01, 1.70e+01]
4343800 [8.96e-01, 1.70e+01]
4344000 [8.96e-01, 1.70e+01]
4344200 [8.96e-01, 1.70e+01]
4344400 [8.96e-01, 1.70e+01]
4344600 [8.96e-01, 1.70e+01]
4344800 [8.96e-01, 1.70e+01]
4345000 [8.96e-01, 1.70e+01]
4345200 [8.96e-01, 1.70e+01]
4345400 [8.96e-01, 1.70e+01]
4345600 [8.96e-01, 1.70e+01]
4345800 [8.96e-01, 1.70e+01]
4346000 [8.96e-01, 1.70e+01]
4346200 [8.96e-01, 1.70e+01]
4346400 [8.96e-01, 1.70e+01]
4346600 [8.96e-01, 1.70e+01]
4346800 [8.96e-01, 1.70e+01]
4347000 [8.96e-01, 1.70e+01]
4347200 [8.96e-01, 1.70e+01]
4347400 [8.96e-01, 1.70e+01]
4347600 [8.96e-01, 1.70e+01]
4347800 [8.96e-01, 1.70e+01]
4348000 [8.96e-01, 1.70e+01]
4348200 [8.96e-01, 1.70e+01]
4348400 [8.96e-01, 1.70e+01]
4348600 [8.96e-01, 1.70e+01]
4348800 [8.96e-01, 1.70e+01]
4349000 [8.96e-01, 1.70e+01]
4349200 [8.96e-01, 1.70e+01]
4349400 [8.96e-01, 1.70e+01]
4349600 [8.96e-01, 1.70e+01]
4349800 [8.96e-01, 1.70e+01]
4350000 [8.96e-01, 1.70e+01]
4350200 [8.96e-01, 1.70e+01]
4350400 [8.96e-01, 1.70e+01]
4350600 [8.96e-01, 1.70e+01]
4350800 [8.96e-01, 1.70e+01]
4351000 [8.96e-01, 1.70e+01]
4351200 [8.96e-01, 1.70e+01]
4351400 [8.96e-01, 1.70e+01]
4351600 [8.96e-01, 1.70e+01]
4351800 [8.96e-01, 1.70e+01]
4352000 [8.96e-01, 1.70e+01]
4352200 [8.96e-01, 1.70e+01]
4352400 [8.96e-01, 1.70e+01]
4352600 [8.96e-01, 1.70e+01]
4352800 [8.96e-01, 1.70e+01]
4353000 [8.96e-01, 1.70e+01]
4353200 [8.96e-01, 1.70e+01]
4353400 [8.96e-01, 1.70e+01]
4353600 [8.96e-01, 1.70e+01]
4353800 [8.96e-01, 1.70e+01]
4354000 [8.96e-01, 1.70e+01]
4354200 [8.96e-01, 1.70e+01]
4354400 [8.96e-01, 1.70e+01]
4354600 [8.96e-01, 1.70e+01]
4354800 [8.96e-01, 1.70e+01]
4355000 [8.96e-01, 1.70e+01]
4355200 [8.96e-01, 1.70e+01]
4355400 [8.96e-01, 1.70e+01]
4355600 [8.96e-01, 1.70e+01]
4355800 [8.96e-01, 1.70e+01]
4356000 [8.96e-01, 1.70e+01]
4356200 [8.96e-01, 1.70e+01]
4356400 [8.96e-01, 1.70e+01]
4356600 [8.96e-01, 1.70e+01]
4356800 [8.96e-01, 1.70e+01]
4357000 [8.96e-01, 1.70e+01]
4357200 [8.96e-01, 1.70e+01]
4357400 [8.96e-01, 1.70e+01]
4357600 [8.96e-01, 1.70e+01]
4357800 [8.96e-01, 1.70e+01]
4358000 [8.96e-01, 1.70e+01]
4358200 [8.96e-01, 1.70e+01]
4358400 [8.96e-01, 1.70e+01]
4358600 [8.96e-01, 1.70e+01]
4358800 [8.96e-01, 1.70e+01]
4359000 [8.96e-01, 1.70e+01]
4359200 [8.96e-01, 1.70e+01]
4359400 [8.96e-01, 1.70e+01]
4359600 [8.96e-01, 1.70e+01]
4359800 [8.96e-01, 1.70e+01]
4360000 [8.96e-01, 1.70e+01]
4360200 [8.96e-01, 1.70e+01]
4360400 [8.96e-01, 1.70e+01]
4360600 [8.96e-01, 1.70e+01]
4360800 [8.96e-01, 1.70e+01]
4361000 [8.96e-01, 1.70e+01]
4361200 [8.96e-01, 1.70e+01]
4361400 [8.96e-01, 1.70e+01]
4361600 [8.96e-01, 1.70e+01]
4361800 [8.96e-01, 1.70e+01]
4362000 [8.96e-01, 1.70e+01]
4362200 [8.96e-01, 1.70e+01]
4362400 [8.96e-01, 1.70e+01]
4362600 [8.96e-01, 1.70e+01]
4362800 [8.96e-01, 1.70e+01]
4363000 [8.96e-01, 1.70e+01]
4363200 [8.96e-01, 1.70e+01]
4363400 [8.96e-01, 1.70e+01]
4363600 [8.96e-01, 1.70e+01]
4363800 [8.96e-01, 1.70e+01]
4364000 [8.96e-01, 1.70e+01]
4364200 [8.96e-01, 1.70e+01]
4364400 [8.96e-01, 1.70e+01]
4364600 [8.96e-01, 1.70e+01]
4364800 [8.96e-01, 1.70e+01]
4365000 [8.96e-01, 1.70e+01]
4365200 [8.96e-01, 1.70e+01]
4365400 [8.96e-01, 1.70e+01]
4365600 [8.96e-01, 1.70e+01]
4365800 [8.96e-01, 1.70e+01]
4366000 [8.96e-01, 1.70e+01]
4366200 [8.96e-01, 1.70e+01]
4366400 [8.96e-01, 1.70e+01]
4366600 [8.96e-01, 1.70e+01]
4366800 [8.96e-01, 1.70e+01]
4367000 [8.96e-01, 1.70e+01]
4367200 [8.96e-01, 1.70e+01]
4367400 [8.96e-01, 1.70e+01]
4367600 [8.96e-01, 1.70e+01]
4367800 [8.96e-01, 1.70e+01]
4368000 [8.96e-01, 1.70e+01]
4368200 [8.96e-01, 1.70e+01]
4368400 [8.96e-01, 1.70e+01]
4368600 [8.96e-01, 1.70e+01]
4368800 [8.96e-01, 1.70e+01]
4369000 [8.96e-01, 1.70e+01]
4369200 [8.96e-01, 1.70e+01]
4369400 [8.96e-01, 1.70e+01]
4369600 [8.96e-01, 1.70e+01]
4369800 [8.96e-01, 1.70e+01]
4370000 [8.96e-01, 1.70e+01]
4370200 [8.96e-01, 1.70e+01]
4370400 [8.96e-01, 1.70e+01]
4370600 [8.96e-01, 1.70e+01]
4370800 [8.96e-01, 1.70e+01]
4371000 [8.96e-01, 1.70e+01]
4371200 [8.96e-01, 1.70e+01]
4371400 [8.96e-01, 1.70e+01]
4371600 [8.96e-01, 1.70e+01]
4371800 [8.96e-01, 1.70e+01]
4372000 [8.96e-01, 1.70e+01]
4372200 [8.96e-01, 1.70e+01]
4372400 [8.96e-01, 1.70e+01]
4372600 [8.96e-01, 1.70e+01]
4372800 [8.96e-01, 1.70e+01]
4373000 [8.96e-01, 1.70e+01]
4373200 [8.96e-01, 1.70e+01]
4373400 [8.96e-01, 1.70e+01]
4373600 [8.96e-01, 1.70e+01]
4373800 [8.96e-01, 1.70e+01]
4374000 [8.96e-01, 1.70e+01]
4374200 [8.96e-01, 1.70e+01]
4374400 [8.96e-01, 1.70e+01]
4374600 [8.96e-01, 1.70e+01]
4374800 [8.96e-01, 1.70e+01]
4375000 [8.96e-01, 1.70e+01]
4375200 [8.96e-01, 1.70e+01]
4375400 [8.96e-01, 1.70e+01]
4375600 [8.96e-01, 1.70e+01]
4375800 [8.96e-01, 1.70e+01]
4376000 [8.96e-01, 1.70e+01]
4376200 [8.96e-01, 1.70e+01]
4376400 [8.96e-01, 1.70e+01]
4376600 [8.96e-01, 1.70e+01]
4376800 [8.96e-01, 1.70e+01]
4377000 [8.96e-01, 1.70e+01]
4377200 [8.96e-01, 1.70e+01]
4377400 [8.96e-01, 1.70e+01]
4377600 [8.96e-01, 1.70e+01]
4377800 [8.96e-01, 1.70e+01]
4378000 [8.96e-01, 1.70e+01]
4378200 [8.96e-01, 1.70e+01]
4378400 [8.96e-01, 1.70e+01]
4378600 [8.96e-01, 1.70e+01]
4378800 [8.96e-01, 1.70e+01]
4379000 [8.96e-01, 1.70e+01]
4379200 [8.96e-01, 1.70e+01]
4379400 [8.96e-01, 1.70e+01]
4379600 [8.96e-01, 1.70e+01]
4379800 [8.96e-01, 1.70e+01]
4380000 [8.96e-01, 1.70e+01]
4380200 [8.96e-01, 1.70e+01]
4380400 [8.96e-01, 1.70e+01]
4380600 [8.96e-01, 1.70e+01]
4380800 [8.96e-01, 1.70e+01]
4381000 [8.96e-01, 1.70e+01]
4381200 [8.96e-01, 1.70e+01]
4381400 [8.96e-01, 1.70e+01]
4381600 [8.96e-01, 1.70e+01]
4381800 [8.96e-01, 1.70e+01]
4382000 [8.96e-01, 1.70e+01]
4382200 [8.96e-01, 1.70e+01]
4382400 [8.96e-01, 1.70e+01]
4382600 [8.96e-01, 1.70e+01]
4382800 [8.96e-01, 1.70e+01]
4383000 [8.96e-01, 1.70e+01]
4383200 [8.96e-01, 1.70e+01]
4383400 [8.96e-01, 1.70e+01]
4383600 [8.96e-01, 1.70e+01]
4383800 [8.96e-01, 1.70e+01]
4384000 [8.96e-01, 1.70e+01]
4384200 [8.96e-01, 1.70e+01]
4384400 [8.96e-01, 1.70e+01]
4384600 [8.96e-01, 1.70e+01]
4384800 [8.96e-01, 1.70e+01]
4385000 [8.96e-01, 1.70e+01]
4385200 [8.96e-01, 1.70e+01]
4385400 [8.96e-01, 1.70e+01]
4385600 [8.96e-01, 1.70e+01]
4385800 [8.96e-01, 1.70e+01]
4386000 [8.96e-01, 1.70e+01]
4386200 [8.96e-01, 1.70e+01]
4386400 [8.96e-01, 1.70e+01]
4386600 [8.96e-01, 1.70e+01]
4386800 [8.96e-01, 1.70e+01]
4387000 [8.96e-01, 1.70e+01]
4387200 [8.96e-01, 1.70e+01]
4387400 [8.96e-01, 1.70e+01]
4387600 [8.96e-01, 1.70e+01]
4387800 [8.96e-01, 1.70e+01]
4388000 [8.96e-01, 1.70e+01]
4388200 [8.96e-01, 1.70e+01]
4388400 [8.96e-01, 1.70e+01]
4388600 [8.96e-01, 1.70e+01]
4388800 [8.96e-01, 1.70e+01]
4389000 [8.96e-01, 1.70e+01]
4389200 [8.96e-01, 1.70e+01]
4389400 [8.96e-01, 1.70e+01]
4389600 [8.96e-01, 1.70e+01]
4389800 [8.96e-01, 1.70e+01]
4390000 [8.96e-01, 1.70e+01]
4390200 [8.96e-01, 1.70e+01]
4390400 [8.96e-01, 1.70e+01]
4390600 [8.96e-01, 1.70e+01]
4390800 [8.96e-01, 1.70e+01]
4391000 [8.96e-01, 1.70e+01]
4391200 [8.96e-01, 1.70e+01]
4391400 [8.96e-01, 1.70e+01]
4391600 [8.96e-01, 1.70e+01]
4391800 [8.96e-01, 1.70e+01]
4392000 [8.96e-01, 1.70e+01]
4392200 [8.96e-01, 1.70e+01]
4392400 [8.96e-01, 1.70e+01]
4392600 [8.96e-01, 1.70e+01]
4392800 [8.96e-01, 1.70e+01]
4393000 [8.96e-01, 1.70e+01]
4393200 [8.96e-01, 1.70e+01]
4393400 [8.96e-01, 1.70e+01]
4393600 [8.96e-01, 1.70e+01]
4393800 [8.96e-01, 1.70e+01]
4394000 [8.96e-01, 1.70e+01]
4394200 [8.96e-01, 1.70e+01]
4394400 [8.96e-01, 1.70e+01]
4394600 [8.96e-01, 1.70e+01]
4394800 [8.96e-01, 1.70e+01]
4395000 [8.96e-01, 1.70e+01]
4395200 [8.96e-01, 1.70e+01]
4395400 [8.96e-01, 1.70e+01]
4395600 [8.96e-01, 1.70e+01]
4395800 [8.96e-01, 1.70e+01]
4396000 [8.96e-01, 1.70e+01]
4396200 [8.96e-01, 1.70e+01]
4396400 [8.96e-01, 1.70e+01]
4396600 [8.96e-01, 1.70e+01]
4396800 [8.96e-01, 1.70e+01]
4397000 [8.96e-01, 1.70e+01]
4397200 [8.96e-01, 1.70e+01]
4397400 [8.96e-01, 1.70e+01]
4397600 [8.96e-01, 1.70e+01]
4397800 [8.96e-01, 1.70e+01]
4398000 [8.96e-01, 1.70e+01]
4398200 [8.96e-01, 1.70e+01]
4398400 [8.96e-01, 1.70e+01]
4398600 [8.96e-01, 1.70e+01]
4398800 [8.96e-01, 1.70e+01]
4399000 [8.96e-01, 1.70e+01]
4399200 [8.96e-01, 1.70e+01]
4399400 [8.96e-01, 1.70e+01]
4399600 [8.96e-01, 1.70e+01]
4399800 [8.96e-01, 1.70e+01]
4400000 [8.96e-01, 1.70e+01]
4400200 [8.96e-01, 1.70e+01]
4400400 [8.96e-01, 1.70e+01]
4400600 [8.96e-01, 1.70e+01]
4400800 [8.96e-01, 1.70e+01]
4401000 [8.96e-01, 1.70e+01]
4401200 [8.96e-01, 1.70e+01]
4401400 [8.96e-01, 1.70e+01]
4401600 [8.96e-01, 1.70e+01]
4401800 [8.96e-01, 1.70e+01]
4402000 [8.96e-01, 1.70e+01]
4402200 [8.96e-01, 1.70e+01]
4402400 [8.96e-01, 1.70e+01]
4402600 [8.96e-01, 1.70e+01]
4402800 [8.96e-01, 1.70e+01]
4403000 [8.96e-01, 1.70e+01]
4403200 [8.96e-01, 1.70e+01]
4403400 [8.96e-01, 1.70e+01]
4403600 [8.96e-01, 1.70e+01]
4403800 [8.96e-01, 1.70e+01]
4404000 [8.96e-01, 1.70e+01]
4404200 [8.96e-01, 1.70e+01]
4404400 [8.96e-01, 1.70e+01]
4404600 [8.96e-01, 1.70e+01]
4404800 [8.96e-01, 1.70e+01]
4405000 [8.96e-01, 1.70e+01]
4405200 [8.96e-01, 1.70e+01]
4405400 [8.96e-01, 1.70e+01]
4405600 [8.96e-01, 1.70e+01]
4405800 [8.96e-01, 1.70e+01]
4406000 [8.96e-01, 1.70e+01]
4406200 [8.96e-01, 1.70e+01]
4406400 [8.96e-01, 1.70e+01]
4406600 [8.96e-01, 1.70e+01]
4406800 [8.96e-01, 1.70e+01]
4407000 [8.96e-01, 1.70e+01]
4407200 [8.96e-01, 1.70e+01]
4407400 [8.96e-01, 1.70e+01]
4407600 [8.96e-01, 1.70e+01]
4407800 [8.96e-01, 1.70e+01]
4408000 [8.96e-01, 1.70e+01]
4408200 [8.96e-01, 1.70e+01]
4408400 [8.96e-01, 1.70e+01]
4408600 [8.96e-01, 1.70e+01]
4408800 [8.96e-01, 1.70e+01]
4409000 [8.96e-01, 1.70e+01]
4409200 [8.96e-01, 1.70e+01]
4409400 [8.96e-01, 1.70e+01]
4409600 [8.96e-01, 1.70e+01]
4409800 [8.96e-01, 1.70e+01]
4410000 [8.96e-01, 1.70e+01]
4410200 [8.96e-01, 1.70e+01]
4410400 [8.96e-01, 1.70e+01]
4410600 [8.96e-01, 1.70e+01]
4410800 [8.96e-01, 1.70e+01]
4411000 [8.96e-01, 1.70e+01]
4411200 [8.96e-01, 1.70e+01]
4411400 [8.96e-01, 1.70e+01]
4411600 [8.96e-01, 1.70e+01]
4411800 [8.96e-01, 1.70e+01]
4412000 [8.96e-01, 1.70e+01]
4412200 [8.96e-01, 1.70e+01]
4412400 [8.96e-01, 1.70e+01]
4412600 [8.96e-01, 1.70e+01]
4412800 [8.96e-01, 1.70e+01]
4413000 [8.96e-01, 1.70e+01]
4413200 [8.96e-01, 1.70e+01]
4413400 [8.96e-01, 1.70e+01]
4413600 [8.96e-01, 1.70e+01]
4413800 [8.96e-01, 1.70e+01]
4414000 [8.96e-01, 1.70e+01]
4414200 [8.96e-01, 1.70e+01]
4414400 [8.96e-01, 1.70e+01]
4414600 [8.96e-01, 1.70e+01]
4414800 [8.96e-01, 1.70e+01]
4415000 [8.96e-01, 1.70e+01]
4415200 [8.96e-01, 1.70e+01]
4415400 [8.96e-01, 1.70e+01]
4415600 [8.96e-01, 1.70e+01]
4415800 [8.96e-01, 1.70e+01]
4416000 [8.96e-01, 1.70e+01]
4416200 [8.96e-01, 1.70e+01]
4416400 [8.96e-01, 1.70e+01]
4416600 [8.96e-01, 1.70e+01]
4416800 [8.96e-01, 1.70e+01]
4417000 [8.96e-01, 1.70e+01]
4417200 [8.96e-01, 1.70e+01]
4417400 [8.96e-01, 1.70e+01]
4417600 [8.96e-01, 1.70e+01]
4417800 [8.96e-01, 1.70e+01]
4418000 [8.96e-01, 1.70e+01]
4418200 [8.96e-01, 1.70e+01]
4418400 [8.96e-01, 1.70e+01]
4418600 [8.96e-01, 1.70e+01]
4418800 [8.96e-01, 1.70e+01]
4419000 [8.96e-01, 1.70e+01]
4419200 [8.96e-01, 1.70e+01]
4419400 [8.96e-01, 1.70e+01]
4419600 [8.96e-01, 1.70e+01]
4419800 [8.96e-01, 1.70e+01]
4420000 [8.96e-01, 1.70e+01]
4420200 [8.96e-01, 1.70e+01]
4420400 [8.96e-01, 1.70e+01]
4420600 [8.96e-01, 1.70e+01]
4420800 [8.96e-01, 1.70e+01]
4421000 [8.96e-01, 1.70e+01]
4421200 [8.96e-01, 1.70e+01]
4421400 [8.96e-01, 1.70e+01]
4421600 [8.96e-01, 1.70e+01]
4421800 [8.96e-01, 1.70e+01]
4422000 [8.96e-01, 1.70e+01]
4422200 [8.96e-01, 1.70e+01]
4422400 [8.96e-01, 1.70e+01]
4422600 [8.96e-01, 1.70e+01]
4422800 [8.96e-01, 1.70e+01]
4423000 [8.96e-01, 1.70e+01]
4423200 [8.96e-01, 1.70e+01]
4423400 [8.96e-01, 1.70e+01]
4423600 [8.96e-01, 1.70e+01]
4423800 [8.96e-01, 1.70e+01]
4424000 [8.96e-01, 1.70e+01]
4424200 [8.96e-01, 1.70e+01]
4424400 [8.96e-01, 1.70e+01]
4424600 [8.96e-01, 1.70e+01]
4424800 [8.96e-01, 1.70e+01]
4425000 [8.96e-01, 1.70e+01]
4425200 [8.96e-01, 1.70e+01]
4425400 [8.96e-01, 1.70e+01]
4425600 [8.96e-01, 1.70e+01]
4425800 [8.96e-01, 1.70e+01]
4426000 [8.96e-01, 1.70e+01]
4426200 [8.96e-01, 1.70e+01]
4426400 [8.96e-01, 1.70e+01]
4426600 [8.96e-01, 1.70e+01]
4426800 [8.96e-01, 1.70e+01]
4427000 [8.96e-01, 1.70e+01]
4427200 [8.96e-01, 1.70e+01]
4427400 [8.96e-01, 1.70e+01]
4427600 [8.96e-01, 1.70e+01]
4427800 [8.96e-01, 1.70e+01]
4428000 [8.96e-01, 1.70e+01]
4428200 [8.96e-01, 1.70e+01]
4428400 [8.96e-01, 1.70e+01]
4428600 [8.96e-01, 1.70e+01]
4428800 [8.96e-01, 1.70e+01]
4429000 [8.96e-01, 1.70e+01]
4429200 [8.96e-01, 1.70e+01]
4429400 [8.96e-01, 1.70e+01]
4429600 [8.96e-01, 1.70e+01]
4429800 [8.96e-01, 1.70e+01]
4430000 [8.96e-01, 1.70e+01]
4430200 [8.96e-01, 1.70e+01]
4430400 [8.96e-01, 1.70e+01]
4430600 [8.96e-01, 1.70e+01]
4430800 [8.96e-01, 1.70e+01]
4431000 [8.96e-01, 1.70e+01]
4431200 [8.96e-01, 1.70e+01]
4431400 [8.96e-01, 1.70e+01]
4431600 [8.96e-01, 1.70e+01]
4431800 [8.96e-01, 1.70e+01]
4432000 [8.96e-01, 1.70e+01]
4432200 [8.96e-01, 1.70e+01]
4432400 [8.96e-01, 1.70e+01]
4432600 [8.96e-01, 1.70e+01]
4432800 [8.96e-01, 1.70e+01]
4433000 [8.96e-01, 1.70e+01]
4433200 [8.96e-01, 1.70e+01]
4433400 [8.96e-01, 1.70e+01]
4433600 [8.96e-01, 1.70e+01]
4433800 [8.96e-01, 1.70e+01]
4434000 [8.96e-01, 1.70e+01]
4434200 [8.96e-01, 1.70e+01]
4434400 [8.96e-01, 1.70e+01]
4434600 [8.96e-01, 1.70e+01]
4434800 [8.96e-01, 1.70e+01]
4435000 [8.96e-01, 1.70e+01]
4435200 [8.96e-01, 1.70e+01]
4435400 [8.96e-01, 1.70e+01]
4435600 [8.96e-01, 1.70e+01]
4435800 [8.96e-01, 1.70e+01]
4436000 [8.96e-01, 1.70e+01]
4436200 [8.96e-01, 1.70e+01]
4436400 [8.96e-01, 1.70e+01]
4436600 [8.96e-01, 1.70e+01]
4436800 [8.96e-01, 1.70e+01]
4437000 [8.96e-01, 1.70e+01]
4437200 [8.96e-01, 1.70e+01]
4437400 [8.96e-01, 1.70e+01]
4437600 [8.96e-01, 1.70e+01]
4437800 [8.96e-01, 1.70e+01]
4438000 [8.96e-01, 1.70e+01]
4438200 [8.96e-01, 1.70e+01]
4438400 [8.96e-01, 1.70e+01]
4438600 [8.96e-01, 1.70e+01]
4438800 [8.96e-01, 1.70e+01]
4439000 [8.96e-01, 1.70e+01]
4439200 [8.96e-01, 1.70e+01]
4439400 [8.96e-01, 1.70e+01]
4439600 [8.96e-01, 1.70e+01]
4439800 [8.96e-01, 1.70e+01]
4440000 [8.96e-01, 1.70e+01]
4440200 [8.96e-01, 1.70e+01]
4440400 [8.96e-01, 1.70e+01]
4440600 [8.96e-01, 1.70e+01]
4440800 [8.96e-01, 1.70e+01]
4441000 [8.96e-01, 1.70e+01]
4441200 [8.96e-01, 1.70e+01]
4441400 [8.96e-01, 1.70e+01]
4441600 [8.96e-01, 1.70e+01]
4441800 [8.96e-01, 1.70e+01]
4442000 [8.96e-01, 1.70e+01]
4442200 [8.96e-01, 1.70e+01]
4442400 [8.96e-01, 1.70e+01]
4442600 [8.96e-01, 1.70e+01]
4442800 [8.96e-01, 1.70e+01]
4443000 [8.96e-01, 1.70e+01]
4443200 [8.96e-01, 1.70e+01]
4443400 [8.96e-01, 1.70e+01]
4443600 [8.96e-01, 1.70e+01]
4443800 [8.96e-01, 1.70e+01]
4444000 [8.96e-01, 1.70e+01]
4444200 [8.96e-01, 1.70e+01]
4444400 [8.96e-01, 1.70e+01]
4444600 [8.96e-01, 1.70e+01]
4444800 [8.96e-01, 1.70e+01]
4445000 [8.96e-01, 1.70e+01]
4445200 [8.96e-01, 1.70e+01]
4445400 [8.96e-01, 1.70e+01]
4445600 [8.96e-01, 1.70e+01]
4445800 [8.96e-01, 1.70e+01]
4446000 [8.96e-01, 1.70e+01]
4446200 [8.96e-01, 1.70e+01]
4446400 [8.96e-01, 1.70e+01]
4446600 [8.96e-01, 1.70e+01]
4446800 [8.96e-01, 1.70e+01]
4447000 [8.96e-01, 1.70e+01]
4447200 [8.96e-01, 1.70e+01]
4447400 [8.96e-01, 1.70e+01]
4447600 [8.96e-01, 1.70e+01]
4447800 [8.96e-01, 1.70e+01]
4448000 [8.96e-01, 1.70e+01]
4448200 [8.96e-01, 1.70e+01]
4448400 [8.96e-01, 1.70e+01]
4448600 [8.96e-01, 1.70e+01]
4448800 [8.96e-01, 1.70e+01]
4449000 [8.96e-01, 1.70e+01]
4449200 [8.96e-01, 1.70e+01]
4449400 [8.96e-01, 1.70e+01]
4449600 [8.96e-01, 1.70e+01]
4449800 [8.96e-01, 1.70e+01]
4450000 [8.96e-01, 1.70e+01]
4450200 [8.96e-01, 1.70e+01]
4450400 [8.96e-01, 1.70e+01]
4450600 [8.96e-01, 1.70e+01]
4450800 [8.96e-01, 1.70e+01]
4451000 [8.96e-01, 1.70e+01]
4451200 [8.96e-01, 1.70e+01]
4451400 [8.96e-01, 1.70e+01]
4451600 [8.96e-01, 1.70e+01]
4451800 [8.96e-01, 1.70e+01]
4452000 [8.96e-01, 1.70e+01]
4452200 [8.96e-01, 1.70e+01]
4452400 [8.96e-01, 1.70e+01]
4452600 [8.96e-01, 1.70e+01]
4452800 [8.96e-01, 1.70e+01]
4453000 [8.96e-01, 1.70e+01]
4453200 [8.96e-01, 1.70e+01]
4453400 [8.96e-01, 1.70e+01]
4453600 [8.96e-01, 1.70e+01]
4453800 [8.96e-01, 1.70e+01]
4454000 [8.96e-01, 1.70e+01]
4454200 [8.96e-01, 1.70e+01]
4454400 [8.96e-01, 1.70e+01]
4454600 [8.96e-01, 1.70e+01]
4454800 [8.96e-01, 1.70e+01]
4455000 [8.96e-01, 1.70e+01]
4455200 [8.96e-01, 1.70e+01]
4455400 [8.96e-01, 1.70e+01]
4455600 [8.96e-01, 1.70e+01]
4455800 [8.96e-01, 1.70e+01]
4456000 [8.96e-01, 1.70e+01]
4456200 [8.96e-01, 1.70e+01]
4456400 [8.96e-01, 1.70e+01]
4456600 [8.96e-01, 1.70e+01]
4456800 [8.96e-01, 1.70e+01]
4457000 [8.96e-01, 1.70e+01]
4457200 [8.96e-01, 1.70e+01]
4457400 [8.96e-01, 1.70e+01]
4457600 [8.96e-01, 1.70e+01]
4457800 [8.96e-01, 1.70e+01]
4458000 [8.96e-01, 1.70e+01]
4458200 [8.96e-01, 1.70e+01]
4458400 [8.96e-01, 1.70e+01]
4458600 [8.96e-01, 1.70e+01]
4458800 [8.96e-01, 1.70e+01]
4459000 [8.96e-01, 1.70e+01]
4459200 [8.96e-01, 1.70e+01]
4459400 [8.96e-01, 1.70e+01]
4459600 [8.96e-01, 1.70e+01]
4459800 [8.96e-01, 1.70e+01]
4460000 [8.96e-01, 1.70e+01]
4460200 [8.96e-01, 1.70e+01]
4460400 [8.96e-01, 1.70e+01]
4460600 [8.96e-01, 1.70e+01]
4460800 [8.96e-01, 1.70e+01]
4461000 [8.96e-01, 1.70e+01]
4461200 [8.96e-01, 1.70e+01]
4461400 [8.96e-01, 1.70e+01]
